timestamp,time,author,message
1610628480261699,12:58,Mike Moja,who is this chick?
1610628493700908,13:10,zip reeper,Ms. Mosilo Mothepu
1610628502467778,13:18,Teunis van Ree,and there goes my battery
1610628507655694,13:23,Diane Louw,loaded question Heather sjoe 
1610628511111143,13:28,Teunis van Ree,l8er
1610628515811800,13:31,Dan Brown,@Terry Elkington I hope they are leaving the Big Fish till last once they have collected all the Minions are dishing out. Otherwise bringing JZ or ACE in day 1 would be called unfair or some other BS.
1610628516122883,13:32,Mike Moja,okay
1610628522768380,13:38,Siya Dilimeni,this project is strong moeer
1610628526924200,13:42,ALTA,@Teunis van Ree this darn loadshedding
1610628566173417,14:22,ALTA,@Teunis van Ree bye
1610628640338955,15:37,Herb Tuck,@Pastor J.J the rapper is coming tomorrow and all his backup rappers will be full in the live chat
1610628655166352,15:50,TheQueen V,@Louise what makes you think that?
1610628691445874,16:27,Pastor J.J,@Herb Tuck .Then tomorrow is going to be an expensive day. 20xR20.............hehehehehe
1610628730140193,17:07,TheQueen V,@Danile 😂😂😂 you only say that now that commission is almost finished 🤣🤣haibo
1610628730565969,17:08,Louise Roderick,Just comes across like that. Maybe im wrong but they do say that your opinion on someone is formed in the first 30 seconds.
1610628744692045,17:22,Karen x,Oh Louise.....YES SHE IS A WHISTLEBLOWER _ SO WHY IS SHE ARROGANT
1610628763855470,17:40,zip reeper,SA Inc is now heavily in debt ha ha
1610628775373506,17:51,TheQueen V,@Louise I think your 30 seconds went by to quick
1610628776101635,17:51,Danile Ngubenyathi,@V what can I say 😂🤣😂🤣
1610628779401265,17:56,Karen x,Louise you are ARROGANT
1610628794013423,18:10,Anne M.,"Correct @Danile Ngubenyathi .SIU and SARS also have a part to play,."
1610628809423878,18:27,Terry Elkington,"still there is Dudu, Sexwalo, jz, duduzane, malema, floyd, kodwa, Tina, and it goes on"
1610628816738991,18:33,TheQueen V,@Danile just for the sake of posting ne😂😂😂
1610628819448896,18:37,Pastor J.J,@Anne M. Greetings my Dearest Anne
1610628838254711,18:54,Herb Tuck,@Pastor J.J the Saxon bar will organise their credit
1610628845394681,19:02,Anne M.,Greetings dear Pastor @Pastor J.J 
1610628880561036,19:37,Danile Ngubenyathi,for the sake of those who says this commission is nonsense
1610628911841847,20:08,TheQueen V,@Danile louder🔊 for those at the back
1610628913829040,20:10,Celeste Breytenbach,Sorry missed beginning - who is this witness now plz
1610628929015172,20:27,ALTA,@Anne M. hello
1610628945365728,20:41,TheQueen V,"it is, celeste breytenbach testifying on the stand 😁"
1610628966047992,21:02,Lerato Moleke,"@Danile, what makes them tune in then - FOMO?"
1610628967104441,21:03,Stix Mtolo,1.75 M salary plus R500 000 sign on bonus! Wow!
1610629016344405,21:51,Danile Ngubenyathi,@V maybe boredom 😂😂
