timestamp,time,author,message
1542025894472756,33:54,Desmond Masilela,We cant miss any single word from this commission.
1542025895610562,33:55,solethu matrose,🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎🏎
1542025940424728,34:40,Marvel Ramatshela,@Xolile - lol just saying hey. anything is possible in S.A. Zuma was also poisoned in USA remember..😀
1542025947356982,34:47,Xolile Mqungquthu,This Gama guy
1542025959649975,34:59,Desmond Masilela,Who are those who were found guilty?
1542025986237805,35:26,Desmond Masilela,Who is this Gama.
1542025999319526,35:38,Desmond Masilela,@Thando Nkutha. Do you know Gama
1542026004205355,35:44,Marvel Ramatshela,Gama and Games - same WhatsApp group..
1542026007115927,35:47,peter pott,Now she implicating Gen Siphiwe nyanda
1542026040489948,36:20,Aziz Makae,the guy who was transnet ceo
1542026045838563,36:25,Desmond Masilela,@Thando Nkutha. Was he also one the Zuma?
1542026064856912,36:43,Eugene Fray,what is real as we are being made to believe so much and then they turn around and say its false we are being brainwashed while there are bigger deals being done behind the scenes
1542026072669890,36:53,Desmond Masilela,@Thando Nkutha. Oh okay thank you Thando.
1542026162917129,38:23,Joseph Thobejane,which means Gama is a billionaire
1542026167067113,38:27,Desmond Masilela,@Thando Nkutha. Are you on facebook?
1542026180661249,38:41,abraham rambuda,@Thando Nkutha Were you there when he gave them those contracts
1542026185539372,38:45,Emperador Shiva Hugo Xl Angel,cronologia sistemas Americamexico en juicio actos contra la humanidad de Kingdon Europa America prision y tortura intento de asesisanato y asesinato parte de mi Familia
1542026208687866,39:09,Monique Jones,Morning y'all
1542026214871492,39:14,Marvel Ramatshela,"Lot of corruption happened in Eskom and Transnet. Billions were wasted and stolen there. Denel now can't pay salaries, all thanks to Denel VR Laser corruption deal. workers days are being cut."
1542026238714544,39:38,Sthakathi Khumalo,"Thando is making noise about stuff he has been reading and making them sound as evidence, lets deal with the facts at hand"
1542026252876663,39:53,peter pott,she is not answering the question
1542026283200164,40:23,abraham rambuda,"@Thando Nkutha then I think it would be better if you say ""allegedly"""
