timestamp,time,author,message
1596198736459810,30:19,MIKE DURBAN,Shame .....Hulley is sick and tired of all this crap.....heheh
1596198741690075,30:25,Felly,"This report is boring now,"
1596198807211857,31:30,MIKE DURBAN,@Anne M. ....Geeeez....i sure hope so......SA needs that....badly......
1596198832138519,31:57,Anne M.,"Yup, we do"
1596198841917524,32:05,Granny Mokwena,I can't remember how this whole rendition saga ended. Any one with info?
1596198892431499,32:56,Pastor J.J,@Granny...Badly sadly. 2 that was returned to Zim was killed.
1596198922794178,33:26,Jenny Whitewaves,I think there will only be the small fry in court They will be thrown under the bus by the real criminals Too much money to hire best lawyers and play in Staringrad
1596198950599792,33:54,Jenny Whitewaves,Starlingrad
1596198963893632,34:07,Sal SA,It's not the first rendition and it won't be the last. Happening internationally
1596199059674883,35:44,MIKE DURBAN,And if anybody says otherwise.......they bloody brainwashed....
1596199108955401,36:32,Sal SA,He
1596199109464685,36:32,dennis oldude,Can't we arrange for something like this for the Guptas? Werksmans can defend them and cry for months but it will be great for the country
1596199124338196,36:47,roza,you cant think for mcbride
1596199196771720,38:00,Madodana Tuntulwana,Factual arguments always speak louder than noise.
1596199219826051,38:22,skilash Skilash,The evidence leader is on McBride side. He is not here to assist the Chair. He has taken side already
1596199220015073,38:23,Sal SA,He's singing from the song book as Nhleko
1596199334041822,40:17,Lee D. Hendrix,@dennis oldude ...People won't corporate with the people of SA.
1596199347898469,40:30,Sal SA,They should take this matter to court. The commission should proceed with corruption
1596199379797453,41:02,Deep Cherry,"Guyz the real movie is coming on Monday when a judge takes the stand, I need beer for this"
1596199399045770,41:21,dennis oldude,if rendition is not an option - how about kidnapping
1596199405944612,41:30,mandla nkosi,"No sir. He is stating his case, he is not singing from Nhleko's book"
1596199427916927,41:51,skilash Skilash,@Sal SA you are correct. This matter must be taken to court
1596199428773693,41:52,Madodana Tuntulwana,"Skilish I am so happy about your observation, the way the Lead Inv was frustrated and and could not hide his anger from monday, I thought he was representing Mc Bride."
1596199431322159,41:54,Glorify Gumede,sanibonani! bathini ? ubani owadla lemali?
1596199491959837,42:55,Phillip Cwazibe,Deep Cherry who is the judge? On what matter.
1596199492408450,42:56,Lee D. Hendrix,...ZONDO IS THE ONLY PERSON ACTING AS THE PEOPLE OF SA. The investigators are acting for the people of SA.
1596199498319825,43:01,Sal SA,Thanks Dennis
1596199606284410,44:49,Deep Cherry,"@Phillip Cwazibe Judge Makhubele, the delinquent ex-Prasa Chair, she's been ducking and diving"
1596199666387462,45:50,dennis oldude,H Sal - any attempt to take it to court will open the whole NPA Jiba can of worms again - based on this idiots opinion? so much noise covering up so much BS
1596199729806047,46:52,Wandile Khowa,McBride is going to lose this new job
1596199796897523,48:00,Wandile Khowa,The importance of hearing the other side of the story is so crucial
1596199835591214,48:39,Sthakathi Khumalo,Wandile Khowa It is very crucial indeed!!
1596199838122283,48:41,Glorify Gumede,Who is this guy. he sounds believable
1596199851768489,48:55,mandla nkosi,I agree with you Wandile 100%
1596199856137660,48:59,Glorify Gumede,highly prepared for this
1596199873952013,49:16,Jenny Whitewaves,A person who has been wrongly accused can't wait to tell their side but this ducking and diving shows some thing else
1596199893799630,49:38,Gwyn Matthews,this guy gives irrelevant examples and talks too much
1596199919065289,50:01,Gerald Dlamini,Im totally lost.He is here to defend who and for what corruption?
1596199919450329,50:01,dennis oldude,And I will continue to interpret the provisions of the act to support what I have said and done -th commission is wrong - Let me teach you how to think DCJ I know better than you
1596199924326004,50:08,Wandile Khowa,@Glorify Gumede he is the director of the law firm that investigated IPIDs condcut
1596199929627609,50:12,Inspiration Afri,intelligence is mcbrides whole life
1596199935692028,50:19,Gwyn Matthews,he is trying to justify his useless report
1596199964548507,50:49,Anne M.,@Glorify Gumede Mr July is a lawyer from Werksmans Attorneys who were appointed to look into the rendition matter.
1596199969469781,50:54,Naledi Barron,I did a ton of analytical work for the government back in the early 2000's. I'm in the U.K but would really like to direct my various reports to the appropriate H.O.Ds. Any suggestions guys?
1596199971598936,50:55,Glorify Gumede,@Wandile Khowa thanks i joined now so i will try to follow
