timestamp,time,author,message
1568721843745027,2:09,Antonie Goosen,Murphy's Law ?
1568722421629041,11:47,Pheladi Lamola,I take it the DCJ has the names of these code names being used
1568722496929895,13:02,Makwa Choma,I wish people listen n see this nonsense corrupt ANC
1568722571926242,14:17,Mbuso Ndlovu,There is country in the world which is corruption free
1568722634173917,15:20,Marcus Mmola,I hope somebody big or well-connected is arrested for our sake.
1568722671692439,15:57,Mandisi BZ Tsengwa,please go home Nigeria We don't need you here
1568722696670316,16:22,Mbuso Ndlovu,Even if they arrested they will live like kings in jail will have everything
1568722722186879,16:48,Pheladi Lamola,Yeah but these ANC cadres were overdoing it while throwing it in our faces. It didn't help that they looked untouchable because they had made sure law enforcement was nonfunctional
1568722726228130,16:51,Makwa Choma,No arrest will happen here is just ANC playing us fools
1568722770840551,17:36,Marcus Mmola,At least something will be seen to be done look at vbs
1568722867278173,19:13,Mbuso Ndlovu,Jail is like a free Bead and Breakfast to the politicians
1568722869624726,19:15,Makwa Choma,Now Ramaphosa sending delegation to go and apologise to the Drug Lord to come back n destroy our youths
1568722912398710,19:58,Mbuso Ndlovu,Appologise for WHAT????
1568722932216146,20:18,KLAAS MASHILO,its a pity that we are led by leaders who cant differentiate between the ruling party and the state..they can even defend others with their backside.
1568722973524795,20:59,Makwa Choma,Apologise for Xenophobia n attacking Nigerians
1568723009870509,21:35,Mbuso Ndlovu,We do not need to appologize for saving our country and youths
1568723055738767,22:21,KLAAS MASHILO,we have been putting up with this and we are not stipid..they will regret this oneday.
1568723062040756,22:27,Makwa Choma,True Ndlovu that shows you ANC is out of touch with us
1568723090583910,22:55,Born free,stupid not stipid
1568723121054219,23:26,Makwa Choma,I hope so Morena Mashilo
1568723122242799,23:27,KLAAS MASHILO,granted...
1568723173588507,24:19,Makwa Choma,Heey Bathong we are tired about this ANC
1568723201405049,24:47,Mbuso Ndlovu,What is the alternative????
1568723271856824,25:57,Nyasimi Geoffrey,this man loves aircon
1568723291050253,26:16,Mbuso Ndlovu,AKON???
1568723300709488,26:26,Wildthing,What a thoughtful Judge. get well Zondo
1568723301721332,26:27,KLAAS MASHILO,they must all go and spend a night at informal settlement and listen if they wont be scared by guns totting at night.
1568723306560336,26:32,Born free,it's a hot day who doesn't like aircons
1568723332752221,26:58,Nyasimi Geoffrey,@Mbuso Ndlovu no that climate thing hahhahaha
1568723334354966,27:00,Peter Deneke,what a mess zuma made
1568723379704675,27:45,Mbuso Ndlovu,"They are scared of Zondo, He told them during the lunch that he has flu"
1568723387840548,27:53,Immanuel,"whose idea was it that countries be led by politicians really? why not academics, pastors, business man and so on. imagine a distinguished prof being led by one jz?"
1568723392687973,27:58,Ngaletsang Mayet,state looters are still occupying senior and influential positions
1568723473201378,29:18,Ngaletsang Mayet,it's rare to find educated politicians like Angie motshekga
1568723518335832,30:04,Sindiswa Moolman,Not business ppl and pastors plz. Maybe academics @@Immanuel
1568723545669147,30:31,Royal Prince,"Our country is not ran by politicians, but by those who have money and able to incuency making of the country."
1568723554069177,30:40,Petrus Mthimkhulu,Where is Mr Maleka?
1568723699467487,33:05,Makwa Choma,Anc is playing with fire the day we get tired of all this nonsense we will show them
1568723739692234,33:45,Danie Nilsen,@Gee Peex1 Bonkosi ?
1568723820489114,35:06,Danie Nilsen,oh no its ok thought it was some sort op porrige but you are right
1568723888254707,36:13,Danie Nilsen,yea and happy about it no dissent or you are out of order lol
1568724144092974,40:29,Danie Nilsen,out of the box thought and wish for south africa is a federal state with the usa ind mind or even the swiss canton rule no tribalasm or xenophobia or any humans explosions at the least crime will drop
1568724185716253,41:11,Makwa Choma,This is not Zuma but ANC in action
1568724220124832,41:45,Danie Nilsen,one and the same thing
1568724474458038,46:00,Danie Nilsen,lol me too
1568724567859585,47:33,Wildthing,people living a high life on our Tax money's
1568724787465328,51:13,Immanuel,FMZ08 sounds like atul gupta🤣
1568724804783070,51:30,Wildthing,Gee but how can we guarantee that non of them become dirty. it's a very complex fund.
1568724903454412,53:08,Immanuel,@gee im actually in luv with u🤣
1568724917277793,53:22,Wildthing,true
1568724917403299,53:23,Danie Nilsen,die oom have some heavy bombs he must stop wit the X names and say them and die a hero
1568725019690143,55:05,Wildthing,so many Generals and not enough employees to catch thieves
1568725055696854,55:41,Michael Holmes,comrades if I got offered 1 million I would sell all of use to the taliban
1568725092701322,56:18,Gareth Morgan,Any names dropped ?
1568725131426208,56:57,Kevin Simon,Immanuel: seconder?: You're on your own.
1568725151980575,57:18,Gareth Morgan,Any bombshells names dropped ?
1568725201518363,58:07,Mfanasibili sihlongonyane,we demand Hlaudi back to the stand
1568725227151923,58:33,Peet Venter,Be careful what you say on this live chat. The Secret Service is recording your comments.
1568725272392255,59:18,Paul Buchel,"@Gareth Morgan, lots Gareth, I hope this man makes it home safely."
1568725279461035,59:25,Gareth Morgan,"@Peet Venter ssa the guptas are in dubai , zuma in nkandla hope they recorded that"
1568725295637825,59:41,Gareth Morgan,@Paul Buchel any big names
1568725326604656,1:00:12,Kevin Simon,"Thomas Herman ​So this is a South African thing? I am from the US and none of our news channels even report on this, but Youtube calls it news. Fake News according to tRump."
1568725398006386,1:01:23,Kevin Simon,Thomas Herman ; Perhaps FOX news will cover tRump's impeachment hearings.
1568725435342288,1:02:00,Paul Buchel,"@Gareth Morgan​, all internal stuff, SAPS, organized crime unit and the rest."
1568725438234856,1:02:03,Jeffrey Kangara,"pastors and clergies, man of cloth hmmm"
1568725467446660,1:02:32,Gareth Morgan,"@Paul Buchel thanks , no zupta or other ministers ?"
1568725494914241,1:03:00,Nyasimi Geoffrey,Ms september
1568725498079805,1:03:03,Nyasimi Geoffrey,hahahhahahhahahha
1568725522961865,1:03:28,Thapelo Motabogi,SEPTEMEBER LOOKS CONFUSED
1568725554718555,1:04:00,Nyasimi Geoffrey,Ms September allways confused
1568725599740667,1:04:45,Corlé Jansen,why is she so confused? Zondo is impatient
1568725632722842,1:05:18,Christian W,real
1568725634061610,1:05:19,Gareth Morgan,zondo gives september a hard time
1568725647038893,1:05:32,Christian W,green screen
1568725736449932,1:07:01,Gary Wood,Ho Hum.......
1568725754594554,1:07:20,Kevin Simon,Hopefully these pastors are praying to keep the culprits out of jail.
1568725760972063,1:07:26,Gary Wood,🤔
1568725777227062,1:07:42,Christian W,your distractions are not working
1568725846132681,1:08:51,Lorraine Naidoo,Gee no he did not run away from his house .it's not his hous he was renting it .he moved away t
1568725884993772,1:09:30,Lorraine Naidoo,sorry he moved out his family got death threats
1568725900412029,1:09:47,makhosi nobhatyi,SABC airtime is running out no money now to host this commission 😂😂😃
1568725942149832,1:10:28,Lorraine Naidoo,his not lying
1568725985393557,1:11:10,Lorraine Naidoo,it's a friend of his that rented the house for him 3.5 million
1568725999890932,1:11:25,Immanuel,is it 5 minutes or 5 years break?😁
1568726029840136,1:11:55,Schalk Willem Vd Merwe,He he he he
1568726039512325,1:12:05,Lorraine Naidoo,Yes was on news 24
1568726075651034,1:12:42,Lorraine Naidoo,Thomas for sure
1568726137641198,1:13:43,Lorraine Naidoo,ying South Africa is getting there
1568726227024111,1:15:12,Mbuso Ndlovu,They have nothing to loot
1568726242694156,1:15:27,Lew464,most of Africa is less corrupt.
1568726246288352,1:15:32,Lorraine Naidoo,Gee I'm sure he has
1568726257365245,1:15:43,Antonie Goosen,"Jou Ma se Juliass, another break"
1568726287271926,1:16:13,Mbuso Ndlovu,Julius can lead us better
1568726331751860,1:16:57,Lorraine Naidoo,Gee yes he rented from his friend.
1568726338235592,1:17:03,Lew464,SA is below them
1568726347556636,1:17:13,Immanuel,@Lew464 have u ever heard of a country called nigeria? i can discern you haven't its evident in your comment
1568726357361775,1:17:22,Lorraine Naidoo,Gee you mean the car🤣🤣😥
1568726414358155,1:18:20,MAGIC THAKENG,waist of tax payers money. can they build RDP house with the money
1568726416248194,1:18:22,Lew464,Nigeria is economically a lot stronger than SA
1568726427891203,1:18:33,Lorraine Naidoo,🤣😥🤣😥
1568726434674246,1:18:39,Mbuso Ndlovu,That guy from Esteener dairy farm must come back for more grilling
1568726478561425,1:19:23,Kevin Simon,These guys seemed so busy looting they could not have done much work.
1568726490606467,1:19:37,Mbuso Ndlovu,The cows were dying like flies there
1568726497774946,1:19:43,Kings Mankind,I think estina was a fraud
1568726505603644,1:19:51,Gareth Morgan,who is this chappie
1568726515705555,1:20:01,tk007e,"mbuso, did you go to Wits?"
1568726591771183,1:21:17,Danie Nilsen,we must change the spelling of africa to Continent Coruption
1568726720830321,1:23:26,Danie Nilsen,hmmmm that is why i sold so many cars at that time this secret serveces are loade bro do not even ask for discount
1568726726117621,1:23:31,Mbuso Ndlovu,TAXI?????
1568726801143616,1:24:46,Immanuel,"anyone remember one thamsanqua janji, the fake sign language interpreter? the chap was a fake 👋"
1568726880663559,1:26:06,zintle ndzwangu,@Immanuel Hahahahahaha i can almost remember the story. How did yal figure out he is fake tho?
1568726888701240,1:26:13,Mbuso Ndlovu,@Gee Peex1 Its suprising how soon their stollen monies got finished
1568726904949762,1:26:30,Lew464,his lawyer didn't understand what he was signing.
1568726906710160,1:26:32,Paul Buchel,"@Immanuel, preachers are all fake as well...."
1568726930748105,1:26:56,Mbuso Ndlovu,Why Guptas are not assisting him??
1568726979917939,1:27:45,Danie Nilsen,yea company named i am famous
1568727109592553,1:29:55,Danie Nilsen,Sahara still in busness i use them a lot
1568727151057580,1:30:36,Mbuso Ndlovu,All the money that was looted will eventually end up into lawyers pockets
1568727190346769,1:31:15,Danie Nilsen,and in my motor garrage
1568727200031009,1:31:26,Alan Hall,Mbuso we are paying for this inquiry. I hope we are going to get our moneys worth
1568727244278611,1:32:10,Danie Nilsen,hel we are getting it all day just chew it over nog skelmgeid
1568727264784628,1:32:30,Robert Russell,@Alan Hall ...... and so far has cost us R386 MILLION
1568727303001604,1:33:08,Danie Nilsen,and bosassa took billions easy maths work it out
1568727419872655,1:35:05,Danie Nilsen,saa billions prassa billions eiskom billions denel billions zuma billions cr17 millions shame dairy farm billions some real mula that
1568727425563341,1:35:10,Born free,Yes very credible
1568727465234894,1:35:50,Danie Nilsen,@Gee Peex1 agreed
1568727514073956,1:36:39,Born free,A lawless country.. what a shame
1568727519678185,1:36:45,Kenneth Chianda,"The forests may be changed but with the same monkeys, the difference is the same."
1568727564645519,1:37:30,Lorraine Naidoo,The whole ANC must voted out
1568727605144007,1:38:10,Immanuel,"seems in some instances witness testifies on hearsay, is this admissible? learned people can kindly weigh in on this 1 ?"
1568727609661570,1:38:16,Lorraine Naidoo,Gee they to fat to walk
1568727615548001,1:38:21,Danie Nilsen,will make then more mobile they are fattis now
1568727628638137,1:38:33,zintle ndzwangu,How far are we from becoming the next Zimbabwe?
