timestamp,time,author,message
1604040979091201,-5:38,SanFran Arnold,"On the stand today the former Denel Land Systems Former Chief Operations Officer and a Current General Manager of Combat Systems, Mr Reenen Teubes."
1604041486168672,2:36,anele nkuhlu,is the cross examination of Pravin not today?
1604041516733848,3:07,SanFran Arnold,"@anele nkuhlu gm, no it is 30 November"
1604041560979960,3:51,anele nkuhlu,thanks Arnold.
1604041580666192,4:11,SanFran Arnold,@anele nkuhlu always a pleasure
1604041658182173,5:27,Heather Durr,Bravo DCJ
1604041743375096,6:55,Thami Mhlomi,Pravin and Moyane end of November
1604042050053825,12:03,Heather Durr,Euuuwwww that tie
1604042117385525,13:09,Salmaan Abrahams,Morning
1604042139626133,13:31,Salmaan Abrahams,How we looking
1604042154413671,13:45,Anne M.,Morning Salmaan
1604042164825933,13:56,SanFran Arnold,@Salmaan Abrahams gm
1604042277601025,15:49,Salmaan Abrahams,I hate this degree of incompetence
1604042303247976,16:15,Heather Durr,So much fuss over 1 page
1604042307166919,16:19,Salmaan Abrahams,Kick out this team plz
1604042342391187,16:53,Salmaan Abrahams,We paying for this ?
1604042391852171,17:42,Salmaan Abrahams,Like paying TV license to watch anaconda every second day ( bad tv)
1604042506040215,19:38,SanFran Arnold,"Yes Adv. Kennedy, straight to the point, everything else is common cause"
1604042554463240,20:25,Forever RL,Judge Raymond Zondo should take a day or two and address us ( the nation) on his views and findings and what at still need to be done. Just brief us. I want to hear his views.
1604042623697937,21:38,Lennon Marks,"GM, just a thought, being married is like watching TV, seeing the same woman everyday lol"
1604042674704140,22:27,Salmaan Abrahams,Lennon 🤣
1604042706938053,22:59,Melaku Markos,dou.you.porbilmi.this.police.men.corpishine
1604042737468454,23:28,SanFran Arnold,"@RICHARD LEVI it would be nice for the nation, but it will not show judicial prudence as the information here is to be used by the NPA for any court proceedings."
1604042829415271,25:00,Forever RL,"SanFran Arnold, so you dont think he just need to brief us on progress so far."
1604042829736652,25:00,Salmaan Abrahams,Looking for a story ? ( lazy journalisms)
1604042928639009,26:40,SanFran Arnold,"@RICHARD LEVI no, not only does it give a heads up to the implicated parties, but it also has the potential to create an unfair public perception,as we don't know the law like the Deputy Chief Justice"
1604043171048763,30:43,Salmaan Abrahams,Who is this advocate...
1604043211835358,31:23,SanFran Arnold,@Salmaan Abrahams this is Adv. Paul Kennedy
1604043225182185,31:37,Salmaan Abrahams,To put it to them ...
1604043243414524,31:53,Salmaan Abrahams,Thanks SanFran
1604043260338037,32:11,SanFran Arnold,@Salmaan Abrahams always a pleasure
1604043260636780,32:12,Heather Durr,@sanfran and DCJ together with the evidence leaders must consolidate the evidence and make recommendations.
1604043279376101,32:29,Forever RL,"Your answer is fair, but this commision is a upnormal process, its public entities and we hearing shocking revelations, hes views will ease the shock we in:goodvibes:"
1604043354215878,33:45,Anne M.,"@sammy sammido As far as I know, that case has been postponed."
1604043371474165,34:04,Remegio Mautjana,"@sammy 🤣😂🤣... oh please, we here for serious matters, not for circus..."
1604043373094290,34:06,zip reeper,Teubes has a mechanical degree and supplies well structured answers
1604043381925029,34:12,Akhonamandla Gala,@Durr😂😂😂😂😂
1604043410262520,34:42,ALTA,sanB Hi😘😘
1604043445447759,35:17,zip reeper,Celia? oho
1604043450663007,35:22,SanFran Arnold,@ALTA more sé my vriendin 😘:virtualhug:
1604043457588402,35:27,ALTA,heather anne salmaan zip GM
1604043470061377,35:40,sammy sammido,"It was Postpone to today @Anne M. ,My PAPA 's decision for Bail application was due today"
1604043472076973,35:42,Lwanda Mayela,Morning South Africans 👋👋
1604043478544743,35:50,Anne M.,GM @ALTA
1604043480019390,35:51,zip reeper,"@ALTA up early, luv"
1604043531124890,36:42,ALTA,zip... an early bird catches the most great day😁
1604043537683274,36:46,Salmaan Abrahams,Morning to those who just entered
1604043555543173,37:06,Heather Durr,Hi @ALTA and all other dear friends
1604043584288413,37:36,zip reeper,hi @Salmaan Abrahams ... and every one else
1604043596687261,37:48,SanFran Arnold,"@Lwanda Mayela gm, he is here 30 nov"
1604043609835180,38:01,Salmaan Abrahams,Kan ons almal Afrikaans praat
1604043624314763,38:16,Salmaan Abrahams,Ek sikel so bietjie
1604043640732318,38:30,Salmaan Abrahams,Ok baie lol
1604043700614848,39:31,Salmaan Abrahams,French is not an accepted lingua franca in ZA
1604043713139823,39:44,zip reeper,"Kennedy has been working hard the past few days, thrust in the deep end"
1604043751500246,40:21,Cleopas Rusere,. .
1604043755670025,40:27,Cleopas Rusere,.. .
1604043783241914,40:55,Salmaan Abrahams,Chair notices everything
1604043830162437,41:40,Salmaan Abrahams,Heather ; ek sal net Afrikaans praat
1604043847648898,41:57,Salmaan Abrahams,When I can actually @heather 😂
1604043903063697,42:55,Salmaan Abrahams,My hair not long enough to be blown back
1604043904713821,42:56,zip reeper,"Daar is geen Is and Are, only Is... thats why afrikaans people sound so dig speaking english"
1604043935260223,43:25,zip reeper,@Salmaan Abrahams .. is chipper today
1604043944551383,43:37,Salmaan Abrahams,I kinda like how afrikaaners sound when they speak English
1604043953987806,43:43,L. M,liewer sal ek dit afskryf @Salmaan Abrahams 😆
1604044032017965,45:02,zip reeper,Teubes is born and bred Denel. Even his shower mat has a Denel logo
1604044105482921,46:17,Heather Durr,@zip reeper and he has long service certificates and a watch at 25 years service
1604044164459342,47:13,zip reeper,@Heather Durr .. if you park in his designated spot there's a disciplinary
1604044168334801,47:20,Paul Buchel,"@zip reeper​, I'm disappointed with that comment."
1604044216905788,48:06,zip reeper,Hiya @Paul Buchel
1604044242640393,48:33,Heather Durr,@zip reeper Lol that happens in every company
1604044266846438,48:59,Uncle G,"Chair - we do not say it looks like the aircon is noisy, but rather it sounds like."
1604044314064826,49:45,Goaten -,I see Malema isn't least bit scared of Zondo.
1604044382195843,50:53,Xolani J Masemula,"Morning Every one, this began early, forgot they were started at nine today,"
1604044394108806,51:06,Goaten -,I have been seeing vids on YouTube of Malema telling Zondo to bring it on.
1604044394843546,51:06,Heather Durr,@Goaten - Zondo feels f**** for Malema
1604044463656818,52:17,Goaten -,Malema got balls unlike Zuma. To scare Malema is almost impossible. I respect that guy for his bravery. I must say.
1604044551116150,53:41,LionView,Goaten (SB) baiting yourself? 🤣
1604044563256908,53:53,Goaten -,Malema never said black lawyers were incompetent. He said the black lawyers he hired for some case were incompetent. EFF has high profile black lawyers like Mpofu and the guy with dreads.
1604044579383042,54:11,LionView,just like i said (SB)
1604044607882030,54:38,Salmaan Abrahams,Yes the “black lawyers he hired ...
1604044617725615,54:46,LionView,watch how the troll Goaten baits her self
1604044618121895,54:47,Phakamile Khuzwayo,malema a hypocrite big time
1604044635652766,55:06,Thanda Sibisi,@Salmaan Abrahams Amen! That is the problem with “revolutionary politicians” They do not practice what they preach.
1604044651728137,55:22,ALTA,paul GM
1604044674008132,55:46,LionView,lets make Sarah Britten work hard between tabs. Just time the posts inbetween users and you will see how they are the same person.
1604044676252937,55:48,Goaten -,Seems like Zondo is the one who is scared of Malema now. Lol was watching a clip were Malema was making fun of Zondo's voice calling it a BARRY WHITE VOICE 😢
1604044686900585,55:58,Salmaan Abrahams,The problem with politicians is the people who keep believing them
1604044717086460,56:29,Thanda Sibisi,@ Goaten You mean Ngcukaitobi?
1604044718799507,56:30,Salmaan Abrahams,Barry white is an all time classic
1604044736957256,56:46,LionView,Sad thing is you have a child of colour now and still lose continuously.
1604044744931567,56:57,Salmaan Abrahams,Malema is preparing his praise sayers for when he has to appear
1604044755993918,57:07,Alhadiah Khan,Heather i concur with u . check the interview for Zondos interview for his job malema interviewed him. Zondo gsve hom no respect
1604044757347738,57:08,Phakamile Khuzwayo,what is a different between malema and bushiri?
1604044763688669,57:14,LionView,Bye Sarah Britten
1604044764017351,57:14,Heather Durr,@Goaten - Proof that Zondo is scared of Malema. I'll wait !
1604044782817901,57:33,Goaten -,@Thanda Sibisi yes that guy...
1604044823342367,58:15,Salmaan Abrahams,So when a black lawyer makes a mistake the entire law firm is termed incompetent
1604044862901566,58:56,Goaten -,"@Heather Durr well wasn't Zondo supposed to subpoena Malema's bank statements? And now that Malema has said he can go ahead , Zondo is no longer pursuing it."
1604044873845911,59:05,Pastor J.J,@ALTA Hi Alta
1604044887992081,59:20,Salmaan Abrahams,Pastor dagse
1604044913429027,59:45,Goaten -,It was the law firm handling the matter Salmaan. .
1604044964084381,1:00:32,Heather Durr,@Goaten - Zondo said he was CONSIDERING and subpoena's require time and research as to what specifically you want
1604044980414528,1:00:49,Paul Buchel,"@Pastor J.J, Morning to you. and Alta"
1604045007012332,1:01:18,kevindbn007,Morning ppl
1604045021485092,1:01:33,fuzile dazana,how are we
1604045022223262,1:01:34,Goaten -,@Heather Durr and we are still waiting. ..Malema said he doesn't even need a lawyer when he appears before this commission.
1604045037075706,1:01:48,ALTA,kevin GM
1604045039692604,1:01:51,Heather Durr,Does this guy know he is supposed to be throwing all under the bus-I much prefer that lady yesterday
1604045072401744,1:02:23,thando cezula,Who's on the stand?
1604045083278548,1:02:31,Mike Newlands,Morning all
1604045096977973,1:02:46,SanFran Arnold,"@thando cezula gm, former Denel Land Systems Former Chief Operations Officer and a Current General Manager of Combat Systems, Mr Reenen Teubes."
1604045119274797,1:03:10,Heather Durr,@Goaten - A lawyer has no rights in this commission other than the technicalities. Very very few have lawyers-you have such a crush on Malema
1604045122177774,1:03:13,Mike Newlands,@SanFran Arnold Thanks
1604045123739945,1:03:15,Jacqui Baumgardt,Morning all
1604045138672587,1:03:27,kevindbn007,Mornin Alta/Miker/Jacqui
1604045146269238,1:03:38,thando cezula,Thank you Queen B! I can always rely on you!
1604045156675915,1:03:49,Pastor J.J,@SanFran Arnold Hi
1604045163615552,1:03:51,Karen x,thando cezula why dont you read who is on the stand
1604045185221866,1:04:17,SanFran Arnold,@Pastor J.J 👋👋
1604045194586479,1:04:25,Zamile Hina,"morning guys, i thought today is Pravin Gordan vs Tom Moyane"
1604045208356333,1:04:38,thando cezula,@karen: read where?
1604045212558544,1:04:44,Pastor J.J,@Anne M. Successful try @Anne M.
1604045217663966,1:04:46,SanFran Arnold,@Karen x because he has a friend like me to let him know. why you stressing
1604045240164754,1:05:10,Louis C,"@Goaten Howzit. A question If Juju kills all the whites, who will represent him in court?"
1604045244655127,1:05:15,SanFran Arnold,@thando cezula always a pleasure
1604045259693492,1:05:30,Heather Durr,@Goaten - Malema's current lawyer has been with him for 10 years and is used when he wants to throw mud and is known to act for people of questionable character
1604045263625062,1:05:35,Nthabiseng Morabe,Cant wait to see Pravin on the stand...His time is long overdue...
1604045265193591,1:05:37,Anne M.,👍 @Pastor J.J
1604045297465604,1:06:06,Pastor J.J,@ALTA Hi Alta
1604045302243005,1:06:12,Heather Durr,"HAH 'Hind sight"""
1604045311884578,1:06:20,Wilson Hishono,yooh missing documents already
1604045319894640,1:06:30,ALTA,Jacqui GM
1604045343356264,1:06:55,ALTA,pastor there you are😁
1604045380801371,1:07:31,Cruda Bex,GM committee
1604045382842095,1:07:35,Paul Buchel,"@Louis C​, Wow,😂😂😂 you naughty boy."
1604045425389203,1:08:17,Goaten -,@Heather Durr that is a lawyer's job like duh. They act on behalf of whoever they wish even if it is questionable characters in the eyes of the public.
1604045431498880,1:08:21,Phakamile Khuzwayo,"@lwanda manela ""elethu"""
1604045431775082,1:08:22,Pastor J.J,@ALTA Click on Live Chat
1604045445429386,1:08:36,Nthabiseng Morabe,Dont worry about missing docs. that will never happen ....They just misplaced on other master files. Theres No Way they can disappear.
1604045467116755,1:08:59,Thanda Sibisi,@Mthabiseng Morabe. Pravin is a small fry. I want to hear Zuma explain how he allowed the Guptas to be so powerful not stalling & employing delaying tactics
1604045486527387,1:09:17,ALTA,and now i dont have sound nothing
1604045586606199,1:10:58,Louis C,@ALTA Het jy gehoor Regter Zondo het n kind by Zuma se skoonsuster🤭🤭
1604045586716177,1:10:59,Heather Durr,@Goaten - Maybe that is why he picked a white lawyer
1604045594774324,1:11:05,zip reeper,@ALTA Theres a tea break now
1604045605717378,1:11:15,Pastor J.J,@ALTA Dont stress Dear. Its not a serious medical condition. I assure you that your hearing will be restored straight after the Tea/Pee break
1604045618119105,1:11:29,Pastor J.J,hehehehehehe
1604045619020491,1:11:29,ALTA,louis c ... ja ek het
1604045656618049,1:12:05,ALTA,pastor 😂😂🤣🤣🤣shame on me😂😂
1604045703590713,1:12:54,ALTA,squarish thank you
1604045723285247,1:13:14,ALTA,louis c .... nee man is nie😁😁
1604045796685681,1:14:28,SD Gudunkomo,Thanda Sibisi Awu Mahlase nawe uyilenhlobo
1604045882372667,1:15:50,Rubin Naidoo,"Can someone enlighten me , what has Pravin done wrong?"
1604045904843405,1:16:17,Goaten -,@Heather Durr I want to see this showdown between Malema and Zondo..
1604045955262133,1:17:07,Louis C,@Rubin Naidoo He's done nothing. That's his sin!
1604045957684961,1:17:09,Vuyisani Sikobi,@naidoo Gorfh
1604045968857379,1:17:20,Heather Durr,@Goaten - you mean Malema and the evidence leader
1604046009485762,1:18:01,Teunis van Ree,Pravin is to be cross-examined by Tom Moyane's lawyer
1604046047929272,1:18:40,ALTA,teunis GM
1604046078400748,1:19:09,Vuyisani Sikobi,@naidoo Gordhan accussed Moyane of advancing the Guptas state capture project
1604046087378015,1:19:17,Louis C,@Teunis van Ree Weet jy of dit n wit regsverteenwoordiger is?
1604046088190060,1:19:18,Teunis van Ree,hey @ALTA 🌷🌷
1604046090506886,1:19:21,Nagesh Moothilal,whats happening at zondo now
1604046091316303,1:19:22,alowis musodza,Hello everyone... yesterday there was a part 3 and tsotsi was in the seat... did you guys watch part 3
1604046097429180,1:19:26,Orii Mokgwabone,"Why doesn, my dad watch this this is boring"
1604046100896690,1:19:31,Zweli Mkosana,duduzane zuma will be on your ballot paper as a president of the ANC in 2024. in his own head
1604046107036437,1:19:39,Rubin Naidoo,"@Teunis van Ree , do you know on what grounds ?"
1604046172221696,1:20:45,Teunis van Ree,@Rubin Naidoo Pravin implicated Moyane in state capture
1604046173488423,1:20:46,zip reeper,@Pastor J.J ... where? In the Cape. Coming to Gauteng for Xmas though. What ye up to?
1604046195968504,1:21:07,Teunis van Ree,@Louis C geen idee
