timestamp,time,author,message
1552309153495360,54:05,Desmond Masilela,@MIKE LOCK. Now we keep on wasting time and money for this commission. Why cant they go straight to court and be prosecuted and send them to jail. This is just a wast.
1552309158687533,54:11,Felix Muyoba,@Michael Michael imagine!
1552309173188331,54:26,Nelson Musoliwa,Yang They were suffocated from the start not to develop to certain level by the regime as they were just spoon fed economically.
1552309235504720,55:28,Musa Bakiti,"I knew what was going on but 34% unemployment ,i could't say anything.Lord forgive me."
1552309235864758,55:28,Kobus Erasmus,Julle kan lekker K@K praat hier ne.
1552309277875922,56:10,Derek Main,@Myka'Al Daud Let them come and confess their sins first and then we'll decide if they have revealed all and been truthful
1552309298268676,56:31,Felix Muyoba,hau wena kobus!!!
1552309337458701,57:10,Myka'Al Daud,Moeinie kwaat wies is reraag
1552309364736978,57:36,TheRaz,so sad yin yang
1552309370462795,57:43,Ignatius Kgwete,kobus dit klink jy het branawenkie ge goie bra
1552309416628723,58:29,MIKE DURBAN,@Myka'Al Daud ....No way bra.......can't live in the past...can only live going forwards......criminals Must be punished
1552309450182249,59:03,Felix Muyoba,kobus is still dreaming about those olden days when all privileges were on his side
1552309476693031,59:29,Ignatius Kgwete,haaaa......haaaa...jaaaaaneeeewat
1552309492882584,59:45,Myka'Al Daud,Derek yes lets uproot this corrupt practices but lets vote for justice n dignity for everyone
1552309530830581,1:00:23,Derek Main,Myka'Al - can't argue with you there
1552309537316908,1:00:30,Musa Bakiti,BEE did not work but EFF is going to work
1552309547151966,1:00:40,MIKE DURBAN,@Myka'Al Daud ...they also pardoned ANC Commie comrades.....ne
1552309743037974,1:03:56,MIKE DURBAN,@Musa Bakiti ...forget it Bra....Commies not welcome here in Sa
1552309981922776,1:07:54,Christiaan Kleynhans,I dont have sound on this feed
1552310016274523,1:08:28,Desmond Masilela,Here comes Gupta again
1552310017863655,1:08:30,TheRaz,just got on this live stream so got no idea what they are directly talking about
1552310036265793,1:08:48,TheRaz,@Christiaan Kleynhans sound is working fine for me
1552310101067379,1:09:53,Christiaan Kleynhans,Thanks TheRaz. Then it must be on my side. But my other YouTube videos work well.
1552310101662354,1:09:53,Desmond Masilela,Nothing surprised him. who can she ask because you sitting there
1552310181490689,1:11:14,TheRaz,@Christiaan Kleynhans interesting try refreshing browser and emptying cache. making sure mute is off
1552310445821294,1:15:38,Christiaan Kleynhans,Even restarted. Rest of YouTube is fine.
1552310452288768,1:15:45,Desmond Masilela,No answer
1552310496527076,1:16:29,Musa Bakiti,@Christiaan Kleynhans There is sound in English not Afrikaans
1552310500020142,1:16:32,Desmond Masilela,What is this guy position?
1552310532282008,1:17:05,Desmond Masilela,@Musa Bakiti. 😂😂😂😂😂
1552310599193141,1:18:11,Tich Ziny,"@Desmond Masilela, my question too! Was he captured?"
1552310599691567,1:18:11,Michael Michael,From prison they will re-collect everything
1552310633976891,1:18:46,Michael Michael,He looked guilty
