timestamp,time,author,message
1542112934593534,39:18,Sofia Sofia,is it over ?
1542112935125395,39:19,Desmond Masilela,Mxm!!!! this cant be acceptable
1542112938967326,39:23,Sofia Sofia,for today ?
1542112952510976,39:37,Andre' Van Zyl,im also lets say guilty of helping to vote zuma in. Now i have no idea who to trust anymore
1542112974951576,39:59,Norman Zwane,@Dinabantu: God's providence on you Keith for even suspecting Zuma. I suspect only those who rejected him. I got caught up in the 100% Zuluboy euphoria.
1542112975716958,40:00,Desmond Masilela,So SABC can not even try to update us?????
1542113126457863,42:31,Andre' Van Zyl,enca said its a power failure.
1542113146215421,42:50,Desmond Masilela,What about SABC then?
1542113146305955,42:51,Lucky123 Thwala,national assembly
1542113149767728,42:54,Andre' Van Zyl,"odd, isnt it?"
1542113154064900,42:58,solethu matrose,imagine guptas in dubai trying to follow this
1542113168235334,43:12,Norman Zwane,Maybe I should have punted for an analyst's job at Jimmy Manyi's ANN7 panel (Next to Tshepo Kgadima) and earned some money whilst deluded with the Nkandla crook.
1542113169785885,43:13,Lolos Mccall,..
1542113189261187,43:33,Sthakathi Khumalo,"Guys ENCA and SABC are one thing, yesterday I saw Xoli appearing SABC digital news and today they go offline same time aowa!!"
1542113299615839,45:24,solethu matrose,@Unathi Notshata suxoka today we have state capture with out evidence because of made up stories
1542113317180554,45:41,Polo Mokoma,And then?
1542113367317300,46:31,solethu matrose,sound in coming back
1542113427536116,47:31,Norman Zwane,People from Benoni let's connect our izinyoka to provide power to the commission so that the Benoni born Barbara Hogan can complete her testimony. She is one of us people.
1542113859564130,54:44,Luvo Matrose,Eish is Msholozi hacking the systems?
1542114071408928,58:16,Wesley M,lol!
1542114146031727,59:30,Stephan Dolk,"LUTHULI HOUSE - ""CUT THAT FEED YOH"""
1542114296810943,1:02:01,Unathi Notshata,Lets hope Mzwandile Mbeje will update us
1542114543242987,1:06:07,Marcus Levack,Zuma you are a shame to our country this is not what my father have fought for
1542114615071532,1:07:19,Mpho Kgomo,Viva Norman
1542114807323677,1:10:31,SABC News,Good Day. The commission has adjourned for 45 minutes due to a power failure at the venue. We will be back shortly.
1542115528717300,1:22:33,Norman Zwane,@Thando Nkutha: I believe it is in fact electricity for EACH chicken
1542116113105422,1:32:17,Norman Zwane,"@Mpho Kgomo Shift the bloody enquiry to ikasi lamakasi e D-ton, sine zinyoka nyoka for electricity."
1542116255551277,1:34:40,Mpho Kgomo,@ Norman you mean Daveyton no problem lets arrange chop chop
1542116532996941,1:39:17,Mpho Kgomo,@ Thando I will be happy to drive and watch with you my friend you are articulate.
1542116634714415,1:40:59,Norman Zwane,"@Mpho Kgomo Right there, after all Hogan comes from here. @Thando Nkutha I thought you Meadowlands guys had asked to returned to Soft Town to land grab some Triomf or you waiting for EFF"
1542116825863646,1:44:10,Mpho Kgomo,"What is the meter number for SABC, I'm going to the tuck shop."
1542116930884984,1:45:55,Lolos Mccall,.
