timestamp,time,author,message
1599723651478634,-41:08,Fred Desrosiers,Morning everyone. need today's witness to sing. There is no reason why witnesses should not tell the truth.
1599725909632486,-3:30,Nape Lekgothoane,@Fred Desrosiers we want canaries at the commission.
1599725938100012,-3:02,Gabisile Mabuza,has there been a change of heart? when is the commission starting today?
1599726030170555,-1:29,Phura Lings,when is the commission starting today
1599726063648793,-0:56,Fred Desrosiers,"maybe after seeing yesterday's grilling, today's witness got cold feet."
1599726087461334,-0:32,Blake Yogi,Maybe they decided to start with tea break?
1599726096193634,-0:23,Blake Yogi,:elbowcough::elbowcough::elbowcough:
1599726113273922,-0:06,Blake Yogi,Deep waters today
1599726149226053,0:16,Fred Desrosiers,They should just say 9:00 then could Start at 10.
1599726286175477,2:33,Craig Johnson,@Fred Desrosiers 🤣🤣🤣
1599726295443835,2:43,Morag Swanepoel,who is this lady please?
1599726319577574,3:07,Blake Yogi,"Biggest lie "" Do you consider the oath as binding to your conscience"" Yes. They lie and sleep peacefully at night"
1599726338683568,3:26,Blake Yogi,Formar Eskom Board Member
1599726374762231,4:03,Morag Swanepoel,thanks Blake
1599726393460055,4:22,Simpiwe Nelani,people don't realize that the oath is serious and they could be charged with perjury
1599726402250450,4:30,Blake Yogi,*former
1599726410737690,4:38,Andre Gerber,Venete Klein
1599726500779116,6:08,Samuel Skosana,Greetings Comrades All.
1599726506934272,6:14,Usman_632,please tell us border opening date
1599726542030683,6:51,Sameeg Fester,"Nobody will be found guilty of anything, like they said its just fact finding....?"
1599726569695766,7:17,Khanyisile Msibi,why do they always have to lie to us
1599726602247688,7:51,Teunis van Ree,@Sameeg Fester that is the NPA's job
1599726626866104,8:14,Mandlakapheli Norman Krakra,Time and state resources. wasting should no one be charged though
1599726678726862,9:06,Mandlakapheli Norman Krakra,Don't touch your eyes sir Zondo
1599726719701320,9:48,Solly Mohlala,if they would not make an arrest then politics will never save us
1599726745689859,10:15,Mike Newlands,"@Simpiwe Nelani you would normally be right but in SA its a joke. Look at the 4 ANC MP's all lied in parliament and all took ""the oath"" nobody cares. The speaker does buggerall.😞"
1599726763508603,10:31,bella moholo,The lady is beautiful 😊
1599726827643380,11:35,mekza tau,"Yes of course it is a fact finding mission, eventually the truth will come out and later we expect people to face the might of the law"
1599726853104630,12:01,Daniel Norman,@bella....lets focus😂😂😂🤗
1599726889691759,12:37,Hloniphani Ndlela,@Mike Clark..even Ramaphosa lied in parliament.
1599726891588156,12:39,Mike Newlands,@Simpiwe Nelani Lynn Brown was one of the MP's who looks the people in the eye and lied to us whilst MP over Eskom
1599726993255873,14:20,Khanyisile Msibi,why do they continue lying thinking we fools
1599727009024173,14:36,Fx Technical Signal,US dollar index has lost more than 50 pips after forming a minor top around 93.66. Any trend continuation only above 94.
1599727118566201,16:26,Hloniphani Ndlela,@Mark Clark..they don't follow the constitution especially ANC.
1599727134346266,16:42,Martha Motuba,@ Mike Clark. Zuma lied SO All are following the Right Lie Oaths:dothefive::dothefive:
1599727243156926,18:30,Mike Newlands,"@Khanyisile Msibi but we are fools I was one actually voted 4 these criminals, but that was under Mandela.Will not make that mistake again, but the ANC thugs will play race card & voted back in."
1599727279986214,19:08,Charles Maluleke,"there she goes, off the rails"
1599727295239567,19:22,Happy Modise,:yt:the has already came out what more we need
1599727339306033,20:07,Khanyisile Msibi,@mike clark ..that's because they make us believe lies
1599727342949763,20:10,Melor Hadebe,it going to be sour😯😯😯
1599727363060304,20:31,Wilson M,very
1599727432531275,21:41,Blake Yogi,Only the money didnt give discomfort. everything else brougt discomfort
1599727458835117,22:05,GB,lol @Charles Maluleke
1599727459371492,22:06,Charles Maluleke,1st board was now in jan
1599727467957341,22:16,Mike Newlands,"@Martha Motuba Bathabile Dlamina,M Zwane,Tina Joemat-Peterson, Brown GigabaDes Van Rooyan all lied to us under oath. These are the only ANC thieves we know about. Ohyes Zuma and Ramaphosa What a mess."
1599727537941954,23:26,Bonginkosi Dlamini,Mr Tsotsi is a tsotsi
1599727577212413,24:04,Craig Johnson,skeletons are coming out the closet. i love whistle blowers
1599727598378989,24:28,Subramanyam. Singh,😱
1599727626060477,24:55,꧁༒ Wolfy Cs SniperEye ༒꧂,"another ""on my child's birthday"" ....."
1599727646593237,25:16,Samuel Skosana,Bring the Tsotsi back. One of them is telling lies.
1599727654316546,25:23,Charles Maluleke,"16 Jan, the 1st board meeting?"
1599727685468248,25:53,꧁༒ Wolfy Cs SniperEye ༒꧂,@Samuel Skosana unless both are lying
1599727690892734,26:00,Angelo Doubel,@wolfy C🤣🤣🤣
1599727711521627,26:19,Ndaxola Mdrai,@Wolfy C's and im getting sick of those jeeeerrrr
1599727716444937,26:23,Samuel Skosana,You have a point there Wolfy
1599727726292825,26:34,Charles Maluleke,"someone is definitely lying here, tsotsi or klein"
1599727757237788,27:05,Charles Maluleke,what was matona assertion on the 1st board meeting
1599727784650735,27:32,Noah Kids,Eish hai nooo
1599727794260751,27:41,Zolile Dola,Hi everyone. what's the name of this Lady she thinks she's smart?
1599727802114020,27:49,Wellington Stormzy,The commission of lies😏 the lies here will leave you crippled
1599727816242930,28:03,꧁༒ Wolfy Cs SniperEye ༒꧂,lol
1599727819913574,28:06,Noah Kids,Indeed lies
1599727820747869,28:07,Duncan Esterhuysen,Venete Klein
1599727850846897,28:39,Thami Mhlomi,they both lie
1599727853815995,28:42,Zolile Dola,ok Thanks bro
1599727855049386,28:44,Charles Maluleke,@Zolile Dola b patient things will start falling apart.
1599727855883385,28:44,MASEGO mpitsang,@Zolile Dola her name is venete klein
1599727870195470,28:58,Israel Z Khumalo,Kelvin Klein's grandma
1599727878918698,29:07,Samuel Skosana,"She is going to get ""kleiner"" when the evidence is through with her"
1599727889806597,29:17,Taugh Molebatsi,what i don't understand is most of this highly educated po
1599727894236877,29:22,Wellington Stormzy,"Growing up I was told elders never lies, but this commission has ruined my childhood memories 🤣"
1599727902432717,29:30,Martha Motuba,"@ Mike Clark i also voted for Mr Mandela because i felt Sorry for him,i did not know Much then about History and Anc,but my late Mom,enlightened me,BUT,Post Mr Mandela, i realized,We are LOST"
1599727956492621,30:25,kevindbn007,Morning Every1
1599727964692423,30:30,kevindbn007,whos this witness?
1599727991193481,31:00,Salmaan Abrahams,Morning ppl
1599727995009242,31:04,Samuel Skosana,I am proud of the fact that I never voted for any of these crooks through all the elections. Not even for Madiba
1599728002449330,31:09,elton van neel,morning peeps
1599728022222973,31:30,elton van neel,piemp sister piemp
1599728085754257,32:33,Khanyisile Msibi,are we fighting for a better country or just being used
1599728089180428,32:36,Samuel Skosana,Greetings to all the late comers
1599728102488181,32:49,Tommygun,We got a talker...
1599728103488587,32:50,Taugh Molebatsi,"highly educated people, lawyer's they know how to lie and been lead by uneducated leaders, their interest was on what they were given (money)"
1599728141947598,33:28,Vanessa Van Vuuren,we are all pawns on a chess board
1599728190054156,34:17,Khanyisile Msibi,we can't keep losing money like that just for them to live a rich life
1599728195784340,34:23,kevindbn007,so is the ANC gonna pay back the money used to fund the party
1599728202125321,34:30,Martha Motuba,"i am going to vote for a party that respect FARMERS, because without food and economy, we are Somalia number 2 Starvation and Diseases😷"
1599728213906902,34:42,kevindbn007,well said Khanyisile
1599728234263120,35:03,Blake Yogi,she will talk her way into big trubbies. Keep running your mouth mamma
1599728257595769,35:25,Touche' Munyai,looks like we had another parallel govt running the state without being elected
1599728266929044,35:35,Blake Yogi,Mama V
1599728278420887,35:47,Tommygun,What were the concerns?
1599728302400050,36:10,Wildthing,Takes long to read her own notes
1599728316215309,36:24,elton van neel,she gona spill the beans
1599728332237277,36:41,kevindbn007,is she a PA
1599728338480534,36:46,R.m. B.,LIFE-STYLE AUDITS FOR ALL POLITICIANS!
1599728355230316,37:03,elton van neel,lol she sounds like a PA
1599728361271550,37:07,Blake Yogi,Making demands so early 😑😑😑
1599728364383301,37:12,Thabo Ntsoko,she's the one leading now 😂
1599728364658457,37:12,Khanyisile Msibi,Im going to vote for D.A
1599728375513560,37:23,Teunis van Ree,Board member
1599728378163204,37:25,Mario Johnson,morning
1599728384863061,37:31,elton van neel,she can't ask questions she must answer
1599728392250896,37:40,kevindbn007,"a few yrs ago i was amazed as to the anc political garp, tshirts, jackets, scarves, leather pants, suits"
1599728405443736,37:53,kevindbn007,there was a plethera of anc clothing
1599728406011021,37:53,Khanyisile Msibi,she is too controlling
1599728417538675,38:06,Teunis van Ree,She's leading them by the nose
1599728431330558,38:17,Vanessa Van Vuuren,still want a eff red beret
1599728441990536,38:30,Khanyisile Msibi,when is🎋
1599728442392156,38:31,elton van neel,lol you right khanye...she think she is the chair
1599728453976164,38:42,kevindbn007,i wonder if the anc fashion minister had help from that eishcom moneys
1599728468564574,38:55,Angelo Doubel,@venessa 🤣🤣🤣
1599728500359997,39:28,Thami Mhlomi,correct her statements?
1599728502346389,39:30,elton van neel,@Kevin indeed......lol STOP requesting and answer
1599728509653857,39:36,Mario Johnson,malema was our pay back the money guy but rite now his worried abt hair products very occupied
1599728510798555,39:37,Mahlogedi Secondary,she wrote her lying affidavit after hearing Mr Tsotsi s testimony she wants to reverse......this crooks
1599728518833288,39:46,elton van neel,next yr @khanyi
1599728554141596,40:21,Martha Motuba,"we need integrated Parliament, without Whites,Indians and Coloured, we shall Perish✊"
1599728556866040,40:25,Angelo Doubel,@mario🤣🤣🤣
1599728558964451,40:28,Taugh Molebatsi,you may plan but question are not a
1599728562596082,40:31,Litha Mfebe,all crooks maan
1599728572181305,40:39,Vusi Tshose,"ooops, seems someone is tripping already, so early"
1599728574341445,40:42,elton van neel,I agree mahlogedi
1599728581790267,40:49,Gcinumzi ka Saki Kakaza,"This lady is confused, an induction can never be a board meeting."
1599728586246736,40:53,Runeliza Vasig Valera,happy viewing po Mula sa LOCAL OF MALIGAYA DISTRICT OF ZAMBALES SOUTH..😊😇
1599728586288039,40:53,kevindbn007,the entire political structure in this country is flawed
1599728613348764,41:21,Khanyisile Msibi,I'm going to vote for the D.A ...we can't keep losing money on A.N.C just for them to be rich this needs to stop
1599728613774029,41:21,elton van neel,lol she gona trip again now
1599728650336736,41:57,kevindbn007,Khanyi - they are just as fraught with problems
1599728667322830,42:14,Martha Motuba,@ Msibi ME TOO✌✊
1599728668687592,42:15,elton van neel,I think we must vote an independent @khanyi
1599728700493677,42:49,Vanessa Van Vuuren,dark and lovely have been making steaugtners for 100s of years. whites wanted avros and blacks wanted straught hair They have been using lethal cream to turn there skins white. Black is Beautiful vsv
1599728703432794,42:50,Thami Mhlomi,she did not come when she was called because she wanted to hear MrT
1599728708945906,42:55,elton van neel,ace eish
1599728713360385,43:01,Ayjay York,"@MS klein, sharp!"
1599728739756864,43:27,elton van neel,@ Vanessa I agree
1599728756361279,43:44,Vanessa Van Vuuren,exactly they alm watching the live streams BUT YIU CANT DIVERT FROM YOUR ORIGINAL STATEMENT
1599728780598023,44:07,Khanyisile Msibi,@Elton ....we are losing money and citizens are losing jobs ...A N.C doesn't even try and faund the poor they want the money to themselves
1599728791561838,44:19,elton van neel,lol @ kevin
1599728805103965,44:31,kevindbn007,...jus saying 🙂
1599728816084798,44:43,Teunis van Ree,She's going to talk the whole day 🙄
1599728833877739,45:01,Thabo Ntsoko,where is advocate Kate when we need her😬
1599728834673668,45:02,Cerebis,This Mama must be careful....somebody might have taped that meeting?
1599728840494562,45:07,kevindbn007,absolution does not make u innocent lady
1599728868357388,45:36,elton van neel,I agree @khanyi like I said we should vote an independant...and that independant should put ministers in place of all parties and then we will get right
1599728881349989,45:48,Lindani Moyo,"This lady needs Adv Notshe, she will calm down by lunch time"
1599728890994448,45:58,R.m. B.,Like getting blood from a stone......
1599728913719429,46:22,Frank Jordaan,RIP Adv Bizos- truly a great man and huge asset to SA.
1599728914446052,46:23,elton van neel,lol can talk alot
1599728920436427,46:28,Vanessa Van Vuuren,majority of black hair care is oils and creams it feed and makes their hair stunningly shiny and stronger. to controle curls you need oil not bleach.
1599728929803167,46:38,Taugh Molebatsi,parliament and ministers of the ruling party can explain better auditor general can have clear explanation all those years they had clear audit's but now shows that there is lot of lost money
1599728971453187,47:19,Tommygun,"I feel, so far.... she may have just been a yes person and happy to do the day to day runing of boards and minutes snf get a directors salary."
1599729003224585,47:50,elton van neel,lol she think she is in charge ......where is Kate mxm
1599729013463313,48:00,Vanessa Van Vuuren,exactly an executive salary
1599729071780045,48:59,Vanessa Van Vuuren,microblading is expensive
1599729095037735,49:23,R.m. B.,Forgery!
1599729142189798,50:05,Martha Motuba,@ Frank Adv Bizos passed on with a Broken heart watching Corruption😭😭😭
1599729159217691,50:22,elton van neel,so sad
1599729249840531,51:50,Taugh Molebatsi,who are turning in their grave now as they lie?
1599729317960995,53:05,Martha Motuba,"Zuma always dodging Commission, let him take Propofol once and for all, so that he never appear😨"
1599729416901656,54:37,Ayjay York,"@MS Klein your admin skills, diligence could sink a number of execs"
1599729430652758,54:52,Wesley M,"I thought Ace Magashule was the problem in the ANC and South Africa, now he when to fix Zimbabwe's problem. there is no truth in the ANC."
1599729450053255,55:11,JJ Galaxy,all we got was our freedom nd a weak education system..the rest s still for a select few..sometimes i wonder if anc members and whomever voted for them thnk they the only ones who sufferd in apartheid
1599729566534051,57:10,elton van neel,lol chair of this chair of that but can't find a page
1599729616791566,58:04,Wesley M,"Martha there is no truth in the ANC, Cyril will not fix anything, he is weak."
1599729628637425,58:13,Zolile Dola,"I wish every1south African who voted Anc watched this really.so that they can see what's is going on here Gogos,Madals youth I will never vote for them again"
1599729635011435,58:22,Mike Newlands,@Martha Motuba yes very sad-SA swimming in a cess pool ANC induced corruption its so sad he had to witness that before he passed. RIP
1599729658100659,58:46,Mike Newlands,@Zolile Dola Ah
1599729716212031,59:43,Anax B,The DCJ is addicted to tea. seems to he can't miss a tea break.
1599729749075457,1:00:16,Mike Newlands,@Zolile Dola Yes agreed Should be played live on mainstream TV on SABC all day lest we make the same mistakes again.
1599729793692110,1:01:01,thabo elias,:buffering:
1599729815951824,1:01:23,Vigrosh Kolatsoeu,Hello. Just got here. Whos getting grilled today
1599729824001006,1:01:31,JJ Galaxy,"if the anc falls most of their supporters will end up with the eff ,eff is there to steer this kind of attention away from anc"
1599729862789640,1:02:09,Barnie Huysamer,@ Anax Absolutely.....
1599729886676767,1:02:34,Wesley M,"the people who put their hope in the New Dawn, you're going to need more hope cause we are still going down, you ain't seen nothing yet"
1599729946390605,1:03:35,Frank Jordaan,Martha truly heartbreaking. Everything he and all the other veterans who died this year stood for destroyed by the corrupt hyenas.
1599729982511376,1:04:10,Wesley M,Lord have mercy. father please destroy this ANC once and for all.
1599730075031225,1:05:43,Mike Newlands,@Wesley Myburgh Ahmen
1599730236456042,1:08:00,Wesley M,"can anybody tell me, what did minister Lindiwe Zulu did as small business minister, and what is she doing now I her new"
