timestamp,time,author,message
1584361555668849,24:51,Judas Sambo,guys where are you?
1584361921286905,30:57,DJ DJ,in lock down
1584363026279241,49:22,Pain _Tendo,Прикольно
1584363485870667,57:01,jwarha21,we are here
1584363799539039,1:02:16,Os Taualegres,BRazil!!
1584363917362093,1:04:13,Raymond Fitzgerald,these guys cant get their figures eught
1584364241310098,1:08:45,Aluster Du Plessis,what Happend so far
1584364270778509,1:09:15,Derrick Paul,not sure.. also just got online
1584364291415145,1:09:36,Erika Jordaan,😎
1584364305060121,1:09:48,Derrick Paul,think its about prasa
1584364653607440,1:15:37,meshack vhulahani,where
1584364798283014,1:18:02,Kk Boy,Erika how are you doing today
1584364913743301,1:19:58,Rhux,jere jesus
1584364956097016,1:20:40,Margareth Waterboer,"@Meshack, is there no-one on chat? Only us?"
1584365010732494,1:21:35,Phillip Cwazibe,I am here.
1584365216977304,1:25:01,The New And Improved Gossip Girl,🙏🙏
1584365231541537,1:25:16,Santjie Ntuli,we r still washing our hands
1584365452476816,1:28:56,Hated Apostle Cooper,Repent and turn from your sins Jesus is Lord. Getting more news doesn't save u from death.
1584365457224177,1:29:01,Bongani Zondani,our country really
1584365509069956,1:29:53,Johann Hattingh,What a shame to our country
1584365665524554,1:32:29,Bongani Zondani,we have people who can be so intelligent in unlawful possession instead of taking our country to a better standards .we don't want Jesus but we need Jesus Christ to save our planet..
1584365712279938,1:33:15,Eliot Chauke,Zondo commission must stop... Corona Virus is serious.
1584365831811479,1:35:16,Phillip Cwazibe,Who was chairman at the time?
1584366362059917,1:44:06,Sabelo Sabelo,I'm here
1584366417953073,1:45:01,Person of interest,"Yes, could someone tell us chairman name please?"
1584366431063754,1:45:15,Bongani Zondani,corona is a serious matter please don't shake our seats
1584366458550402,1:45:42,Mario Fazekas,"Yes Bongani Zondani ​ - Jesus Christ is the answer, yet most people worship mammon."
1584366582876861,1:47:47,Person of interest,Brave lady this one.
1584367409425257,2:01:33,Phankha Sakoane,I need lady to be my lawyer! What is her name?
1584368420629113,2:18:23,Person of interest,Russian bots and trolls have taken over the chat
1584368633642705,2:21:57,U NOT NICE U NOT RIGHT GT RIGHTorGTaLEFT,98
1584368943115477,2:27:08,Sello Kabini,we are hacked what is this?
1584369285619912,2:32:50,Margareth Waterboer,@Sello Seems like it...
1584369667081381,2:39:11,HALF MOON HALF SUN DOT COM,hahahahahaha😁
1584370569952620,2:54:13,Evans Banda,state capture immune to Corona neh? halala
1584370574163475,2:54:18,Evans Banda,crack on!
