timestamp,time,author,message
1606392393197245,-1:59,Andre Gerber,"Unwarranted personal attack"" legal body slams Zuma Foundation for attacking Ngcukaitobi, Zondo"
1606392593322458,1:07,Diane Louw,here we go
1606392672194168,2:24,Teunis van Ree,he is fading now...
1606392717089105,3:10,Lucky123 Thwala,lemvubu
1606392733731973,3:26,Sli Mpilo,Haibo this man 🙄
1606392738518007,3:31,Person of interest,"Oh boy, here we go. Think I need some vetkoek and a gin."
1606392745010756,3:37,Sherwin Peters,haibo
1606392747108972,3:39,Teunis van Ree,"doing a Dudu, disappointing"
1606392750337114,3:43,Naledi Barron,"ANd I suppose that if they haul this witness's brother in, he'll also have amnesdia!!!"
1606392768931503,4:02,MOLLY PHUNGULA,AIYBO IN CASE i incriminate myself
1606392772851933,4:05,Diane Louw,ditto @Antoinette Meyer
1606392773445795,4:06,Naledi Barron,@Person of interest Already poured. Lemon or lime?
1606392777318588,4:10,NICOLA MALGAS,eish
1606392784666216,4:17,Tamara Schultz,@person of interest... vetkoek and gin 😅
1606392789680131,4:22,Val Speirs,All these questions that Ramos is exercising the 5th amendment rights ..will be put to him in a court of law.
1606392803408305,4:35,Aubrey Somana,It is dawning o the witness that he might no spend tomorrow night in his bed
1606392819186272,4:52,xx xx,"Oh Naledi, and one for me?please...lime"
1606392829173626,5:01,roza,lock him up
1606392838096435,5:12,Naledi Barron,Sure @Antoinette Meyer Coming up.... 😉
1606392845561419,5:18,Person of interest,"@Naledi make it a double since you are offering, lemon please and thank you! 💜"
1606392855970677,5:28,xx xx,Thanx
1606392859904564,5:32,Siba Noble,"This is really annoying, how are people able to commit criminal acts then suddenly don’t want to incriminate themselves."
1606392870846979,5:43,Naledi Barron,"With pleasure @Person of interest . But be careful, my portions are generous!"
1606392873293177,5:45,alex makobe wilkinson,This is the opportunity for him to answer questions he's not doing himself a favour .
1606392877729529,5:51,Siba Noble,You’ve already incriminated yourself by stealing state funds
1606392902738811,6:15,Naledi Barron,@Yes Ma'am @Val Speirs 😉
1606392927673638,6:40,Person of interest,"OK but I've been practicing, should be safe xx"
1606392970803065,7:23,Naledi Barron,"Excellent!! @Person of interest ,in which case, Cheers m'dears."
1606392971310556,7:24,xx xx,"I ll contact my namesake, I read the UK queen produced gin from some plant in her garden from some cottage ."
1606392979468645,7:32,Person of interest,@Naledi lots of customers today bless your heart
1606392988465235,7:41,xx xx,Cheers
1606393025975647,8:18,Sekgololo Johannes,"heheheheh ""in case i incriminate myself"""
1606393026142476,8:19,Naledi Barron,'@Person of interest As long as it brings a smile to your faces ! xx
1606393028958502,8:21,Person of interest,@Antoinette - Juniper?
1606393031131812,8:24,Thando Lucas,this guy is never going to speak again..
1606393036140884,8:28,Val Speirs,I really find a Pink gin with Sprite and sprigs of fresh mint is very refreshing 👍💯
1606393036759119,8:29,Joan De Beer,what is this guys profession?
1606393045009414,8:37,Sherwin Peters,but the evidence is there in black & white hey madoda
1606393054440569,8:46,xx xx,Article didn't state...maybe fynbos of some sort
1606393057100093,8:49,Siya Dilimeni,I WONDER NGESIPHI ESISIMUNCU IF UDUDU MYENI WAS NOT HERE BEFORE HIM
1606393063537236,8:55,Val Speirs,Hr is very mathematical
1606393065627622,8:57,Kaveto Andreas,"don't want to answer incase I incriminate myself, when you already incriminated yourself🙆‍♂️ it's a pity"
1606393075580582,9:08,Naledi Barron,Yes @Val Speirs !! Agrr
1606393079282944,9:12,Magesh Difa,his profession is stealing
1606393081253309,9:14,Naledi Barron,*Agre!
1606393083935159,9:16,John Everitt,Do NOT Forget; This * Chartered Accountant * ( ? ? ) With HUGE Experience In All Matters Mathematical ( ? ? ); Was The Appointed TREASURER Of Transnet; Nogal ! It Goes Beyond Unbelievable .... !
1606393084463143,9:16,Shadrack Ramoba,"@Joan de Beer, he's holding an MBA"
1606393098474276,9:31,Rob Nel,"Easy, when they in big trouble, then they hide behind the BS not answer. Arrest"
1606393117729786,9:51,Person of interest,@Val competition for @Naledi - cheers one and all🥃🥃
1606393128308394,10:01,xx xx,His breathing is quite shallow
1606393131524722,10:04,TheQueen V,what a waste
1606393134695733,10:07,Carl,This is beginning to sound like a game of Bingo
1606393139816898,10:12,Andre Gerber,"where does this idiot think the evidence come from, fell out of the sky"
1606393140404792,10:12,Salty Crack,Gulty
1606393141113148,10:13,Naledi Barron,Patience @Rob Nel Their time will come. Behind the COmmision there's LOTS going on!
1606393144481869,10:16,xolani mzolo,this guy
1606393149650619,10:22,Siya Dilimeni,SIYAQHELEKA KODWA
