timestamp,time,author,message
1607588265906832,13:15,Mfundo,Blank cheque
1607588268333890,13:18,Heather Durr,She is worse than Nadull with her water
1607588270655543,13:20,TW Ntshingila,she's nervous
1607588274754146,13:24,Diane Louw,turn down her mike
1607588277248569,13:26,Phakamile Khuzwayo,drinking water every few seconds
1607588286344577,13:35,DokoloCity,@Kelly Mpande Nerves and lying
1607588289238321,13:38,dominic mabe,she's nervous:stayhome::stayhome::stayhome::stayhome::stayhome:
1607588292697672,13:41,Norman Mohakala,nkare she's wants to laugh or something
1607588294205285,13:43,Reece,@Rob hahaha
1607588294516115,13:43,Tommygun,"Zondo shld watch this on youtube, sound is fine here 🙂"
1607588295712591,13:44,Mfundo,"dominic mabe, we are on the same whatsapp group skelem this one"
1607588299704061,13:48,Victor,@dominic mabe hehehehe give her some chance
1607588308149310,13:55,Kelly Mpande,she wll cry this lady
1607588311962817,14:00,Manelisi mnguni,Yhooooo this one is going to IMPLICATE A lot of people...... Let's watch
1607588312575903,14:01,Lerato Moleke,"@Rob, play nice😂"
1607588324999380,14:14,Victor,@Phakamile Khuzwayo you think there is something in the water drinking?
1607588327926430,14:17,DokoloCity,this is interesting
1607588333715475,14:21,Brightwell Kunene,She will want to go to the ladies very soon
1607588334650592,14:22,Reece,"Don't be to close, don't be to far"
1607588336443767,14:25,TW Ntshingila,I think she'll be dropping files
1607588349671367,14:39,dominic mabe,:yt::yt:victor 🤣🤣🤣🤣🤣
1607588352858850,14:42,DokoloCity,wow 1.75m
1607588358938851,14:48,Mfundo,"1, 75 lol plus 500k"
1607588364183448,14:53,Pardon Tshepo,yoooh
1607588365803787,14:55,zip reeper,expensive window dressing
1607588366020463,14:55,Kelly Mpande,Mfundo she's nt comfortable u v
1607588367787414,14:58,bux mngwevu,phakamile we will have alot of comfort breaks here due to water cosumptions
1607588370338020,15:00,Reece,R145k a month
1607588375878281,15:04,DokoloCity,for someone who has honors
1607588377871269,15:06,Reece,plus change to buy a car
1607588383588256,15:14,Herb Tuck,This one won’t cry educated
1607588396793098,15:26,Mfundo,"Kelly Mpande, she made moola and she must account"
1607588400510979,15:30,Tommygun,"A bit of luck and some education can get you there,,,"
1607588409603148,15:38,Reece,Transformed black advisory firm
1607588413398835,15:42,Wandile Luke Pilgrim,Something unsettling about her menerisms....
1607588415389453,15:44,Reece,More water
1607588419248022,15:47,DokoloCity,too much waters lol ..
1607588424550377,15:53,Koketso Tlhabi,That salary !!!!!!!!!!!
1607588426974693,15:56,Reece,Please get her a lager water bottle
1607588427329879,15:56,Granny Mokwena,vota again🤣🤣
1607588428802465,15:58,Stand for Truth with Khustaz,More water 🤣🤣🤣🤣
1607588431535801,16:01,Kelly Mpande,Eish l fell sorry for her
1607588432533197,16:02,TheQueen V,helooooo everyone:yougotthis::yougotthis:
1607588433090567,16:03,Mfundo,"alowis musodza, that is 120k net money in the bank"
1607588436366370,16:06,DokoloCity,side chic for EW
1607588439423080,16:09,Phakamile Khuzwayo,@victor nervousness
1607588442998448,16:11,Hosia Modiga,Reece🤣🤣🤣🤣
1607588446674748,16:16,Diane Louw,hi valencia j
1607588447965623,16:17,Peter Lukas,"the mouth is dry, she was one of the looters"
1607588450455876,16:20,Lerato Moleke,So she was Eric's sidekick
1607588450693533,16:20,Heather Durr,@Valencia J Hi
1607588454931002,16:24,Mfundo,She played in the big league
1607588456738988,16:25,Pheladi Lamola,Yeah she's nervous
1607588470360262,16:39,dominic mabe,there beans:yt::yt::yt::yt:are coming now
1607588472030487,16:41,Victor,@Phakamile Khuzwayo why would she be nervous? skeletons in the cupboard maybe???
1607588482809511,16:52,Mfundo,"Lerato Moleke, lol how do you know lol office romance"
1607588486160328,16:55,Pardon Tshepo,This won't end well:goodvibes::goodvibes::goodvibes::goodvibes:
1607588503699435,17:12,Hosia Modiga,Salary not bad she could do better😂🙈🙈
1607588508138143,17:16,Koketso Tlhabi,She is going to expose a lot of rubbish very soon. It wont take long before she cries.
1607588518126731,17:27,Phakamile Khuzwayo,@victor let's wait and see
1607588523350592,17:31,Diane Louw,shame she is very nervous......and proud of her accomplishmeng
1607588525762289,17:34,DokoloCity,early birds
1607588528860490,17:37,Lerato Moleke,Not sidechic @Mfundo sideKICK
1607588538448740,17:47,Mfundo,Private stories
1607588540612336,17:49,TW Ntshingila,file dropped
1607588542921917,17:51,Reece,26 Oct 2015
1607588548432038,17:57,TheQueen V,beans beans beans
1607588550802742,18:00,Pardon Tshepo,Her she go
1607588553964300,18:03,Mfundo,"Lerato Moleke, what is the difference ?"
