timestamp,time,author,message
1560430944344935,1:02:16,Norman Zwane,"@Derek Main If you are being honest & not sacarstic then I'm afraid you come across as insensitive, but it may just be your lack of vocabulary as you seem to concede yourself."
1560430954741279,1:02:26,Sthakathi Khumalo,Zondo WANTS THE LOO
1560430972502830,1:02:43,Sthakathi Khumalo,hOW IS IT PEOPLE??
1560430982897905,1:02:55,Derek Main,@Norman Zwane What do you think I'm being sarcastic about?
1560430984349252,1:02:56,Felix Muyoba,he is human @Sthakathi Khumalo
1560430992540350,1:03:04,KEITH SINDILE DINABANTU,"@Derek Main Too deep, thats also my point. But the best is to hope that these fat cats in the governing party will now work. As Ramaphosa wishes or intends doing"
1560431110959597,1:04:25,Norman Zwane,"@Derek Main Your application of the word ""FOOLISH"". I doubt that you intended to use it in politenes as you sacarstically claim."
1560431121052641,1:04:35,makhosi nobhatyi,"There is a hope in this administration, minister must clean its own departments and make progress in service delivery that is what president mandate"
1560431162383497,1:05:16,Norman Zwane,@Sthakathi Khumalo 3 Cheers. Umbonile!!
1560431192264782,1:05:47,Derek Main,@Norman Zwane OK - please explain to me how people can riot in the streets against poor service delivery one day and the next vote for the very party failing at service delivery. That's a fool.
1560431286772789,1:07:21,makhosi nobhatyi,"Only one problem I have now Mkhwebane seems she is working for an agent so I don’t trust her she failed twice in her report, wait and see she will fail again"
1560431352148125,1:08:26,Yolo More,"Advocate Hofmeyer is back, which means Maleka is back too. How I missed this pair!!!"
1560431353450922,1:08:28,Derek Main,@Norman Zwane Then they are even more foolish to think those are the only parties they could have voted for.
1560431417571318,1:09:32,makhosi nobhatyi,"@Derek main people protest is our rights to demand these services so that government may improve it, that doesn’t mean we don’t need this government so you need to accept that"
1560431479138879,1:10:33,Derek Main,"@makhosi nobhatyi That doesn't make any sense. Surely you vote for them because you think they are capable of delivering. If they fail, you vote for somebody else. Simple"
1560431480154075,1:10:34,Norman Zwane,"@Derek Main well you are correct again, but how futile is all of that because even if you held the elections tomorrow, the outcome would be no different. You have no clue how apartheid scarred folks."
1560431514069440,1:11:08,Derek Main,@Norman Zwane I can definitely see that it messed with education.
1560431516991921,1:11:11,Dean Mtileni,Yo
1560431636099782,1:13:10,Norman Zwane,@Derek Main education? What education? as far as apartheid was concerned we should only have learnt how to take instructions - period.
1560431693190894,1:14:08,Norman Zwane,@Don Johnson Now that slavery is abolished - yes
1560431698741380,1:14:13,Derek Main,@Norman Zwane I agree with you - and the ANC are taking full advantage of that.
1560431795650740,1:15:50,Derek Main,@Norman Zwane Take a look at the education system now. Is it better?
1560431826959388,1:16:21,Born free,",The elections are no different to the elections in Zimbabwe. The ignorant kept voting for the ruling party.. Mugabe's party. despite the fact that their vote made no difference to their lives."
1560431843598138,1:16:38,Muriel Haynes,so was money stolen only came on line know
1560431852678298,1:16:47,Norman Zwane,"@Derek Main If I was the ANC I would too, but there some of us who want to show our people that there really is life outside the ANC, that process is slow and is not helped by calling folk FOOLISH"
1560431854840206,1:16:50,makhosi nobhatyi,ANC government is working hard to improve the lives of the poor and better life for all
1560431876756269,1:17:10,Muriel Haynes,really????
1560431910161036,1:17:44,Derek Main,@Norman Zwane I've tried many routes to convince people - I've given up with that. Now I just say it like I see it.
1560431916772109,1:17:52,Norman Zwane,@Don Johnson Lucky fish. In that case are the slaves worth nothing then?
1560431930272244,1:18:05,Born free,In 25 years I have only seen how flawed the ANC is.
1560431976745658,1:18:51,Norman Zwane,"@Derek Main The education, Health, policing, transportation systems are worse today"
1560432007475213,1:19:22,Muriel Haynes,so jow much went into the guptas pocket
1560432028205890,1:19:43,Anne M.,@Don Johnson Go away. Let the adults speak.
1560432028724684,1:19:44,Muriel Haynes,ha
1560432061439819,1:20:15,Muriel Haynes,206 million who recieved that
1560432076315491,1:20:31,Muriel Haynes,please tell me
1560432102161211,1:20:56,Norman Zwane,@Derek Main well just dont typically give up and join them. we row against the current for our own sanity because the ANC & its cronies are a cancer that will destroy us all in the end.
1560432252339427,1:23:28,clive oconnell,"Same ship SS South Africa different captain, same crew doing the same for 25yrs. Heading for the rocks taking us into the shark infested water."
1560432299026529,1:24:13,Muriel Haynes,what walk did she go on
1560432317790108,1:24:32,Norman Zwane,"@Anne M. Please do not chase @Don Johnson away. He gives me balance, there are blunt knives in the white box of knives too."
1560432328649016,1:24:43,Muriel Haynes,what mission
1560432337049828,1:24:51,Born free,Yes @ Clive.. Captains of Incompetence
1560432350611380,1:25:05,clive oconnell,Pilgrimage catholic
1560432372939721,1:25:28,Muriel Haynes,ok
1560432373098996,1:25:28,Anne M.,@Norman Zwane 🤣
1560432411348451,1:26:05,Born free,ANC is united in incompetence
1560432423914374,1:26:18,Muriel Haynes,who got the commission was it one of the guptas company
1560432452013820,1:26:46,Born free,yes of course the Guptas
1560432483898525,1:27:18,Muriel Haynes,wow can qe get all our money back
1560432514185782,1:27:48,clive oconnell,Gupta on behalf of Zuma
1560432526862063,1:28:01,Muriel Haynes,it seems lits of people did not mind givibg the money to the guptas
1560432534610280,1:28:09,Muriel Haynes,lots
1560432557226815,1:28:32,Norman Zwane,"@Don Johnson Personally I'm no keen athelete, so yes even if the RACE was brown, black or blue I;d think its superior, I'm a plodder so all RACES are beyond me."
1560432614038359,1:29:28,Derek Main,@Norman Zwane Don't entertain the trolls
1560432632129656,1:29:46,Sthakathi Khumalo,"Mangethe akunani ngihlushwa inakhunja yami (wifi) lapha ningathi ngidame nginyamalala and ngiyabona inxoxo iyahamba, especially lena yobu hlanga, kwamele uphunge okungena buso kuhlambela endisihini!!"
1560432648967005,1:30:03,Born free,Let's hope so Muriel.. let's hope that the commission does it's job and all assets acquired by the looting of the public purse.. Will be returned to the public purse.
1560432660240373,1:30:15,clive oconnell,Dem Zulu fellers know how to control the other tribes.
1560432685875881,1:30:40,Norman Zwane,"@Derek Main I think I took the bait there, I'm done with that troller.Thanks"
1560432770565056,1:32:05,Muriel Haynes,i think the assest will never be enough the cash was converted to gold and sitting in a swizz bank
1560432801900360,1:32:36,Jeremy D,hi
1560432841018639,1:33:15,Muriel Haynes,i have watched a lot of crooks movies and that what they do
1560432890841537,1:34:05,Norman Zwane,@Sthakathi Khumalo Inakhunja leyo ifuna ukhwife kuqala izoqonda. Mina ngangiyincela emsebenzini kwagcina kungibonile okungabafanyana kwangivala manje sengidonsa ngentokazi la ene password elula
1560432915668753,1:34:29,Anne M.,@Muriel Haynes These days it's in a Dubai bank
1560432970255287,1:35:25,Moahi Hlapolosa,This transaction is a clear example of a deviation
1560432974709489,1:35:29,Born free,well done Don
1560433150375496,1:38:25,Anne M.,"@Moahi Hlapolos Yes, following the same pattern as Transnet and Eskom."
1560433170955544,1:38:45,Norman Zwane,"​@Sthakathi Khumalo Ngihleli nesicathulwana la Mbulazi, umakoti ngapha unesandla esihle ushaya ingqothovu. Ngingena ezindabeni nje ngilokhu ngicisha ukoma ngalesisiceke esesi"
1560433283548482,1:40:38,Muriel Haynes,do it like 360 000.00 big differeance to 206 million
1560433314933677,1:41:10,Muriel Haynes,theft theft theft
1560433342152250,1:41:36,Muriel Haynes,sick sick sick
1560433364884548,1:41:59,Moahi Hlapolosa,After all these commissions we will all be skilled in forensic audit and investigations
1560433367374464,1:42:01,Muriel Haynes,ha
1560433405299151,1:42:39,Muriel Haynes,ok jow dod my calculation go wrong
1560433409910110,1:42:45,clive oconnell,0.25 Gupta 1.50 Can you see a profit going to Dubai?
1560433415800925,1:42:50,Muriel Haynes,it 4%
1560433555185260,1:45:09,Sthakathi Khumalo,"Norman Zwane Mtaka baba, ngikuzwa kahle.., ibambe kanjalo.. nje ngigoba amadlangala la kwi Commission, ngisabathe ngiya khwifa zimuka nenhlanga!! Zikode kaPhikela, Ayixabene bafo, olunye n`kusasa!"
1560433869802221,1:50:24,Moahi Hlapolosa,This lady was really alone trying to save SAA money. Against BAC and Board
1560433938728941,1:51:33,Norman Zwane,Ange' amanz' endlini
1560434013307258,1:52:48,makhosi nobhatyi,🙆🏻‍♀️🙆🏻‍♀️@Norman Zwane this idiocy must stop sending us Chinese
1560434116410475,1:54:31,clive oconnell,Catholic principles not Gupta/Zulu principals
1560434131110702,1:54:45,Muriel Haynes,i feel sick zuma must go to jail for life
1560434160535508,1:55:15,Derek Main,@clive oconnell The catholics are no innocents but that's an argument for another day.
1560434185201025,1:55:40,Muriel Haynes,the guptas have gone gone flew away like lmary popens
1560434285478290,1:57:20,clive oconnell,Gupta private jet that don’t clear customs 💰💵
1560434291129066,1:57:25,Muriel Haynes,i wonder what share the person got that signed document
1560434318038378,1:57:52,Moahi Hlapolosa,"Approval by round robin, no proper board meeting, wow"
1560434336847584,1:58:11,Muriel Haynes,i wonder if i gold is still in south africa
1560434337005432,1:58:11,Derek Main,@Muriel Haynes He /she will have to come and testify about that.
1560434504860618,2:00:59,Muriel Haynes,chwers ever one
