timestamp,time,author,message
1535461837455645,1:08:02,ntokozo mncube,Zuma was always ahead of time.
1535461844196129,1:08:09,ntokozo mncube,anikaboni niks.
1535461844398110,1:08:10,Fils de l'homme,"if Zuma says he never knew her n the minutes show otherwise, he will be forced to explain"
1535461874267057,1:08:39,Fils de l'homme,"nnltokozo, it would seem that zumamine built his castle on sand"
1535461894320235,1:08:59,ntokozo mncube,"H edid not say he doesnt not know here, he said he has no recollection of her."
1535461918627267,1:09:23,Mzalwane Mzala,The ANC is the people @Greg Stewart
1535461929808441,1:09:35,Fils de l'homme,"ntokozo, then this would question his credibility if she held such a high position in parliament"
1535461944297249,1:09:49,DALUXOLO DINISO,LOMAMA UNYANISILE INYANI IYACACA NJE ZUMA WAS CAPTURED
1535461966828489,1:10:12,thandi TtMAK9,this witness implicated lots of people.and they all have to come and object.
1535461995582059,1:10:41,Fils de l'homme,"zumamine will need to explain himself, then again his credibility will be question if all the members of the anc confirm to know her"
1535462004802740,1:10:50,Arthur S'fiso Gumede,"@ntokozo mncube, ngilalele umsangano Mkhulu. To think ukuthi Thuli drafted a report based on these witnesses, I’m disappointed at her."
1535462044768138,1:11:29,Philani ngcobo,U people must be careful for what you are writing here because you might have to answer about it in the court of law.
1535462049799176,1:11:35,Nnomiki William Mosetja,gigaba was denying many things. now vytjie revealed him. he is such a big liar
1535462075703594,1:12:00,Sylvester Tyhali,Zondo is not on facebook
1535462076609309,1:12:01,Fils de l'homme,"philani, u r right"
1535462081874403,1:12:07,Sylvester Tyhali,I wanted to add him
1535462083350122,1:12:09,Winston Paul,he invited her to china how come he doesnt recognice her
1535462099923724,1:12:25,Sylvester Tyhali,@Fils de l'homme Can I add you on facebook?
1535462114082368,1:12:38,Fils de l'homme,yes silverster
1535462132520158,1:12:56,Sylvester Tyhali,Your facebook name? @Fils de l'homme
1535462153777072,1:13:19,Godfrey Tshisamphiri,"for anyone on the testifying list, this is not encouraging, they must get their facts straight."
1535462186155365,1:13:51,Bongani Mchunu,This advocate cannot interrogate a lay person. she speaks like she is talking to another advocate.
1535462188539415,1:13:53,Fils de l'homme,"godfrey, this witness is very credible."
1535462243471230,1:14:48,thandi TtMAK9,Thando i agree.tsunami is nothing compare to what is coming
1535462265862812,1:15:10,mhlonipheni jeffrey,"i wonder how she's going to copy under cross examination, cos rite now her body language is not convincing"
1535462291044161,1:15:36,Godfrey Tshisamphiri,@Fils i doubt
1535462314640065,1:16:00,Fils de l'homme,godfrey r u lawyer?
1535462354957550,1:16:40,zanoxolo duncan mbekela,"she isn't coping well , I think lona will be bad when A Gupta cross examine her"
1535462381101496,1:17:06,Fils de l'homme,she is fine
1535462399310579,1:17:24,Godfrey Tshisamphiri,no bt the witness testimony is not credible enough to lead prosecution
1535462415730160,1:17:41,Fils de l'homme,the court allows for human failings
1535462442204358,1:18:07,Winston Paul,i think there is a lot that she is saying is true
1535462445143802,1:18:10,Fils de l'homme,"@godfrey, i am a lawyer n i tell u that this witness has passed the test of credibility"
1535462478578439,1:18:43,Philani ngcobo,do you not agree or do u agree with me Fils?
1535462484653606,1:18:50,Fils de l'homme,the Zuma n his group will try to attack her credibility by diverting n not deal with the issue
1535462504863839,1:19:08,Lorna Kavanagh,i find her credible and please remember she has to worry about security all the time.
1535462509984820,1:19:13,Fils de l'homme,"i dont agree, unfortunately for you but fortunately. for me"
1535462534631109,1:19:39,clint moodley,i agree that she is a credible witness
1535462541197401,1:19:46,puregemdiamond,statement at home hahaa must be joking
1535462546149734,1:19:50,zanoxolo duncan mbekela,@Fils I doubt. Let's wait I feel Zuma is ready trust me
