timestamp,time,author,message
1568621012177680,1:07,updated eye,sound
1568621317391908,6:12,babette fagan,He must pay his own way.
1568621374979533,7:10,Solve for X tv,Loya
1568621404577477,7:39,Solve for X tv,Uyanya sandile.
1568621429407181,8:04,Solve for X tv,The land is in the hands of the whites
1568621430488837,8:05,Lorna Kavanagh,everyday that the commission is not sitting is costing the tax payer. It is his problem not ours...
1568621437921598,8:13,Solve for X tv,The land is in the hands of the whites
1568621450312266,8:26,vas Michaelides,...
1568621456356535,8:31,vas Michaelides,"How do we fix, the problem ?"
1568621480979617,8:55,vas Michaelides,"We are too poor to pay for people to lvie in a house mahala and eat for free and get free washing and gym hawu , are you mad you ?"
1568621502202710,9:18,vas Michaelides,"for doing crimes, and hurting people?"
1568621506450594,9:22,vas Michaelides,"are you, serious ?"
1568621512583346,9:28,makhosi nobhatyi,Lawyers saw that he deep in trouble
1568621514161588,9:30,jackisto jj,sound?
1568621521496923,9:36,vas Michaelides,crimes against humanity democracy and freedom
1568621521881943,9:37,Gill Oosthuizen,sound is terrible
1568621527872172,9:43,Yonam Daudi,sorry sounds please
1568621542476223,9:57,Kamvelihle Buwa,what happening with the sound?
1568621562073855,10:17,vas Michaelides,hitler stole it
1568621634105238,11:29,vas Michaelides,"pretty simple equation right, basis of mathematics, science reality and all equations"
1568621663641505,11:58,Kevin Simon,This man has something serious to hide. That's why his previous lawyers have abandoned him.
1568621761354353,13:36,vas Michaelides,Me?
1568621774486103,13:50,Nonceba Sylvia,agree sandile
1568621796289137,14:11,Kgalemang Makgone,Who is on the witness stand?
1568621828900856,14:44,vas Michaelides,you and i are
1568621830392900,14:45,vas Michaelides,😛
1568621854140347,15:09,Kevin Simon,"Peter Thabethe,"
1568621901010891,15:57,Norman Zwane,@Kgalemang Makgone Looks like Thabethe will not be testifying today after-all
1568621963562645,16:59,musyoki joseph,"Hebrews 13:2""Be not forgetful to entertain strangers: for thereby some have entertained angels unawares."""
1568621972229678,17:08,Tumi Sereme,When are they coming back? Didn't hear.
1568621972785361,17:08,Kgalemang Makgone,@Norman Zwane 🤔👍
1568622020496013,17:55,Mvuyi Mpithi,"Hello, hello,hello, hello...sanbonani"
1568622047370818,18:23,Norman Zwane,"@Tumi Sereme ""after a short while"" the South African version of a short-while that is"
1568622088058007,19:04,Tumi Sereme,Thankx
1568622096843320,19:12,Sindiswa Moolman,"So... they haven’t started yet, or have they?"
1568622115324241,19:30,Jabu Nhlanhla,holla mvuyi
1568622169985081,20:25,Madaxxeman,what's going on?
1568622197450297,20:52,Sindiswa Moolman,Hope no assassination attempt on this witness.
1568622242284398,21:37,Madaxxeman,ty
1568622271888556,22:07,Sindiswa Moolman,The Gangsters are hard at work @Tokvah Olam. Won’t be surprised to hear that there’s a hit on his life
1568622288165986,22:23,Pule Moroane,Can somebody ask DJ Zondo to increase the volume please
1568622326082748,23:01,Mike Newlands,It’s not happening! What’s the problem?
1568622359090886,23:34,Antonie Engelbrecht,i see/hear nothing?
1568622461978003,25:17,Sindiswa Moolman,Hope so @Tikvah Olam
1568622465458640,25:20,jasper dougal,Many hours wasted in this manner
1568622467035141,25:22,Mike Newlands,I just have pic of the judge nothing else
1568622568588316,27:03,Mike Newlands,Took time off this is such a critical part of the commission I can see Ace lining up the judge / commission on serious fight bank mode
1568622624381203,28:00,jasper dougal,Great now sound problems ! Couldn’t make this up . You would have thought that they could have become sufficient in doing this one task . No wonder ZA is in dire situation
1568622722305603,29:37,jasper dougal,How come this Witness seems to have NO money ? What’s he done with all that stolen from the poor farmers ?
1568622738936346,29:54,Joanita Hilton,ffs the sound!
1568622744355132,30:00,Rob Nel,Bought a Merc
1568622777966463,30:33,David Tuer,I had the same thought. He must be innocent!
1568622829829234,31:25,jasper dougal,Ffs Zondo makes some mind boggling decisions that makes one wonder about bias
1568622849394175,31:44,Rob Nel,Long winded as well
1568622871891749,32:07,Setjhaba Mofokeng,is it only my youtube or the inquiry has not started yet?
1568622881916230,32:17,jasper dougal,And now for the interminable tea break !
1568622885466378,32:20,Jacqui Baumgardt,"what's up, doc?"
1568622893866885,32:29,Gerry Bekker,Just tuned in. Nothing happening. Not on today?
1568622924976481,33:01,Jacqui Baumgardt,says it started streaming 32 minutes ago
1568622934432772,33:10,Maikeli Vuyakibau,m....
1568623057167486,35:13,Lorna Kavanagh,the witness has no lawyer and wants to postpone again. I say that is his problem and the commission should just go ahead as this is costing taxpayers .
1568623063034994,35:18,jasper dougal,ZA Judiciary very keen on their breaks to the extent that very little appears to get done on a daily basis . The same applies to this Commission
1568623063867691,35:19,Jacqui Baumgardt,even on other channels - niks
1568623067166782,35:23,Shrive Cheney,"his lawer did not turn up, so, need a new date"
1568623078881169,35:34,Mbuso Ndlovu,I have just made my first million today
1568623098351351,35:53,Jacqui Baumgardt,"Share, Mbuso"
1568623118661950,36:14,Mbuso Ndlovu,Zondo wants to increase his bill
1568623137714219,36:33,Mbuso Ndlovu,Give me date and time
1568623188494323,37:23,Lorna Kavanagh,He can't get s lawyer and wants the commission to give him one
1568623338132228,39:53,Kgalemang Makgone,A Peter Thabethe ke lejapere🤔
