timestamp,time,author,message
1569830209181468,-10:18,Zs H.H.,Can somebody open the door please?
1569830372977747,-7:34,Matsontso Mathebula,Hahahahaha!!!
1569830375706781,-7:32,Kwame Okyere-Boateng,@Zs H.H. You too early...
1569830387272408,-7:20,Kwame Okyere-Boateng,stick to the time 😃
1569830756241922,-1:11,Zs H.H.,"oops wrong door, sorry Colonel.🤦"
1569830778142204,-0:49,Derrick saperstein,Waiting to hear the evidence against Bheke Cele!
1569830801612818,-0:26,Robert Russell,Does the Colonel have a paper bag over his head?
1569830846301400,0:08,Zs H.H.,"eish I saw nothing. i saw nothing. i promise,, i promise"
1569830863515415,0:25,Zs H.H.,ok judge just went in
1569830881835027,0:43,Zs H.H.,im out
1569831035041989,3:17,kaizer mosia,ya democratic south Africa........
1569831230159466,6:32,Mahlomola Blou,i m waiting for mr beki cele
1569831310771956,7:52,Alogeng Ditire,can't see the witness
1569831316365244,7:58,johannes seekoei,instead of fixing the problem of the country they printing fingers its 10 steps back
1569831366301471,8:48,zintle ndzwangu,South Thug Africa
1569831376603130,8:58,Salmaan Abrahams,I dnt like this advocate
1569831385680822,9:07,Peter Machailo,what
1569831431168450,9:53,johanna mogoeng,Who’s the witness? Can’t see his face 😵
1569831455223587,10:16,kaizer mosia,the picture is not visible on screen......
1569831480536609,10:42,johanna mogoeng,It’s Col Naidoo
1569831487358950,10:49,johannes seekoei,he don't want to be seen
1569831494927903,10:57,Salmaan Abrahams,the witness is in protection
1569831502103285,11:03,sifundo mlondi,they refuse Gupta this privilege of testify through this process AI state capture inquiry is a joke
1569831506627941,11:09,johanna mogoeng,So why hide the face but mention the name 😴
1569831515204384,11:17,Yolo More,Johanna Mogoeng. It's MZEKEZEKE😂😂😋😋
1569831520539015,11:22,kaizer mosia,ok they hide the witness I get it now......
1569831528366276,11:30,Salmaan Abrahams,guptas wanna do it from another country
1569831539903295,11:42,Salmaan Abrahams,on their terms
1569831555046815,11:57,Eliot Chauke,Naidoo is in Mumbai🤣
1569831577986908,12:20,Salmaan Abrahams,the name is fake migoeng
1569831599025347,12:40,zintle ndzwangu,Even Indians are looting... What is to become of this country mara?
1569831616540539,12:58,Salmaan Abrahams,I also wanna loot
1569831616720239,12:58,Yolo More,Guptas are not on protection.
1569831622900145,13:04,Salmaan Abrahams,🤣
1569831685411277,14:08,Tladi Leolo,Colonel Naidoo is in protection therefore because of the new identity they have to hide his face
1569831696200507,14:18,Eliot Chauke,FMO9... is it a code for somebody?
1569831716801913,14:39,Yolo More,Yes Elliot
1569831728727863,14:50,Salmaan Abrahams,"fmo1....02,03,04 all code for ppl"
1569831763648636,15:25,Eliot Chauke,ok
1569831765185416,15:27,peter sikoshule,this thing of calling alleged corrupt ppl f1 and f08 not helping . they need to name and shame this ppl
1569831767374270,15:29,johannes seekoei,jah
1569831808397404,16:10,Peter Machailo,let's wait for tribunal tomorrow to recover all these monies in corr0tion
1569831811474790,16:13,Pastor J.J,I confess. I am JB007. James Bond 007
1569831814589831,16:16,zintle ndzwangu,@peter sikoshule I agree. I dont understad why they have to hide them.
1569831822240403,16:23,Peter Machailo,corruption
1569831925829053,18:07,johannes seekoei,don't think so
1569831956313480,18:37,zintle ndzwangu,This would have been fun had this witness came out like Agrizzi. We want to see him.. He was also corrupt mos. Why is he even in protection and not in Prison cells?
1569831964640246,18:46,Sindiswa Moolman,Not all parts of it @Gee Peex1
1569831968040646,18:49,Immanuel,"@zintle this witness is under witness protection and thus in a safe house. As a precautionary measure,😎 his identity must not be revealed"
1569831971765255,18:53,Eliot Chauke,So the guy dont wanna be seen. and he dont wanna mention names. Whats the point of his protection... wasteful expenditure
1569832007294969,19:28,peter sikoshule,for us to get to know the truth means we need to know them
1569832018282384,19:40,zintle ndzwangu,@Eliot Chauke I too dont get it. What a waste of our time.
