timestamp,time,author,message
1552635705915533,-1:43,michael mbatha,Late as always. Sanibonani.
1552635716437477,-1:32,Magda Seguin,Yes
1552635783879136,-0:25,Magda Seguin,I saw that Mr Jonas will be cross examined by Zuma's sons counsel
1552635835716022,0:18,Edwin Arthur,"yes late,n they will also distrupt the proceeding like yesterday"
1552635837861829,0:20,michael mbatha,"The start is never on time, tea time always longer than the 15 mins and lunch longer than an hour."
1552635838095509,0:20,Anne M.,Should be interesting
1552635907629938,1:30,Anne M.,Nice of the Judge to apologise
1552635935350795,1:57,Joel Mzayidume,Molweni maXhosa
1552636007576825,3:09,Norman Zwane,"@Joel Mzayidume I'm Zulu, will I get my own greeting as well? Or ndizibale nama Xhosa"
1552636211190934,6:33,S Nompozolo,Camagu @Joel Mzayidume
1552636320856677,8:23,Mpho Kgomotso,side observation...why is mcebisi Jonas always wears his tie loosely? it is just after 09h00 but he looks like he just had a long day
1552636358129050,9:00,Ntombethemba Manase,Swagg
1552636409611131,9:51,Trucker Trucker,THAT LYING MCEBISI WILL BE EXPOSED TODAY!!
1552636419137075,10:01,michael mbatha,More comfort maybe
1552636448096196,10:30,Sibongakonke Zaca,This guy Mcebisi is clear a liar who thinks he can be trusted by us as ordinary citizen
1552636449452595,10:32,Ntombethemba Manase,You wish
1552636462406764,10:44,Magda Seguin,Today I decided to totally ignore trolls and bots
1552636478168671,11:00,Ntombethemba Manase,We trust him
1552636529391799,11:51,Joe Ndlovu,judgment day
1552636555779111,12:18,Magda Seguin,Trolls hide behind anonymity
1552636579327332,12:41,Ntombethemba Manase,Only RET and BLF forces that do not trust him.
1552636585023406,12:47,Sibongakonke Zaca,truth shall make you feel free but Jonas.Mentor they lack credibility in their testimony since this state capture tht was set by Thuli Mandonsela whom i think also fail to be honest in this matter
1552636599501639,13:02,welton paulse,"morning everyone, what did i miss this far?"
1552636650081779,13:52,Joe Ndlovu,judgment day for him if he is corrupt or not
1552636694906965,14:37,Magda Seguin,"He blew the whistle about the Guptas,remember"
1552636707282605,14:49,Ntombethemba Manase,We BELIEVE Mcebisi Jonas.
1552636732246090,15:14,welton paulse,@Yin Yang thank you
1552636755234249,15:37,Trucker Trucker,@Magda Seguin YOU MEAN THE LIES THAT HE TOLD ANBD COULD NOT PROVE? HE COULD NOT EVEN TELL WHO TRIED TO BRIBE HIM. A PATHOLOGICAL LAIR.
1552636763228704,15:45,Solomon Ndubane,"Sorry chief, the only cadre I can believe is Jonas, Jonas has been consistent in his testimony. I salute this guy, all alleged fraudsters must be exposed."
1552636771445190,15:53,Lufefe Mkutu,As South Africans we stand with you Mr Mcebisi Jonas.keep strong
1552636811114029,16:33,Magda Seguin,What is your real name @Trucker?
1552636844870669,17:07,Trucker Trucker,@Magda Seguin RELEVANCE?
1552636888777067,17:51,Lungisani Ntshonga,Am I wrong is this guy Mr R600000 jonas
1552636892225101,17:54,Magda Seguin,Trucker blocked
1552636903418341,18:05,Joe Ndlovu,he blow whistle because the Gupta's have rejected him he go the several time remember
1552637002649065,19:45,Ntombethemba Manase,"And he is not only angelic, but handsome too.😄😄"
1552637024282096,20:06,Trucker Trucker,Mcebisi Jonas where is the Nelson Mandela funeral money?
1552637072498246,20:54,Norman Zwane,@Ntombethemba Manase Are you perving sisi?
1552637105787591,21:28,Khaya Nomoyi,He is actually giving them a Master class.
1552637112343342,21:34,PETER STAFFEN,Trucker what has he got to do with mandela funeral money
1552637136971747,21:59,Groucho Beserko,Jonas is smart
1552637165101938,22:27,Magda Seguin,Totally @Khaya state finance 101
1552637197614686,22:59,Ntombethemba Manase,"Norman, I am just appreciating God's wonderful work on the creation."
1552637205287814,23:07,welton paulse,"Hey this guy is smart man, i thought he was a very shy kind of dude, mara he is telling them how it is"
1552637216293555,23:18,Sfiso Nkosi,At least Today we having someone who can think and was aware of his surrounding unlike the Dr yesterday
1552637244245663,23:46,Michael Michael,Manage is not a sin.ukucoma.
1552637250877498,23:53,Trucker Trucker,@Peter Staffen LOL YOU NEED TO READ!
1552637286541112,24:29,michael mbatha,Now compare this to the DG from yesterday. That stupid DG was fired by advisors of Mosebenzi Zwane. Even a minister cannot fire a DG but the president.
1552637318273207,25:00,roberto wilco,So smart rhis guy explains things well
1552637329927086,25:12,Joel Mzayidume,Thank you Jonas. HE's on point. This is where late Professor Sampie Terreblanche comes in
1552637345159386,25:27,PETER STAFFEN,"Trucker read what , i do more reading than you"
1552637384365108,26:07,Magda Seguin,@Peter do yourself a favour and block Trucker
1552637403479350,26:25,Trucker Trucker,@Peter Staffen AND YET YOU DON'T KNOW THAT MCEBISI IS IMPLICATED IN THE MISAPPROPRIATION OF OVER 60 MILL FOR MANDELA'S FUNERAL.
1552637420380547,26:42,Solomon Ndubane,"Mcebisi is a very smart politician, very clear & eloquent. he is my favourite. i wish he is made a public protector, he is well schooled about the workings of the government. mcebisi for PP"
1552637464130007,27:26,Lufefe Mkutu,Tucker you are narrow and shallow.
1552637478479883,27:41,Joel Mzayidume,Thank you Jonas. Zuma found state capture he didn't create it. This chap is smart
1552637481914079,27:44,Jngle Pssy,the government is corrupt
1552637489178245,27:51,PETER STAFFEN,"Trucker you have now actually proven you are brain dead , it the first i have heard this crap"
1552637491467761,27:53,michael mbatha,Over-Zumalise
1552637492890345,27:55,Trucker Trucker,Mcebisi left under a cloud of corruption as CEO of Eastern Cape Development Corporation.
1552637493699292,27:56,Michael Michael,Trucker is the first time I hear this.u are so sure u can provide evidence.commision is for everyone.
1552637494766703,27:57,Orbert Mulaudzi,Ethical people are always kicked out......this guy is very smart
1552637529592512,28:31,makhosi nobhatyi,Fact is real Zuma participate
1552637531893019,28:34,Joel Mzayidume,Man I'm impressed
1552637565052143,29:07,Ntombethemba Manase,I am impressed too.
1552637565483951,29:07,Mmoni Mello,zumafication of state of capture ......i like the new terminology.
1552637578118765,29:20,PETER STAFFEN,Michael Michael i block idiots like this
1552637589716961,29:32,Aseza Msuthu Somagaca,"@Joe Mziyaduma, is that what he said? only just tuned it"
1552637591428735,29:33,Sfiso Nkosi,"when we speak integrity, Mr Jonas name comes up. you are doing well thus far champ"
1552637599412943,29:41,Trucker Trucker,This is the same man who was fired from COEGA for corruption and emerged as MEC at EC where he allegedly stole from the Mandela funeral monies.
1552637602578993,29:45,rooiperd,Mcebisi Jonas for president
1552637623017296,30:05,Michael Michael,Peter who Trucker??
1552637624542438,30:06,Thembinkosi Mengu,But tucker finish your story... the report was taken on review and was dismissed by the Court.
1552637635775460,30:18,Solomon Ndubane,"Mr/Ms trucker, you are missing a very critical point, i would avoid engaging you in this platform in the interest of time. your hallucinations, opinions & dreams are equally important though,"
1552637637920345,30:20,PETER STAFFEN,Michael Michael yes
1552637638763171,30:21,Joel Mzayidume,I wish Professor Terreblanche were still alive. He would have educated DCJ Zondo on the political economy of state capture
1552637646574912,30:28,Lufefe Mkutu,@rooiperd this country would go far !
1552637668503586,30:51,roberto wilco,The chairs are been rearranged on the Titanic ..South Africa
1552637671083575,30:53,Eric Kandekana,actual zuma is in everywhere
1552637677730972,31:00,Michael Michael,Ok peter
1552637680966394,31:03,Godfrey Thaele,where is mandelas funeral money?
1552637685333175,31:07,Trucker Trucker,@Solomon Ndubane cool story bro.
1552637690102186,31:12,Khaya Nomoyi,Magda you are absolutely correct.Untortunately we have a lot of people who fail to think properly and cannot differentiate between logic and stupidity.
1552637697605030,31:19,Orbert Mulaudzi,"Trucker, point of correction....u are wrong"
1552637728846129,31:51,Trucker Trucker,@Orbert Mulaudzi be quiet Orbet.
1552637745543055,32:07,Magda Seguin,Brilliant oration...I agree
1552637746296912,32:08,Jngle Pssy,"SA is a dying nation, its time is up, we look to the rest of Africa for prosperity. Rwanda, Egypt, Nigeria , Morrococo to name a few"
