timestamp,time,author,message
1600848045802536,0:25,Pitso Mosetlhe,are we live??
1600848092830613,1:12,Hlalanathi Mbimbi,yesss
1600848105484636,1:25,bernisha roberts,Are we Live
1600848114504194,1:35,Ronnie Penxe,Yes we are live
1600848128896187,1:49,Hlalanathi Mbimbi,it's awesome @Nape
1600848131210791,1:50,thee_ Ssthello,he can't see clearly
1600848130480577,1:51,Nhlakanipho Matsenjwa,"In the words of Vusi Mahlasela: ""Sing loud, Sing to the people.."""
1600848153712377,2:15,COFAI TV,im ready to listen to the news
1600848174723443,2:34,bongile sango,we are about to hear other shocking news
1600848197005680,2:57,Hlalanathi Mbimbi,he's BOMB
1600848226701897,3:26,Teshela Damise,:dothefive::sanitizer:
1600848297746609,4:37,Hlalanathi Mbimbi,are we sanitizing hands
1600848316855820,4:57,Rohi π,"common law is the best, isn't it?!"
1600848345191691,5:25,Kevin Simon,Does this explain why Tokyo was removed as minister?
1600848364686398,5:44,Senzo Khumalo,what's happening here you chowing money's
1600848392188031,6:12,Rohi π,what about the current covid_19 corruption that involves billions?
1600848471386402,7:31,Christopher Peters,Mornings
1600848488502194,7:50,moiseng mashego,"@Kevin Simon it does, he didn't listen to the instructions from anyone trying to corrupt him..."
1600848579939970,9:21,George_Lunatic,lies
1600848625604401,10:05,Nkosinathi Ndebele,THESE SUBTITLES ARE WRONG
1600848637341989,10:16,Antoinette Meyer,oh ohhhh
1600848662273135,10:42,Nhlakanipho Matsenjwa,@Nkosinathi Ndebele they mess up the nouns
1600848739213928,11:58,moiseng mashego,Instructions from the Premier ha 🤔
1600848775531266,12:35,Blake Yogi,So glad this Mokoena made it through the night
1600848786633541,12:48,Thando Mgodeli,GM
1600848786887330,12:48,tsietsi phifidi,:yougotthis:
1600848793177030,12:54,ANCHOR,he's even grinning
1600848798675627,12:59,moiseng mashego,I can't wait for Tokyo to come and give evidence🙏🏾🙏🏾🙏🏾
1600848953442200,15:33,moiseng mashego,Ayeye Ace😂😂😂😂😂🙌🏾
1600848993029975,16:12,chax mola,:socialdist::socialdist:
1600849053872824,17:14,Nick Petropoulos,.....
1600849067357998,17:27,Mpho Khoza,Mr Magashule aye aye monna moholo wa tsotsi
1600849076072008,17:35,Ayjay York,@Tokyo has so much to explain...including trillian cpital
1600849079093391,17:38,Marlvin Mavhiza,South Africa welcomes you:goodvibes:
1600849080444995,17:40,Fannie Mlungisi,:goodvibes:
1600849166580614,19:05,Tyron Machlary,:washhands:fire
1600849198066718,19:37,Mike Newlands,Oh snd greetings to the thieves & liars at Lootfreely House & Ex Pres. Zuma PS Who was the comrade that brought 4 Porsches with his share of the R600m you stole? The poor want to know.
1600849235863121,20:15,chax mola,this is the hard time for this guys
1600849244469398,20:23,Thabo Mokoaleli,Mokoena is prepared to bring Ace and Zwane to their knees.
1600849305764263,21:25,khulekani bonelani,Steihoff stole billions of pensioners where are they
1600849315221449,21:37,Mike Newlands,@Granny Mokwena sadly thats not going to happen-the Zondo Commission will be shut down soon & never return. The ANC are working to ensure that.
1600849330663770,21:50,khulekani bonelani,Maria Ramos colluded the Rand where is She
1600849343145821,22:02,EL CHEPO,ACE THINKS HE IS UNTOUNCHABLE
1600849346204944,22:07,Kgotso Mpete,@Thabo Mokoaleli Mr Mokoena is very determined to ensure that no stone is left unturned! 😂😂😂
1600849360242321,22:21,Ayjay York,"@DCJ , by mentioning cde Ace, does it mean he has been invited to come..."
1600849377033587,22:37,khulekani bonelani,"Johan Rupert captured South Africa, where is he"
1600849389193923,22:49,chax mola,we call them our leader's heee.the criminals heee
1600849389496939,22:50,Fana Nkosi,anc does not own zondo
1600849424571471,23:24,Nhlakanipho Matsenjwa,@Tshepo Modise Maybe he is.. Like Zuma.. He probably has dirt on the current administration thats why it is hard to touch him
1600849442798439,23:41,Blake Yogi,"@Ayjay York, he will have to cos he was not only mentioned, he was seriously implicated. So answers will be necessary"
1600849449333123,23:47,Menzi Henson,bra ACE they busy drafting your invitation to the Zondo commission
1600849451773406,23:50,moiseng mashego,@Chaledi they never saw any of this coming. They are in serious difficult times ekse😕
1600849462094914,24:01,Carmen James,@khulekani bonelani . You must apply to testify at the commission
1600849462347279,24:01,Thabo Mokoaleli,Did Rupert steal state resources? please give tangible proof 😂🤣🙈🤷
1600849468522518,24:10,Robert Nel,"How did any of these guys get jobs, they all suffer from Alzheimer's"
1600849497818616,24:37,Carmen James,Today we are listening to what happened in the Free State
1600849517901584,24:57,Ayjay York,@blake...thanks
1600849525456129,25:04,Mike Newlands,@khulekani bonelani Yes I agree sadly out incompetant useless corrupt police/Hawks/SIU/SAPS have done nothing! Why?Paid off with a back hander by Steinhoff? But my guess just to incompetant !!
1600849565991256,25:46,khulekani bonelani,"White companies own 97% of JSE, where are they"
1600849606333069,26:26,Tsholo morapedi,they even crafted the FS Commission ell this people
1600849616238532,26:36,Worship Booysen,ace will have his day at the state capture don't rush into saying he aaid he is untouchable
1600849623423004,26:42,S I,:stayhome:
1600849626152022,26:45,Carmen James,@khulekani bonelani .Is the JSE a SOE?
1600849638065171,26:57,Elisah Livhuwani,ace is in big trouble ..i dont see him escape this time around
1600849642293167,27:01,Blake Yogi,@Worship I hope so
1600849645265498,27:05,Thabo Mokoaleli,"Wait until these Law Enfoncement Agencies start to strike. You will be surprised, it is not long for them to strike. Mind my words 🤣😂🤷"
1600849648574384,27:08,Mike Newlands,@khulekani bonelani Well as I say if he did where is the SAPS/Hawks -all to busy taking bribes. Remember over 50%of police are corrupt.
1600849692124580,27:51,Hlagala Masetlale,ACE is definitely gonna have to come unless he goes to Cuba
1600849757752028,28:58,ANCHOR,aw Ngyabonga Zondo Mthiyane
1600849791740700,29:32,Worship Booysen,why the scope of the so called state capture has not started as back as 94 when we got our freedom
1600849791849921,29:32,Carmen James,Why were so many people q'ing to see Magashule?
1600849794231812,29:34,chax mola,the solution is to vote for mashaba's party guys
1600849851203800,30:31,Mangaliso Mcebisi Mene,Eish money is the root of all evil huh
1600849856695489,30:38,Worship Booysen,the premier must have been the busy man:goodvibes::goodvibes::goodvibes::goodvibes:
1600849871640061,30:51,sammy sammido,credible witness even if he has done something wrong you could forgive him.
1600849871727574,30:51,Melita Siqebengu,mashaba is anti BEE. FYI
1600849872893263,30:52,"Speedhump Mp,",lol🤣🤣🤣
1600849875882640,30:55,Mbuso Ndlovu,SESOTHO IS NOT ALLOWED HERE
1600849890126556,31:10,Blake Yogi,No Mangaliso. The Love of money is the root of all evil
1600849906563491,31:25,Nondumiso Soko,it happened sir
1600849923650852,31:42,moiseng mashego,@Pitso you're killing me dead dead😂😂😂😂😂💦
1600849924774623,31:43,Kgomarediyakokotane Nna,mathata ke ao...
1600849931191264,31:51,Kgotso Mpete,"the premier unlocks the door for many, therefore many had to make a queue at his office"
1600849940176635,32:00,sammy sammido,i see Chair satanising
1600849951895248,32:11,Hlagala Masetlale,@Carmen it must have been contractors bringing the bribes
1600849956367217,32:17,Owen Nyilika,THERE was a friend of mr Zwane in Vrede township get tenders left and right in free state i forget his name
1600849957960151,32:19,Carmen James,@Worship Booysen . Busy doing what? The Free State is a mess!!!!
1600849966101032,32:26,Simon Dipholo,"guys I'm selling VR6, R70k"
1600849967498222,32:27,Elisah Livhuwani,@ndlovu pls dont undermine other peoples languages.
1600849984706394,32:44,Deut strau,ኣጨበር ባር መሆኑ ከፊቱ ያስታውቃል።
1600849987988156,32:47,Mbuso Ndlovu,@sammy sammido Chair is scared of covid😂😂😂😂
