timestamp,time,author,message
1614327717417433,16:13,Victor,@Jabu Malinga kkkkk I think he is not as tsotsi as his name
1614327727774329,16:23,Heather Durr,Oi Koko clearly has a thing about the emails and Daniels. I trust the Comm prints out his tweets as he just cannot keep quiet
1614327729762998,16:25,Lerato Moleke,@Hirsitus - Seleka still going with the month of love theme
1614327730330187,16:26,Jabu Malinga,why are youtube ads much louder than the videos we waiting to watch ??
1614327731938372,16:27,Singi Mathebula,Mr Tsoootsi vs slow poison advocate Seleka
1614327739560960,16:35,Gracia Lebepe,"@Moonchild ,I agree. I respect the DCJ "
1614327747106813,16:43,Terance Nzuza,Tsotsi is back.........
1614327753130469,16:49,Jabu Malinga,He is a Tsotsi..wait n see
1614327781787799,17:17,hirsitus,@Lerato Moleke 🤣🤣
1614327784103300,17:20,Dumisani Bkl,and He is always here
1614327788100920,17:24,Victor,when someone accepts to come as often as possible I think he will not be having anything to hide
1614327807855120,17:43,Victor,I respect mr Tsotsi
1614327813380134,17:49,Maboko S,"I see so many gentlemen here a crush on Kate, relax guys she will be back soon🤣"
1614327847800961,18:23,Peet Venter,would love to have Kate question Zuma.
1614327847987860,18:24,Joyful Technologies,"Yes Jabu,you are 100% correct, something is not right with their feed."
1614327860089779,18:36,Jabu Malinga,"Ya, just wait a bit and see..last 2 times he came proved he is also implicated in certain things..go back n watch"
1614327861692257,18:37,Lalitha C,Tsotsi looks very nervous
1614327902845395,19:18,Tommygun,@Jabu Malinga To grab your attention... They not really allowed to so the put audio thru Compressors to boost all volume to max permissable.
1614327905235848,19:21,Jabu Malinga,"Alex, any video on youtube is low on volume, but as soon as the ads come on, the blast out...lol"
1614327940220703,19:56,sidney nsibande,"Kate is clear, direct and is hardly interrupted by DCJ."
1614327977438611,20:33,Terance Nzuza,Pagination problems......
1614327989308513,20:45,Stix Mtolo,Western Cp High Court finds Bongo not guilty of corruption : CH 405
1614327991503556,20:47,Heather Durr,OK the aircon is off
1614327994679689,20:50,charlie zamile,this Tsotsi looks so arrogant 
1614328009596449,21:05,Previous Nkopodi,@Jabu Malinga and it's quite expensive to remove those useless adverts
1614328041688085,21:37,Jabu Malinga,"ENCA say their journalist was not being racist.. well, its clear she was biased and perhaps racist without even knowing it.. but we all do it, so im not gona act holy"
1614328045212071,21:41,Anne M.,Ha ha ha @Heather Durr I agree with the personality of Weaver in Alien similarity.
1614328046313089,21:42,Heather Durr,@Stix Mtolo Judge Hlope yes he said he had problems with that early on-I think its Hlope
1614328063710287,21:59,Caroline Hawanga,"I hope Brian Van Wyk and Lynne Brown will come to answer some questions soon, I really can't wait to see Kate in action with them"
1614328079487008,22:15,Mzuyanda Mfuku,@charlie zamile how does someone look arrogant?
1614328084693098,22:20,TheQueen V,eish always hickups with seleka
1614328088447423,22:24,Joyful Technologies,"Jabu,remember that maybe they are moving slowly from anologue to digital.,so still using the anologue cameras😭😭😭😭😭😭😭😭😭😭😭😭😭😭😭"
1614328115126432,22:51,Stix Mtolo,"@Heather Durr, I don't trust anything related to Hlophe"
1614328129130626,23:05,Lerato Moleke,"@Jabu Malinga, I saw that yesterday made rounds even on WhatsApp groups"
1614328130266430,23:06,Jabu Malinga,"Alex, even Zimbabwe moved away from analog long ago..we still waiting for d tender"
1614328134901607,23:10,Teunis van Ree,I Didn't expect anything else from Judge Hlope
1614328136144304,23:12,Heather Durr,"Mr T looks terrified, but then he always looks horrified"
1614328139917318,23:15,Terance Nzuza,Tsotsi van Zola
1614328156984566,23:33,Rubin Naidoo,Anyone knows when Anoj Singh will appear before DCJ?
1614328194832951,24:10,Nolitha July,looks scared
1614328198746220,24:14,Rene Ngwenya,Great respect to Adv Seleka!! Sometimes our esteemed DCJ interrupts him out of habit.
1614328218485405,24:34,Walter Moloto,@Rubin all big guns are coming next week on a full week on Eskom stream
1614328248854200,25:04,Moonchild,@Rene Ngwenya - true!
1614328272046084,25:28,Previous Nkopodi,"I didn't see you, have you used the back door? @Valencia J "
1614328277972583,25:34,Rubin Naidoo,"@Walter , thanks, look forward to that. "
1614328288653189,25:44,Jabu Malinga,"I wont be surprised if in 2 years we find out that the ANC received kickbacks from Moderna, JnJ, Astrazeneca etc etc from payments for vaccines..they got kickbacks everywer else"
1614328318101029,26:14,sidney nsibande,"The government say they will vaccinate 1.1 million people by end of march, I say it will never even come close. This government sent an empty plane to fetch 80 000 vaccines with a price tag of 5 mil"
1614328334611357,26:30,Jabu Malinga,"Rubin, Anoj wil say dololo.. ungaaz .. they wil try to pull a Myeni X Zuma"
1614328352345066,26:48,Heather Durr,DCJ must treat him the same as all the others EL. I find it distressing
1614328356237262,26:52,TheQueen V,@Previous you see what you want to see👀👀👀
1614328361173547,26:57,Heather Durr,*other
1614328365581739,27:01,Moonchild,@sidney nsibande - exactly! Who are they trying to kid? They think we are all stupid & fall for their lies.
1614328385222642,27:21,FieliesSA,Hey all!
1614328411102819,27:47,Rubin Naidoo,"@ Jabu , I agree. "
1614328440096597,28:16,Heather Durr,@FieliesSA Hey there
1614328443764927,28:19,Jabu Malinga,"werr ba berrr.. as long a Ramaphosa n other politicians got their vaccine, do u think they will care about u n me ???hehehehe..zuma laugh.. we are left to fend for ourselves as usual"
1614328445128727,28:21,Previous Nkopodi,"Anyway, are you well this morning? Valencia"
1614328449113063,28:25,Cebo Jafta,Slyza Tsotsi dodgy character indeed
1614328465012857,28:41,Victor,mr Tsotsi is transparent
1614328467073258,28:43,Lee D. Hendrix,.Pure corruption......
1614328473809725,28:49,John Everitt,A Question : With Oom Tito Stating Clearly That NO More Funds Will Be Released To This Important n Now Extended Commission ( But Throws BILLIONS At Dead-Dodo SAA ); Where / How Will Funds Be Secured ?
1614328483398816,28:59,Teunis van Ree,another Seleka booboo
1614328495429445,29:11,Victor,everyone has different views of me Tsotsi
1614328515581330,29:31,Teunis van Ree,hi @Valencia J 🌹
1614328516511892,29:32,Heather Durr,The witnesses incl Brian Molefe have now realised that denying knowing Essa or Guptas gets them into trouble
1614328517001467,29:33,Jabu Malinga,how was Brian Molefe allowed to com and talk nonsense for 2 days without any proof..made wild allegations and left.. nothing concrete came from molefe aka pension money crook..
1614328522632696,29:38,Victor,I personally have a positive view of him
1614328549458870,30:05,Limank,SO this is Mr Tsotsi which Miss Fat Cake spoke about... so he actually exist 
1614328557132670,30:13,Lerato Moleke,Tsotsi already has a Tom look (wide eyed) like the cat from Tom & Jerry
1614328597533833,30:53,charlie zamile,"l'm so sorry sir,if u have never had about the word arrogant in yo schooling days,l'm not in this platform to teach u about that,the subject here @the moment is state capture,"
1614328602098442,30:58,nomangola,oh that is an unfortunate last name for this inquiry
1614328608189233,31:04,Ryan Ezzeddine,p
1614328610857815,31:06,Heather Durr,I try to explain to everyone how utterly insignificant that 'error' of the EL's was and only a Basiri lawyer would raise it
1614328625543112,31:21,Previous Nkopodi,@charlie zamile Lol
1614328625777149,31:21,wim louw,Chameleon
1614328632316268,31:28,Walter Moloto,@Jabu Molefe is coming next week to finish his testimony
1614328633533227,31:29,Heather Durr,Tsotsi looks like me having a panic attack
1614328658000320,31:54,Jabu Malinga,JnJ vaccine costs 10 dollars each.. thats about R160 .. if anc gets 1 dollar kickback on each vaccine..x say 1 million vaccines..= R16 000 000 kickback
1614328669473170,32:05,Mr L,"The commission must proceed If government fails to fund the commission, we'll set-up crowd funding platforms if we have to, I'm sure we could raise a substantial amount"
1614328676734465,32:12,alowis musodza,Which group chair? 
1614328676971215,32:12,Heather Durr,Looooooooooooool
1614328678377544,32:14,sabri slamdien,lol comedy central ppl
1614328683213379,32:19,Lerato Moleke,😂🤣 choir in the house
1614328694051072,32:30,Terance Nzuza,Singers?
1614328708531993,32:44,Heather Durr,Yes say her name 
1614328717928688,32:54,Terance Nzuza,Trompies in the House/////
1614328728317982,33:04,Lorna Kavanagh,John Everitt... as i understand Tito said no more money for SAA.
1614328732877346,33:08,Jabu Malinga,"commision runs until march i think, so im sure money is enough..its not goin to continue into infinity lik Kusile and Medupi"
1614328733126351,33:09,Gracia Lebepe,PLEASE UPDATE
1614328733334198,33:09,Thabo Daniel,so the RET fools are singing outside
