timestamp,time,author,message
1573113855252167,-52:32,mandisi ntauzana,Siqala what time?
1573114307957284,-44:59,Granny Mokwena,enca is live now
1573114835244971,-36:12,Bra Eva Ndlela,what's happening now?
1573114962755768,-34:05,Keith Hodgson,SABC is pretty useless.
1573114994552663,-33:33,Keith Hodgson,ENCA has been on for some time
1573115006281594,-33:21,Yolo More,Its lit on ENCA. SABC is useless
1573116117602272,-14:50,Margareth Waterboer,What’s up here
1573116802390617,-3:25,Mikey Likesit,no feed here
1573117491323358,7:52,Granit Xhaka,sup ✨ likesit
1573117517023971,8:18,Granit Xhaka,we need BBBEEEEE
1573117966512602,15:48,Nonzy,"Who has watched Gotham, the series? Doesn't chair look like the mayor who got infected by the girls blood? Even that mayor liked justice, he became a vigilante in the end."
1573119301168159,38:02,Mikey Likesit,her pink top is cute
1573119543036945,42:04,Akhona Gala,first time I'm seeing this new setup
1573119656463822,43:57,Mikey Likesit,she's going in Gor the kill
1573119661240434,44:02,Buyani Mhlongo,@Akhona Gala They moved to a new location in JHB
1573120002061279,49:43,MIKE DURBAN,Mmmmmm....very loooong explinations this Bra has....ne...
1573120033230203,50:14,Akhona Gala,@Buyani thanks
1573120035107360,50:16,MIKE DURBAN,Signs of guilt......!!!!!!!
1573120173838365,52:35,Claire Mcfadyen,That man Seems to have an IQ of 70ish or 80ish yet he's leading people ?! Crazy. Crazy. Crazy.
1573120195085654,52:55,Granny Mokwena,chair is bias
1573120199008776,53:00,MIKE DURBAN,Loooong stories this fella has..........mmmmmm
1573120209701821,53:10,Sthakathi Khumalo,Hofmeyer raising the bar haha
1573120234089552,53:35,Mazwi Comfort,what to do with State Capture?
1573120250221696,53:51,Sthakathi Khumalo,"Zuma and Manyi side by side, the radicals are under siege!!"
1573120331097241,55:12,Kay Kay,Zondo is leaning more on Manyi
1573120370233318,55:51,Buyani Mhlongo,@Kay Kay Zondo is trying to make him feel comfortable in order to catch him.
1573120502534939,58:04,Pastor J.J,SKELM
1573120576846173,59:17,Rob Nel,Guy has got an attitude
1573120580827279,59:21,Immanuel,"this chap seems to consider himself a genius, he has a dissenting attitude & evasive. graduated from zuma school of excellence indeed🤷‍♀️👋"
1573120593457914,59:34,Khaya Menziwa,"Anyone who makes him sweat and doesn't get intimidated by him, will get a very bad attitude from Jimmy Manyi.. 😅😅 Ask Adv. Moleka. He hates anyone who challenges him"
1573120671673667,1:00:52,Kay Kay,"@Buyani Mhlongo, But he playing intimidation tricks on adv Hofmeyer and the chair seem not interested in protecting her"
1573120678200895,1:00:59,Khaya Menziwa,"Adv. Hoffmeyer is in trouble of receiving worse attitude from this guy, but she's really calm and prepared for him lol"
1573120691444446,1:01:11,Decstar,Morning @He lives in you
1573120739667884,1:02:00,Mpho Kgofelo,"very true Khanya, sttitude very annoying.."
1573120763048869,1:02:23,Jon February,This is the only problem I have with Judge Zondo. He must stop leading people. This guy must account and not get led to ways out or giving stories that does not make sense at all.
1573120819783930,1:03:20,Mpho Kgofelo,",Problem with Manyi hot empty pride..he never thought their dirty lauderies will be exposed."
1573120843652291,1:03:44,Zakhe Mabaso,cry the beloved country...
1573120869930821,1:04:10,Phura Lings,"""he was my employer after all""hahahahahaah"
