timestamp,time,author,message
1581061009702967,-29:50,Unako Galada,🏃🙈
1581061186533450,-26:53,BRICE ROMAIN,.
1581062235649725,-9:24,Scorpion Sting,who is the crook today?
1581062573316163,-3:46,Granny Mokwena,"advocate Memela, that alleged crook."
1581062621766436,-2:58,Sky,The waiting is long. Does it start at 10pm because its now past 10am?
1581062632679020,-2:47,Scorpion Sting,@Granny Mokwena .Thank you my friend. and gud morn to u
1581062664298247,-2:15,Scorpion Sting,@Nelisa Kanjana Always a tea break
1581062697138279,-1:42,Granny Mokwena,Memela must be questioned by my
1581062727498745,-1:12,Granny Mokwena,Has this commission ever started at 10?
1581062772637083,-0:27,Sky,"And apologies for starting late, mostly due to the judge himself. If I might add"
1581062825523023,0:13,Scorpion Sting,@Granny Mokwena Never
1581063011890016,3:20,Chantelle G,yoh!
1581063027027725,3:35,Felix Muyoba,she is nervous
1581063108978075,4:58,Danny Paul,the matter is courage
1581063183582793,6:12,Scorpion Sting,"@Chantel Goulart ...Considering her situation,you and i will answer be very very scared"
1581063232406234,7:01,Scorpion Sting,Yoh.Another adjounment so kwik
1581063455643142,10:44,Maureen Sole,why do we have to see the transcription which is inaccurate anyway?
1581063459525810,10:48,Felix Muyoba,she should relax
1581063532693516,12:01,Luckey Binali,"sorry chairperson but the question u asked me, I'm not going to answer coz it's going to increminate myself coz I really Store the money but am not gonna say it..."
1581063592028124,13:00,Scorpion Sting,@Luckey Binali .yes u rite
1581063630553949,13:38,Sky,Tea time already?
1581063641069298,13:48,Scorpion Sting,@Felix Muyoba Do u also think she looks stressed out?
1581063648494777,13:57,Elvis Malakoane,Goeie More Dames en Here van die vetkoekpaleis
1581063764518408,15:53,Mike Moja,@Elvis Malakoane Goeie More meneer
1581063819432917,16:48,Elvis Malakoane,Mike Moja dankie Mike ensuring Goeie More
1581063837364235,17:06,Mike Moja,😀😀😀😀
1581063923024527,18:32,Elvis Malakoane,I feel like speaking Afrikaans the whole day today
1581064122843381,21:52,Scorpion Sting,gd morn@mi
1581064222891978,23:31,Immanuel,Hola Amigos👋✌. Hola Amigas👋✌
1581064346658429,25:36,Scorpion Sting,Hola @Immanuel . Is it going to be fireworks day today?
1581064413963701,26:42,Mike Moja,"@Elvis Malakoane ja ook my. ek wil net Afrikaans praat vandag, nie so ek bly stel😀😀😀😀"
1581064545962978,28:55,Immanuel,who is the witness? the lady who was reluctant to appear before the commission who cited that she never confirmed the attendance?
1581064614663705,30:03,Mike Moja,"@Immanuel . a certain Memela, former Head of Legal or something"
1581064774451965,32:43,Scorpion Sting,What can we expect today?
1581064799181434,33:08,Christiaan du Plessis,Tough questions. She is heavily implicated.
1581064830367732,33:39,Scorpion Sting,Who exactly is the witness @Christiaan du Plessis
1581064927169691,35:16,Christiaan du Plessis,@Scorpion Sting Former procurement officer at SAAT. allegedly received money from JM Aviation who was awarded a contract in fishy circumstances
1581064941288450,35:30,Esme Van Heerden,what is the delay about
1581064965172495,35:54,Scorpion Sting,Thank you so much my friend @Christiaan du Plessis
1581065063941154,37:33,Scorpion Sting,Is that what happened Immanuel. Maybe they should get Mossad to talk to her.@Immanuel
1581065186860114,39:35,Scorpion Sting,Is there anyone here that is innocent enough who wont let themself be bribed for a few millions????
1581065245907904,40:34,Immanuel,"@scorpion yes there is, His Excellency JZ😆😆😆"
1581065294809601,41:24,Scorpion Sting,He was the biggest crook i believe@Immanuel
1581065315142251,41:43,Norman Zwane,Why such a huge caveat?
1581065338345993,42:07,Scorpion Sting,I can measure with my bare eyes @Rubin Naidoo . I got the measurements already for all the crooks
1581065352576729,42:21,Yolo More,The crook must come back. she is waisting time.
1581065382186065,42:51,Scorpion Sting,I am going to give her a nice big sting today@Yolo More
1581065475278107,44:24,Immanuel,the witness went quad- biking in nkandla?🤣
1581065504422686,44:53,Yolo More,"Scorpion Sting, she deserves one."
1581065529179529,45:18,Scorpion Sting,They say that foto was 2 years old. Do u believe?@Immanuel
1581065567004008,45:55,TheC4RB1N3,who is the lady testifying today?
1581065585839813,46:14,Immanuel,"evasiveness and equivocating will be the order of the day, mark my words with a red pen😛"
1581065649021680,47:17,Scorpion Sting,Can we share@Immanuel
1581065683332594,47:52,Immanuel,neverrrrrrrrrrrr u can have Ms D myeni😆😆😆😆
1581065706676108,48:15,Scorpion Sting,I dont like Dudu girl
1581065711581123,48:20,TheC4RB1N3,😯
1581065742627160,48:51,TheC4RB1N3,lol
1581065757008776,49:06,Immanuel,ms D is all i can offer for now amigo😁😁
1581065792295119,49:40,Scorpion Sting,I refuse that fool
1581065807618675,49:56,Person of interest,Indeed. Ms Hofmeyr we love you.
1581065831108329,50:20,Scorpion Sting,u want to share too@Person of interest
1581065894478669,51:23,parkinology,let Hofmeyr dat this Mandla up ..she needs to grind this skelm stealing from the poor. !
1581065928120156,51:57,Person of interest,"I am in chat for an hour here and there, always happy when I can witness the synergy between the judge and Ms H"
1581065931784477,52:00,Immanuel,"my lobola has already gone forth through Group 5 security to her, so forget it amigod🤑🤑"
1581065935824602,52:04,parkinology,Miss Hofmeyr dat this Mamela up
1581065948072106,52:16,parkinology,eat her up
1581065965724690,52:34,Scorpion Sting,@Terrance H. Parkin ...your english is confusing me.
1581066053077458,54:02,Immanuel,"@scorpion i agree, sounds more like pidgin english. i cant make heads and tails"
1581066083571324,54:32,Scorpion Sting,maybe terrance is not from south africa
1581066229505671,56:58,parkinology,accused shut up and answer to your wrong doings
1581066258788820,57:27,parkinology,fat from the stolen states cash !!!
1581066260800443,57:29,Scorpion Sting,if she shut up she cant confess @Terrance H. Parkin
1581066260936136,57:29,Person of interest,No accused here Terrance
1581066365185182,59:14,parkinology,she is playing for time..wasting time v!!
1581066478879471,1:01:07,Immanuel,ms hofmeyer is emphasizing the issue of post grad diploma in drafting contracts. she is preparing her guns for this clever witness
1581066482987697,1:01:12,parkinology,like old Zuma & company ..playing for time
1581066494172045,1:01:23,Person of interest,But she is playing up already
1581066497748157,1:01:27,makhosi nobhatyi,She is dodgy now 🙆🏻‍♀️🙆🏻‍♀️
1581066517183039,1:01:45,Felix Muyoba,@Terrance H. Parkin true
1581066524821113,1:01:53,Yolo More,Bloody crook..
1581066529273248,1:01:58,Mighty Mesolo,its gona be a lovely day😃
1581066541420505,1:02:10,Felix Muyoba,this one looks to be a serious crook
1581066549506323,1:02:17,Scorpion Sting,"Sounds like she graduated from the ""JGZuma School of Studies"""
1581066564158227,1:02:33,Person of interest,Ms H will pounce don't worry
1581066570171175,1:02:38,Felix Muyoba,@Scorpion Sting 😂😂
1581066573073756,1:02:42,Vikes Sejato,"At large, issue the warrant !!"
1581066582655909,1:02:52,parkinology,I am so glad that Hofmeyr is handling the questions ..
1581066587048465,1:02:56,Kevin Simon,When did you leave was the question. Some 2 minutes later we are still getting a history lesson.
1581066600631149,1:03:09,Person of interest,me too Terrance
1581066651179324,1:03:59,parkinology,"she ,,,Hofmeyr should be our presidens assistant in ruling on ""righteousness !!!"
1581066689012001,1:04:38,bongile sango,this lady seemed to carried a bomb that is about to explode. She is not comfortable enough.
1581066700934211,1:04:49,Yolo More,Can this one be given her orange overalls already?
1581066703635143,1:04:52,makhosi nobhatyi,That BEE is a problem really
1581066756411611,1:05:45,Bev Daniels,"@makhosi, I am so pleased that you see the light, help all your other friends and family see the light as well."
1581066810909584,1:06:39,Yolo More,First of all why didn't you want to appear before the commission?
1581066811127562,1:06:40,Felix Muyoba,BEE is the beginning of corruption
1581066817858426,1:06:47,Bev Daniels,"@Immanuel exactly, and she stalled all the time giving these details"
1581066881358810,1:07:50,Bev Daniels,"@Yolo cause she knows what she did, like as like as like as like I mean like I mean ......"
1581066911440157,1:08:20,Yolo More,Corrupt RET C forces.
1581066953816556,1:09:03,Bev Daniels,@African 🤣🤣🤣🤣
