timestamp,time,author,message
1549872114761961,-9:31,Dams daily motivations Madamalala,welcome back mr Zondo
1549872119941523,-9:26,tshepo aaron,1st to get inside.😂
1549872186619357,-8:19,Desmond Masilela,Morning everyone
1549872239890509,-7:26,Linda ERASMUS,Waiting 😉
1549872247342368,-7:19,Pitso Mosetlhe,morning we waiting
1549872259514534,-7:07,Gxobilahle KaGandaya,Im selling Popcorn...while movie cast is dressing up 😃
1549872379853448,-5:06,Hein de Wit,Where to art thou Vytjie?
1549872398570314,-4:48,Hein de Wit,More almal !
1549872445594793,-4:01,Desmond Masilela,Hope she's not going to confuse 2 people today.
1549872455976430,-3:50,Mfundo Veerasamy,WE ARE ON IT ONCE AGAIN😂😂😂😂😂😂
1549872493971857,-3:12,Desmond Masilela,@Mfundo Veerasamy Yes Mfundo. Hlongwa and Hlongwane
1549872588075307,-1:38,Dimakatso Tshinaba,294 waiting . . .
1549872614756749,-1:11,Pitso Mosetlhe,Vytjie Mentor where are you we waiting dear
1549872635549319,-0:51,Slindile Ngcobo,Inquiry in progress....no broadcast due to load shedding...lol
1549872680661806,-0:05,Thapelo Motabogi,so they don't want us to see the truth
1549872729302646,0:29,zanmbeki,waiting and anticipating...pop corns ready
1549872746766994,0:47,Slindile Ngcobo,in session now
1549872760112465,1:00,Dimakatso Tshinaba,habashwe!!!!
1549872813555703,1:54,Thapelo Motabogi,"more drama,ke season mang ee"
1549872825338251,2:06,Thapelo Motabogi,or episode
1549872896358626,3:17,Chris Bard,Where is Gavin Watson ?
1549872963389682,4:24,Pitso Mosetlhe,who is this lady now madoda she looks like she knows her story
1549872975391413,4:36,Gxobilahle KaGandaya,"She looks like a medical doctor with the glasses, and the red in the collar looks like badges"
1549872983367470,4:44,makhosi nobhatyi,"@Chris Bard he will come later, it’s cross examine time he may come next week or after"
1549872989769961,4:51,Sindiswa Moolman,"According to the latest records, he believes Hawks and the State Capture has nothing on him @Chris Bard ."
1549873037478435,5:38,Tumisho Makgoale,we are on go deeper mama go deeper
1549873063727006,6:04,Antoinette Rader,Why have the people found guilty not been arrested yet?????????
1549873071249935,6:12,Desmond Masilela,Give them 5 min break Chair to sort this out.
1549873077361942,6:17,Tito 2000,Where can i buy CCTV cameras for R10.000
1549873102216353,6:43,Amanda Watson,"So, predictions on Vytjie? Is she going to Prasa or serve tea with sugar and milk?"
1549873106852353,6:47,Johan Le Grange,Tito Boksburg!!!
1549873110821739,6:52,Sendo Sityebi,where's my sexy intellectual miss yose
1549873121017442,7:01,Lesiba Mokgalaka,When is Nomvula Mokonyane appearing before the inquiry
1549873135386455,7:16,Desmond Masilela,@Amanda Watson 😂😂😂😂😂
1549873147461766,7:28,Malebo,Angithi chair
1549873156275579,7:37,Malebo,really? Suka mane
1549873184035712,8:04,Johan Le Grange,@Tito 2000 apesial this week R9999.99
1549873219561217,8:41,Simon Nambuli,😀😁😀
1549873227700130,8:48,Derick Mampuru,who's the adv. ?
1549873276266045,9:37,Desmond Masilela,This Adv I dont think we going anywhere with her.
1549873277877154,9:38,Tito 2000,@Johan Le Grange ... in working condition
1549873323799663,10:24,Desmond Masilela,SABC can we see the Witness please.
1549873337243111,10:38,Malebo,Mme Adv. will be fine. She must just settle in.
1549873346988419,10:47,Mphots Thokoa,ADV MAHLAPE SELLO
1549873352406702,10:53,Trucker Trucker,TIME TO EXPOSE THE LAIR MENTOR!!
1549873394952649,11:35,Derick Mampuru,where's the witness?? hope she's not anonymous
1549873407327876,11:47,GG Innovations,Witness please
1549873451008602,12:32,Tito 2000,Johan Le Grange .... or this only applies to Gwede Mantashe?
1549873451137000,12:32,juny tebele,Vytjie mentor v
1549873495860014,13:16,Desmond Masilela,Cant the Chair take 5 min break and sort this mess.
1549873548572470,14:09,Grayboy how,this lawyer is such an amateur...
1549873549475843,14:10,makhosi nobhatyi,Mantashe he already shows us his properties as a nation so he will deal with it later in this commission so for me I am happy
1549873558302859,14:18,Sendo Sityebi,this adv had time to prepare why se fumbling around
1549873559056254,14:19,Eslon Eslon,Vytjie Mentor messed up. At one point she retract some her statements. that alone makes her not a reliable witness
1549873569589259,14:30,Pitso Mosetlhe,Adv. could have just put on the tie that shirt looks untidy on her please
1549873601803293,15:02,Slindile Ngcobo,This is a daily occurrence with the Chair not receiving the proper files...WHYYYYY
1549873604492215,15:05,Grayboy how,this advocate is messed up man
1549873609345938,15:10,KATLEGO BANDA,She seems shy
1549873640747144,15:41,Desmond Masilela,SABC please show us the witness.
1549873642050638,15:42,Ndikho Mangisa,hash
1549873657212750,15:58,Ndikho Mangisa,mass up
1549873677760329,16:18,Grayboy how,track down what..should have done your job before coming there..hope Zuptas don't pay her
1549873682268240,16:22,Eslon Eslon,Mrs Mentor is not a reliable witness
1549873682770616,16:23,peter pott,What in the world are they doing?
1549873723286848,17:04,Pitso Mosetlhe,we discussing bundles of joy today
1549873730183883,17:11,peter pott,mcebisi Jonas also will mess things up like this
1549873737501621,17:18,Desmond Masilela,Awa!!!!! this Adv is confusing
1549873750816279,17:31,Violet Legodi,Aaai Aaai Aaai Aaai 😏
1549873757019997,17:37,KATLEGO BANDA,bundle of joy 😂😂😂
1549873766689934,17:47,Sendo Sityebi,zondoz wife drained him this weekend his super tired🌽
1549873795431056,18:16,Desmond Masilela,Yebana!!!!! the witness!!
1549873796897881,18:17,Violet Legodi,Ashuwe Vytjie 😂😂
1549873811753882,18:32,Lindikaya Myeki,@Sityebi you are so silly lol
1549873820513984,18:41,Lesiba Chokoe,This Advocate jeses
1549873824983715,18:45,Tito 2000,I put it to you the advocate is BS the witness
1549873826636858,18:47,Frik Brits,This mess looks like South Africa in general
1549873837406642,18:58,Kids Collie,How are they not prepared?
1549873840411527,19:00,Pitso Mosetlhe,they going to sort out what happened with the Bundles of Joy...hahahahahahaha
1549873849748847,19:10,Slindile Ngcobo,shame on you
1549873850810507,19:11,Christopher Pitt,A week to prep and now this..no man. Tea time is only so long
1549873852332111,19:13,Desmond Masilela,This is what I was referring to. All this files are just messed up.
