timestamp,time,author,message
1595579568258431,30:38,William Pieters,the guilty always try run away.
1595579597692738,31:07,Musa Mabunda,Who wants postponement here?
1595579610625548,31:19,William Pieters,we want blood.
1595579614684284,31:23,Wendy Greeff,I have now lost all patience with this rambling idiot
1595579624997023,31:35,Norma Day,rotten from the top
1595579639220439,31:48,Conproc zambia limited,Zondo is upset with the judge. i smell a rat
1595579657792104,32:06,Gavin Craythorne,Send the judge an Uber - now.
1595579659535709,32:08,Joshua Borias,""" DCJ MUST SUMMON HIS COLLEAGUE,THE ABSENT JUDGE""!!!!"
1595579672026429,32:20,Alvino Theunissen,They have not acted diligently!
1595579703569982,32:52,William Pieters,is it treasonous to say that the ANC is the worst political party that ZA has had in the past 400 years.
1595579724690432,33:13,William Pieters,if not then I say it.
1595579756291446,33:47,mulugisi lesley,kuyadlalwa
1595579828416372,34:57,Julio Pfariso,lies of high note
1595579841330147,35:10,vincent kolobe,Lies has become a hobby for thieves nowadays.
1595579849546180,35:19,Phumudzo Ishmael Mamphuri,hahahahahah lies this guys is lying in the eyes of zondo
1595579866391457,35:37,William Pieters,why not just say the dog ate her notes.
1595579881843374,35:51,Julio Pfariso,zondo take not this lies
1595579908158512,36:17,Granny Mokwena,wow wow wow
1595579909713222,36:18,William Pieters,NWO is alive and well.
1595579927663257,36:36,Alvino Theunissen,Hehehe they taking the Commission for a ride...her car got a tire puncture
1595579928841387,36:37,Nkululeko Mdluli,who is the SHE being refered to here please help?
1595579945033399,36:54,Gavin Craythorne,Uber xse.
1595579946879953,36:56,Granny Mokwena,"honestly now, it's time for Zondo to be tough with these people"
1595579961447825,37:10,Person of interest,Judge Makubela
1595579973611885,37:23,Wendy Greeff,All these witnesses are either sick or have punctures.....UNBELIEVABLE !!!!
1595580016567480,38:08,Hendrick Dube,Who's this person referred as 'she'?
1595580048513437,38:38,Derrick saperstein,A female JUDGE>
1595580090807048,39:20,Njabulo Hlongwane,Zondo must precisely deal with this inappropriate conduct and punish them accordingly...amanga wodwa lawa
1595580090847640,39:20,William Pieters,a corrupt Judge. will get interesting.
1595580092895358,39:22,Hendrick Dube,Who's that judge?
1595580140777108,40:10,Eddie Mangwane,"who is ""her"""
1595580146725570,40:15,Colleen Arezio,She cant give evidence because she had a wheel puncture and is traumatized?!!!! Please.... these excuses are ridiculous.
1595580149479797,40:20,Person of interest,Makubela.
1595580172117503,40:40,Given Mpashi,all lies
1595580252319778,42:01,Joshua Borias,""" IF SHE DOES NOT COME HERE,THE COMMISSION IS GOING 2 HER""!!!!"
1595580255767600,42:06,Nkosi Da Perf,He’s given her no option but to come.
1595580314023840,43:05,Nkosi Da Perf,"If she doesn’t, how will her application be approved without her taking oath"
1595580337880329,43:25,Nkosi Da Perf,😂 😂 hectic
1595580367009621,43:56,Wendy Greeff,Hope she is ready to be grilled without mercy for her failure to be present.
1595580469162125,45:38,Bev Daniels,Is it teatime as only logged on now
1595580530247685,46:40,William Pieters,Bev. The Judge is scared of Zondo and does not want to come to the Commision.
1595580607542577,47:57,Wendy Greeff,Scared to death for sure
1595580933538497,53:23,adrian albertyn,Is it tea time.
1595580963815137,53:53,Mavis letshabo-kwamongwe,yes tea time
1595580997638774,54:27,Person of interest,"Bev, witness didn't pitch. DCJ ordered to contact her. long excuses. She's a judge!"
1595581027396376,54:55,Person of interest,They'll be back in a minute
1595581088654950,55:57,vincent kolobe,"Makubela will be summoned to appear monday,we mustn't hold our breath for her to appear today."
1595581104996612,56:14,Person of interest,Zondo ordered her counsel to contact her. Scroll back in tape later to see how lame it is
1595581126115392,56:37,Julio Pfariso,"she will attend today, I trust zondo"
1595581160280382,57:10,William Pieters,"The only people that need to be scared of the Inquisition are heretics. You aren't a heretic, are you?"
1595581186896494,57:35,William Pieters,Judge ​Makubela?
1595581187122360,57:36,Peter Lukas,what is she thinking with that lame reason that she cant be there
1595581213398720,58:04,dennis oldude,as long as you don't expect anything to be done on time. A calendar or hourglass maybe but not a watch
1595581301235478,59:30,Sundie Nells,Just switched on. Are they on break?
1595581391630289,1:01:00,Wendy Greeff,How dare she disrespect the Commission by being absent with such a lame excuse
1595581468584986,1:02:18,Person of interest,I wonder if somebody threatened her not to appear? Why wouldn't she contact the commission? Can't understand a judge behaving like this.
1595581514948973,1:03:04,Nkosi Da Perf,Wasn’t it a 15 minute break kanti ?
1595581589535402,1:04:19,Bongukuphiwa Mthethwa,It was....
1595581654532913,1:05:23,Njabulo Hlongwane,"aybo asinaxesha bakwethu, it wasnt 15 minutes kanti"
1595581726093337,1:06:35,Peet Venter,her phone is switched off because she's getting a brain scan maybe...
1595581743385296,1:06:52,Person of interest,Supposed to be back at 10.55. Something going on.
1595581787379021,1:07:38,Nkosi Da Perf,😂 @Peet Venter
1595581792884562,1:07:41,Person of interest,"Shakoane, here comes the excuses."
1595581809126301,1:07:58,Rajesh Budooram,waste of tax payers money. This Will go on for ever with no prisoners. like everything else with the looting gangsters
1595581816787321,1:08:07,Conproc zambia limited,Hello..its not about you answering not excuses after excuses
1595581843347085,1:08:32,Granny Mokwena,I'm gatvol with these people!
1595581893629433,1:09:23,Thabang Mohale,we are taken for fools here
1595581906653807,1:09:35,Thabang Letsosa,LIES LIES LIES
1595581929910265,1:09:58,Person of interest,Ridiculous
1595581979760721,1:10:49,Thabang Mohale,she is scared of something
1595582004400773,1:11:15,Esha J,I didn't ask 🙃
1595582011440801,1:11:21,Stephen Monyela,makes sense at all. i didn't expect that from a judge
1595582034825632,1:11:43,vincent kolobe,A so called freedom fighter is soo fragile to appear from a mere tyre bursting. WHAT A LOT OF RUBBISH.
1595582039401436,1:11:48,xolani mzolo,this Shakoane character???
1595582052324393,1:12:01,kholisile Gubuza,she is guilty and she took part in corruption
1595582058703161,1:12:08,Luckey Binali,apparently her brain is connected to the tire
1595582067532680,1:12:16,Hangwani Phaswana,"Shakoane SC is at pains to defend the indefensible, these are clearly lies."
1595582072707132,1:12:21,xolani mzolo,hogwash hogwash hogwash
1595582083790601,1:12:32,Person of interest,Is senior counsel a relative of hers? Why is he so tentative?
1595582083928916,1:12:33,Siyanda Ntloko,What kind of lawyer doesn't ask such important questions?
1595582113611645,1:13:03,xolani mzolo,@Siyanda Ntloko it does not make any sense
1595582145245612,1:13:34,xolani mzolo,this commission needs to bark and bite
1595582186652431,1:14:16,Person of interest,More than 5 months she has known!
1595582224961687,1:14:55,Vish Govender,The witness {A Judge} has such scant regard for the commission. The accident is a cover up and a layman's manipulation of processes. LAME.
1595582334358320,1:16:43,Yoga Life,This is the biggest joke .... welcome to ANC rule of law
1595582341782147,1:16:51,Simon Tshifhiwa Nkhumeleni,the judge is riding the commission
1595582395715339,1:17:44,Yoga Life,Another sad day in our country
1595582438927219,1:18:28,Mohamed Mia,"@xolani. Nothing is going to come out of this commission. Waste of tax payers money like the rest of the anc theft . Till today not much progress, Cyril has no b****s. He is out powered"
1595582517294433,1:19:46,Joshua Borias,""" JOHN PUBLIC COULD HAVE BEEN DRAGGED KICKING & SCREAMING 2 APPEAR ""!!!"
1595582541773414,1:20:11,Mohamed Mia,@ yoga . Halala
1595582582553901,1:20:53,sam Mokobane,Maybe she wished the Tyre bust had killed her...:virtualhug::virtualhug:
1595582593836872,1:21:04,Person of interest,Why can't McBride have her picked up and taken in for questioning? Is there a legal person here?
1595582646709669,1:21:56,shumba tau,I didn’t know you can buy minister by whiskey and chicken
1595582727904171,1:23:17,Duduzekile Nkwanyana,@ Sam i think the same too.
1595582755288002,1:23:45,William Pieters,Why does she think she is so important that she can show Judge Zondo a middle finger?
1595582766641162,1:23:56,Wendy Greeff,High Court Judge !!!!!
1595582794222313,1:24:21,Margareth Waterboer,What is her first name
1595582795141468,1:24:22,Mohamed Mia,@ William showing the middle finger is the norm
1595582799436988,1:24:28,William Pieters,I hate her and I don't even know her.
1595582813349152,1:24:43,Thabang Letsosa,SHE KNOWS HOW IMPORTANT IT IS AND SHE ALSO KNOWS HOW TO ACT. WHAT SHE KNOWS ALSO VERY WELL IS THAT NOTHING WILL HAPPEN TO HER.🤷🏾🤷🏾
1595582833362707,1:25:03,Wendy Greeff,She has a nerve.....!!!!!
1595582841014819,1:25:11,Person of interest,What a disgraceful act. Now DCJ is mad.
1595582846238758,1:25:15,Mohamed Mia,Can this dcj not issue a warrant
1595582869608149,1:25:38,Thabang Mohale,summons
1595582885723791,1:25:55,Vish Govender,She must get a 4 ball
1595582890514781,1:25:59,Person of interest,"William - me too, and I'm a placid person!"
1595582923856519,1:26:33,Joshua Borias,""" 2 SECURE HER ATTENDANCE, A SUMMON WILL B ISSUED""!!!"
1595582931177404,1:26:39,Mohamed Mia,This guy is very relaxed. I would have list it by now
1595582943816899,1:26:53,saulo lesoga,"She must come,we dnt hv lot of time."
1595582973144998,1:27:22,William Pieters,we still waiting for Zuma's day in court. lol
1595582983346251,1:27:31,shumba tau,Who captured the country and who sold it
1595582984921990,1:27:33,Person of interest,Outrage would be better
1595582987708785,1:27:37,Siyanda Ntloko,The commission should and must operate on summons henceforth. The rules permit and the circumstance around that also necessitates such.
1595583019691653,1:28:09,Person of interest,ANC sold it to China
1595583029216608,1:28:18,Mohamed Mia,"@ William yes would like to see that day. I don’t remember, I can’t recall , clear my throat."
1595583031758124,1:28:21,SACR FOUNDATION,“Why did she accept appointment to chair PRASA when she had already been appointed as a judge?”
1595583042060853,1:28:31,William Pieters,it might still happen Siyanda.
1595583074196735,1:29:03,Thapelo Motabogi,😂😂😂😂
1595583096195660,1:29:26,Mohamed Mia,This guy must get his backside kicked
1595583100765975,1:29:30,Luckey Binali,she knows that this commission is a spaza Shop
1595583102233664,1:29:31,Thabang Mohale,"some lawyers are useless , just look at this guy"
1595583132596832,1:30:02,riyaad sampson,Excuses excuses excuses blah blah blah
1595583149366861,1:30:19,Siyanda Ntloko,When the commission has totally collapsed? @William Pieters
1595583155910237,1:30:25,Person of interest,And this is senior counsel
1595583180005754,1:30:49,Thabang Mohale,incompetent
1595583203904000,1:31:13,Abdul Dangor,She is on drugs
1595583208351060,1:31:16,Mohamed Mia,Shame no one be blamed
1595583212897426,1:31:21,William Pieters,the lawyer reminds me of a prophet in some funny church.
1595583259774030,1:32:10,Makhosini Floyd zwane,"Lol @William Pieters , which church?"
1595583261139717,1:32:11,Mohamed Mia,Prophet in training
1595583268660909,1:32:19,shumba tau,I don’t know what are watching here
1595583282146080,1:32:31,William Pieters,any of them with Prophits.
1595583304657930,1:32:53,Mohamed Mia,@ shumba listening to two waffling
1595583312834285,1:33:02,Siyanda Ntloko,What did Plato say? 🤣🤣🤣
1595583323191345,1:33:13,William Pieters,what?
1595583345152346,1:33:35,Sylveigh Mercia,bla bla bla blacome on....going nowhere slowly....
1595583346903332,1:33:36,Makhosini Floyd zwane,Can the network be disrupted please
1595583373217788,1:34:02,Granny Mokwena,a whole judge!
1595583383732345,1:34:14,William Pieters,she had an accident yesterday and crashed the car and is stressed today and can't make it.
1595583394299116,1:34:24,malcolm payne,this commission is degenerating into a tragic farce
1595583401544424,1:34:32,Melor Hadebe,High court Judge
1595583407990289,1:34:38,Person of interest,Zondo just making sure this all goes on record.
1595583454659229,1:35:24,Person of interest,William - ALLEGEDLY
1595583473976279,1:35:43,Colleen Arezio,Is this man really senior council or a flipping law student?!!!🤔
1595583507626323,1:36:16,Thabang Mohale,"she never intended to come to the commission , the accident issue is a cover up"
1595583509437891,1:36:18,Person of interest,weak and lame and feeble
1595583522593793,1:36:32,William Pieters,lol Person
1595583528496135,1:36:38,Anthony Ramasike,there is a lot of in-activity to this character
1595583548961661,1:36:57,Derrick saperstein,This Senior Council got his training on a puppet show.
1595583549976796,1:36:58,riyaad sampson,Shame my brother
1595583569490646,1:37:20,Anthony Ramasike,he is not a live wire lawyer at all
1595583570683539,1:37:21,Joshua Borias,""" SAW A TERRIBLE ACCIDENT & NOW SEVERELY TRAUMATIZED ""!!!"
1595583576751751,1:37:26,Person of interest,we all need to go back to Botes testimony and do our homework for Monday
1595583643452502,1:38:34,Anthony Ramasike,where is Hoffmeyer??
1595583656425355,1:38:46,Njabulo Hlongwane,😂😂😂😂
1595583663457127,1:38:51,Siyanda Ntloko,"That much is accepted @William Pieters , but the application on postponement treats that as secondary, in fact a pariah issue."
1595583689627331,1:39:19,Thabang Mohale,useless unprepared lawyers here
1595583713845275,1:39:42,Njabulo Hlongwane,@Duduzekile please go get her quickly
1595583716067126,1:39:46,Person of interest,Mr Softvoice is very low energy. I don't think he likes his client.
1595583779747372,1:40:49,Person of interest,Zondo not accepting this bs
1595583784644952,1:40:52,riyaad sampson,Come on judge its almost 2hrs
1595583798512116,1:41:07,Duduzekile Nkwanyana,@ Njabulo i think I should check the google maps for her address 😂😂
1595583810449966,1:41:21,dennis oldude,how much has it cost the country so far for this BS?
1595583819613600,1:41:29,Anthony Ramasike,it getting to be life esidimeni
1595583838358142,1:41:49,Ayanda Sokhela,Google map her adress.
1595583863165934,1:42:12,xolani mzolo,let her come tomorrow
1595583874024311,1:42:23,Thabang Mohale,DCJ is not playing games
1595583875062961,1:42:24,Person of interest,"Yay! Action, Lights, Camera!"
1595583886842910,1:42:37,Thabang Letsosa,😂😂😂
1595583902626142,1:42:51,Njabulo Hlongwane,yebo tomorrow😆
1595583933614588,1:43:22,Person of interest,Tomorrow please
1595583955772701,1:43:45,Ghost Mapetla,YOU ATE YOU ATE TELL THE TRUTH AND BE FREE LIKE A BIRD
1595584007747049,1:44:37,Ayanda Sokhela,let her come tomorrow 😅😅
1595584017948845,1:44:47,Thabang Letsosa,Saturday and Sunday she must come.😂😂😂
1595584026323241,1:44:55,xolani mzolo,"tire puncher, accident then trauma and didn't go to the Dr to be assessed.... judge Makhubele....I'm defeated"
1595584068703541,1:45:38,riyaad sampson,No tomorrow no Sun don't let her get her way🥺
1595584073886675,1:45:42,Person of interest,"xolani, courage my friend...."
1595584181168475,1:47:30,SACR FOUNDATION,"Raymond Mnyamezeli Mlungisi ""Ray"" Zondo the Deputy Chief Justice of South Africa. does not have face mask today."
1595584196321969,1:47:46,Level Ground Boerboels,tomorrow she is attending a funeral n sunday she is having a church commitment 🤣🤣🤣🤣
1595584216285676,1:48:06,Lori D,😜
1595584258528333,1:48:49,Siyanda Ntloko,@SACR FOUNDATION Are we watching the same commission?
1595584285901205,1:49:15,Conproc zambia limited,@Level Ground Boerboels ..😀😀😀😀😀
1595584309079956,1:49:38,Sylveigh Mercia,2 Hours later we are still no where?
1595584309559760,1:49:38,Cain Chunda,she'll b experiencing traumatic pains tomorrow
1595584328247719,1:49:58,Fx Technical Signal,"XAU USD GOLD the yellow metal is consolidating after hitting a fresh 9-year high at $1898. The near term resistance is around $1900, the violation above will take the pair to the next level till $1921"
1595584407429642,1:51:16,Mandla Mngomezulu,"this remind me when i was a candidate Attorney in 2001, my principal sent me to asked a postponement of a trial involving 2 other attorneys, everyone was ready except me. what an embarrassment 🙈"
1595584427362825,1:51:35,Joshua Borias,""" WAIT 4 DE ' FLASBACKS""!!!!"
1595584464402434,1:52:14,NICO LEBONA,is still look down. she need to come tomorrow.
1595584583508905,1:54:12,Person of interest,This man is very respectful of this disrespectful and lying woman.
1595584785268721,1:57:35,Cain Chunda,person of interest guard your prejudices and sexist nature
1595584821548580,1:58:11,Person of interest,What sex am I? what prejudices?
1595584900714033,1:59:30,xolani mzolo,then 1 can say judge Makhubele is 1 unscrupulous judge
1595584934616189,2:00:04,Person of interest,thanks xolani
1595584972151598,2:00:40,Mkhaya Sho,is Makhubele in any way related to Mkhwebane?
1595585012313016,2:01:23,Sylveigh Mercia,Please Zondo....fast forward now.....
1595585023821930,2:01:33,David Mageva Makhuvele,@Mkhaya why relations?
1595585025966164,2:01:35,Wendy Greeff,Clear that she has been giving everybody the run-around all along
1595585025381532,2:01:35,Person of interest,They all tiptoe round her and she went from reluctant to hostile
1595585037000041,2:01:46,dennis oldude,Hiding behind the loopholes in the law shouldn't be allowed - even if she is a judge who has proven to have scant regard for the low
1595585086239343,2:02:35,Person of interest,Wendy that's for sure. Hope Z insists that she appear tomorrow
1595585159586897,2:03:49,Person of interest,It is like nailing jelly to the wall
1595585232713556,2:05:03,Margareth Waterboer,How can this woman still be a judge
1595585269280758,2:05:38,dennis oldude,how did she get to be a judge in the first place?
1595585298402395,2:06:07,Person of interest,We are all asking ourselves
1595585298620754,2:06:08,Anthony Ramasike,who chose her??
1595585339193254,2:06:49,Anthony Ramasike,is she captured??
1595585355315131,2:07:05,Person of interest,Four people implicated her
1595585372485016,2:07:22,dennis oldude,The same JSC that has been investigating Judge Hlope for the past 10 years
1595585389405540,2:07:38,Anthony Ramasike,we need to connect the dots
1595585414425567,2:08:04,Ayanda Sokhela,What wrong did she do?
1595585439731510,2:08:30,Luyolo Sithole,Gud day fellows
1595585447821556,2:08:38,Anthony Ramasike,she delayed that investigation
1595585490180342,2:09:20,Joshua Borias,""" THE ABSENT JUDGE CANNOT B' FIT & PROPER' IN DE EYES OF THE LAW.LET US HOPE DE JSC HAS HER UNDER DE RADAR""!!!"
1595585538643416,2:10:07,dennis oldude,and take as long a they do - she will be retired before anything happens
1595585560773935,2:10:30,katlego wasp,@dennis oldude by the time they finalise it..he will have millions of provident fund.he wont have anything to worry about even if sanctioned.
1595585650597396,2:12:00,Wendy Greeff,So she is renowned for her delaying tactics
1595585656421942,2:12:05,dennis oldude,Trust me I am a judge?
1595585713795899,2:13:02,Anthony Ramasike,she is still continuing with the same tactics
1595585739049825,2:13:29,Person of interest,"Yes, an honest person would come and gladly give evidence"
1595585756595643,2:13:45,dennis oldude,in the footsteps of J'Kop
1595585825181110,2:14:54,Anthony Ramasike,the purpose is to sabortage the commision
1595585826730522,2:14:56,vincent kolobe,I like your tone DCJ
1595585833415433,2:15:03,Gabisile Mabuza,the DCJ is ballistic
1595585850318849,2:15:21,Sylveigh Mercia,Thinks she has more power because she is a judge....embarrassing to say the least....
1595585853781089,2:15:24,Person of interest,So happy he's getting mad.
1595585857573603,2:15:27,Thabang Mohale,the old man is mad
1595585859776582,2:15:30,riyaad sampson,Focus camera on her lawyer pls lol
1595585902155238,2:16:11,Thabang Mohale,summon her for tomorrow
1595585927778744,2:16:39,xolani mzolo,I agree dennis
1595585949921071,2:17:00,Wendy Greeff,I also agree
1595585971126108,2:17:21,riyaad sampson,Agree
1595586020277387,2:18:09,Person of interest,Bring her in tomorrow. disgraceful.
1595586054628572,2:18:44,Ridwaan Ismail,where did this person learn to spell
1595586166308838,2:20:36,Nkosi Da Perf,True that @Maphumulo
1595586228809213,2:21:38,Person of interest,oh for Pete's sake😜
1595586234463454,2:21:44,riyaad sampson,🤣🤣🤣
1595586243239632,2:21:51,Level Ground Boerboels,first time to see Justice Zondo this angry
1595586250704747,2:22:00,Thabang Lekota,🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣
1595586279705806,2:22:29,katlego wasp,this little guy is a bit disorganised
1595586289917517,2:22:39,chake karabo,zodo is about to explode 🤣🤣🤣
1595586291201512,2:22:41,Level Ground Boerboels,I will advice judge Makhubela to get a new lawyer.. this one cant even speak up.
1595586319616455,2:23:09,Joshua Borias,""" COUNSEL IS ENTERING THE FRYIING PAN/ EASIGAS""!!!"
1595586331764580,2:23:21,Level Ground Boerboels,@chake karabo he is a ticking boom..
1595586338463404,2:23:27,Rosemary Machaba,it's like back at school speaking in front of assembly 🤣🤣😂😂mumbling and fear
1595586346887389,2:23:35,Person of interest,"I am pulling my hair out, this is so unprofessional this counsel"
1595586353966698,2:23:44,riyaad sampson,Hi really must judge read cause this guy struggling
1595586357829086,2:23:46,katlego wasp,@Level Ground Boerboels those lawyers from streets post..who are charge R49/per hour
1595586403241898,2:24:32,Sylveigh Mercia,Wasting time......
1595586406143101,2:24:35,Person of interest,👍🏾 Judge Z gonna bring her tomorrow...
1595586440559086,2:25:09,katlego wasp,this poor dude also doesn't know what he's doing there..he was told to wear a suit and a mask.
1595586445861727,2:25:15,Level Ground Boerboels,"@person if interest, I guess it is Makhubela who is not organised. she is the one instructing her lawyers and she have never instructed them coz she think she is bigger than the commission."
1595586460858163,2:25:29,chake karabo,🤣🤣🤣 this guy though
1595586466276368,2:25:36,Person of interest,The behaviour of a judge? Really?
1595586471581042,2:25:41,Level Ground Boerboels,Zondo.. is now on another level. summons will be issued now
1595586501645138,2:26:10,vincent kolobe,"This guy he's just here to waste time,he was hoping to pull a rabbit out of a hat."
1595586538548647,2:26:47,Anthony Ramasike,real mickey - mouse
1595586540304352,2:26:48,Joshua Borias,""" GRILLING TIME ""!!!!"
1595586554022196,2:27:04,Person of interest,Is this man her brother or what?
1595586559812095,2:27:08,riyaad sampson,Lol Mr Softy
1595586579533504,2:27:27,Ayanda Sokhela,This guy is simply not prepared. I can speak better than him😀
1595586591285677,2:27:40,Nkululeko Njapha,what is this guy saying 😂😂😂😂😂😂😂
1595586593264047,2:27:42,Michael Dhihwa,he is confused
1595586600473367,2:27:50,Thabang Mohale,which university did this guy study?
1595586603699333,2:27:52,Nkosi Da Perf,This guy frustrates me remotely getting to his point.. how must Zondo be feeling 😡
1595586628361335,2:28:17,Anthony Ramasike,who is this guy??
1595586631501626,2:28:21,Mpho Masemola,I'm in DRC dis commission it's on another level
1595586636091607,2:28:25,Mandla Mngomezulu,this Counsel should learn that Zondo is getting upset now and he should not argue further.
1595586660561084,2:28:50,Joshua Borias,""" JUDGE MUST CHECK DE QUALIFICATIONS OF THIS GUY""!!!"
1595586667090810,2:28:56,Nkululeko Njapha,she can because. also when you said and that she was maybe i need to call her and i probably say and my limited instruction
1595586670272145,2:29:00,vincent kolobe,This muppet must just take his L and leave.
1595586672997942,2:29:03,Nkululeko Njapha,confused really
1595586673237963,2:29:03,Thabang Letsosa,One can see his anger by the nose rising now and then.
1595586685216490,2:29:14,Thabang Mohale,he bought his degree
1595586688494944,2:29:17,Ayanda Sokhela,We seriously need to check this guys qualification. He is even inviting sympathy from DCJ.
1595586694715188,2:29:23,Level Ground Boerboels,🤣🤣🤣🤣 we all sympathise with this boy shame. he is getting embarrassed
1595586697223976,2:29:26,Phumudzo Ishmael Mamphuri,Aah this guy keeps on touching files without anything helpful amateur
1595586699379886,2:29:28,riyaad sampson,His client threw him under the bus
1595586706297846,2:29:35,Derick Mampuru,I'm still not hearing what he's trying to say 🙆🏾‍♂️🙆🏾‍♂️🙆🏾‍♂️
1595586717834024,2:29:46,Duduzekile Nkwanyana,I feel so sad if people of Makhubela's caliber can act this way. I feel so sorry DCJ Zondo
1595586722740242,2:29:52,Sipho Owen Ndhlovu,the wheels of justice are not turning faster because of attitudes like Judge Makhubele to the commission
1595586723201595,2:29:53,Person of interest,Just dismiss counsel and bring her.
1595586730631918,2:30:01,katlego wasp,i hope she is watching this mess..her mess
1595586761911839,2:30:30,Anthony Ramasike,No....No...No..change of plan..lets ask for this guy's papers
1595586761953795,2:30:30,Wendy Greeff,Really trying everybody's patience - Judge Z especially !!!!!
1595586765111188,2:30:34,Sylveigh Mercia,Waste of tax payers monies........this is becoming a joke.....
1595586860771830,2:32:09,Ayanda Khonzi,"Not a waste of tax payers money, focus!"
1595586873548186,2:32:23,chake karabo,"I don't know law but I need to ask, did I hear them saying ""learner friend""?"
1595586893012941,2:32:42,Wendy Greeff,Cant he realize he should step down now
1595586925183802,2:33:13,Level Ground Boerboels,"@sylveigh peggy, I dont angry, Zondo is serious. and u can see that he is protecting our tax 🤣🤣🤣"
1595586969249382,2:33:58,Siyanda Senti,ummm...errrrrrr...ummmm.....errrre....arg !!!!
1595586978254854,2:34:07,chake karabo,yoh zondo's eyes. this man is serious
1595586982345839,2:34:13,Level Ground Boerboels,@chake karabo yes they said that..
1595587001382321,2:34:30,dennis oldude,if she is lying in this attempt to delay appearing would that be grounds for impeaching her?
1595587003266423,2:34:32,Miranda Valashiya,now this is where she realises that no one is above the law. she is now wanted yo come in person no more excuses.
1595587004921803,2:34:34,Thabang Letsosa,What's the excuse gonna be now ? 🤔
1595587023901135,2:34:53,Level Ground Boerboels,@ayanda khinzi focus in what...
1595587031744087,2:35:00,katlego wasp,Red tie magic only works when it is worn by that KZN mafia
1595587035696154,2:35:04,sam Mokobane,This kind of incompetency is even worse if committed by a judge.
1595587038762441,2:35:07,riyaad sampson,This guys face says it all
1595587042532442,2:35:12,Joshua Borias,"""DCJ IS BURNING INSIDE""!!!!"
1595587044684668,2:35:15,Person of interest,Send Uber now!
1595587047368678,2:35:17,Level Ground Boerboels,@ayanda khinzi focus on what?
1595587091620719,2:36:02,Wendy Greeff,Feeble arguments playing for time
1595587104275644,2:36:14,katlego wasp,the dude must get in his polo vivo and not come back..
1595587118287831,2:36:28,Quinton Ndzinisa,If only we going to see more arrests
1595587147052507,2:36:58,Margareth Waterboer,"I agree, @Thabang.. it’s pathetic"
1595587155712692,2:37:05,Joshua Borias,""" FIASCO DAT A SITTING JUDGE CAN FRUSTRATE JUSTICE ""!!!!"
1595587158060961,2:37:07,Ayanda Khonzi,@Level Grond Focus on the essence and leave the phenomenon. EG. You talking about a waste of tax payer money & others talking about the lawyers papers.
