timestamp,time,author,message
1543234330609836,-8:38,dave east,is the land ready👍
1543235067639758,3:29,Donovan Peters,They were asked for proof before Pravin opened a case.
1543235088230573,3:49,Superhero in SA,Cannot open separate cases. Malema must witness here.
1543235102280299,4:03,Tobela Ntshibongo,Malema thinks we are babies. last year he marched several times defending the expulsion of pravin. Now he's telling us that pravin is corrupt/ Which is he talking about.
1543235107166583,4:08,Mfundo Kunene,"lol, they are trying to counter PGs case"
1543235136249512,4:36,dave east,hey thando my boy
1543235150534886,4:52,Mfundo Kunene,"Malema blows with the wind, thats why no one takes him seriously"
1543235162721422,5:04,Superhero in SA,PG case not related to State Capture. Malema's is. He will have to take on PG at this commission.
1543235174677388,5:16,Donovan Peters,"EFF are reverting to their ANCYL days,trying to drown everyone else voice out."
1543235179987709,5:21,KEITH SINDILE DINABANTU,"This guy despises treasury LOL. Understandably, nonetheless."
1543235211781752,5:53,Nkululeko Njapha,@ mfundo kunene if you think no one takes malema seriously you must be living in different country.
1543235229254337,6:10,Superhero in SA,Admitting guilt
1543235270466285,6:52,Mfundo Kunene,@Nkululeko Njapha only stupid/brainwashed people do
1543235279155514,7:00,Superhero in SA,PG corruption case not linked to State Capture?
1543235304166309,7:25,Donovan Peters,"This guy does not like ""processes"".He was supposed to answer questions but asks to give a statement."
1543235304994437,7:26,Superhero in SA,The one Malema is opening tomorrow
1543235377327436,8:39,Nkululeko Njapha,Not that i follow Juluis it is reall naive and bordering on stupidity to suggest that follwers of juluis are stupid or brainwashed.
1543235403062391,9:04,Donovan Peters,He still has to answer Adv. Maleka's questions.
1543235403090306,9:04,Superhero in SA,oh I thought all state capture will be covered here
1543235450830884,9:52,Mfundo Kunene,@Nkululeko Njapha to actually think Malema'sfollowers/sheep arent stupid is what I would call bordering on stupid/naiveity
1543235459087350,10:00,sakhile mtshali,Mzwanele is clear is a diamond!
1543235494509899,10:36,Mhlanguli Dlodlo,Who was heading Treasury when this 90/10 exclusion was effected? Manyi is enlightening bafowethu
1543235504647379,10:46,Nkululeko Njapha,"all i am saying is you have every right to disagree, but don't insinuate that someone is stupid just because they have different view"
1543235522519619,11:04,Ntokozo Cele,This guy just killed PG
1543235524530150,11:06,Donovan Peters,What Manyi fails to say is the Guptas were naturalised Indian S.A. but now they claim they fighting for the guy in the township.
1543235526878169,11:08,Superhero in SA,PG acting in his official or private capacity?
1543235533784062,11:15,Ewald Kruger,"Quite right, who doesn't want to wear a ROLEX?? @Nkululeko Njapha​Not that i follow Juluis it is reall naive and bordering on stupidity to suggest that follwers of juluis are stupid or brainwashed."
1543235534348705,11:16,Ntokozo Cele,90/10 is killing us
1543235550137505,11:31,Mfundo Kunene,"@Nkululeko Njapha not calling out people for stupidity is what leads to the rise of clowns, like Malema, in the first place"
1543235616909181,12:38,ofhie Muofhe,"i stay in limpopo Venda, then i have to submit a tender in joburg. transport, accommodation and pricing"
1543235623759324,12:45,Nkululeko Njapha,all i am saying we must be mature in our debates lets not insults those that we don't agree with.
1543235667341984,13:28,Tobela Ntshibongo,Malema is a distorted politician. pure useless
1543235668297834,13:29,Nkululeko Njapha,put facts not news paper headlines
1543235680881477,13:42,Superhero in SA,They bringing China to keep people stupid
1543235696583399,13:58,Donovan Peters,"I hate ppl who talk the talk but when you look at the trail they left,you only see S.A. money in Gupta bank accounts."
1543235718836898,14:20,Nkululeko Njapha,I think Thando you are challenged
1543235735131791,14:36,Mfundo Kunene,"we shouldnt hide the fact that some parties/leaders arent gifted with the best senses. its more of a popularity contest, that possessing actual content, as a public figure"
1543235787777974,15:29,ofhie Muofhe,Mr Manyi has a point
1543235802981088,15:44,Ntokozo Cele,This judge is not himself today I'm not sure nje...
1543235832736768,16:14,Tobela Ntshibongo,Thando that's what propaganda does. It has reduced your ability to think logical and analyse the whats going on into our country
1543235837243213,16:19,Sthakathi Khumalo,Thando Nkutha Its not that people just follow characters.. some leaders provide evidence and we just comment based on their evidence
1543235877489427,16:58,Donovan Peters,Manyi talking about black business is like Zwane saying he never stood up for the Guptas.
1543235917200400,17:37,Nkululeko Njapha,When you are mature and thoughtful. you will know that no human is infallible. If you spend all your time looking faults it something don't expect to find anything else.
1543235925182111,17:46,Mfundo Kunene,"@Ntshibongo Tobela exactly! we are more concerned about personalities, that principles. we even find ourselves defending our politicians amidst the bare truth!"
1543235937595484,17:59,Mbulelo Bikwani,Legislation uses equality instead of equity.
1543235937641781,17:59,Tobela Ntshibongo,@Donovan Peters if you can share to us when did he stand for guptaz i would appreciate
1543235943902227,18:05,Lucky Dlamini,"Classic stuff!, elegant!"
1543235965065971,18:26,KEITH SINDILE DINABANTU,"Manyi despises Treasury merely because, it was a hindrance to Guptas. Wish he didn't block me on Twitter...eish"
1543235981365993,18:42,Ewald Kruger,"👍 👍 👍 @Mfundo Kunene​@Ntshibongo Tobela exactly! we are more concerned about personalities, that principles. we even find ourselves defending our politicians amidst the bare truth!"
1543236003869447,19:05,Thato M,"Manyi is dealing with the ruling elite, with substance.. Beautiful"
1543236040684860,19:42,KEITH SINDILE DINABANTU,"DOWN WITH TREASURY, THEY ARE CORRUPT BECAUSE THEY WERE A HINDRANCE TO GUPTA BUSINESS.... LOL. I can't blame Manyi anyway"
1543236060400497,20:01,Donovan Peters,These ministers-Remember the ANC being silent when the Guptas were alleged to have told a catering firm to make sure that the ppl serving them are white.
1543236073167534,20:14,Ewald Kruger,"😀 😀 😀 @Thato M​Manyi is dealing with the ruling elite, with substance.. Beautiful kwaaa..."
1543236089314013,20:30,Sibusiso Mahlangu The Brand,speak those names wena...
1543236108185364,20:49,Thato M,@Ewald Kruger who is this descendant of the oppressor in my mentions?
1543236116585968,20:57,Sthakathi Khumalo,I love how Manyi is giving us backed up documentation!1
1543236121355705,21:02,KEITH SINDILE DINABANTU,@Mandilakhe Afika Centane You know what? He despises Treasury because that was the key gov department to process funds for Guptas
1543236174810110,21:56,Nkululeko Njapha,give up on giving us what is happening
1543236177860721,21:59,Thato M,Mention the names Manyi.
1543236182295924,22:03,peter pott,intelligence cadres are at play here. they are feeding both manyi and Eff with information hard to dispute by those involved. instead they attack their persona
1543236187771144,22:09,Nkululeko Njapha,what do you mean he must
1543236189948712,22:11,Donovan Peters,"thato please please don't side track the debate, this is important."
1543236190621568,22:12,KEITH SINDILE DINABANTU,"@Sthakathi Khumalo He very convincing , like he did about Nkandla"
1543236193537254,22:15,Tobela Ntshibongo,@Thando Nkutha im yet to hear you engaging criticaly.
1543236194491190,22:16,Nkululeko Njapha,give up*
1543236216397345,22:37,Ewald Kruger,BEAUTIFUL @Thato M​@Ewald Kruger who is this descendant of the oppressor in my mentions? 😀 😀 😀 dead
1543236231688216,22:53,Mfundo Kunene,"in as much as @Ewald Kruger may be a descendant of my oppressors, i shall judge him based on HIS charactor, no that of his acestors"
1543236236096932,22:57,Lucky Dlamini,It puzzles me how some people hate Mzwanele so much but still ettentively listen to his presentation.
1543236238666179,23:00,Nkululeko Njapha,that why i said Thando is challenged
1543236249664867,23:10,Nkululeko Njapha,Exaclty Lucky
