timestamp,time,author,message
1602748158897812,-15:09,Douglas Masuku,:takeout:
1602748268918418,-13:19,Ron Burgandy Esquire,🍿
1602748397235865,-11:11,KodjoeMoore,:buffering:
1602748455231215,-10:13,melds melds,:shelterin:
1602748493826218,-9:34,FieliesSA,I just watched the Carte Blanch video on farming projects in Free State. We need another Commission to look at all those involved
1602748577956668,-8:10,zip reeper,@fielies i did not even watch. too sickening
1602748628523907,-7:20,melds melds,"@FieliesSA I do not think we have even scratched the surface of it, so much more, it is horrifying"
1602748639994415,-7:08,zip reeper,bowman gilfillan's christopher todd today on transnet ...
1602748735898853,-5:32,zip reeper,the trains operator without railway tracks
1602748802389798,-4:26,Blake Yogi,🤸‍♂️🤸‍♂️🤸‍♂️
1602748843607051,-3:45,zip reeper,you pay peanuts you get:oops:
1602748910142790,-2:38,Ron Burgandy Esquire,🍿
1602748916001007,-2:32,FieliesSA,"The farms are clearly failing and even in a worse state, yet they want to put more money in... The MEC(Mbowani?) and the official(Modise) interviewed seems utterly useless and unaware of the reality"
1602748950179831,-1:58,zip reeper,@fieliessa horror train smash
1602748982455199,-1:26,Blake Yogi,"So what do you yal think of Mr Myburgh? He is quite skilled. Starts off quietly, before you know it he corners you"
1602748988076439,-1:20,Mthuthuzeli Ncedani,:elbowcough:
1602748988349082,-1:20,SanFran Arnold,"@FieliesSA gm, the ANC is completely out of touch with reality and all they see is more money all the time from the poor."
1602749023271033,-0:45,zip reeper,@blake hes no idiot
1602749024390677,-0:44,SanFran Arnold,@Blake Yogi I think that he is a master of his trade and that he is the right man for Transnet
1602749059430862,-0:09,SanFran Arnold,@stealing more money
1602749092095722,0:11,melds melds,here we go
1602749096760100,0:18,zip reeper,@sanfran ... ello
1602749167882359,1:27,Ron Burgandy Esquire,🍿
1602749204838172,2:04,Peter Davids,morning bra Zondo
1602749235288736,2:35,zip reeper,trick questions
1602749251286230,2:52,Blake Yogi,haaibo
1602749257705306,2:57,melds melds,yo
1602749259937635,3:00,Blake Yogi,what noise.
1602749260412826,3:00,nhlanhla nkosi,yoo
1602749263288471,3:03,Lethabo Maesela,lol kick them out
1602749264333955,3:04,Siyanda Senti,🤣🤣
1602749265583785,3:06,zip reeper,what noise?
1602749266785652,3:08,Ron Burgandy Esquire,yoo what noice😄
1602749268350956,3:09,Blake Yogi,chair just like that😶
1602749276800092,3:16,Desiree Tsotetsi,judge didn't come to play today
1602749281411807,3:22,johannes mailula,yah no noise or else you jump
1602749281672617,3:22,kgotso selome,kick him out now DJC Mei Maat
1602749281870384,3:23,Kevin Davis,zuma loyalists making a noise
1602749303034144,3:43,Thabo Mokoaleli,Maybe the noise comes from journalists 🤷
1602749309146939,3:49,Mpumelelo Fakude,Zondo will kick you out ... no noises in his house
1602749320061520,3:59,Lennon Marks,morning and Desiree tsotsi
1602749323634935,4:03,Trevor Harper,Maybe it was that aircon
1602749325230594,4:05,Blake Yogi,"If I hear that noise 1 more time, you'll be kicked out:elbowcough::elbowcough::elbowcough:"
1602749326916728,4:07,Ron Burgandy Esquire,kgotso write down the names of people who are miking noice
1602749334318913,4:14,melds melds,ssshhh
1602749355563636,4:35,zip reeper,zondo the bouncer
1602749360867972,4:42,melds melds,lol
1602749369528331,4:49,Phakamile Khuzwayo,but it looks like he knows who is making noise
1602749388340047,5:08,Desiree Tsotetsi,"@Lennon 🤣🤣🤣🤣🤣🤣🤣, you will be kicked out, morning to you man🤣🤣🤣🤣🤣"
1602749408817013,5:28,Thabo Mokoaleli,Zuma and Ace proxies make noise and disturb the procedings
1602749413404180,5:34,Mzwakhe Ntombela,another episode of lies😪
1602749417920456,5:37,Heather Durr,Morning to all 😆Todd is ******* himself and DCJ is not here to play .....yoooooh
1602749424946052,5:43,SanFran Arnold,@zip reeper how are you doing?
1602749430457482,5:50,Desiree Tsotetsi,"🤣🤣🤣🤣🤣🤣, #zondothebouncer"
1602749438112930,5:58,zip reeper,i dont like big attorneys firms
1602749471946473,6:32,Blake Yogi,"Zondo set the tone for the day, be careful Mr Todd. You are in for a high jump🤸‍♂️🤸‍♂️🤸‍♂️"
1602749473041266,6:33,Lennon Marks,thanks Desiree I'll return when the sexy adv hofmeyr is leading
1602749482706868,6:42,Andre Gerber,"gm all, what do you think of Agrizzi bail hearing yesterday"
1602749495954097,6:55,zip reeper,"@sanfran cool thanks and u? starting off with a bang, then i sneak outta here!"
1602749509469989,7:08,Trevor Harper,@Blake Yogi Im sure that the aircon will be quiet after he speaks to it like that... wish he could speak to my noisy washing machine like that too 😀
1602749518485957,7:18,SanFran Arnold,"@zip reeper great, but you will be missed"
1602749524315172,7:23,Desiree Tsotetsi,"@Lennon, hopefully #Mbanjwa won't make a come back 🤣🤣🤣"
1602749537516441,7:36,Tommygun,I think Bowmans Gilfilan were the Gvnt hatchet legal team quite often
1602749543783113,7:43,zip reeper,@sanfran liar!
1602749557626019,7:58,Blake Yogi,🤣🤣
1602749583342841,8:23,Tommygun,"They threatened the 4 eskom ""step downs""?"
1602749583987746,8:24,SanFran Arnold,@zip reeper I swear🤚
1602749587331462,8:26,zip reeper,@js bach looks like a checkers manager
1602749590545061,8:30,johannes mailula,i hope myburgh will not be soft today
1602749644093784,9:24,Blake Yogi,"@Andre if it didnt happen, he wouldve put that oxygen away and left for Italy and we would never see him again"
1602749660334836,9:40,Blake Yogi,With his big jacket
1602749676411578,9:57,Andre Gerber,he wanted bail to skip to Italy
1602749702405176,10:22,SanFran Arnold,"@johannes mailula gm, and I don't think he knows how to be soft. He seems to go for the kill when he must"
1602749725634108,10:45,Paul Buchel,"@zip reeper​, You on form early this morning😂"
1602749735900897,10:55,Thabo Mokoaleli,Agrizzi Italian passports
1602749762418908,11:21,Desiree Tsotetsi,why was that other part muted
1602749763312282,11:22,Tommygun,What were Mr Gammas misdemeanors?
1602749769977065,11:30,zip reeper,@paul last gasp of a dying man! ha ha .... hi
1602749781586680,11:42,Andre Gerber,@Thabo Mokoaleli he told the court he lost his Italian passport
1602749792361302,11:52,Thabo Mokoaleli,Agrizzi Italian passport is now with NPA😅
1602749797359226,11:58,Xolani J Masemula,"Hello,"
1602749811233663,12:10,SanFran Arnold,@Xolani J Masemula gm
1602749813640432,12:13,cassim suleman,@thabo..no..he lost it
1602749814473665,12:14,Andre Gerber,handed over his expired SA passport
1602749832134333,12:32,Desiree Tsotetsi,"@xolani, morning"
1602749846856568,12:46,hirsitus,Agrizzi is where he belongs now
1602749860429684,12:59,Mbuso Ndlovu,I feel sorry for aggrrizzi. The guy is in oxygen🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂🙂
1602749882422561,13:22,Heather Durr,Who is giving evidence today
1602749897318600,13:37,johannes mailula,no its just looting sickness
1602749898108751,13:37,Desiree Tsotetsi,there had better be enough supply of those oxygen tanks
1602749899218883,13:39,zip reeper,25 years down the drain
1602749910847462,13:51,SanFran Arnold,He specialised in employment law
1602749915248944,13:55,Diketso Moyo,We are here.
1602749943494613,14:24,Andre Gerber,@Mbuso Ndlovu oxygen just a ploy for mercy to get bail
1602749948857374,14:29,Phil Rambau,@mbuso true I fill the same way maaaan .but I think he need all protection of this world after what he said his life is in trouble .
1602749958304400,14:37,Veron Tauyatswala,Rama is cleaning the country😊
1602749964410907,14:45,Sheperd Moyo,"@Diketso, my sister morning"
1602749969746521,14:51,hirsitus,cut his oxygen pipe
1602749971997549,14:53,cassim suleman,@andre..he transferred his money for wife and family..he on last legs..knows he hasnt got long to live..thats y he opened up.
1602749988084323,15:08,Jongi Cayalli,Mornings guys🙌
1602749993942885,15:12,Thabo Mokoaleli,"How did he lose his Italian passport? Let say it is true, he lost it, he can still approach Italian Embassy and apply for a new passport 😂🙋"
1602749997202308,15:17,SanFran Arnold,"@PHIL RAMBAU I agree, he is a wanted man and those who he implicates would like nothing better than for him to disappear"
1602750001481572,15:21,Heather Durr,I'm missing Ms Hofmeyer
1602750040211592,16:00,Gugulethu Xhosans,@Hearther Durr me too
1602750047688077,16:07,Heather Durr,He looks like Nanny Mc Phee
1602750057567171,16:16,Mbuso Ndlovu,"@Heather Durr She is now my ex, What you see is not what you get."
1602750062364378,16:22,Lennon Marks,heather me too
1602750063170735,16:23,hirsitus,replace the oxygen with nitrogen
1602750075318803,16:35,Diketso Moyo,A specialist in labour law he also act as a judge at the labour court. I suspect he will bury Gama
1602750087152114,16:47,Andre Gerber,what do you think of the cANCer kickback scheme on News24
1602750092533987,16:52,Lennon Marks,md
1602750109253898,17:09,Immanuel,"I know a lot of people who lost their Italian passports and they are behind bars, so agrizzi cant be a special case😅😅"
1602750110045615,17:10,SanFran Arnold,But was there a conspiracy?
1602750136194996,17:36,Lennon Marks,mbuso are you legally blind?
1602750138962588,17:38,Musona Knowledge,South Africa is our country
1602750162791710,18:03,Heather Durr,That Ms Mbanjwa-I still wonder if she was drunk. But she signed documents for her client. Hofmeyer must fry her
1602750167835256,18:06,Tito 2000,Whistleblowing appears to be the worst crime you could ever commit... This should serve as a deterrence to anyone contemplating of been a whistleblower in Sa .#Agrizi
1602750171720744,18:11,Romario. Nkosi,@ Diketso that's also my view
1602750181660146,18:22,Thabo Mokoaleli,How can you replace Oxygen with Nitrogen 🤷 because there is already 78% of Nitrogen 🤷
1602750230537772,19:09,johannes mailula,:sanitizer: agrizzi s water bomb
1602750234105421,19:15,hirsitus,100% nitrogen in his supply
1602750280763414,20:00,wim louw,@hirsitus Make him go faster!
1602750304284534,20:24,hirsitus,@win yep
1602750306164220,20:26,Mzalwane Mzala,Agrizzi was denied bailed for lying to the prosecution and that did not assist with bail application.
1602750324008608,20:44,Thulani Bukani,Agrizzis credit card had more than R4mil positive balance
1602750333332544,20:52,SanFran Arnold,"2 for and the rest against, no conspiracy here"
1602750337180967,20:58,Mbuso Ndlovu,What happens to agrizzi shows that no one betrays Mr Watson and get away with it. Mr Watson is laughing in Dubai now.🤣🤣🤣🤣🤣🤣
1602750367691221,21:27,cassim suleman,@mbuzo..watson is dead
1602750370229686,21:30,SanFran Arnold,Yes we can draw inference from that. They stayed on...🤔🤔
1602750372990668,21:33,Douglas Masuku,Mr. Gaarma??
1602750376826869,21:36,hirsitus,hopefully he will loose weight in jail
1602750406557092,22:07,Vivek Iyer,MK vets should be here
1602750429995165,22:30,hirsitus,"@Mzalwane agreed, flight risk"
1602750432393261,22:33,Pule Mokoena,But house arrest was enough for him
1602750442420869,22:42,Mzalwane Mzala,@mvubu1234 R33M off-shore
1602750459188288,23:00,Mbuso Ndlovu,"@cassim suleman Oh i forgot you mean that car accident where there was no body, blood found????????????????????????"
1602750477238103,23:16,Tito 2000,Bail should have been giving under strict conditions
