timestamp,time,author,message
1543219334549489,-0:26,Nelson Musoliwa,A bug from the heart perhaps
1543219385547291,0:12,Sindiswa Moolman,Where is everybody??
1543219411521505,0:38,jackisto jj,Ses la
1543219414589826,0:40,Thoko Molefe,😁
1543219423735213,0:50,Mzukiseni Dzo Manyebese,Goodmorning...👌
1543219432386592,0:59,kegomoditsoe olebogeng,ses hierso
1543219443404708,1:10,Sindiswa Moolman,Morning everyone
1543219449106256,1:16,Nelson Musoliwa,Will the day belong to the comm or Mr MAnyi
1543219471623586,1:38,Charity Mareya,morning
1543219484460894,1:51,Sindiswa Moolman,Today belongs to Mr Manyi
1543219487156693,1:54,Smanga Sanga,Morning everyone
1543219516443226,2:23,Sindiswa Moolman,I dont think the Treasury lady will say anything new
1543219610764460,3:58,Elton Mokgatle,Jimmy my boy I'm waiting for you son
1543219720466524,5:47,akhona mafuya,gud morning people
1543219720927182,5:47,Mzukiseni Dzo Manyebese,So help me Allah
1543219763088993,6:30,Mzukiseni Dzo Manyebese,Mr Mokoena is in hurry...
1543219936723488,9:24,Desmond Masilela,Macanda looks nervous.
1543220090322711,11:57,Desmond Masilela,She must try to look at the chair.
1543220141460015,12:48,Ayanda Kleyi,she looks like my sister but with longer dreadlocks
1543220155216041,13:02,Ayanda Kleyi,When is Omotoso due in court again?
1543220157961425,13:05,Norman Zwane,@Desmond Masilela Why must she not be nervous? Why must she look at the chair?
1543220166364001,13:13,Manelisi Hala,she's nervous and beautiful though.
1543220201594881,13:48,Desmond Masilela,@Norman Zwane. The Chair said she must try to look at him. Not sure why.
1543220225286647,14:12,Norman Zwane,@Manelisi Hala She is a witness & did not audition for the part; do you mind?
1543220235671640,14:22,Ayanda Kleyi,@Desmond Masilela So that she does not get intimidated by the Guptas in the gallery
1543220240977355,14:28,Dams daily motivations Madamalala,10th Dec
1543220321494315,15:48,Manelisi Hala,"Norman,just complimenting boet,are you jealous?"
1543220324491423,15:51,Ayanda Kleyi,What does she me sorting out Mr Fuzani?
1543220360774066,16:27,Norman Zwane,@Manelisi Hala Ofcourse I am jealous
1543220378756647,16:45,Ayanda Kleyi,*mea*
1543220389993057,16:57,Ayanda Kleyi,*mean*
1543220480329648,18:27,kings and Queens fragrances,Zuma dnt gv a care abt this country*shame*
1543220481105138,18:28,Ayanda Kleyi,Where is Manyi?
1543220654873349,21:21,Desmond Masilela,@Ayanda Kleyi. 😂😂😂😂 oh are the also Guptas there?
1543221007864270,27:15,Manelisi Hala,Phumza looks and sounds sincerely on her statements I must say.
1543221040125167,27:47,Glorify Gumede,zingane zakwethu. umuntu waphuthelwa. ubani lentokazi ethula ubufakazi phambi kwejaji?
