timestamp,time,author,message
1579003372006695,-0:39,Bev Daniels,was it not supposed to start at 2
1579003490635714,1:09,Pastor J.J,Oh no. Not this evidence leader. We are in trouble
1579003524991425,1:42,Pastor J.J,finished
1579003526574701,1:44,Anne M.,My thoughts exactly. And the witness was not at the witness table when DCJ came into the room.
1579003565279787,2:23,Anne M.,@redriger Yes
1579003578797686,2:36,Pastor J.J,This Tannie was sniffing glue during lunch. hehehehehehehe
1579003699577616,4:37,Pastor J.J,Apparently Lesotho has a better crop@redriger
1579003800581834,6:18,Pastor J.J,This Advocate studied at one of the Hillbrow Private Colleges it seems. Yoh
1579004129444534,11:47,Jabu Malinga,d fight back is on. Gordon hounds r out. they want to steal again
1579004808848104,23:07,Jabu Malinga,corrupt as Eskom will never allow corruption to stop
1579005177037037,29:15,Jabu Malinga,"zuma busy doing as we all knew, suddenly playing sick lik shabeer shaik terminal ill but still alive..hahahaha"
1579005431369711,33:29,Jabu Malinga,has d npa arrested or prosecuted any1 in capture yet? years hav past
1579005455000165,33:53,Tessa N,Lets go and end this SA corruption JAIL TIME COMING!!!
1579005707981296,38:05,Jabu Malinga,"after all these years, y do we need som1 to tell us that zuma got government tenders and jobs for his family ???? this is common knowledge"
1579005729681963,38:27,Anne M.,I might have missed it. Did he say why he was using a gmail account for work?
1579005738306423,38:36,Pastor J.J,The poor guy had M&M's for breakfast and they gave him more M&M's for lunch.
1579005762040586,39:00,roza,hi
1579005786920053,39:24,Jabu Malinga,even Hillary Clinton and trump are using private emails
1579005803692937,39:42,Pastor J.J,Hello Aunty Rosa. I pray you are well and be blessed in 2020 @Roza essack
1579006040218754,43:38,roza,pastor yes sir hope u are blessed for the new year
1579006159051286,45:37,Jabu Malinga,kooleboose mr aurora mine theft zuma
1579006351360013,48:49,Jabu Malinga,"can I also go and get ""assisted"" ter"
1579006673662824,54:11,James Godloza Godloza,@redridger ohhh my friend that would be so great to see Zuma laughing as he thinks he had once again evaded the law like his friends unfortunately they got sick after being convicted the likes of shab
1579006685915803,54:24,James Godloza Godloza,Shabbir
1579006754484680,55:32,Jabu Malinga,zuma will die before seeing the inside of a prison. that's a gaurantee
1579006815133516,56:33,Anne M.,"@Waco Tx This is a South African commission, not American."
1579006823181663,56:41,James Godloza Godloza,but he might be really sick i don't think taking a shower had really helped
