timestamp,time,author,message
1582188604153862,44:37,siphosethu lokwe,im sure they ar fixing it
1582188604822007,44:37,Derrick Paul,so shouldnt all who killed innocent people be charged then. Or is it just a political tool you use to cause confusion?
1582188618038443,44:50,Mpho Kgofelo,sound
1582188625543495,44:59,SOLOMZI NGOMA,sound
1582188657336188,45:30,Ria Sokiri,soundddd
1582188671567819,45:45,Phumlani Mina Mabunda,sound
1582188680682092,45:53,BlitzKat,oh yes there are many courts to charge people in power for the death of innocent. ofcourse there are guilty people too
1582188693611497,46:06,Rory Lee Farnham,"Miss Dlamini, u proved u are way out of your depth, u lying and belong in jail."
1582188769952859,47:21,Derrick Paul,"you missing the point, many feom both sides of the devide murdered and very few from either side even got a slap on the wrist."
1582188798916729,47:52,Dan Brown,S O U N D P E R S O N - G E T Y O U R A C T T O G E T H E R !!!! FFS
1582188837754296,48:31,BlitzKat,aspecially look at SA. ANC are wannabe commies but actually hate to share their wealth.. what kinda commies are that? even Malema doesnt share his wealth.. what kinda marxist is that?
1582188868714484,49:01,Dan Brown,Hlaudi Stop sabotaging the Process dude !
1582188900149948,49:33,BlitzKat,"Yes derrick, nobody was held responsible for the real crimes"
1582188918275129,49:52,Gareth Hellyar,Thats better!!
1582188961262021,50:33,BlitzKat,"in that sense we should have punished deklerk, mbeki, zuma and many many others.."
1582188961463105,50:34,TG Swartlane,"AMERICA SAYS LAND EXPROPRIATION WITHOUT COMPENSATION WILL HURT SA ECONOMY, how arrogant?🤔🤔"
1582188977286921,50:50,Derrick Paul,the TRC commision was eveded by many with the knowlagethat certain secrets would be let out of the bag.
1582188990554182,51:04,postmaster,they correct unfortunately
1582188992288444,51:06,Gareth Hellyar,But true.
1582189008811924,51:22,BlitzKat,"its not arrogant, making ur land lose value does not contribute to ur economy, stupid"
1582189075884277,52:29,Jacqui Baumgardt,eish SABC
1582189092567550,52:44,BlitzKat,i talk about any topic i want
1582189114863690,53:07,BlitzKat,also all this is zumas fault
1582189124271448,53:17,BlitzKat,lets lynch zuma
1582189132464785,53:25,Derrick Paul,Do you own any property? If so in the constitution there is no seperation on grounds of race. So even Black people will lthey currently ownoose their land
1582189152166566,53:45,Derrick Paul,they will loose the land they currnetly own
1582189167908411,54:00,postmaster,lynch in the church square Saturday morning
1582189198356639,54:31,BlitzKat,"yes Derrick that wat commies want, take all the land and give it to the state, state owns all the land"
1582189208286968,54:41,Vadim Schubernel,Afrika ja s toboi ne Rams losangeles adwokat
1582189253227803,55:25,Vadim Schubernel,freee sud Afrika 🤪😁🤣
1582189253909918,55:26,Derrick Paul,and then who ever is in control can prevent who they dont like on the day never to succeed and drive them into poverty.
1582189324847634,56:38,Derrick Paul,"If Africa is for Africans, then arnt the Bushman and the Koi San Africans?"
1582189351180289,57:04,BlitzKat,"yep, thats what commies do. if all land belongs to the state then its price is very low and nobody can take loans or develop anything on it"
1582189353364243,57:06,Vadim Schubernel,"🤣😁🙂 also Yahoo kazav zzüd Afrika moja Territorien, speter kommt 🤣😳😍😍😍"
1582189426659582,58:19,Sthakathi Khumalo,Who is this comrade??
1582189636744101,1:01:50,Vadim Schubernel,Afrika ni Sowjet Union 🤮
1582189774519951,1:04:07,Ben Cole,"Vidim Scubernel, if you are Swiss, please write in German."
1582189809831380,1:04:43,Vadim Schubernel,Afghanistan pridet porjadok nawedet v züd Afrika 😍
1582189935012423,1:06:47,David Tuer,This young fellow is not as smart as his clothes.!
1582189954286288,1:07:07,BlitzKat,vadim speaks russian not swiss
1582189963311750,1:07:16,Vadim Schubernel,"Afrika ja s toboi, poidu Spaß tam, kogda mne ploho ja k tebe wsegda pridu 😉💕👍"
1582189981049836,1:07:33,Derrick Paul,It all seems Greek to me
1582190022052750,1:08:14,Gumbie On Point,"ubona kunjena njeh, washo uShaka..."
1582190023086198,1:08:15,Vadim Schubernel,"esli chto ja rjadom, sam pridu..poka wse normal"
1582190023773880,1:08:16,nhlanhla nkosi,Vladimir Putin is that u@Vadim
1582190063566410,1:08:57,BlitzKat,vadim is tired of vodka and is going to sleep now
1582190082542839,1:09:15,BlitzKat,that filthy apartheid apologist
1582190557410046,1:17:10,Joe da silva,Hello SA
1582190677727480,1:19:10,Joe da silva,Here we go again steal rob loot
1582191326592772,1:29:59,Ben Cole,"There isn't a Swiss language. Depending on the canton, either German, Italian or French is spoken."
1582191497340698,1:32:51,Bonginkosi Mhlophe,WHEERE IS MY BELOVED PRESIDENT UBABU NXAMALALA
1582191706826615,1:36:20,anya van loggerenberg,broken Russian
1582191762841685,1:37:15,Leicester Momberg,its easy to understand Mr. Zondo. The frequent adjournment and delays in the state capture commission is fruitless and wasteful expenditure
1582192509509884,1:49:42,Kevin Oscroft,hi
1582192540516454,1:50:13,Kevin Oscroft,We dont need the fwd klerk
1582192564337755,1:50:37,Vadim Schubernel,"ta Norma po wremeni, mne oruzie trebo 💁‍♂️ Zü"
1582192582599798,1:50:55,Palesa Motlhajwa,@Luvuyo Zantsi I totally agree with you.
1582192640366430,1:51:52,Kevin Oscroft,Kungani sachitha isikhathi nemali kule
1582192684169566,1:52:36,anya van loggerenberg,@Vadim Schubernel weapons? why??😓
1582192688605060,1:52:41,Derrick Paul,Nobody today can tell me why If Africa is for Africans why the Koi San and Bushman not recognised as a group of their own in this beloved country?
1582192742818204,1:53:35,PHENDULANI MAKUNGA,waste of money this commission
1582192815296573,1:54:47,anya van loggerenberg,@Derrick Paul if Africa is for Africans why are they streaming into Europe then?
1582192894438999,1:56:07,makhosi nobhatyi,Yes you have all of that but you didn’t do what you were supposed to do
1582192896777650,1:56:09,Derrick Paul,Because many of those foreign firms aided the state to be looted.
1582193069795053,1:59:02,Lee D. Hendrix,"...Africa is a continent, of countries not represented by one individual, is automatically a failure, and divisiveness is of religion not a single government of the people."
1582193206698741,2:01:20,Vadim Schubernel,Mona Aspirin ohne Complex 😉👍
1582193215527449,2:01:27,Colleen Arezio,Another thing Derek. Africa has EVERYTHING Europe wants. Without Africa there would be no Europe.
1582193452758817,2:05:24,Lee D. Hendrix,"...""If""Africa converted to the USD, Africa ""will be"" -statistically -world dominant, automatically."
1582193485195721,2:05:57,BlitzKat,@Lee Hendrix how???
1582193503613789,2:06:16,BlitzKat,petrodollar is dominant and belongs to US
1582193518042309,2:06:31,anya van loggerenberg,France is practically African now
1582193571546035,2:07:24,BlitzKat,@anya van loggerenberg only in big cities there is segnificant number.. not on the wholescale
1582193573726796,2:07:26,Vadim Schubernel,"Italien Frechheit, Lucca kleine po swoemu champion, ne tebe ego sudit."
1582193578897909,2:07:31,Lee D. Hendrix,...One USD is equal to many currency values.
1582193585757404,2:07:38,Raven Penny,then corruption will explode the more money in Africa the more hunger and war
1582193672390857,2:09:05,Lee D. Hendrix,...Northern countries are pimping the globe.
1582193684307444,2:09:16,Raven Penny,most of African leaders don t care about their people
1582193746140162,2:10:17,Lee D. Hendrix,@Luvuyo Zantsi....that is how common sense works.
1582193851718489,2:12:05,anya van loggerenberg,"@Luvuyo Zantsi not much but just look at their big cities, full of black africans ... and their football team"
1582193929529765,2:13:22,Mvuyi Mpithi,Basic Accounting and Auditing 101...thank you sir
1582193952837529,2:13:46,Mvuyi Mpithi,SOD=Segregation of duties....
1582193958731411,2:13:51,andre stewart,......
1582194052590388,2:15:25,anya van loggerenberg,@Luvuyo Zantsi lol ...joke!
1582194202680107,2:17:55,David Tuer,How long is it going to take to explain what an audit is?
1582194258958803,2:18:52,Derrick Paul,@Mr Zantsi common sense vs Economic logic.... Ask those from Zimbabwe what that means. Dont force others into poverty when your perseption is based on perception and political senssolisation.
1582194264242827,2:18:57,Anele Ntambo,the monetary system needs to be revised...why is money created as debt?.
1582194311527571,2:19:44,Lee D. Hendrix,...Division is the purpose of imperialist...wealthy imperialist. Religion is a psychological condition accepted by those who do not or cannot reason for themselves...is the cause of poverty worldwide.
1582194329034838,2:20:01,Mvuyi Mpithi,Population of revenue is the total revenue=sales
1582194343760013,2:20:17,Mvisiswano Busika,"Mhlekazi, you are doing the great job and I'm sure people will understand the mandate of the AGSA"
1582194375963523,2:20:48,Mzalwane Mzala,@Derrick Paul What did Mr Zantsi say?
1582194491030071,2:22:43,Maxwell Cebolenkosi Ntuli,lambile uzondo manje
1582194518756579,2:23:11,Felix Muyoba,@Maxwell Cebolenkosi Ntuli 😂😂
1582194528804651,2:23:21,Lee D. Hendrix,...@Jacapo pol...Pravil Gordon is the only person to be left standing.
1582194546920295,2:23:38,Mzalwane Mzala,"South Africa survived a crime against humanity, apartheid, so it will survive this @Jacapo pol"
1582194681142732,2:25:54,Maxwell Cebolenkosi Ntuli,In other for the pot to be done...
1582194732779070,2:26:45,Atembo Atembo,15.10 to the dollar is not the lowest
1582194772424575,2:27:24,Hendrik van Schalkwyk,"Pravil Gordon has more investments in businessmen in SA than every one else. DO the home work, from eskom too MTN."
1582194774381646,2:27:26,Lee D. Hendrix,"...Africa's value is in mineral and human capital and cognition, which multiplies the potential of value."
1582194786329762,2:27:39,anya van loggerenberg,"@Mzalwane Mzala but i don't think we will survive the ANC, the weapon of mass destruction that was unleashed on us by that very same humanity."
1582194790257987,2:27:42,Raven Penny,i also believe South Africa will survive
1582194810596051,2:28:02,Vadim Schubernel,"meine Süd Afrika 🤨 u komu nenrawitsja Afrika ist Groß 🤷‍♂️ ja budu wsegda prihodit, i goworit süd moja."
1582194827963681,2:28:20,Anele Ntambo,what exactly determines the value of the currency?
1582194861922164,2:28:55,Mzalwane Mzala,South Africa survived deliberate exclusion of over 80% of its population from economic participation. That is worse than anything that is happening now.
1582194901804130,2:29:34,Raven Penny,yes i agree
1582194913945506,2:29:46,Anele Ntambo,in what sense?
