timestamp,time,author,message
1565870906146713,4:45,ernest seikano,mmmmmmhhhhh go buzy
1565870976476980,5:56,Nkosingiphile Nkosing,hey guys'
1565870986977910,6:05,Phillip Kamanga,kkkkkk
1565870991325148,6:09,Vusumuzi Sibanda,let's go
1565871936005937,21:54,makhosi nobhatyi,Every time will come here unprepared and make an excuse
1565872001804808,23:00,carnoth ngomane,they deliberately want to prolong the proceedings
1565872184675985,26:03,Rakatsinyane Tsolo,"magashule""s instructions to Thabethe to delay the commission,dirty tricks from former premier"
1565872230281337,26:48,Stephen Togara,..
1565872284925574,27:43,KEITH SINDILE DINABANTU,@I Am Free 😘
1565872319100483,28:17,Born free,😂😂😂🤣🤣India = The Guptas
1565872345571982,28:44,Kabelo Katjedi,"This guys r so old bt their lies,i just feel sorry for the women they r married to.Nothing coming their mouth is 2 b trusted"
1565872348258701,28:46,KEITH SINDILE DINABANTU,@I Am Free 😂
1565872376008572,29:14,Nicholas Musanga,WHAT CAN I SAY....
1565872381155955,29:19,Norman Zwane,There was a desk top research!! by Thabethe himself? Heyi siyashaywa la!
1565872420531827,29:59,Norman Zwane,Why do people call googling a research?
1565872432182341,30:10,Mbuso Ndlovu,@ Norman you are right
1565872434305024,30:12,KEITH SINDILE DINABANTU,"wAS meant to be laughing at what you @I Am Free, said about Zuma"
1565872444540982,30:22,Solomon Koko,Indian interest
1565872484579761,31:03,KEITH SINDILE DINABANTU,I am not that Free @I Am Free ...busy though
1565872489594959,31:09,vas Michaelides,"hmmm, india might be ana interesting place, but we are in africa at the moment"
1565872496364209,31:16,Jabu Nhlanhla,eshe koko
1565872497479555,31:17,Nicholas Musanga,I;M NOT GETTING THE WORDS..
1565872511334048,31:31,vas Michaelides,excuse me *an
1565872522340419,31:41,vas Michaelides,"typographical, error"
1565872532799376,31:50,KEITH SINDILE DINABANTU,@I Am Free Ya'll seem to be seriously free @I Am Free ... like Zuma
1565872549618201,32:08,vas Michaelides,doesnt he live at Nkandla these days?
1565872560203162,32:18,babette fagan,His laugh was evil
1565872560206931,32:18,Litha Wakes,Mr Thabethe did the Research Personally 😃
1565872576457829,32:35,vas Michaelides,are u sure ?
1565872589722763,32:49,Mary Jane Mokgohloa,ya neh
1565872591797646,32:50,vas Michaelides,maybe it was just the accent he was laughing in
1565872607739249,33:06,vas Michaelides,"the dialect, is that what its called?"
1565872617209429,33:16,Kabelo Katjedi,"Imagine this guy doing research,this is a joke.He cnt even stick to 1 statement,trying to confuse everyone"
1565872632253846,33:30,vas Michaelides,i get comphused easily maybe that is the problem
1565872636412706,33:34,PeterPete,i love chat
1565872650493801,33:48,fikile mbokodi,he will confuse the research lol
1565872652523738,33:51,vas Michaelides,speaking of which i need to get some cat food
1565872680894818,34:19,vas Michaelides,or maybe he was just confused by it and it was made like that deliberately
1565872682159481,34:20,vas Michaelides,😞
1565872699861529,34:38,vas Michaelides,"but because of years of studying and failing to undesrtand why its just accepting it, that was the problem with the old ways"
1565872702012970,34:40,Christopher Eddy,"get yourself a sandwich, you're not a cat"
1565872704261327,34:42,vas Michaelides,apart from many other resaons
1565872712785918,34:51,Solomon Koko,"Botswana was an ideal place or Argentina, but Zuptas are found in India. This guy is a biological liar (bloody spy)"
1565872720955037,34:59,vas Michaelides,uh ah bread bloats me it has to be gluten free
1565872720985327,34:59,Isaac Phumudzo,Gauteng joburg lol
1565872734791566,35:13,Lourens De Jager,all this research and the cows died because off hunger ?
1565872745348515,35:23,Christopher Eddy,well i don't think they do gluten free cat food
1565872753914596,35:32,Lee D. Hendrix,"...Goofy daft religions are failed mental states to separate people as cattle without selfworth. No one is born in herds, but are so.. with individuality."
1565872779453055,35:58,Charlene Botha,"SA has huge dairy farms and factories for products thereof, with numerous laboratories for testing, so how and why India selected very questionable ?"
1565872806915135,36:25,Rakatsinyane Tsolo,"This guy is defending magashule,zwane n gupta brothers"
1565872827090540,36:46,fikile mbokodi,yes zondo my man
1565872877950135,37:36,Comfort Masaka,He googled research 😂😂😂
1565872952352659,38:51,PeterPete,they should blame the milk for this
1565872956524056,38:55,Simon Mosiane,paraaz
1565872958339227,38:57,Lourens De Jager,know nothing about milking a cow.... but knows alot about milking a country dry
1565872960723067,38:59,Solomon Koko,Is it I or WE
1565872983748838,39:22,Kabelo Katjedi,"Its so funny how people still making noise abt land a ,it is clear that poliicians will use the same 2 loot our money.Dpt of agriculture its worse dnt even c why still exist,tax money wasted 4 nothing"
1565873029185695,40:08,PeterPete,tbis is were tax is going to stupid meetings
1565873110494533,41:29,vas Michaelides,"im a vegan vegatarian, i only eat vegetables that dont have seeds"
1565873139990353,41:58,vas Michaelides,i dont like imported ones they are too important for me
1565873149559090,42:08,vas Michaelides,maybe..
1565873163915220,42:22,Tito 2000,Here we go........
1565873183023833,42:41,vas Michaelides,?
1565873210627698,43:08,vas Michaelides,prove it
1565873262398746,44:00,vas Michaelides,some things are just numbers
1565873278092855,44:17,danie schoeman,The net is closing on this witness Trying to save Ace and his cronies
1565873282235602,44:21,vas Michaelides,"and others are important but numbers are only important together, thats what makes them numbers , and not digits"
1565873338152687,45:16,vas Michaelides,lies
1565873339408981,45:17,PeterPete,shouldnt they be happy that theirs milk production where they need it
1565873348929847,45:27,vas Michaelides,the statistic was off by 10%
1565873351691824,45:30,fikile mbokodi,she doesnot want distruction
1565873424451854,46:43,Anne M.,They have to sort out the microphones
1565873429489752,46:48,Ndidendavela Nam Bathembu Mgudlwa,sabotage
1565873439165363,46:57,fikile mbokodi,this technicians they messing things up
1565873474984427,47:33,Madelein R,😂😂😂😂
1565873475856124,47:34,PeterPete,microphone gate confirmed
1565873476023739,47:34,phahlana sammitto,Baffalo Milk and Cattlel Milk are the same ?E banna SATA FRIKA🙊
1565873499137272,47:58,serole magopa,the biggest enablers of poverty are our own people. sad
1565873513294087,48:12,Madelein R,Never knew you could drink baffalo milk
1565873514131405,48:13,vas Michaelides,just gone to get a cup of coffee
1565873516054250,48:15,PeterPete,sad
1565873517599834,48:17,vas Michaelides,see u just now
1565873518184325,48:17,vas Michaelides,brb
1565873525758780,48:24,KEITH SINDILE DINABANTU,@Charlene Botha LOL... Obviously there will be corruption if those billions will be handled by politicians ...like Ace
1565873526874344,48:25,vas Michaelides,😃 brb
1565873528309535,48:26,vas Michaelides,afk
1565873549173670,48:48,Ewald Kruger,😀 😀 😀 well-said @Lourens De Jager ​ know nothing about milking a cow.... but knows alot about milking a country dry
1565873562658548,49:01,Pastor J.J,@Madelein Huxtable I am told that Buffalo milk is drinkable.
1565873569155015,49:07,Norman Zwane,So the model was based on collecting milk from Buffalo's not cattle.
1565873577584994,49:16,Madelein R,Maybe they kept the Buffalo for biltong
1565873596910891,49:35,makhosi nobhatyi,I hope and wish all women and men of this country would come forward with information that would save us
1565873605527981,49:45,Mbuso Ndlovu,BUFALLO MILK ??
