timestamp,time,author,message
1566996734941260,44:29,carnoth ngomane,"@Thando Nkutha Cr's mistake was to try and strike a balance between the two factions within the ANC, he ended up deploying wrong ppl in parly."
1566996737195145,44:30,Ewald Kruger,EXACTLY what I have been asking myself since he mentioned it the first time. Judge not picking up on that?? @Bongumusa Mabika ​ ...300 000 houses in just over two months How big was this team!
1566996744869236,44:40,Graham Jackson,Are things live again
1566996765362252,44:59,Tavhanyeni Tshikovhele,"@Terence Makgalo, I think Mr X is our previous Number 1"
1566996838001935,46:12,carnoth ngomane,@Thando Nkutha he is not above the law by virtue of being ANC SG. is it CR duty to arrest or charge him?
1566996841244837,46:15,Mthuthuzeli Ntlanyana,"if you have politicians in power just fogt about rooting out corruption,"
1566996855200692,46:28,Sindiswa Moolman,We would see Skhakhane here and not that other counsel @Tavhanyeni Tshkovhele. I don’t think so
1566996861479268,46:35,Jacqui Baumgardt,Hawks and NPA should be working hard!
1566996865256135,46:39,Malinti Pika,Mr Nxamalala...no one else
1566996873620237,46:47,Oupa Kiviet Mnguni,it is time for accountability and justice has to prevail...
1566996898939600,47:12,bongile sango,There is say they always using not guilty until proven otherwise. But on the other side they messing up the state
1566996913715601,47:28,carnoth ngomane,"@Thando Nkutha you may be correct, CR maybe conflicted someone"
1566996917675970,47:32,Terence Makgalo,@Tavhanyeni Tshikovhele Ohk thanks
1566996930610882,47:45,Sindiswa Moolman,It’s not him @Malinti Pika. Why use a different counsel and not Skhakhane
1566996941402250,47:55,Born free,The ANC do not have a Dustbin for their corrupt ministers they have a Recycle Bin.
1566996962015583,48:16,Danie Nilsen,is he still on when is he going to stop listening to himself
1566996973459629,48:27,Jacqui Baumgardt,thus guy should be the President!
1566997013310727,49:07,makhosi nobhatyi,"This is a part of clean up, resolution that was taken at Naserec, they wanted implementing it begin"
1566997032509450,49:26,Sindiswa Moolman,I suspect Mr X is somebody who was the MEC for Human Settlement
1566997037102011,49:31,Edwin Arthur,judge wants a nap
1566997040818247,49:35,Danie Nilsen,even the judge is yawning
1566997051676303,49:45,Jacqui Baumgardt,"Mr X is Ace, in my view"
1566997072217404,50:06,Matthew Moyo,am afraid. lf all this comes out be true it will mean that the divisions btwn the ruling part will multiply simple because Ace must therefore be fired and his supporters will be provoked.
1566997072369588,50:06,carnoth ngomane,@Thando Nkutha i though SAPS & HAWKS were responsible for that
1566997082440439,50:16,Tavhanyeni Tshikovhele,"@Sindiswa Moolman, But Mr X should be somebody more powerful than Ace Magashule"
1566997097856390,50:31,Danie Nilsen,lol i just come of a nap because of the tape recorder that is still yapping away
1566997104967997,50:39,Jacqui Baumgardt,Ace was all-powerful in the FS
1566997142077776,51:15,carnoth ngomane,"@Thando Nkutha but we dont know that he doesnt fast track, we can only speculate"
1566997149124386,51:23,Graham Jackson,The real problem is that we have a government that transformed from a revolutionary movement. In a revolution you shut up and do as you are told. Now we have inexperienced politicians.
1566997150991186,51:25,fuzile dazana,This is so sad ppl they pay with their blood so that we could all benefit in this county .today we talk about ppl who eat the hard fought freedom for their benefits
1566997164266853,51:38,Bulelami Busakwe,"give this guy a bells, so far he is the only one who remembers and recalls past events."
1566997166236494,51:40,Sindiswa Moolman,This person through his attorney mentioned that he is still involved in politics and in government
1566997213695922,52:28,bongile sango,Born free you right there
1566997222200575,52:36,Thabo Mzamani,@Sindiswa Moolman - this person is Mxolisi Dukwana.
1566997228666641,52:43,Jacqui Baumgardt,hope he has a major bodyguard crew.
1566997232894500,52:47,makhosi nobhatyi,This guy he done a lot of investigation about these agreements and decisions taken to run provincial governments and projects scandals
1566997236386524,52:50,Tavhanyeni Tshikovhele,"Owk, Mr X is Mosebenzi Zwane"
1566997267313779,53:21,Sindiswa Moolman,I mean Mr X @Thabo Mzamani
1566997287086911,53:41,Thandeka Phakathi,I just saw Msebenzi he can't be Mr x
1566997308476948,54:02,Sindiswa Moolman,I believe so @Tavhanyeni Tshkovhele
1566997314359105,54:08,Danie Nilsen,how lonng does he knows about all this wrong doings but still are serving the crooked bosses it makes you crooked as well hy is nou dik gevreet en spill die beans
1566997317088637,54:11,Thabo Mzamani,@Sindiswa Moolman - okay Zwane is Ace's person Lol!!
1566997317914377,54:12,Fils de l'homme,"hello to all my bantu, Caucasians coolies n hotentots compatriots"
1566997324397209,54:18,Born free,I think Agrizzi will take his own life as Gavin Watson did rather than spend his twilight years in prison.
1566997341150796,54:35,Jacqui Baumgardt,@Fils - hi!
1566997350744808,54:45,Fils de l'homme,hello jacqui
1566997364845179,54:59,Thabo Mzamani,Dukwana is Agrizziing them now. Lol!
1566997365816688,55:00,Fils de l'homme,how are my bantu ppl doing
1566997376048939,55:10,bongile sango,Hoping all these monies being mentioned here going to be payed back
1566997409597235,55:43,Jane .Blamire,@Thabo Mzamani Very clever. I love it
1566997414763960,55:48,Fils de l'homme,this bantu speaker has blonde hair
1566997439863800,56:14,Born free,haha white hair
1566997440000313,56:14,Fils de l'homme,this witness is the first bantu I see with blonde hair
1566997444801129,56:18,Thabo Mzamani,"@Jane .Blamire , Lol!!"
1566997450081113,56:24,Bongumusa Mabika,I can't take this anymore. Its like a horror movie.
1566997450727785,56:24,Danie Nilsen,he might be very old
1566997470349374,56:44,Tshaba Tjemolane,"Corruption runs deep in the Free State, very deep!"
1566997476997273,56:51,Jacqui Baumgardt,I've got pink hair so what difference does it make?
1566997485397920,56:59,Thabo Mzamani,"@Danue Nilsen, he is not old but I think he has dyed his hair."
1566997493364045,57:08,Born free,He must have been a red head before it turned white 😂
1566997494399341,57:09,Fils de l'homme,jacqui u r Caucasian
1566997512450200,57:26,carnoth ngomane,"@Thando Nkutha CR is wearing two hats govt & Anc, the ANC hat will always derail him because of factionalism, in turn it will impact on the govt hat"
1566997519619148,57:33,Fils de l'homme,born free hahah
1566997537362724,57:52,Mark Waner,Ace must sue😉
1566997543032771,57:57,Danie Nilsen,nothing if you like pink hair that is what you like i have grey hairr and do not like it
1566997547009005,58:01,bongile sango,Mr Dukwana is going in details with every thing that he is got knowledge off
1566997547515155,58:01,Fils de l'homme,"jacqui, I have many bantu workers n they don't have blonde hair"
1566997564178049,58:18,Jacqui Baumgardt,@Danie - try another colour!
1566997566481003,58:20,Thulani Bukani,Mr Magashule
1566997584976811,58:39,Born free,He looks very distinguished with his white hair.
1566997598425014,58:52,Magda Seguin,"Ace said he will sue Peter Louis Myburgh when his book was published,we are still waiting"
1566997608392937,59:02,Lucricia Vorster,but they had the book yestersay outlined so he is detailing everything and naming now tin fine detail
1566997611515134,59:05,Fils de l'homme,do bantus get blonde hair as they age?
1566997616349970,59:10,Jacqui Baumgardt,@Fils there are many senior black people who have white/ grey hair
1566997617352244,59:11,Siphenathi Mbombo,🤣🤣🤣🤣 @ Born free
1566997619367385,59:13,mncedisi andria magadla,the Judges are no longer wearing those long white wigs so the dye their hair nowadays..😂😂
1566997635302213,59:29,makhosi nobhatyi,CR is not in a hurry to act watch the space next year lot of people who will be fired
1566997642288319,59:37,Lucricia Vorster,he said he will sue mr dukwana too..here he is sitting with no response from Ace's legal team..
1566997647598679,59:41,Fils de l'homme,"jacqui, I didn't know that"
1566997651510053,59:45,Danie Nilsen,if all the persons that are in some way or other are conected to coruption just go away or disapear the unemployment will be halved imeadiatly
1566997673624037,1:00:07,Lucricia Vorster,hair is hair man..jeez
1566997686425903,1:00:20,Fils de l'homme,is the bantu capable of running a state?
1566997696125290,1:00:30,bongile sango,Mncedisi in Zim they still using them those wigs
1566997707423767,1:00:41,Fils de l'homme,"vorster, bantus hav different hair texture"
1566997711444341,1:00:46,Magda Seguin,Why is everyone always diverting the crook Ace looting to CR17?
1566997718374973,1:00:52,Jacqui Baumgardt,e.g MK veteran Mavuso Msimang
1566997733749544,1:01:08,Ibo Thabo,"I was out until now, is there anyone can update me on the most important issue discussed today?"
1566997742028511,1:01:16,Lucricia Vorster,as if i wont know that
1566997747190457,1:01:21,mncedisi andria magadla,@Bongile: they need a make over send them dye
1566997760374517,1:01:34,Fils de l'homme,"ibo, there is a blonde bantu talking"
1566997765896802,1:01:40,Jacqui Baumgardt,@Ibo the housing debacle re removal of asbestos in structures
1566997795222797,1:02:09,Magda Seguin,Ace sold the FS to the Guptas....ask the Vrede community why they are still impoverished
1566997801923689,1:02:16,carnoth ngomane,"@Thando Nkutha DD eish, i dont know🤔🤔"
1566997828516010,1:02:43,Fils de l'homme,"ngotshe, is that a bantu name"
1566997832956781,1:02:47,Thulani Bukani,wasn't Ace gonna sue this guy after his first testimony?
1566997834166224,1:02:48,makhosi nobhatyi,Who is Thabo Manyoni?
1566997859986016,1:03:14,bongile sango,Ace is in trouble here I must say
1566997865177757,1:03:18,Abe Molefe,manyoni was bloem mayor
1566997868499483,1:03:22,Magda Seguin,Asbestos causes primary lung cancer and mesothelioma which is cancer of the lining of the lungs
1566997880415465,1:03:35,Danie Nilsen,the witness leaders head are nicely polished
1566997880776370,1:03:35,Lucricia Vorster,SON OF MAN...aka fils se l'homme..this is a witness he is testifying I think the color or texture of his hair is not as concerning
1566997921583712,1:04:16,Lucricia Vorster,Thabo Manyoni....Sandile Msibi(the late)...have experience with these crooks
1566997935060003,1:04:29,PETER MABUSE,who is jimmy tau
1566997950476018,1:04:44,bongile sango,Thulani Bukani he has got no chance to charge the guy Ace must just forget
1566997954606479,1:04:48,Magda Seguin,Asbestos also causes cancer of the abdominal lining.....a class action against the asbestos mining UK bosses was succesful in SA
1566997990680586,1:05:25,Abe Molefe,once manyoni warns them about corruption was expelled
1566997996329870,1:05:30,Danie Nilsen,i am confused about the lack of names been given or not as in mr x why not just say ace or cr or jz we need to know all the ceooks and not the alfabet
1566998005022863,1:05:39,makhosi nobhatyi,"@Thulani Bukani Ace Magashule won’t win anything as far as I know, he was just threatened him like Zuma always did to those who stand on his way, Ace has no chance to sued he is well prepared"
1566998005738237,1:05:40,Lucricia Vorster,Magda I understand that but that is when the asbestos is disturb like drilling cutting sawing it the dust particles than filtrate your nostrils and throat and eventually end up in your lungs..
1566998007496260,1:05:41,Itu Ramz,The witness is telling the truth Provincial govt employees can attest to his evidence
1566998053529116,1:06:28,Magda Seguin,"In 2008 the mining,import ans export of asbestos was banned in SA...check the Environmental Act Amendment of 2008"
1566998075102299,1:06:49,Lucricia Vorster,"me for one have seen corruption first hand and bore the scars of their ability to ""get rid"" of whistle blowers"
1566998079570427,1:06:53,Godfrey Mama,"Asbestos roofs were never removed, waste of tax payers money."
1566998100763430,1:07:15,Lucricia Vorster,and i thank you godfrey...it is still there
1566998120706046,1:07:34,Lucricia Vorster,hence my question why the BIG PROJECT
1566998147824357,1:08:02,Magda Seguin,I worked extensively in the advocacy for rehabilitation of asbestos in SA...the ANC dropped everythi g and people are still being diagnosed
1566998226133519,1:09:20,Danie Nilsen,i know of some old mines that stil have stores with asbestos roofing painted black i have been the contracter that have done the job for several buildings as well as repairs and did ask the qeustion
1566998239503838,1:09:33,Matthew Moyo,the colour of his hair has nothing to do with all his statement. let's listen to what he is saying and use the correct methods to find out if his allegations are true or untrue
1566998244254761,1:09:38,Itu Ramz,🤦‍♂️🤦‍♂️🤦‍♂️
1566998253523210,1:09:48,Abe Molefe,where is the money of gysers were suppose to be installed to all houses in FS gone to drain
1566998263184279,1:09:57,Magda Seguin,Zwane must account as to why the Ace asbestos projection was allowed but he is off course also a Gupta lackey at the time..he was Miniter of Environmental Affairs
1566998270926024,1:10:05,Lucricia Vorster,exactly Magda people are still suffering yet we listening here to millions that was supoose to eradicate this hazardous issue..
1566998305748690,1:10:40,Magda Seguin,"Yes,I vehemently oppose the dumping of asbestos waste in Prieska..it was my project"
1566998322919623,1:10:57,Quinton Ndzinisa,The level of corruption skyrocketed during Jacob Zuma's tenure as president
1566998351132988,1:11:25,Alpheus Shabalala,..
1566998355595908,1:11:29,Thabo Mzamani,Are these people who looted the state rich now?
1566998361993378,1:11:36,Lucricia Vorster,I am no doctor hey
1566998393182151,1:12:07,Lucricia Vorster,direct your question to our ecpert here Magda I am pretty sure she can extensively lecture u and give proof
1566998399060258,1:12:13,Magda Seguin,I had so many projects includi g against fracking in the Karoo.I eventually left SA due to the insidious corruption of the ANC
1566998428451837,1:12:42,Jacqui Baumgardt,@Danie - yesterday Mr X's attorney asked that his client's name not be mentioned
1566998440008411,1:12:53,Lucricia Vorster,I dobhowever know of cases where ppl died due to extensive exposure to asbestos at their work environments...
1566998440705337,1:12:54,Magda Seguin,I will not answer to insults...
1566998459238880,1:13:13,Jacqui Baumgardt,asbestos is a deadly substance
1566998462723501,1:13:17,Danie Nilsen,yes i know a few miners in asbestos mines dead some years ago long before death was due asbestos grows in the lungs the children that play on the dumps get sick serioulsly
1566998474916210,1:13:29,Murugasen Ganesh,when is. Ace coming
1566998482691672,1:13:37,Alper Ozdemir,gum gum gumuley
1566998497201008,1:13:51,Lucricia Vorster,geepeex1 this is worrying you hey
1566998510945280,1:14:05,makhosi nobhatyi,This week we are cleaning Free-state I hope Northwest would follow those who know something should come to the commission
1566998513879000,1:14:08,Lucricia Vorster,and it is of use how???
1566998518155955,1:14:12,Mthuthuzeli Ntlanyana,Ace is still bisy sorting out economy
1566998536146148,1:14:30,Danie Nilsen,"i think there are going to be more ""accidents"" before that happens"
1566998548449704,1:14:42,Jacqui Baumgardt,@Danie - agree
1566998573881629,1:15:08,Lucricia Vorster,am on he stand....jeeeez i didnt know that...u like to throw stones in bushes you geepee
1566998579940990,1:15:14,Lorraine Naidoo,Ace having meeting I. the free state to vote ANC today
1566998582514003,1:15:16,Mogwape Mogwape,the witness must get high security protection from the commission. Hey you will never know. Too much of death are happening now.
1566998601938261,1:15:36,Sindiswa Moolman,I suspect this Mr X is Zwane @Magda Seguin.
1566998624525429,1:15:59,Lorraine Naidoo,Mr x Zuma
1566998673453012,1:16:48,Pastor J.J,I am going to confess. I AM MR.X
1566998686834848,1:17:00,Mthuthuzeli Ntlanyana,Rand and Ace enemies
1566998717154784,1:17:31,Sindiswa Moolman,Hope so @makhosi nobhatyi. That Mahumaphelo was with Ace and Zwane in this looting
1566998722471334,1:17:36,mafuta,aaaahh Pastor.... you live at Nkandla ?
1566998727760646,1:17:41,Matthew Moyo,removing and abolishing abestors roofing is well known fact l don't think that we still have asbestors producing factories in where in country
1566998734676179,1:17:48,Pastor J.J,noooo
1566998737859425,1:17:51,SuburbanoidMisfit111,I love their cool SA accents!!
1566998740384337,1:17:54,Sindiswa Moolman,Hahaha... @Pastor J
1566998763267088,1:18:18,mafuta,lol
1566998800071475,1:18:54,Lorraine Naidoo,All money gone to Dubai
1566998815851031,1:19:10,SuburbanoidMisfit111,What is the best place to visit if you come to SA??
1566998825244779,1:19:19,Pastor J.J,@Sindiswa Moolman I felt the urge and need to ensure the speedy conclusion of all the speculation until we all find out via the evidence about who this Mr X is. hahahaha
1566998826618758,1:19:20,Itu Ramz,Thank you Mxolisi Dukwana for representing us well at the commission particularly the officials who were thrown under the bus
1566998840022139,1:19:34,Danie Nilsen,no asbestos is a crap material what about nuclear ie plotoniam so for one substance is ok today will be crap tomorrow
1566998892831524,1:20:26,makhosi nobhatyi,I am connecting the dots now why they were all meeting at hotel in Durban something they were planning but media caught them as surprised @ Sindiswa Moolman
1566998923112433,1:20:56,Dan Brown,"I wish the SABC could have consistent sound. Who is operating the Mixer, you need some lessons, or did Hlaudi fire all the competent people & the Tea Lady is now in charge of OB Equipment. Amateurs!!"
1566998943447325,1:21:17,Sindiswa Moolman,I agree @makhosi nobhatyi. Hope this commission will go to the NW after FS
1566999015548993,1:22:29,Quinton Ndzinisa,compliancy = zero
1566999053270946,1:23:07,Sindiswa Moolman,Tell them Mxolisi. The Hawks and SIU are listening
1566999177924478,1:25:11,Itu Ramz,Gee Peex1 you're lost maybe you should watch the PP channel so that your comments become relevant
1566999195172503,1:25:29,fuzile dazana,i wish this commission will come in port Elizabeth
1566999245228727,1:26:20,Sindiswa Moolman,Every wittto this commission is conflicted @Gee Pee1. If they call me... I would be too.
1566999275017608,1:26:50,Sindiswa Moolman,Witness @Gee Peex1
1566999290547781,1:27:04,makhosi nobhatyi,"Mbalula did warn ANC back in 2016 saying if Ace is elected as SG party will be a mess, look how he messes when he respond or deliver statements"
1566999327939687,1:27:42,Sindiswa Moolman,Ndawoni eBhayi @ fuzile dazana?
1566999349812805,1:28:04,Sindiswa Moolman,Hahaha... @Gee Peex1
1566999356591287,1:28:11,dada ngova,enjoli square
1566999364349954,1:28:18,fuzile dazana,ndilapha e zwide wena
1566999395207197,1:28:49,Sindiswa Moolman,Mna ndiKwazakhele eNobathana.
1566999402001032,1:28:56,Murugasen Ganesh,I can take it i need drink
1566999413656601,1:29:07,Brutality Jungleway,Does Jubril-buhari understands what a legislation is?
1566999433013349,1:29:27,fuzile dazana,ungatsho nje sibaninzi apha mkhaya
1566999470052233,1:30:03,Sindiswa Moolman,Hayi bakhaya @fuzile dazana and @dada ngova. Ndiyabulisa
1566999473524143,1:30:07,fuzile dazana,sindiswa moolman bendihlala ngakwa Bam
1566999526090678,1:31:00,Sindiswa Moolman,I think it was PG @Thando Nkutha
1566999545022919,1:31:18,fuzile dazana,undawoni ngaku charity la saloon
1566999564723743,1:31:38,dada ngova,@Sindiswa..molo sisi
1566999568558163,1:31:42,Sindiswa Moolman,Si baninzi @fuzile dazana
1566999569696859,1:31:43,bongile sango,Mali ityiwa ngathi kutyiwa mashwam shwam eMzantsi
1566999596402025,1:32:10,Adziambei Moses,ndaa dzi khou vhuya dziluma na vharafhi
1566999630946597,1:32:46,fuzile dazana,le commission iyafuneka apha e bhayi
1566999647431859,1:33:01,Sindiswa Moolman,The Provincial Treasury should account @Gee Peex1 not National Treasury
1566999676342411,1:33:30,thulani fadashe,what?
1566999682821532,1:33:37,bongile sango,@fuzile dazana SA yonke
1566999705816341,1:33:59,Sindiswa Moolman,Yes... eNMB municipality @fuzile dazana
1566999710008453,1:34:03,thulani fadashe,Over Half a Billion and nothing to show for?
1566999713635831,1:34:07,fuzile dazana,sindiswa uyamazi u moolman lo usebenza kwi office of the mayor
1566999751774192,1:34:46,makhosi nobhatyi,@Gee Peex1 PG is highly recommend hard working servants who is not delicating his duties to corrupt dealings
1566999772027102,1:35:06,jeremia mphasawe,"So much unaccountability and CORRUPTION IN THE FREE STATE WHERE THERE'S POVERTY ALL OVER, LET THE PEOPLE RETURNED MONEY AND BE JAILED"
1566999772586531,1:35:06,bongile sango,bolile lecountry
1566999783261137,1:35:17,Lucricia Vorster,geepeex just wanna anniy us and destract us....
1566999802727479,1:35:36,Lucricia Vorster,do they even still have that money???
1566999829292575,1:36:03,Lorraine Naidoo,Gone with the Guptas
1566999871348831,1:36:45,Sindiswa Moolman,No idea @Thando Nkutha
1566999894215535,1:37:08,Lucricia Vorster,sooo not entertaining u.
1566999920329528,1:37:34,jeremia mphasawe,THANKS MXOLISI DUGWANA FOR EXPOSING THIS ROT
1566999928864654,1:37:42,Lee D. Hendrix,"...Surely, the managing white people, who make up 68% government control, didn't receive any cash from any of the theft of Government Funds, even though...they are Government Managers in SA."
1566999945389473,1:37:59,ndamulelo Maboko,there is no justice in our country they even captured them how can they let guptas one by one escape the country .....lets send CYRIL TO GET THEM BACK
1566999952900163,1:38:06,Lucky123 Thwala,this is black agrrizi
1566999977213637,1:38:31,Wildthing,people should be placed on suspension until court case.
1566999980194280,1:38:34,Cerebis,No Sir.....that sums up the problem
1567000018032531,1:39:11,thulani fadashe,"R600,000,000: I mean if the greed game is anything to go by, this is beyond the word Greed."
1567000025358259,1:39:19,Lorraine Naidoo,They still getting paid till today
1567000119361016,1:40:54,Wildthing,NNDP have 1500 cases now lined up. but think they need to swoop in at one time and arrest all. we wait
1567000145696913,1:41:19,Danie Nilsen,if you are a skelm the color of your skin dissapear you are just another skelm with skelmgeid it does not happens to one race it happens to people irrespective os what color you is just a skelm
1567000297887640,1:43:52,Danie Nilsen,the priemeir was in on it
1567000299796638,1:43:54,fuzile dazana,its the same thing here in nmm ppl they want in sourcing as per resolution of the councill of 4 December the are ppl who are fighting that insorcing of plumbers and meter readers
1567000317071627,1:44:11,Wildthing,she needs to clean her own office first and then build it with competent staff. that takes time. then review each case. data has been destroyed. so it's a long process
1567000330717928,1:44:24,ndamulelo Maboko,check they dont arrest high profile people only poor like me in the farm but president is fighting over what PP mkhwebani find under cyril
1567000399351000,1:45:33,Cerebis,I see the old saying in the FS still applies: Haak Vrystaat
1567000431907279,1:46:05,Danie Nilsen,lol haak daai rand of a paar miljoen
1567000462489282,1:46:35,Michael Michael,ndamulelo vho Cyril avhongotswa tshelede ya muvhuso.rikho tendelana ner.
1567000496478581,1:47:11,fuzile dazana,where is adv maluleka
1567000537659566,1:47:51,Danie Nilsen,it is called a deveaition a s in devious no other explanation
1567000594487661,1:48:48,ndamulelo Maboko,eish they said he is so harsh but i like the way he dig up information@fuzile dazana
1567000658084766,1:49:52,Raven Penny,please get swane in a bunker
1567000715912001,1:50:50,Richard mashamaite,"no wonder there's looming tax revolt, so much stolen public money and still no one has been arrested."
1567000781533997,1:51:55,Raven Penny,don't let swane drive
1567000802038366,1:52:15,Lorraine Naidoo,Rab
1567000850149663,1:53:03,Lorraine Naidoo,Raven he need heavy protection
1567000874805089,1:53:29,Tebogo Makoro,"Back, what did I miss?"
1567000888999757,1:53:43,Lorraine Naidoo,A men with wisdom
1567000900347653,1:53:54,Raymond Mabilo,for what DCJ
1567000930027096,1:54:24,Lorraine Naidoo,shoo this was hectic today
1567000933306992,1:54:27,Richard mashamaite,"sophisticated network of criminals from jacob zuma, ace magashule, supra magashule and everyone in between."
1567000963565919,1:54:57,thulani fadashe,this guy need elite protection if theres such a thing
1567000995212127,1:55:29,Tebogo Makoro,@Gee Peex1 I wonder if the corrupt will still claim that they are not implicated...a whole SG of the ruling party running a province like it his spaza shop...
1567001030439818,1:56:04,Richard mashamaite,"we need more witnesses like him, I take my hat off"
1567001049579452,1:56:23,Tebogo Makoro,"BUT nothing will come of this, this man's death will be mysterious, the NPA and HAWKS will remail blind and flightlesss"
1567001083649808,1:56:58,Tebogo Makoro,THE ANC KILLED THE SCORPIONS TO PROTECT CORRUPTION
1567001095737057,1:57:10,Amos Tjiane,he knows is talking about and he so sure about it
1567001105783127,1:57:20,Tebogo Makoro,THE ANC OPENNED BORDERS AND ALLOWED ALL MANNER OF EVIL TO SPILL IN
1567001119810905,1:57:33,Tebogo Makoro,THE ANC ALLOWED THE DECAY OF OUR CITIES
