timestamp,time,author,message
1571233827286463,1:48:58,Lee D. Hendrix,"...I have the best excuses and if you pay me ,I'''ll interject them into official government affairs for you for emoluments."
1571234019432721,1:52:10,kennedy onguti,hi I'm new
1571234029570453,1:52:20,kennedy onguti,let's play roblox
1571234049642314,1:52:40,Mbuso Ndlovu,THIS STATE CAPTURE IS BULL
1571234082036748,1:53:13,Sthakathi Khumalo,This woman has that stealing and crook vibes under those glasses
1571234171103824,1:54:41,Lady Bird,LOL Sthakati wth
1571234345670772,1:57:36,Malebo Magasa,iyo
1571234410759413,1:58:42,Phil Rambau,my white friends our quet today y ?
1571234551960883,2:01:03,Diana Sekatane,"corruption knows no colour, whites are being mislead that corruption is for blacks. During apartheid there was no transparency."
1571234620078026,2:02:11,Victor,She is lying now
1571234626593357,2:02:17,Victor,she had been doing well
1571234667195980,2:02:57,Derek Main,@Diana Sekatane I agree - corruption knows no colour. The guilty must face the consequences.
1571234695842049,2:03:26,Phil Rambau,couse if is black on stand yerrrrrr i read lots coment and something like that 😁😁😁😁😁😁😁😁
1571234715390276,2:03:45,Derek Main,@Phill Rambau I'll take a guess that she is an ANC member.
1571234719227184,2:03:50,Diana Sekatane,@i am free what are trying to say?
1571234739288186,2:04:10,Carnoth Ngomane,@victor she's been lying all day long
1571234760349246,2:04:31,Phil Rambau,Derek ooh ok
1571234822929708,2:05:34,Norman Zwane,"@Carnoth Ngomane I have not believed her either, but I dont know what the truth is"
1571234907842575,2:06:58,Derek Main,It was clear that she was corrupt the minute she said that the New Age subscription by FS government was above board.
1571234913906519,2:07:04,Diana Sekatane,"@i am free numbers don't lie, why did the apartheid government doing with the money that they were owing the world?"
1571234914077047,2:07:04,Carnoth Ngomane,@Norman Zwane the truth is something they are prepared to take to their graves
1571235023379389,2:08:54,Lee D. Hendrix,...Corrupted minds consider themselves as what someone suggest they are and form groups of separated ethnicity. This is the psychology for controlling the masses.
1571235054901252,2:09:25,Diana Sekatane,Those who are found to be wanting must face the full might of the law period.
1571235061493732,2:09:32,Phil Rambau,this lady she's clever she always smiling and saying nothing believe me she taste curry big time 😁
1571235092133315,2:10:02,rosalind gerber,@Diana Sekatane what money was owing?
1571235160182370,2:11:10,Lady Bird,Does Apartheid era gov corruption excuse ANC corruption ...?
1571235197134095,2:11:47,rosalind gerber,thanks - how silly
