timestamp,time,author,message
1568793918169800,4:50,Nyasimi Geoffrey,"MOrning peoplezz.....Mr Ndlovu, Pastor J and the rest"
1568794070604587,7:22,zintle ndzwangu,Morning Youtubers
1568794368547953,12:21,Mashao Mohale,Hi
1568794384717844,12:36,Morolo Jay Maponya,morning sesi Zintle
1568794442047810,13:35,Tinashe Mangena,I'm in
1568794481239676,14:13,Zamankwali Ngema,Morning...
1568794510943778,14:43,Sindiswa Moolman,Eish... we bought him so many vehicles to the tune of R3m
1568794521697218,14:53,JS Bach,Morning peeps! All these expensive cars...no cheapies....Wabenzi.
1568794553507004,15:26,clive oconnell,Is there anybody not taking advantage ie thieving from state funds?
1568794598147937,16:10,Pastor J.J,You and I for starters @clive oconnell .hahahahaha
1568794647364048,16:58,hlengani khuvutlu,wh0 is this
1568794675328544,17:27,clive oconnell,Pastor We’re not ANC appointees
1568794713761941,18:06,JS Bach,@hlengani khuvutlu Roelofse. He did some of the investigations into Mdluli.
1568794736021127,18:29,Pastor J.J,@clive oconnell . True but even if I was I am certain and sure I will still be driving my 20year old Jalopy.
1568794760732830,18:53,Zamankwali Ngema,😀😀but given the opportunity... @ Clive oconnell..
1568794783420637,19:16,Sanjay Maharaj,a piggy bank? is that a slur on Roleofse's apperance?
1568794789953227,19:22,Lawrence Motshoane,this guy.know.what.he.is.talking.aboutno.corners
1568794816323057,19:48,Pastor J.J,@Sanjay Maharaj ....Naughteeeeee boy.
1568794878280464,20:50,hlengani khuvutlu,@JS thanks
1568794929422462,21:41,Kgalemang Makgone,This rough cop resembles PW Botha🤒
1568794941219817,21:54,Sanjay Maharaj,I want to see this Col. Naidoo. I want to know who he naid
1568794972948574,22:25,Sanjay Maharaj,🤣🤣🤣
1568795066655380,23:59,Born free,Wow I respect Mr Roelefse he must take these crooks down.
1568795099849307,24:32,Sanjay Maharaj,still has to find its way to courts
1568795130056475,25:02,Born free,The Rot of Africa
1568795130167833,25:02,hlengani khuvutlu,maybe south africa will be clean
1568795192365191,26:04,Sanjay Maharaj,"nah. it starts with us on the ground. if we do not get ourselves literate, read and understand for ourselves what is going on, we will protest be ignorant and taken for a ride forever"
1568795192777903,26:05,Paul Buchel,"@ Yes, I'm concerned about his safety now. Brave honest man."
1568795199282460,26:12,Wildthing,if we all stop pointing fingers at each other and start working together we can clean up and lock up the crooks and build a great SA.
1568795228458892,26:41,Lawrence Motshoane,when.after.the.commision.i.daubt.
1568795284870500,27:36,Pastor samuel mutale,Micheal well said
1568795300984967,27:53,Sindiswa Moolman,Let’s wait and see @Lawrence Matshoane. 2020 is the year of Prosecutions.
1568795308988812,28:01,Born free,So wonderful to have a well spoken witness and not sound familiar like eeeee eeeeh eeee
1568795329485264,28:21,Sanjay Maharaj,"if every citizen took to the streets in an orderly manner and simply said to the NPA that they must move on these investigations and bring them to a head by March 2020, it will be done"
1568795342257085,28:34,JS Bach,"These corrupt Crime Intelligence people were so busy stealing money that we had no ""Intelligence""....only ""Crime"" taking over all of our lives."
1568795379282549,29:11,Sanjay Maharaj,🤣 s'tru that
1568795379299165,29:11,Unako Galada,waste of time 🙄
1568795380126874,29:12,Born free,Afriforum will see to it that the NPA do their job.
1568795399098756,29:31,Niek Cape Town,THE CURSE OF AFRICA IS ITS RICHES IN MINERALS WHICH CREATED CORRUPTION THROUGHOUT AFRICA
1568795429364782,30:01,Sindiswa Moolman,I agree @Born free. That’s why we shouldn’t despair.
1568795445846010,30:17,Pastor J.J,@Sindiswa Moolman ....And so they said. Something needs to happen soon. Confidence amongst the population will bring great benefits.
1568795510147271,31:22,Sanjay Maharaj,the curse of Africa is its people that allows themselves to be pulled to the sway of corrupt leaders. They put petty tribalism and superstition above principle.
1568795510326444,31:22,Born free,Minerals have nothing to do with these crooks in Crime Intelligence
1568795532238123,31:44,Sindiswa Moolman,"Agreed @Pastor J. As @Born free said, Afriforum will help us see all these crooks sent to jail"
1568795584897177,32:37,Michael Michael,wz mdluli getting paid??
1568795649131595,33:41,Sanjay Maharaj,"you know Afri forum and the way they work is exactly why that Nats, despite being depraved, cruel and hateful, were so effective. it is commitment to a cause above all else"
1568795654021296,33:46,Lawrence Motshoane,is.it.the.mdluli.we.know.or.someone.else
1568795673021902,34:05,Pastor J.J,"I will also at some stage soon see a similar Inquiry and or approach with some Churches and Pastors who are fleecing mostly the poor. Any Pastors on the chat that share this view. If not,why not.?"
1568795712846054,34:45,Paul Buchel,"@Born free​, they can't and never will keep there hands out of the till, that's a fact. Its the meaning of life to them."
1568795726374197,34:58,skeetpetegibbs,WHO IS THIS PRETTY LADY
1568795755961034,35:28,Sanjay Maharaj,what? the big white oke is a lady?
1568795770068400,35:42,Sindiswa Moolman,I see @Pastor J know what he’s talking about about pastors
1568795771347281,35:43,Michael Michael,cele
1568795793611266,36:06,Bennie Lamola,bheki cele yes
1568795798654030,36:10,Sanjay Maharaj,"pastor John, we simply need people to lay charges against bogus God's men"
1568795818166588,36:31,skeetpetegibbs,WHAT IS HER CHRISTIAN NAME
1568795830963587,36:43,Pastor J.J,@Sindiswa Moolman .... I absolutely do and I respect a lot of the negative sentiments expressed so often. It certainly has substance.
1568795845066290,36:58,Sanjay Maharaj,verushka
1568795845172840,36:58,Norman Zwane,"@skeetpetegibbs Should have been Adv Zwane, but is still Adv September for now."
1568795849099093,37:01,Pastor J.J,@Sanjay Maharaj I fully agree
1568795854046564,37:06,clive oconnell,Nobody’s ever become an ANC Freedom Fighter to stay poor.
1568795861501780,37:13,Nyasimi Geoffrey,@skeetpetegibbs Ms Jamnandas September
1568795884323066,37:36,Norman Zwane,@skeetpetegibbs Is she a Christian?
1568795920622736,38:13,Sanjay Maharaj,verushka September. he coloured father came for the curry and stayed for a bonk
1568795940052310,38:32,Sindiswa Moolman,Zuma once told us that he didn’t fight for freedom to be poor @clive oconnell. So I tend to agree with that statement.
1568795964462978,38:57,Nyasimi Geoffrey,hahahhahahahaha @Sanjay Maharaj
1568796020377754,39:53,Pastor J.J,@clive oconnell @Sindiswa Moolman . I certainly did. I the went into Ministry and retired even more poor. Hahahahahahaha but true.
1568796030902428,40:03,Norman Zwane,@Sindiswa Moolman Nomvula Mokonyane was one of those who did not fight to be poor.
1568796031692775,40:04,Pastor J.J,then
1568796052944851,40:25,clive oconnell,Zuma couldn’t have that size family without many large donations from friends?
1568796053874549,40:26,Sanjay Maharaj,🤣🤣 God's work done and done well
1568796071627644,40:44,Born free,Zuma is in big financial trouble and he will know what it is like to be poor again because of his lack of leadership and governance.
1568796113443126,41:25,Pastor J.J,@Sanjay Maharaj That should and is the ideal approach but sadly does not happen in practice most of the time
1568796117170750,41:29,Sanjay Maharaj,Clive you clearly have not been to rural kzn. okes there have full villages of wives and children without a cent
1568796122269908,41:34,wisani khani,Sanral must be next
1568796139787065,41:51,clive oconnell,Like Mandela family all so poor.
1568796144439423,41:56,Born free,They must stop breeding
1568796174253504,42:26,Sanjay Maharaj,born free who?
1568796285595204,44:18,Norman Zwane,"@Born free Hey futsek wena, only animals breed."
1568796290753453,44:24,Sanjay Maharaj,then you mean embrace family planning. not stop breeding. who will play soccer for ZA if that happened?
1568796305618608,44:37,Mbuso Ndlovu,HELLO COMMBRADES!!!!!!!!
1568796317958225,44:51,Sanjay Maharaj,wazzup!
1568796391445241,46:03,Born free,",Practice Family planning it's the same thing"
1568796405964309,46:18,Michael Michael,Cele were are u??
1568796454507372,47:06,Born free,Zuma how will you support your family when your home is liquidated and sold?
1568796478217829,47:31,Sanjay Maharaj,actually not. no procreation is no procreation. family planning is responsible procreation
1568796504115866,47:56,Born free,Only intelligent Blacks practice family planning
1568796507389646,48:00,Sanjay Maharaj,@moses nothing doin boss. fasting. Time of our ancestors
1568796566578557,48:59,Sanjay Maharaj,@moses my China it is not our breeding rates. it is us dying young from too much curry
1568796570076544,49:02,Granny Mokwena,"imagine, civilian to colonel"
1568796619693988,49:52,Born free,Everyone must practice family planning.. children cost money and you must ensure they have an equal opportunity in life to be educated and upstanding citizens
1568796658962402,50:31,Sanjay Maharaj,you mean like Henri van breda?
1568796666126157,50:38,Lorna Kavanagh,Sanjay maharaj your remark about her father is offensive. Ms September is a respected advocate and her family is none of your business !
1568796668187736,50:40,Sanjay Maharaj,or that minownoke
1568796696214471,51:08,Sanjay Maharaj,offensive to her or you?
1568796702822214,51:15,Ungus Bungus,"eish we need decolonised educationses because knowledge is apparently subjective, eish"
1568796705613049,51:18,Paul Buchel,"@Sanjay Maharaj​, aye man, I miss those Durban mutton bunny's....."
1568796710193115,51:23,John Mahona,stop xenophobia please
1568796713129928,51:25,Born free,Henri chose to take drugs
1568796724135233,51:36,Sanjay Maharaj,either wya it was said in Hest and not meant as a slur. so go play in traffic for all I care
1568796746669204,52:00,Sanjay Maharaj,@paul. me too...
1568796750662859,52:02,KQ-O’ American Lady,"It’s time for healing, Heal and learn from one another. Forgive and admire every other culture. We are all apart of Humanity"
1568796771887971,52:24,Ungus Bungus,"""go play in traffic"" - meanwhile cyclists everyday choose to do so in peak time traffic. cyclists are morons"
1568796798092360,52:50,Lorna Kavanagh,Sanjay a remark like that is OFFENSIVE and displaus your lack of manners
1568796809322081,53:00,Pastor J.J,@KQ-O American Lady Very very well said. Bless you
1568796811060850,53:02,Born free,"exproprite Nkandla give it to the poor, their are too many ghosts buried there."
1568796837588553,53:29,KQ-O’ American Lady,@PastorJ 🙏🏼 🤗 💐
1568796938368338,55:11,KQ-O’ American Lady,Yes Sir Moses
1568796995486131,56:08,Celuthando Celuthando,just got in what did i missed?🙈
1568797010570436,56:22,John Mahona,inquire what causes xenophobia?
1568797044567496,56:56,Mbuso Ndlovu,Let Zuma keep Nkandla He spent some years in Robin Ireland
1568797070571205,57:22,Ungus Bungus,but then we get less welfare
1568797083137837,57:35,Sindiswa Moolman,A lot @Celuthando Celuthando. Don’t know where to start to fill you in. Just watch and listen you will get more.
1568797099001569,57:50,Celuthando Celuthando,really?@moses sandile
1568797151884441,58:44,Celuthando Celuthando,alright thanks@sindiswa Moolma
1568797179752718,59:11,hendrix jeranyama,"Moses Sandile ,true that"
1568797186401395,59:19,Sindiswa Moolman,"All I can tell you now, you and I bought Mdluli 5 luxury cars to the tune of R3m @Celuthando Celuthando"
1568797211274103,59:43,makhosi nobhatyi,I am not surprised why these cases were not progressing they were captured working for head masters
1568797261748079,1:00:34,Celuthando Celuthando,yoooh🙊
1568797295689056,1:01:08,makhosi nobhatyi,Those appointees must be fired
1568797297167852,1:01:10,Mbuso Ndlovu,Zondo's son was seen at the Gupta compound eating curry
1568797346326582,1:01:58,Born free,haha Zuma no one will buy Nkandla they are afraid of the ghosts so I guess you will be able to stay their and pay rent to the tribal Chief. Zuma you must pay your bond nothing is free.
1568797374143985,1:02:26,Pastor J.J,@Moses Sandile I cannot discriminate or be judgemental. sorry mybrother.
1568797418293018,1:03:11,delphin yvon Moukouma Mboussi,I was taken to the Gupta's compound by Malema to enjoy curry
1568797473487545,1:04:05,phumzile Edward,wahlanya
1568797482921036,1:04:15,Born free,Zuma you borrowed alot of money from the VBS.. please pay your bond.
1568797501893571,1:04:34,Mbuso Ndlovu,Someone will be arrested in this group by insulting other genders
1568797537084852,1:05:09,Ungus Bungus,"white monolopy capital, the mantra of the marxist retards"
1568797537825657,1:05:10,Mbuso Ndlovu,Who are we to Judge???
1568797541100086,1:05:13,Pastor J.J,Belive it or not. Marimuthu is an ex Policeman that became a prominent Pastor in Phoenix.
1568797562617496,1:05:35,Mbuso Ndlovu,no need
1568797571316578,1:05:43,Born free,Zuma.. I am not a wealthy person just a middle class and I am not from your apartheid era. I am proudly Rhodesian
1568797615268963,1:06:27,Khanya Dibela,"Mbuso Ndlovu do not make accusations of things that u don't have proof for, you must know that there are now consequences of making such statements on platforms like this one."
