timestamp,time,author,message
1569915044788833,-3:12,Smart Guys,Does it start at 9.30am?
1569915097863593,-2:19,Immanuel,"thats what the Chair said yesterday, 09h30"
1569915293227682,0:46,pramod chavan,. .
1569915294308737,0:47,pramod chavan,q...
1569915353897388,1:45,Rudi Haywood,I struggle to understand and Wentzel... she’s not confident
1569915369087226,2:00,Rudi Haywood,*Ms Wentzel
1569915423271201,2:56,Maria Raboshakga,This evidence leader though....
1569915679095599,7:11,Angelo Galasso,.
1569915764327693,8:36,Angelo Galasso,", . ..."
1569915786533118,8:58,Oscar Theo,what now chair??
1569915822348707,9:33,Angelo Galasso,. .
1569915854569962,10:06,Angelo Galasso,","
1569915901159484,10:52,Angelo Galasso,k
1569915905194223,10:57,Handsome dube,"chair said if he is well , he will start at 9:30 if not at 10:00hrs"
1569916234984929,16:26,watson mutanga,The chair makes some of these advocates nervous. He comes across as being a bit agitated at times.
1569916399721988,19:11,watson mutanga,"I remember him humiliating a female witness some months back. The witness had nothing significant to contribute. The chair bluntly dismissed her, instead he should have adjourned proceedings ..."
1569916418061494,19:30,watson mutanga,and tell her in private.
1569916595725540,22:27,Smart Guys,what time does it start
1569916651404251,23:23,Maggie Render,possibly in 2mins
1569916742854487,24:54,Kevin Simon,There was a delay to 10 am requested to sort out documents. The FM coding is playing havoc with there keeping to the statements. Needed to sort out some areas in the docs.
1569916761840152,25:13,Kevin Simon,"Their, not there, sorry!"
1569916917129778,27:49,Smart Guys,started
1569917154296776,31:46,Mbuso Ndlovu,Hello news lovers!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!💪💪💪💪💪 AMANDLA!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!
1569917183119942,32:14,Oscar Theo,you should done this yesterday wna man
1569917274216727,33:46,hendrix jeranyama,morning guys
1569917406326692,35:58,Zs H.H.,now it seems they placed a microphone in the corridor and the actual speakers voices are distorted.. you mean to say the state cannot get this right?
1569917654561518,40:06,Dan Brown,It's feedback from the Microphone picking up it's own signal through the remote Microphone on Naidoos end. Not much you can do. I am surprised SABC got that even close as they can't use a Mixer.
1569917696695728,40:48,Dan Brown,Headphones on Naidoo's end should cure it though.
1569917819913255,42:51,TheC4RB1N3,This is bad😕
1569917841561483,43:13,makhosi nobhatyi,Judge Zondo is struggling with flu
1569917891979590,44:03,Rudi Haywood,Yoh yoh yoh! 🤦🏽‍♂️😱
1569917939514053,44:51,Rudi Haywood,Crime Intelligence and SAPS need an overhaul 😢
1569918068053070,46:59,makhosi nobhatyi,True @ Rudi H
1569918347755947,51:39,zintle ndzwangu,I think I have heard enough. People need to be held accountable now! Tjo!
1569918467126308,53:38,Immanuel,so beki tjele doesn't feature today🤣🤣🤣
1569918474810537,53:46,Kay Kay,"It means if anything happen to Zondo this inquiry will be on hold? of all the inquiries this one was suppose to be given a panel of judges to help,lawyers assigned to assist are not so competent."
1569918477070071,53:48,Rudi Haywood,"@zintle agreed, but no one is moving"
1569918488448312,54:00,PETER STAFFEN,zintle ndzwangu dream on this is a smoke screen to the world that are trying to come clean
1569918543101800,54:55,Rudi Haywood,"@Kay Kay, let’s hope not 😱"
1569918555000059,55:06,vusumzi haya,zintle
1569918601881989,55:54,zintle ndzwangu,Yey idliwe imali eSATAFRIKA andinamona lol
1569918676385759,57:08,Ms Cee,"@Immanuel ,trust me plenty still coming for him,this guy is dishing out for everyone who ever mistreated him.🤣😂😂"
1569918682273164,57:13,Sindiswa Moolman,It’s so sad @zintle ndzwangu.
1569918705846927,57:37,Immanuel,col naidoo is swearing now? does this accords with the processes and decorum of this commission?
1569918723487590,57:55,zintle ndzwangu,@Sindiswa Moolman Im shook
1569918734575825,58:06,Anne M.,He was repeating what someone said to him @Immanuel
1569918739930078,58:11,Sindiswa Moolman,He is quoting what was said @Immanuel
1569918769208620,58:40,vusumzi haya,yes
1569918807659417,59:19,makhosi nobhatyi,Kumele abantu bafunde ngoku bangasetyenziswa ngamasele to be supported when they appeared in court they are using poor people which they were not there when they eat these money @ Zintle ndzwangu
1569918837920312,59:49,Kay Kay,Will all these fm's also come and present their side of the story?
1569918873480880,1:00:25,Sindiswa Moolman,Ngamasele namasela @makhosi nobhatyi. I agree.
1569918893289693,1:00:44,Paul Buchel,"The entire SAPS is rotten throughout S.A. with exception to some organized crime unit members, I know , believe me."
1569918915178703,1:01:06,zintle ndzwangu,@makhosi nobhatyi @Sindiswa Moolman Uba niyawazi ama tutu. Yey Ngamasela aba bantu lol
1569918927590248,1:01:19,Ms Cee,"@Kay Kay I so wish they could be called ,am dying to see them"
1569918970544828,1:02:02,zintle ndzwangu,Is Mdluli still in CI?
1569918985888261,1:02:17,makhosi nobhatyi,😂😂😂😃😃 I can’t wait to see these thugs going to jail babulewe abantu ngenxa yokuma enyanisweni bagxothwa abantu @ Sindiswa Moolman
1569918991927525,1:02:24,zintle ndzwangu,@Gee Peex1 Hello
1569918997459501,1:02:29,KinzRid,Press the orange button you will be on my CHENEL plzz
1569918999206000,1:02:31,Sindiswa Moolman,"I think the FMs have been notified. The radio stations are for the public only. So, to avoid being prosecuted without having. Said their side, they would come. But it depends on them @Kay Kay"
1569919026672864,1:02:58,KinzRid,Bros PLZZ will send so much awesome videos
1569919041985327,1:03:13,Sindiswa Moolman,Say it again @makhosi nobhatyi
1569919125898419,1:04:37,Kay Kay,Zondo cautioning the guy not to lie
1569919219628012,1:06:11,Immanuel,"@zintle he is no longer with CI, he has been found guilty in a court of law on or about august 2019. you can buy toothpaste for him for real now😁🤣🤣"
1569919228145795,1:06:19,zintle ndzwangu,It was all fun and games when Agrizzi and Hlaudi were testifying and singing. This right here is a lot to stomach hey.
1569919258381683,1:06:50,João Souza,Hello guys
1569919270667985,1:07:02,zintle ndzwangu,@Immanuel So now is the right time ne hahahahah
1569919283369862,1:07:15,Jack Sparrow,@makhosi nobhatyi why you want to make any of this about race?
1569919300335833,1:07:32,Paul Buchel,"@zintle ndzwangu, yes, frightening evidence...."
1569919356086150,1:08:27,João Souza,Are you guys from North America? I have a question
1569919412348965,1:09:25,Anne M.,@João Souza This is a South African live stream
1569919442128166,1:09:53,makhosi nobhatyi,"@Jack Sparrow it a shame and insult to us as poor people, we were not expecting these things done by our own people, surprise still mobilize people to defend their own skin"
1569919453058094,1:10:04,Kay Kay,"Naidoo should never come out of the witness protection program, he's revealing scary hidden stories☺️☺️"
1569919519678044,1:11:11,zintle ndzwangu,Can they just give us these peoples real names... I wan to see something.
1569919531961043,1:11:23,Nelson Tshwale,black leaders with looting 😖😖😖😖
1569919549118190,1:11:40,João Souza,"I'm between going to NYC or visitading Alcatraz, any sugestions?"
1569919556467003,1:11:48,Jack Sparrow,"@makhosi nobhatyi but your own people are everyone you live with in the country. rich and poor, all colours. We're all in this together."
1569919580661276,1:12:13,Born free,It's a lawless Country governed by Gangsters
1569919616265221,1:12:48,Born free,Alcatraz
1569919617719629,1:12:49,zintle ndzwangu,@Born free Gangsters of note!
1569919636491492,1:13:08,Kevin Davis,petrol lol why examine the shebeen claims
1569919670488404,1:13:42,makhosi nobhatyi,"These people pretend as if they know our struggle but they are looking for their stomachs, what happened to Batho Pele? @ Jack Sparrow"
1569919670575257,1:13:42,Marcus Mmola,"Can political balancing take a back seat as people are arrested, please."
1569919673013435,1:13:44,Eliot Chauke,"Whats so special about these FM01-FM45... if Cele can be named, wats special about the FM gang"
1569919678515994,1:13:50,zintle ndzwangu,This should be a lesson to those who are still looting.. Nothing stays hidden forever.
1569919727300059,1:14:38,Born free,Unqualified Police Gangsters
1569919752445297,1:15:03,Rudi Haywood,Now I’m questioning the Constable that commissioned my ID copy last week 🧐🤨
1569919796369635,1:15:48,Dan Bourne Yeshurun,liberation movements are not meant to govern...
1569919815814166,1:16:07,zintle ndzwangu,I was never ready for Mr Naidoos testimony!😕
1569919832984436,1:16:25,mrp,lol... I dont know this forsure
1569919848880562,1:16:40,Dan Bourne Yeshurun,I'm laughing at Ranjeni... Karima is next
1569919858778412,1:16:50,mrp,electric bicycle
1569919877343846,1:17:09,Jack Sparrow,@Bronx Wavy we hope karima is next. iqbal toady
1569919883459947,1:17:15,zintle ndzwangu,SA needs a shutdown. Ayikho alok le
1569919906227232,1:17:38,Dan Bourne Yeshurun,bicycle donated by Steinhoff
1569919946209584,1:18:18,Sindiswa Moolman,I think all these FMs are implicated individuals who can’t be named by a faceless individual. I think it’s a legal requirement...my take.
1569919949751791,1:18:21,Paul Buchel,50k per month for a police informer with no qualifications.......unbelievable.
1569919955454494,1:18:28,mrp,eish
1569919956166021,1:18:28,Marcus Mmola,Which politician is clean ...
1569919964825932,1:18:37,makhosi nobhatyi,"I am so glad now everybody knows why there no prosecution for Guptas, Bosasa, senior government officials and local municipal"
1569919979149955,1:18:50,Kay Kay,Is Karima and Rajeni friends or former colleagues or something like that?
1569919984193504,1:18:56,Mokwatlo Oupa,yeses it's a lot R 50 K.
1569919989698292,1:19:01,Jack Sparrow,@Marcus Mmola Zille is clean - but she's a bit of a pampoen
