timestamp,time,author,message
1548937038030038,14:31,Ewald Kruger,Seems same Van Tonder family @Thando Nkutha ​Someone said they look the same @Yandi and looking closely they do look alike
1548937043948641,14:37,Magda Seguin,Sondolo is a subsidiary of Bosasa....they had many companies
1548937049107046,14:42,Andrew Mc Farlane,@Nthabiseng Malebo if only 90% of politicians realised they were incompetent
1548937053069182,14:45,T F,Sound is low
1548937062023536,14:55,Sipho Owen Ndhlovu,its not about competence of work its about competence of keeping secrets and being trusted on the shenanigans they were doing
1548937064925688,14:58,Lebo Pie,Thando lol
1548937077819797,15:11,Glorify Gumede,so the guys at the video were not part of management ?
1548937087152982,15:21,Nonkanyiso Ndilele,"Mfundo, The lady asking questions."
1548937105498914,15:38,Dominique Bester,watson mafia
1548937113056134,15:46,Isihlahla Samabhinca,whose ADVOCATE is this ?? why abuze ngathi uyesaba
1548937120620502,15:54,Sthakathi Khumalo,Evidence leader ugqoke kahle!! iVoice yakhe kodwa ayikhona!!
1548937124446109,15:58,Mfundo Veerasamy,"I THINK BOTH OF THEM ARE SCARED, SEE THIS ONE WANTS TO CRY NOW"
1548937127719307,16:01,Magda Seguin,Watson ran Bosasa with an iron fist from what I can gather...all of tge witnesses says the same thing
1548937130242496,16:03,Lebo Pie,He suffered his fathers sins. he looks like VT from yesterday guys
1548937130965350,16:04,Malebo,Bloody ungrateful. he is complaining but he was taking money all the way. Gavin should employ me. Loyal all the way.
1548937131927676,16:05,Yandi Masina,"@Antonie Goosen Yes. He said it was fake, tax cuts etc and to get tenders. They didn't comply."
1548937157584222,16:31,Nonkanyiso Ndilele,Yes! @Amanda Bentsile Whats up vele?
1548937159474109,16:33,Dominique Bester,add more bro
1548937187464635,17:00,Yandi Masina,"@Ewald Kruger Bosasa was a family thing, maybe they are."
1548937194102109,17:07,Lebo Pie,nepotism played a huge role ko Bosasa
1548937201850206,17:15,Amanda Bentsile,I dnt know bra yoh uyadika
1548937202064169,17:15,Malebo,The other Van Tonder was ET's father
1548937205979381,17:19,Ewald Kruger,"Yip, also the demeanor is the same @Thando Nkutha ​@Ewald the more I look at him the more I see resemblance to the other Tonder"
1548937210441889,17:24,Dominique Bester,watson ran a moerse Spzaz
1548937211229805,17:24,Sthakathi Khumalo,"Watson wanted to give everyone a chance, I like Watson a lot!!"
1548937220871154,17:34,Yandi Masina,@Magda Seguin Not to mention the fake companies.
1548937230298334,17:43,Malebo,I like Watson too.
1548937231063458,17:44,Dominique Bester,Wats on Gavin?
1548937233383413,17:47,Carlo Roman,What is this guy actually testifying - we not interested in their employment history
1548937243771415,17:56,Eslon Eslon,Is Watson the owner of Bosasa or is he's just a CEO
1548937244621583,17:57,Malebo,Atleast they were being abused and paid well
1548937265094684,18:18,Ewald Kruger,"There you have it, like father like son, thanks @Nthabiseng Malebo​ The other Van Tonder was ET's father"
1548937274370377,18:28,Sthakathi Khumalo,He is the co-founder of Bosasa without signature rights imagine
1548937280253642,18:34,Magda Seguin,I think it is about the IT provided to the bribed entities
1548937282419076,18:35,Dominique Bester,you dont wanna ask the Adv check or savings when she want to pay...
1548937283159541,18:36,Derick Mampuru,the untouchable Gavin Watson hmm
1548937293567229,18:46,Malebo,😀
1548937300405448,18:53,Oupa Zwane,Saba belungu
1548937317551943,19:11,Yandi Masina,Richard Mti and Papa Leshabane are in deep ish😂😂😂😂😂
1548937332983566,19:26,Ewald Kruger,Quite right @Yandi Masina
1548937339801360,19:33,Thula Majola,We must arrest
1548937343884598,19:37,Asanda mbilase,he is untouchable 😂😂😂😂
1548937350292237,19:43,Yandi Masina,@Eslon Eslon He was the CEO
1548937364352552,19:57,Magda Seguin,Why has there been no search and seizures of Bosasa offices yet...the SIU and Hawks have evidence for decades
1548937379411636,20:13,Jonas Jonasjonas,i think this inquiry is just a wast of money.
1548937381943016,20:15,Malebo,This one was not paid that well. No fat cat here
1548937382680114,20:16,Oupa Zwane,"When the sea clean its self, casualties always image. Japan knows better."
1548937402225742,20:35,Eslon Eslon,Co-founder without signature what does mean?@Khumalo
1548937402441059,20:36,Syanda Ntozini,eNCA is no longer streaming?
1548937403681614,20:37,Yandi Masina,"Guys. Mti, Papa and Joe are deep ish. Yerrr😂😂😂🙆‍♀🙆‍♀🙆‍♀"
1548937413911671,20:47,Sicelo Roger,ayosaba amabununu dobuladula
1548937418209224,20:51,Nodz Heunis,Nthabiseng hy is biki maer ja
1548937419737238,20:52,Antonie Goosen,@ Magda Seguin they have protection from high profile ANC members
1548937420282264,20:53,Anne M.,@Magda Seguin They were investigated - they deleted stuff of their computers and paid politicians to squash dockets
1548937428123666,21:01,Dominique Bester,@Eslon: al in the mind... they owned nothing
1548937448951038,21:22,Lee Majiya,Nthabiseng Malebo😂😂😂
1548937454609328,21:28,Yandi Masina,"@Magda Seguin There's been investigations etc but NPA would tip them off, make things go away etc"
1548937455104960,21:28,Sicelo Roger,thetha eff thatha
1548937464887938,21:38,makhosi nobhatyi,Bossasa white monopoly company
1548937470333934,21:44,Malebo,Too maar.
1548937490823372,22:04,Oupa Zwane,"The blood has engrave itself, its too deep."
1548937495108439,22:08,Gray Muteweye,you can still see Gavins fear in this dudes face
1548937500724887,22:14,Antonie Goosen,@ makhosi nobhatyi Haha True !
1548937507285266,22:20,Helen Terry,this is not the space for rascist remarks please!!
1548937531541080,22:44,Seipati Constance,The cash stashed under Attorney 's trust for darker days i hope the commission confiscate every cent..
1548937532163686,22:45,Amanda Bentsile,Coming back getting some biscuits
1548937544752287,22:58,Isihlahla Samabhinca,please that girl please
1548937549585674,23:02,Lebo Motsetse,I wonder if Bidvest is also like Bosasa
1548937560572449,23:14,Malebo,Oh he is coming to tell us about the SIU report
1548937592737834,23:45,Lebo Pie,@Lebo i also wonder how many companies operate in this manner
1548937597216628,23:50,Seipati Constance,@Lebo Motsetse hope they pay a visit to them as well
1548937597503268,23:50,Yandi Masina,Bidvest is worse that Bosasa
1548937623684193,24:16,Nolwazi Buka,what does this man remember
1548937630438739,24:23,Tony Jantjies,Bidvest is most worst company own party by number one not zuma
1548937634090194,24:27,Lebo Pie,"@ Yandi, tell us more......"
1548937668916021,25:02,Yandi Masina,@Lebo Pie One word - Cyril
1548937674181609,25:07,Nolwazi Buka,@Yandi please do tell
1548937681599426,25:14,makhosi nobhatyi,"No we are just saying the truth of the matter even their board only one black person, how do you think transformation to flow? Surely this company has BEE certification"
1548937705763692,25:39,Lavhelesani Ramudingane,ENGLISH is difficult.
1548937721756795,25:55,Seipati Constance,uncle qweezy can take a stand very soon 🙆🙆
1548937737842545,26:11,Lebo Nchabeleng,He looks too scared but He offers us nothing
1548937748580358,26:21,makhosi nobhatyi,Van tonder?
1548937760578820,26:33,Mzalwane Mzala,@Tony Jantjies No number one owns Bidvest. Its ownership is listed
1548937763003244,26:36,Yandi Masina,"@Lebo He's saying a lot, just listen."
1548937772112881,26:45,Ewald Kruger,"😀 Yip, not the mother tongue @Lavhelesani Ramudingane​ ENGLISH is difficult."
1548937772784908,26:45,Lebo Pie,Eish!! @Yandi
1548937797648287,27:10,Dominique Bester,thats why they demoted you bro... they saw your weak spots.... but i got yo back
1548937806662915,27:19,Isihlahla Samabhinca,can they skip this and move to the next one
1548937818554588,27:32,thandi twala,the state was seriously captured
1548937845316447,27:58,Lebo Nchabeleng,@Isihlahla Im with you on that one
1548937877492738,28:30,roberto wilco,"Bosassa was a white run company but they had the whole government captured through corruption ,they should all go to jail the lot of them"
1548937879183814,28:32,Lebo Nchabeleng,They must summon Gavin Watson
1548937895673410,28:48,Seipati Constance,is Bosasa an SOE or how was it related to government
1548937897054331,28:50,Yandi Masina,Van Tonder just said he was instructed to destroy correctional services data.
1548937927571641,29:21,Yandi Masina,Gavin Watson is underground.
1548937929789783,29:23,Anne M.,@Seipati Constance Bosasa is a private company
1548937950242837,29:44,Mfundo Veerasamy,"@ Yandi Masina, DONT LIE KWAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAAA"
1548937961012939,29:54,Yandi Masina,"@Seipati. External company, not related to government."
1548937983532849,30:16,Yandi Masina,@Mfundo REWINDDDD!!!!!
1548937996512567,30:29,roberto wilco,"If i was Gavin Watson id be out the country his gonna go to Jail for a very long time ,the real irony is they made so much money from correctional services"
1548937997511285,30:30,Buyiswa Mnyani,@Seipati Constance you read my mind abt SOE. i was going to say allegations against Lynn Brown are false she is not mentioned here. 😴😁
1548938004391355,30:37,Mzwanele shange,@Yandisa Masina you are giving credence to the quietness of Watson... nothing from him not even social media
1548938031120546,31:04,Richardt Human,@grant wilkinson so true
1548938036912631,31:10,Lebo Nchabeleng,Chelete ke moloi. How can they refuse because they were being given bonus every now n then
1548938044003473,31:17,Yandi Masina,"That's why I'm saying he's underground, disappeared, ulahlekile🤷‍♀"
1548938052333126,31:25,Mzwanele shange,@Buyiswa Mnyani 😍
1548938064916695,31:38,M T,"Mzalwane - Bidvest, MTN, Old Mutual, Lonmin / Sibanye Stillwater (Marikana!!!) Squirrel the eloquent njoka"
1548938117996788,32:31,Zibi Pumla,uboya bam abulali yile advocate....????????
1548938140163080,32:53,Lebo Pie,@ Yandi 😂
1548938195754451,33:49,Buyiswa Mnyani,@Zibi Pumla uboya bam abulali yile advocate....??????? YOU SUSPECT SHE IS CAPTURED? OR SHE IS LADY#7 KA JZ?
1548938204252309,33:57,Mfundo Veerasamy,@ THANDO THAT SOMEONE KNEW THAT JAIL TIME WAS ON HIS HEAD N DECIDED TO CUT THE DEAL WITH THE STATE
1548938213634063,34:06,Sipho Owen Ndhlovu,this guy looks like janusz walusz
1548938213778871,34:06,Sthakathi Khumalo,Watson Watson... this guy must be a genius to convince all of these comrades to sign things and yet his one does not appear in most of these corrupt acts
1548938237738594,34:31,Michael Michael,sipho yaa
1548938274323538,35:07,Lebo Pie,@ Thando Lehlanya.... Last number!
1548938290812873,35:24,Eslon Eslon,All along we were throwing stones to the Guptas while Bosasa the main culprit was in the game long time
1548938297410444,35:30,roberto wilco,This is just like when they catch mafia members do you want to go to jail or do you want to rat to save your skin
1548938311550620,35:44,roberto wilco,Yes Eslon
1548938315733764,35:49,Sthakathi Khumalo,Agrizzi uhh
1548938332937924,36:06,Sthakathi Khumalo,They just want to implicate Watson these ones
1548938358271736,36:31,roberto wilco,The ship is sinking they are getting on the liferafts
1548938365039101,36:38,Dams daily motivations Madamalala,"VBS,Bosasa & GUPTAS ATMs"
1548938387184089,37:00,Ewald Kruger,😀 😀 😀 hayibo @Sthakathi Khumalo​ They just want to implicate Watson these ones
1548938388004130,37:01,Choene Willington Ramotshela,White mafias of bosasa.. wow...
1548938403620495,37:17,Lebo Pie,@ Thando Absolutely not!
1548938415596259,37:28,Lebo Motsetse,Watson=The General#prison break series
1548938429014104,37:42,Nelson Sello,@lebo lol true
1548938429407018,37:43,Lebo Pie,"@ Thando, would you refuse?"
1548938467241494,38:20,Dams daily motivations Madamalala,where is Blacks & Indians ?On these?
1548938506857963,39:00,Lebo Nchabeleng,blacks are @BosasaAnc
1548938524818528,39:18,Sthakathi Khumalo,"Chair says if you are afraid of Watson why didn't you raise issues with Agrizzi and he has no answer, what if Agrizzi has bribed these ones to testify against Watson"
1548938544494823,39:37,kevindbn007,data is always backed up somewhere
1548938551390638,39:44,Lebo Motsetse,@Innocent Madamalala-Vivian Reddy in Durban
1548938557037340,39:50,roberto wilco,Agrizzi is a mastermind he had his get out of jail card
1548938561380015,39:54,Lebo Pie,@Thando Dankie 👊🏼
1548938601651734,40:34,Mooks689,breaking news Agrizzi is dead.
1548938625342894,40:58,Lebo Pie,"@ Grant, you so right..... He had been planning it a long time ago."
1548938629246716,41:02,Phillip Moshapo,"grant wilkinson,your hero Agrizzi is going to jail together with his henchmen"
1548938635802403,41:09,Eslon Eslon,This too serious Gavin Watson must be summoned to this commission Mr. Chair
1548938671384131,41:44,roberto wilco,Phillip his not my hero he should go to Jail
1548938682613391,41:55,Nelson Sello,"@Eslon Eslon lon, do you think he is still in the country?"
1548938687571492,42:01,BONTLE L MOOKO,why didnt you call me guys??? been out for lunch anyway welcome me back
1548938687854700,42:01,Mzwanele shange,these are geniune tenderprenuers......
1548938690031838,42:03,Yandi Masina,"Bosasa is a maily white company. They had a few ie Papa, Joe etc just to front for their BEE thing. The blacks are at Luthuli House, those are the ones who must come out."
1548938729091673,42:42,Eugene Ntela,can someone please clarify this for me: can one refuse to appear at the this commission?
1548938732933966,42:46,Phillip Moshapo,"Eslon Eslon,i agree with you,Gavin Watson must be subpoenared to appear before the enquiry"
1548938776698460,43:30,Yandi Masina,"@Eugene Ntela No, if you do - you go to jail. You can't refuse a summons."
1548938788975380,43:42,BONTLE L MOOKO,who is this one mara??? he isnt confident like Le Roux
1548938800201037,43:53,Anne M.,"@Eugene Ntela I'm not a lawyer, but my understanding is if you refuse you will be arrested."
1548938801820402,43:54,Gray Muteweye,vol still low
1548938847714449,44:41,SBH Shembe,this guy ..
1548938850575421,44:44,i Am Mr. Meeseeks,look at me
1548938858056337,44:51,Lebo Pie,I think this guy is lying.
1548938878501527,45:12,MAKABONGWE THABANI NOKEVA,yhoo deleting info
1548938880532455,45:14,SBH Shembe,He can't answer simple questions like my x 😃
1548938891439573,45:25,Gregory Libera,He deleted essential and non-essential information!
1548938901705139,45:35,Nokukhanya Thembane,This guy is lying
1548938901873384,45:35,Ewald Kruger,Why? @Lebo Pie ​I think this guy is lying.
1548938918936083,45:51,kevindbn007,Is this Bosasa's IT guy?
1548938929894752,46:03,Zanele Lukhele,The guy seems to be lying
1548938932989498,46:05,Timothy Allies,THABANI NOKEVA CPUT 😂😂😂
1548938934967547,46:07,BONTLE L MOOKO,@Nokukhanya Thembane thats what i was about to say
1548938938794269,46:12,MAKABONGWE THABANI NOKEVA,why even deleting from the first place
1548938944313372,46:17,Zukile Ngwena,This one is not a credible witness...
1548938951280766,46:24,Yandi Masina,"@Eugene Ntela It's not a court, but just as serious. That's why they take an oath. And can charge you for perjury if you lie here, just like in court."
1548938954395070,46:27,Amanda Bentsile,all of them cant answer simple questions because they dont understand english
1548938960754217,46:34,kevindbn007,He does not want to incriminate himself
1548938962358673,46:35,roberto wilco,his kying
1548938963754628,46:36,SBH Shembe,@Zukile Ngwena not at all
1548938984897198,46:58,T F,Sound?!
1548938987421692,47:00,Dams daily motivations Madamalala,ndaa!
1548938988960628,47:02,BONTLE L MOOKO,listen to the question attentively Sir
1548938989856690,47:03,MAKABONGWE THABANI NOKEVA,yes Timothy Allies
1548938992878348,47:05,Dominique Bester,hi david
1548938993212589,47:06,SBH Shembe,yebo Ndosi
1548938995395255,47:08,T F,It's hard to hear
