timestamp,time,author,message
1600171582609845,-4:33,Thobani Mkananda,"Hey everyone. coffee in-hand, just awaiting the proceedings to resume ☕"
1600171841911446,-0:14,Elisah Livhuwani,zondo .........where are you......is ten past two already
1600171869519505,0:01,Anthony Ramasike,african time
1600171886718056,0:18,Danielson Joseph,we waiting
1600171956147574,1:27,sammy sammido,volume aswii
1600171964617688,1:35,Rudolph Cele,fix the sound
1600171995065066,2:06,Elisah Livhuwani,sabc is our data pls volume
1600172065557993,3:17,Christy,Sabc increase the volume Msunu!
1600172181959868,5:13,Lucky Benya,@Christy Hambohlamba lomlomo 🤣🤣🤣
1600172248125983,6:19,Christy,Sabc I do not enjoy speaking to you that way but sometimes it is necessary!
1600172258529630,6:30,Kgotso Mpete,the twitter engineer 😂😂😂😂
1600172280798050,6:52,Thobani Mkananda,Mr. Matshela 'Tweeting engineer' Koko
1600172316005743,7:26,Mzo Mtshekisa,volume plz
1600172321684045,7:33,Ndumiso Ngcezula,"SABC PLS INCREASE VOLUME, VERY LOW. DANKIE."
1600172329320584,7:40,bux mngwevu,👂👂👂👂
1600172349022711,8:02,Craig Johnson,Audio Engineers are rookies
1600172370050694,8:21,Rudolph Cele,fix it again almost right
1600172384294781,8:35,Craig Johnson,Audio shedding
1600172385832441,8:36,bux mngwevu,please retrench those useless engineers
1600172413173897,9:04,Sanele Ntshangase,Koko was in love with this lady.
1600172429609425,9:22,Rudolph Cele,finally. simple sound to sort
1600172429943984,9:22,Craig Johnson,yay
1600172443663696,9:35,Rahab Takalo,"There comes sound, u can do better"
1600172446317594,9:37,Christy,thank you. we sometimes need to be rough with you SABC
1600172461678690,9:52,bux mngwevu,there's no favour in doing yr work bloody sleepist engineers
1600172472237801,10:03,Thobani Mkananda,The Chair furious 😂
1600172513851229,10:45,B-Man #YNWA,This doesn't make sense DCJ is gatvol of these lies
1600172523592161,10:55,Cedric John,"Its clear, he didnt take the lady seriously..."
1600172530325981,11:01,makhosi nobhatyi,He wanted to buy her along
1600172572042625,11:43,Manelisi mnguni,ROMANTIC DINNERS
1600172573541291,11:45,SACR FOUNDATION,she knew what he want from her
1600172588202330,11:59,William Motale,Zondo is smelling something. These two were lovers.
1600172588328556,11:59,Duduzekile Nkwanyana,i am very afraid all these lies are going to affect the health of the DCJ really how can he hear all these lies and remain healthy
1600172591026327,12:02,Cedric John,She's hesitant to get into the next episode
1600172596036912,12:07,thembisa odendaal,this girl is skelm
1600172597124905,12:08,Rahab Takalo,Is this woman a lawyer by profession?
1600172604234864,12:15,Albert Noah,But the Chairman is trying to extracting information...
1600172658767844,13:10,Manelisi mnguni,"She must Just say it ""CONFLICT OF INTEREST"" = ROMANCE"
1600172697933131,13:49,Fred Desrosiers,the DCJ was not born yesterday. He sense what was going on.
1600172716767735,14:07,Elisah Livhuwani,money is evil......this lady is lost
1600172717220719,14:07,Eliot Chauke,CR17 donor got R1.5bn Eskom Deal
1600172746107958,14:37,Thulani Faku,The best Soap opera in south africa.
1600172766017728,14:58,cindy johnson,When is Essa coming to testify?
1600172782877108,15:16,Frits Lassche,"She was company secretary , more important than the CEO.......???"
