timestamp,time,author,message
1600756787405080,-1:20:48,Giovanni Redcliffe,who is on today?
1600756973773872,-1:17:42,SD Gudunkomo,let's wait and see
1600757831937289,-1:03:23,Thulani Ndzuzo,Waiting patiently
1600758851725085,-46:24,Craig Johnson,R 1Billion Housing Free State Project related evidence from the Head of Department; Human Settlements Free State Provincial Government; Mr Nthimotse Mokhesi and Mpho Gift Mokoena
1600759557303906,-34:38,tebogo lucas seanego,Ppl r getting fat and fat evry day at our expenses
1600760520335538,-18:35,Fred Desrosiers,"@Craig, and the other 600M on top of the 1B."
1600760877523686,-12:38,CB Vex,huh
1600761137093849,-8:18,Elisah Livhuwani,Mornings friends
1600761327812891,-5:08,Kgotso Mpete,morning friends
1600761435578604,-3:20,Mzamo Isaac,Goodmorning everyone
1600761678826229,0:32,Fred Desrosiers,"sorry, yesterday was boring as the witness agreed to everything the evidence leader stated. why does he not just admit guilt and be done with it?"
1600761855588002,3:29,Kevin Simon,Fred. This is not a court of law.
1600761892139276,4:06,Kevin Simon,Wait for the names today!😇
1600761939233186,4:53,Christopher Peters,This man testifies as if he knows that nothing will come of this.
1600761969379696,5:23,bongile sango,Mornings my lovely people
1600761984543613,5:37,Christopher Peters,"little embarrassed, but that is all."
1600762124844816,7:59,Kgotso Mpete,"no man, you hired people to do the job. how possible you don't know who selected the suppliers?"
1600762227108065,9:40,Christopher Peters,what position did the witness hold in 2010-2011?
1600762345524936,11:39,Kgotso Mpete,i dont know
1600762360328478,11:53,Chad MacCrae,Zondo not in the mood today
1600762365439154,11:59,Kgotso Mpete,the chair is angry today
1600762368195444,12:01,Fred Desrosiers,the DCJ is not having it today?
1600762382521396,12:15,mazet,Zondo is on fire already
1600762417679356,12:50,Craig Johnson,Pak slaag so vroeg in die oggend
1600762441667307,13:15,Christopher Peters,"13 mins in, Zondo not tking nothing today"
1600762450850051,13:25,Kgotso Mpete,that R600 Million not accounted for yesterday made the chair angry 😂😂😂
1600762462708803,13:36,Arthur Dell,Mr Zondo getting agitated!! About time I think
