timestamp,time,author,message
1584344483425356,-22:02,MOHA m,hi
1584344695785829,-18:30,Pastor J.J,"I wish you all,your families and loved ones a Blessed,safe and Peaceful day. May our Beloved land People be blessed during these trying times.🙏🙏🙏🙏🙏"
1584345841836455,0:21,Victor,state capture happening?
1584345920470515,1:40,Patches O hoolihan,is there loadshedding or why isn't there any lighting?
1584345942447446,2:02,Keenan Pearce,Eskom got corona aswell...
1584345992058166,2:50,Margareth Waterboer,Sound. Is judge in already
1584346042588871,3:42,Oupa Moleko,I don't have any sound
1584346053042136,3:52,Johannes Makuwa,sound please
1584346055920631,3:56,Margareth Waterboer,"Sound,!!!!!!!"
1584346102453138,4:41,Margareth Waterboer,Why must we always ASK for sound... don’t they do a test run?
1584346112217358,4:51,Tryphosa Keadirile,also dont have sound. i think they will unmute for us once they start
1584346176755339,5:56,Margareth Waterboer,I’m out of here... press briefing on..it has sound there
1584346241713961,7:01,Elvis Malakoane,pastor j very Goodmorning to you and blessed day further sir
1584346272988101,7:33,Thapelo Motabogi,"sound is available guys,i do have sound"
1584346350359085,8:50,Pastor J.J,@elvis....Blessings to you too my friend. I wish you and your loved ones well
1584346396904967,9:36,Elvis Malakoane,who is our guest today?
1584346412710667,9:53,Immanuel,morning highly esteemed @Pastor J🙏
1584346442959154,10:22,Pastor J.J,Martha Ngoye Prasa Head of of Legal Risk and Compliance
1584346456583517,10:36,Pastor J.J,@immanue....Blessings bro
1584346607577502,13:05,Elvis Malakoane,pastor j Do we have any idea if this implicated mass looters will be arrested in our life time
1584346633051023,13:33,Nozipho Shazi,what the agenda
1584346672464477,14:11,Pastor J.J,"@elvis....according to some weekend reports and reading between the lines,it seems arrest will happen sooner than we anticipated."
1584346758934330,15:38,Elvis Malakoane,pastor j OK pastor I trust that will bring the nation to some peace of mind cos it has been long now
1584346803153536,16:22,Richard Mahope,is the world ending
1584346855526561,17:14,Pastor J.J,@elvis...thats absolutely what we need. A Peace of Mind and Spirit. This shenanigans has delivered untold sufferings to our people. People are angry
1584346889419422,17:48,Elvis Malakoane,true pastor j
1584346994382006,19:34,Richard Mahope,will there be ending with these shinanigans
1584347082223052,21:01,Elvis Malakoane,Richard Mahope I think scale of state capture corruption was unprecedented and hopefully will not happen again
1584347083583324,21:02,adrian albertyn,lock down
1584347212150035,23:12,Elvis Malakoane,chairman is pisst off
1584347337010933,25:16,Richard Mahope,I will be happy if that can happen cause we the suffering are bleeding when we listen to these shinanigans
1584347363484375,25:43,Alexander Weitzel,fat chance
1584347384515297,26:04,Immanuel,"what are her qualifications as head of legal, compliance and risk? grade 12? does anyone know?👋👋"
1584347428939248,26:47,Elvis Malakoane,very true Richard because state collapsed and 58million people suffer because of maybe about 100 individuals
1584347478131312,27:38,Elvis Malakoane,she has legal degree
1584347598729888,29:37,Ricus Ellis,"As long as the ANC is the governing party, this looting will continue"
1584347611992762,29:51,Elvis Malakoane,Rubin Naidoo that group of people declared government as their THING like alcapone mafia Cosa nostra (it's our thing)
1584347648045244,30:26,Norman Zwane,"It is this culture of ""not naming names"" that got us here in the first place."
1584347685973790,31:05,Inam _,Close this thing. We are busy with COVID-19 now.
1584347695752475,31:15,Richard Mahope,look at what is happening in our country no jobs plus the pandemic that needs a lot money that is in few people's pocket.
1584347725133640,31:44,Elvis Malakoane,Norman Zwane true name and shame
1584347832856633,33:32,Norman Zwane,@Inam I guess we have other pressing priorities now. I share your sentiment.
1584347922728970,35:03,Norman Zwane,If Zuma is forced to come testify he will suffer from Corona and will go to Wuhan for treatment.
1584348059432106,37:19,Norman Zwane,"@Ricus Ellis I agree. If any have not yet stolen, they are just waiting their turn."
1584348105922503,38:05,Joseph Dawkins,p
1584348155821294,38:55,Richard Mahope,Not waiting their chance but busy as we chat
1584348163935530,39:03,adrian albertyn,why cant the camera go to the advocate
1584348179396887,39:20,Mzalwane Mzala,"Is this gathering in compliance with the regulations? If not, some of you must leave and only 100 people must remain."
1584348260821961,40:39,Richard Mahope,True as the law stated
1584348288348023,41:08,Pheladi Lamola,@Mzalwane Mzala 🤣🤣🤣 how do we determine who leaves?
1584348292287271,41:12,Pastor J.J,"@mzalwane....LIFO applies. Last in first out. Bye Mzalwane, we will see you again in a month or so. hehehehehehehe"
1584348297670356,41:17,Sechaba Mothiane,"This is my friend, Malebethe. Tell it all Ausi"
1584348297735042,41:17,MoneyMikeShow,LOMATIUM ROOT CURES ... CORONA VIRUS !!!!!!!
1584348326118721,41:45,Mzalwane Mzala,Th count start with me . 1
1584348432230706,43:31,Mzalwane Mzala,"@Pheladi Lamola Do not listen to @Pastor J . LIFO is not relevant here. I am number 1. Pheladi is number 2, Pastor J is number 3...."
1584348455335774,43:54,Pastor J.J,Then we stay
1584348480822516,44:20,Mzalwane Mzala,@Richard Mahope has declared himself so he is 4.
1584348595898912,46:15,5318oo8,that hairline
1584348601940859,46:21,5318oo8,corona did it
1584348625672906,46:45,5318oo8,corona pranked her
1584348666434069,47:26,5318oo8,lookin like this guy wants to slap her hairline back into place
1584348688330456,47:48,Pastor J.J,@5318oo8.......Anything else INTELLIGENT to say?
1584348705238325,48:04,5318oo8,@Pastor J thank you for your service
1584348729897962,48:29,5318oo8,@Pastor J being a pastor
1584348738888030,48:38,5318oo8,if you are one
1584349031671147,53:31,Mzalwane Mzala,Lucky ran this SOE like his own spaza shop.
1584349061805146,54:01,Richard Mahope,who were the owners of the companies
1584349133139057,55:12,Mzalwane Mzala,I am also curious about that.
1584349316633325,58:16,Diwi The Doer,When is Dudu Myeni's judgement to be handed down?
1584349322696640,58:21,carnoth ngomane,"Montana must come to the commission and answer for himself, it seems his finger prints are everywhere,"
1584349429455257,1:00:09,Mzalwane Mzala,He threatened to come and reveal things but later changed his mind and said he is not coming because the commission wants to temper with his evidence.
1584349545470918,1:02:05,carnoth ngomane,i guess his handlers advised him against coming
1584349551851769,1:02:10,Rory Lee Farnham,He will talk himself into jail.
1584349615922513,1:03:15,Richard Mahope,wil he be ever jailed
1584349657512029,1:03:57,Mzalwane Mzala,For a couple of months he tweeted about being busy preparing a statement and he said that will expose many people.
1584349834341609,1:06:54,Mzalwane Mzala,It was disappointing when he said he is no longer pursuing that. The commission must just issue summons to him.
1584349848762435,1:07:07,carnoth ngomane,"@Mzalwane Mzala do you by any chance know where this Montana is, is he still working for the government in any form?"
1584349874187736,1:07:33,Mzalwane Mzala,He is no longer working for government
1584349930976853,1:08:30,carnoth ngomane,That's better he was a cancer at prasa
1584350033607031,1:10:13,Richard Mahope,I think he is still a cancer where he is
1584350254646253,1:13:53,Martha Motuba,dudu myeni a real Alcaponi👎👎
1584350285482483,1:14:25,joshsua Brown,why stop talking keep lying
1584350286350739,1:14:26,Rory Lee Farnham,A lying corrupt thief.
1584350293619394,1:14:32,Pastor J.J,@martha.....did you mean Al Capone?
1584350329481363,1:15:08,Mzalwane Mzala,Soni must sit down and rest
1584350381656006,1:16:00,Enoch Dipela,Eish! I hear that damning evidence is coming out at this commission but the key question is this: Will there be consequences at the end of this?
1584350694304922,1:21:13,Ricus Ellis,It all depends on the Public Protector and the hawks to take these matters to court
1584350843649548,1:23:43,Mzalwane Mzala,A magistrate was suspended based on the evidence presented in this commission. Consequence.
1584351158139546,1:28:57,Granny Mokwena,sound
1584351421075737,1:33:20,Antonie Engelbrecht,bad sound
1584351564239988,1:35:43,Maureen Sole,sound low and there is a hum
1584351795512685,1:39:34,Mbuso Ndlovu,Where is AGRIZZI
1584351848773108,1:40:28,Pastor J.J,Probably At home chilling
1584351850219505,1:40:29,Mbuso Ndlovu,I'm an African and i'm proud!!!!!!!!!!!!!!!!!!!!!!
1584351851768051,1:40:31,Maureen Sole,SOUND ENGINEERS can you not hear the buzzzz
1584351905367585,1:41:24,roza,there we go again 😖😖😖
1584352034947875,1:43:33,Mbuso Ndlovu,@Emily- love sǝx тAp pн0т0 [lιve cнaт] Hi How single are you?????????????
1584352285570800,1:47:44,Jacqui Baumgardt,@Ava- ʜ0'ᴛ ᴄʜᴀᴛ ᴊᴏɪɴ ᴍᴇ [ɪ ᴍ ʟɪᴠᴇ] -they said about 5 weeks - three tp go
1584352405783564,1:49:45,Jacqui Baumgardt,How do I slow the chat down?
1584352423434101,1:50:02,Sky,Is the judge running short of evidence leaders. I don't feel this one at all.
1584352439345099,1:50:18,Jacqui Baumgardt,Please can people remove their nanobots
1584352722839295,1:55:02,Adem Ari,Praise allah
1584353050166324,2:00:29,Mbuso Ndlovu,Who is Mr Montana
1584353118790447,2:01:37,Mbuso Ndlovu,@Emily- love sǝx тAp pн0т0 [lιve cнaт] STOP lying
1584353584379676,2:09:23,thapelo joseph,you are still watching state capture rona re busy ka corona
1584354537325623,2:25:16,Bev Daniels,"Why is there so much rubbish that people are posting, get real"
1584354563549070,2:25:43,Bev Daniels,Stop this it is irritating
1584354685849168,2:27:44,Mzalwane Mzala,Block
1584354708477545,2:28:08,Bev Daniels,ARE THE CHILDREN HOME FROM SCHOOL ALREADY THIS IS UTTER RUBBISH HOW DO YOU DELETE ROBOTS
1584354749012192,2:28:48,carnoth ngomane,thats what i do BLOCK THIS RUBBISH
1584354806630939,2:29:45,Bev Daniels,PLEASE BLOCK THEM FROM THE ENTIRE CHAT I WOULD APPRECIATE IT
1584355514972340,2:41:34,Steven Jonathan Smith,Jesus Christ is the answer to this coronavirus. The whole world shall know
1584355543011801,2:42:01,Jacqui Baumgardt,Please help me @Pastor J
1584355779167984,2:45:58,Mzalwane Mzala,Lucky once suspended an Executive after he told him to be in a meeting now and the person was in another province.
1584355865159970,2:47:24,Mzalwane Mzala,He was the law at Prassa
1584355909388772,2:48:08,Richard Mahope,was these lady undermined
1584355954832616,2:48:53,Jacqui Baumgardt,The flipping bots - driving me mad
1584355980465683,2:49:19,Jacqui Baumgardt,Montana was a despot
1584355988115478,2:49:26,Singi Mathebula,These so called RET's were a law unto themselves. Zuma's best legacy 😭😪
1584355991709843,2:49:30,Cerebis,Report and block the bots
1584356019802973,2:49:59,Jacqui Baumgardt,@Cerebis - there are so many. Tried to do as many as I could
1584356043762981,2:50:22,Jacqui Baumgardt,there should be a means of blocking them all ab initio
1584356057952584,2:50:37,Cerebis,"Took me a while, but I do not see them anymore"
1584356076810618,2:50:55,Jacqui Baumgardt,😀
1584356097976029,2:51:16,Margareth Waterboer,"Exactly, Jacque... Their accounts must be removed..."
1584356140628576,2:51:59,Margareth Waterboer,"Sorry, @Jacqui I got your name wrong above.."
1584356148432055,2:52:07,Jacqui Baumgardt,No prob
1584356164119222,2:52:23,GEORGE SOLOMON BANDA,the trust relationship had brocken down?
1584356200249211,2:52:59,Cerebis,"Every time I listen to evidence like this against any of the Zupta/ANC appointments, I wonder where they get all these bad apples? A special breeding program?"
1584356488632054,2:57:47,Sello MOYAHA,✌
1584356560484833,2:58:59,Singi Mathebula,what is this love sex mara😪
