timestamp,time,author,message
1600773831919954,-38:58,Mike Newlands,anybody out there?
1600775541103330,-10:29,NKOSENHLE M,yeboo
1600776294739649,1:50,Vuyisani Sikobi,He speaks like Zwane
1600776342170883,2:37,Christopher Peters,Who is this guy?
1600776354095262,2:50,Danie Nilsen,yea me lol
1600776388479922,3:23,Christopher Peters,ok the infamous Mr Mokoena
1600776435914673,4:11,Christopher Peters,the HOD at the time 2010-2011
1600776465015883,4:41,FieliesSA,That smile might soon disappear...
1600776498076413,5:13,Nhlakanipho Matsenjwa,This guy cant even see the page numbers... Thixo
1600776529513253,5:45,Melusi Sifiso,this man is something else yooh
1600776530714243,5:47,Christopher Peters,He is blaming Zwane
1600776551861012,6:07,Nkosinathi Nkabinde,Hod can't see numbers 😝😝😝
1600776629125173,7:25,Christopher Peters,unemployed he is gonna spill the beans.
1600776675277613,8:12,Lebogang Gaorutwe,@Christopher Peters - Looks like
1600776701101644,8:36,Owen Nyilika,This guys is the ANC CADRE DEPLOYMENT IN GOVERNMENT
1600776703145336,8:38,Queen K,boom
1600776705871369,8:42,Christopher Peters,Disgruntled
1600776715910921,8:52,Lebogang Gaorutwe,lets hope they put this to bed - This is tiring to keep
1600776722275608,8:58,FieliesSA,OOOoooohhhh here it comes
1600776726476657,9:03,Christopher Peters,not holding back
1600776726934048,9:03,Pardon Tshepo,Magashule:goodvibes::goodvibes::goodvibes:
1600776729814047,9:05,Lebogang Gaorutwe,Qualifications -----
1600776730687222,9:06,Christopher Peters,lol
1600776731360662,9:07,Simba Chisanhu,Khanyi iam here looking for you
1600776744934665,9:20,Queen K,Thee Al Capone of the free state Ace.
1600776745054768,9:20,Owen Nyilika,MASTERS IN CORRUPTION
1600776753725774,9:30,Kgotso Mpete,let the show begin :elbowcough::elbowcough::elbowcough:💥
1600776764287290,9:40,OS Muzik,Ace and Zwane within 10 minutes! Interesting!
1600776771377426,9:47,Simba Chisanhu,how are you Khanyi
1600776773141653,9:49,Queen K,hi Simba i just came in wasn't feeling well
1600776784869143,10:00,thando cezula,Boom boom boom!!!
1600776790968716,10:06,Kgotso Mpete,masters degree in the house :elbowcough::elbowcough::elbowcough:
1600776794962675,10:10,thando cezula,Protect this guy at all costs!
1600776799644135,10:16,Simba Chisanhu,Aaah whats wrong
1600776800001410,10:16,Queen K,"better thanks Simba, yourself?"
1600776802518721,10:19,Lienky Olwage,Let what for zuma he he he
1600776841344670,10:56,Simba Chisanhu,Lets go back to our normal channel Khanyi
1600776842796808,10:58,Nicolas Juries,oh yes
1600776860524980,11:16,Queen K,👍
1600776863112180,11:19,visibly annoyed,"This one is going to be fire, I can tell"
1600776872101149,11:26,Riaan DW,"Simba, still nothing"
1600776873749226,11:28,bongile sango,I think big names are about to come out now
1600776879859765,11:35,Simba Chisanhu,Khanyi are you better now
1600776882078798,11:38,rohan barnard,Hi @Khanyi. AgeGracefully
1600776887057312,11:42,kevindbn007,Panderas Box
1600776888269960,11:43,Daniel Williams,indeed fireworks
1600776908570891,12:04,Lebogang Gaorutwe,Bra Ace
1600776910917228,12:07,Lienky Olwage,Picture of houses please
1600776912030374,12:08,Nicolas Juries,This guy spill the beans
1600776923367666,12:18,Queen K,Hi my darling Rohan.
1600776925328853,12:20,Vusimuzi Nkosi,nazo!!!
1600776937647809,12:33,Simba Chisanhu,Ace is a gangster he is going to deal with that guy
1600776975627276,13:11,thando cezula,ATTACK! ATTACK! ATTACK!
1600777014177246,13:49,Christopher Peters,he is
1600777016609069,13:52,Simba Chisanhu,Thando you are here
1600777024401290,14:00,kevindbn007,Baaaaa Baaaaa Queeeeeeeeeeee
1600777027336091,14:03,Daniel Williams,roast
1600777039184656,14:15,thando cezula,"while we were being blinded by the world cup, the thieves were working"
1600777077229034,14:51,thando cezula,Yes SIMBA! ENCA isn't working
1600777081948225,14:58,visibly annoyed,@thando cezula remember how we got the World Cup
1600777093776463,15:10,Banzi Ngubane,while we dancing for Jerusalem the thieves are stealing
1600777105805551,15:21,Owen Nyilika,R600 OOO OOO OUR TAX MONEY IS GONE IN FS
1600777128138660,15:43,Kgotso Mpete,This guy is going to be dealt with by those he mentions 😭😭
1600777152559489,16:08,Christopher Peters,"I will not be dancing the Jerusalemma, it wil be stupid of the nation."
1600777155025538,16:10,Zama Swelumlomo Nkosi,I just arrived who did he mentioned?
1600777180053710,16:36,Simba Chisanhu,Guys are these guys going to payback all these billions
1600777180113468,16:36,Christopher Peters,Ace and Zwane
1600777189626676,16:46,kevindbn007,"Promises, Promises"
1600777194369455,16:50,Zama Swelumlomo Nkosi,OK thanks
1600777199569389,16:55,Gift Mazibuko,"Mr. Mogetsi was obsessed with the mic , this one is not ..."
1600777205217508,17:00,Melusi Sifiso,they have to pay
1600777209472851,17:05,Innocent Mokoena,Lol...😅😅😂😂
1600777220323363,17:17,kevindbn007,they will never pay
1600777251998804,17:49,Zama Swelumlomo Nkosi,OK thanks Ace and Zwane must go to jail
1600777260945402,17:56,kevindbn007,i see private jets chartering flights to undiscolsed locations
1600777273362545,18:09,Christopher Peters,lol
1600777292329329,18:27,Simba Chisanhu,kevin so is there anyway to get back the money
1600777307209624,18:42,Serepa Le Mabona,@kevindbn007 🤣😂🤣😂🤣
1600777308578180,18:44,thando cezula,Mokhetsi lied
1600777313257932,18:48,Linda Okuhle,izovelaphi lo mali yobhatala yincitha xesha nje lena
1600777327154282,19:02,thando cezula,The money is gone guys!!! Gone!
1600777347748786,19:23,thando cezula,The best we can do is to attach whatever they have and then jail them
1600777357165357,19:33,kevindbn007,"Simba, if there was a way, all the other thieves would have paid pack, nada has paid back"
1600777359903946,19:36,Kgotso Mpete,eishhhh this witness is going to throw the previous witness (Mr Mokhesi) under the bus
1600777368049790,19:42,thando cezula,Otherwise the money has been spent long time ago
1600777385105450,20:01,kevindbn007,probably get 10c in the rand
1600777388340026,20:04,kevindbn007,if that
1600777395650531,20:10,Simba Chisanhu,he already fry the previous guy
1600777402946169,20:19,Vuyisani Sikobi,"@Linda asiyoyoncitha xesha there must be accountability, somebody must were orange jumpsuits"
1600777419622230,20:35,kevindbn007,This guy needs to turn state witness
1600777419934887,20:35,Akhonamandla Gala,his voice sounds like Zwanes one
1600777447515382,21:03,Christopher Peters,same church @Gala
1600777460791156,21:17,visibly annoyed,@Vusimuzi Nkosi 👍
1600777470559099,21:26,Swartbooi Home,this guy is all bright eyed and bushy tailed.
