timestamp,time,author,message
1596007795960116,-5:03,Pastor J.J,Be grateful that you do not have everything that you want and you are still seeking for it. Have a great day to achieve your success! Because you are special friends of mine .🙏🙏🙏
1596008569808162,7:37,Eric Belle,morning pastorr J
1596008767191965,10:53,Gina deW,@Pastor J - wise words. My only desire is that the country finds it's true self and becomes all that it was meant to be
1596009372737939,20:58,Askar Niko02,let see u live pist is too or cheating n hypocrite like a witch mafia gang all .
1596009445425758,22:12,Askar Niko02,because russia president coming post aporove on court in this hold 9 months but mafia cheating n hypocrite play politic on us . so let see u live also are
1596009459695138,22:25,Askar Niko02,hypocrite or not
1596009476972721,22:44,Avis Yetti,"if you fart in the water,the bubbles would give you away."
1596009540979772,23:47,Askar Niko02,i did not mean to for insult any one chair
1596009598568076,24:44,Avis Yetti,"zondo fart if ithe hear us on,the smell travels."
1596009606653427,24:52,PELEGELE THABISO,Rest in peace baba 😭🙏
1596009611930432,24:59,mandisi ntauzana,Adv Garth Hulley SC i suspect he is a brilliant criminal law counsel.
1596009678577435,26:05,Avis Yetti,"zondo,dont fart when the heater is on,the smells travels to the back of the room."
1596009759568326,27:25,Easy D,Let's hope it goes towards his legal team....
1596009799973741,28:06,Bev Daniels,"Morning all, has this just started for today?"
1596009842500280,28:49,Easy D,Yes just started @ Bev Daniels
1596009859339796,29:07,Bev Daniels,Thank you
1596009863508645,29:10,Anthony Ramasike,lets hope it goes well today
1596009868348716,29:14,Avis Yetti,"yes, Bev and the smell has reached the back of the court."
1596009909809646,29:55,Bev Daniels,"@Avis, lol smelling it here now"
1596009911469499,29:57,Mbuso Ndlovu,This guy looks corrupt to me
1596009931708687,30:17,Bev Daniels,"He is corrupt, he is called the fire pool at Nkandla"
1596009954274607,30:40,Mbuso Ndlovu,Zuma must come back and finish hi term
1596009962191320,30:48,Anthony Ramasike,Lol..@Mbuso
1596010167676169,34:14,Avis Yetti,"the referencing takes up a lot of tax payers money, Mr Zindo"
1596010302195076,36:28,Avis Yetti,????
1596010353123212,37:18,Abel Matshidiso,why all of a sudden Mr Ntlheko's voice sounds like a pig mmmmmg mmmmg
1596010406752401,38:12,Bev Daniels,@Abel because he does not want to answer any questions in case he puts his foot in it.
1596010434262726,38:40,Avis Yetti,he is a pig at the public trough.
1596010472798721,39:18,Bev Daniels,No the kraal at Nkandla
1596010490611101,39:37,Alvino Theunissen,The Chair Zondo protecting Mr. Ntlheko's not acceptable that is the duty of his lawyer.
1596010502755319,39:48,Abel Matshidiso,he seems to not like saying a simple yes @Bev Daniels kkkkkkkk
1596010687582333,42:53,Mbuso Ndlovu,Zuma stole few millions in two terms. 50 BILLIONS is gone before Cyril finishes his first term 😁😁😁😁😁😁😂😂😂😂😂😂😁😁😂😂
1596010752585583,43:59,Bev Daniels,"@Mbuso, I would rather think that Ace is the one and his cronies that are trying to bring down Cyril. There are two groups within the ANC"
1596010799496085,44:46,Dominic Przybylski,Who in ANC does not steal?
1596010804547251,44:51,Mbuso Ndlovu,@Bev Daniels then let's allow Malema to lead us
1596010901887804,46:28,Anthony Ramasike,the name ANC only does not steal
1596010910336921,46:37,Mbuso Ndlovu,@Dominic Przybylski I think there is no one in this world who have clean hands
1596010948149039,47:13,Dominic Przybylski,@Mbuso Ndlovu I don't trust Gucci Revolutionaries.
1596010973012888,47:39,Mbuso Ndlovu,Chair is getting paid by an hour the more this nonsense last the bigger his pocket😁😂😁😂
1596011032586411,48:38,Eric Belle,may be hellen zille or patricia de lille would be right to lead this country
1596011045983124,48:52,Mario Johnson,morning everyone seems like everyones jus postponing
1596011081600458,49:27,Dominic Przybylski,Why can't we lead ourselves. Do adults really need someone else to tell them what to do?
1596011097264290,49:43,Thobela Wem,"would we ever see anyone getting charged and arrested from this, its been going on for sometime 😔"
1596011097659700,49:43,reggi,Wow Hellen Ziĺle to lead the country....thats a joke
1596011101948366,49:48,Daphne Van Diemen,ek hou net om na die saak te luister en hou hoe die chair alles hanteer
1596011135134109,50:22,Dominic Przybylski,I don't like Zille but she did rescue Cape Town.
1596011172417196,50:59,Mbuso Ndlovu,@Thobela Wem This commission is a waist of CASH
1596011217624420,51:43,reggi,ofcourse she would rescue CT im not surprised
1596011273450464,52:39,Dominic Przybylski,CT was fast slipping into ANC scenario of corruption and mismanagement before she took control.
1596011285612071,52:51,Val Speirs,Helen Zille for President
1596011295318764,53:02,Martin van der Breggen,"I am listening does not mean a “yes” - please answer the question, yes or no"
1596011329092698,53:35,Thobela Wem,"@Mbuso Ndlovu, i totally agree with you. all its done is talk talk and cross talk but no one is charged and arrested. in the meantime COVID-19 billion are being stolen 😔"
1596011340451612,53:47,Val Speirs,Out with the ANC CANCER
1596011408442115,54:56,Mbuso Ndlovu,@Val Speirs We need someone like Trumph
1596011430969927,55:17,Val Speirs,"I hope Covid - 19 takes out the ANC , it is the only way forward"
1596011463140691,55:49,reggi,The country would be a proper Animal Farm.....her twèets are a depiction of that.
1596011493534119,56:18,Val Speirs,I am patriot of Trumps. At least he puts people first and creates jobs .
1596011506578088,56:32,kim polly,The ANC must know they are on the way out of power ... looting is in full gear .. closing down sale
1596011515375864,56:40,bongani khumalo,Nami ake ningibize nizongibuza zonke lezinganekwane enibuzana Zona lapho
1596011546693309,57:13,Val Speirs,ANC are on their way out just wait till the Virus gets them.
1596011572885276,57:39,Dominic Przybylski,People confuse being politically correct with being an effective leader. A politically correct person doesn't have the guts to be unpopular so cannot be a real leader.
1596011592877976,57:59,Easy D,"Oh the antic of this witness, is really creative ... wasn't it cold yesterday.... now breathing directly into the mic.....:elbowcough:"
1596011614710844,58:21,reggi,Then who is in if they are on their way out?
1596011621143192,58:27,Alvino Theunissen,I wont mind a Trump here as President he wont accept any theft and or corruption create employment.
1596011632733938,58:39,Peet Venter,"Chair, you're the one wasting time with your chit-chat"
1596011661622067,59:07,Martin van der Breggen,It’s cold
1596011674294307,59:20,adrian albertyn,They have not paid the heating account.
1596011686433976,59:32,Martin van der Breggen,Only when you are in the HOT SEAT
1596011692571012,59:38,Dominic Przybylski,This small talk is such a waste of time.
1596011713717729,1:00:00,Alvino Theunissen,@Peet Venter -agree only hard when he want to hurry up the Evidence lead.
1596011753224900,1:00:38,kim polly,anyone would be better
1596011779620724,1:01:06,Easy D,Oh he attended yesterday ... why didn't he prepare for today... always excuses... he want to stop ..the questions...LOL...
1596011786492506,1:01:12,Mohamed Mia,Infrastructure old what do you expect . Don’t act stupid everything is screwed up in this freaking country
1596011846469231,1:02:12,Dominic Przybylski,Why waste electricity when it's very easy to wear a jersey at no cost.
1596011854835513,1:02:21,jones noah Banda,If one minister or two can go to jail I think it will make a difference
1596011909564684,1:03:15,Mohamed Mia,Simpler English don’t act dumb
1596012053061531,1:05:39,Easy D,Yes i agree.. all criminals should/must be prosecuted @jones noah Banda..
1596012068778821,1:05:55,Mohamed Mia,Cough cough cough
