timestamp,time,author,message
1602833929062518,-21:49,Connie Mose,. . .
1602834132708977,-18:25,Xolani J Masemula,"Morning Everybody,"
1602834683867343,-9:14,GB,Greetings Everyone 🙂
1602834825085004,-6:53,Zimkhitha Mtshawu,morning mzantsi❤
1602834942932904,-4:55,Xolani J Masemula,"So the Beitridge Hearing is commencing on the other side as well, we have R17m down the drain that side,"
1602835098534538,-2:20,Blake Yogi,🤸‍♂️🤸‍♂️🤸‍♂️
1602835259931039,0:10,GB,wonderful description of DCJ in today's Business Day - letter in the opinion. Couldn't agree more...
1602835307443235,0:57,Xolani J Masemula,Whooo! the contrast
1602835414290425,2:44,Blake Yogi,mute him
1602835445329786,3:15,Blake Yogi,haaibo
1602835481117732,3:51,Blake Yogi,"Chair ""hears"" so much, he can hear anything and everything"
1602835493997793,4:04,TheQueen V,haibo. bad sound todag
1602835524630280,4:35,Blake Yogi,this is embarrassing
1602835542141140,4:53,Xolani J Masemula,That's probably on purpose on Mkhwanazi's part.
1602835545682612,4:56,Owen Nyilika,Poor service today
1602835570187886,5:20,TheQueen V,"don't think I'll stick around for this, sound is to bad. Just gonna give me a headache"
1602835597448541,5:47,Anne M.,Hi @Valencia J The sound on eNCA is much better
1602835601344525,5:51,dominic mabe,service it's poor today 🔫🔫
1602835601739663,5:52,Blake Yogi,@Valencia you have earned the day off lol
1602835616896507,6:07,Tommygun,Its pretty slack that you can spend millions on the commision and lawyers and cant get a decent microphone set up on the witness. Do they send someone to the witnes to ensure they are set up properly?
1602835679577532,7:10,Douglas Masuku,who is MAAKWANAZI?
1602835703322167,7:33,Daisy Thononda,bad sound🙄
1602835704963023,7:35,Anne M.,On my laptop I can open 2 tabs and I pop out the chat @Valencia J
1602835707818021,7:37,Victor,@Douglas Masuku Board Chair
1602835716481686,7:47,Tommygun,@Douglas Masuku Former Board Chairperson at Transnet
1602835723935373,7:54,Heather Durr,He looks like an angel on a cloud-morning all
1602835737721700,8:07,Victor,Too much echo on the sound
1602835740985115,8:12,Isaac Patsa,So where is he now in RSA or Overseas
1602835756553556,8:26,Tommygun,Crap mic in a cavern
1602835772127927,8:41,bongile sango,Sabc please fix the sound and picture on the other screen
1602835773971917,8:43,ma baker,mkwanazi
1602835774045346,8:43,Val Speirs,more like the devil on a cloudy morning
1602835781042679,8:51,Owen Nyilika,@Isaac Patsa is in KZN
1602835786672628,8:57,Xolani J Masemula,"@Tommygun crap mic in a Tavern more like,"
1602835787347092,8:58,Tommygun,p.s. I do tv audio so if you have any jobs 🙂
1602835806273981,9:17,Tommygun,@Xolani J Masemula they all wish!
1602835842344999,9:53,bux mngwevu,"SABC SUCKS,THAT' Y THERE' DSTV PREMIER LEAGUE"
1602835857338952,10:08,ma baker,ok
1602835939788550,11:30,Tommygun,Crazy testimony yesterday
1602835949682763,11:39,Naledi Barron,Sending love and respect to all in Senekal who are grieving this morning. Peace and Respect please!!
1602835966292682,11:56,Modupi Sakwane,i hope this ZOOM thing it will not be a NORM going forward
1602836022006961,12:51,Anne M.,GM @Naledi Barron I echo your sentiments. Things are very tense there this morning.
1602836048549161,13:18,Fred Desrosiers,they are using Skype
1602836049330699,13:19,Thandekile Sigwela,This is going creat a bad precedent of wanting to testify on Zoom.
1602836069317468,13:39,Owen Nyilika,This Madala mkhwanazi is old enough to control by junior guy like Mr gigaba
1602836081391388,13:50,Heather Durr,Have I died and gone to heaven
1602836109859815,14:20,Fred Desrosiers,the camera issue is on his side
1602836125579433,14:36,Pastor J.J,@Heather Durr Let me check with my contacts up there and get back to you...hahahahaha
1602836126998679,14:37,Naledi Barron,@Anne M. TY. I do worry!
1602836197889020,15:47,Sherwin Peters,The witness doesn't look ill or incapacitated. why's he testifying via crappy video link?
1602836216863171,16:06,Tommygun,Sounds like Barbara Hogan got superceded early by Gigaba who came into Transnet and throwing his weight around
1602836225335027,16:15,Heather Durr,"@Pastor J.J Thanks, my contacts have a hangover as Saint Peter came to visit"
1602836246002673,16:35,Owen Nyilika,@Sherwin Peters is over 60 yrs this madala
1602836252036896,16:42,Fred Desrosiers,"@Sherwin Peters, he could be hidding from authorities"
1602836289556184,17:19,Pastor J.J,@Heather Durr Just got a Whatsapp response. They dont see you there but will check with the guys next door....What di you do wrong Dear Heather?
1602836323458142,17:53,Willie Makena,sound and picture very bad
1602836364993996,18:34,Heather Durr,My head is too sore to remember 💀💀
1602836373715194,18:43,Russia Magezi,Picture of the witness left much to be desired
1602836375783187,18:45,Manelisi mnguni,Any shots fired in SENEKAL
1602836400329002,19:10,Sherwin Peters,Maybe also trying to avoid the DCJ's upcoming questions face to face
1602836415436274,19:25,BanditZA,@SABC PLEASE FIX BAD SOUND ENGINEERING ON ZOOM CALLS. FIX YOUR LEVELS
1602836512820351,21:02,Blake Yogi,Hope you confess as much as you are reading
1602836601854007,22:32,Samuel Skosana,SABC Please let this madala move out of the sunlight as we cannot see his face
1602836623114119,22:54,Heather Durr,Dear All I am 3 months off 60 but still feel 16 so no jokes about old folks please except where strictly necessary-Must I leave the Group now as I am too old😭
1602836639191329,23:10,Mongato Johannes Tshimole,SABC Quality of sound picture are as result of non payments of TV licences to SABC!!!
1602836678381366,23:48,Teunis van Ree,@Heather Durr I beat you hands down😂😂😂
1602836683052328,23:53,Tommygun,I this guy trying to legitimise Mr Gama getting his job back?
1602836694137457,24:04,Immanuel Son of Major1,hello
1602836713021642,24:23,Lennon Marks,"Heather, I always thought you were still sweet 16"
1602836732191689,24:43,SanFran Arnold,@Tommygun not only that but the contract Gama signed for 80mil to his friend Nyanda
1602836756189476,25:05,Ntsikelelo Vani,hello and bye cause SABC is showing us Nigerian movies on Zond Com
1602836774162554,25:25,GB,@Tommygun - he will very quickly brought up short. Evidence leader wastes no time...it seems
1602836782070096,25:32,Paul Buchel,"@Heather Durr​, Lots of ballies here heather, I'll be 60 in early January."
1602836782171873,25:32,cassim suleman,@heather.dont be so sensitive
1602836786325742,25:36,Pheladi Lamola,Don't leave the group @Heather Durr. We need your wisdom amongst us.
1602836791430578,25:41,Tommygun,Is he the guy who suggested condonations in the first place ?
1602836799365485,25:50,Heather Durr,@Lennon Marks Awww I still think I am 16.But sweet not so much..
1602836800508702,25:51,Niek Cape Town,"Heather, I also beat you with a number of years"
1602836812420923,26:03,Shane Ambrosio,Typical SABC - instead of tapping directly into the zoom feed (or pc) prefer to put the camera on to the projection screen and a mic at the speakers. Amateurs
