timestamp,time,author,message
1595926410429677,49:22,Kumaran Govindsamy,And ANC is all willing to sell...like how they shut down protests that was going to happen at China Malls
1595926432527045,49:46,André du Plessis,"China is under water right now, all food for 2020 is going to be bought by China, oh and no rise for the world"
1595926435552729,49:49,Abel Matshidiso,@Vincent Kolobe me too sir
1595926458011246,50:10,chimbuzi1,"I plead with all, to pay off all short term debt (accounts, overdrafts, credit cards , Vehilce loans)"
1595926458624865,50:10,Jonathan Herman,at this rate it will take another 10yrs
1595926534793644,51:27,Wilson M,he's saying nothing really
1595926558284453,51:51,André du Plessis,he's very busy describing how he thought his job worked
1595926575111699,52:07,chimbuzi1,"@Wilson M be careful he will drive to your house for a fight , for that comment"
1595926718812316,54:31,Bev Daniels,"Kumaran, yes you are right, but we need to have a new government. As my husband put it, we were actually better off during apartheid rule, just a pity they put certain regulations in place."
1595926718945486,54:31,André du Plessis,wow judge rubbing them witness privates to make sure he is happy in the witness box
1595926733255937,54:46,Abel Matshidiso,he's starting to play politics nw
1595926773169636,55:26,Louis v Rooyen,Best Comedy show ever
1595926782583885,55:37,Kumaran Govindsamy,"I wonder if there is highlight video of this, this is ridiculous when you cannot answer a simple question"
1595926790111811,55:42,Bev Daniels,"Police were respected, elderly people were respect, parents were respected etc"
1595926790426109,55:42,Hangwani Phaswana,nhleko is very arrogant
1595926795285141,55:47,dada ngova,@Daniels very true..your reasoning is rational
1595926802333990,55:53,André du Plessis,"the judge just asked him to respond, and he avoided"
1595926850854712,56:43,Mohamed Mia,P delux
1595926851985372,56:44,Alvino Theunissen,he try to avoid answering the chair is weak to press him
1595926853278120,56:45,Bev Daniels,@Bradley agrees an absolute big one
1595926862788309,56:57,Kumaran Govindsamy,Amazing that they can treat state capture with jokes and clearly not taken seriously
1595926863481423,56:58,André du Plessis,"oh microphone marhmallow gloves, and congratulations, andn laugh hehehehehe, and aircon, and difficulty and hehehehe and i responded to this question"
1595926869390337,57:01,Mohamed Mia,Trying to avoid answering
1595926914884172,57:46,Bradley Petersen,Are any of these cockroaches going to jail ?
1595926915412292,57:47,vincent kolobe,"@Jackson Van Staden it was only a matter of time before he showed it,I like Mr Hulley's line of questioning, crisp and clear."
1595926917680925,57:50,Arian Bester,he puts himself in a spotlight.
1595926920638436,57:53,André du Plessis,"the Judge having to explain his response, #rubsprivates"
1595926937059015,58:09,dada ngova,"so many judges on this platform, some of them weirdos"
1595926944129337,58:18,Riaan DW,"His body language says it all, hehehehe....."
1595926961904467,58:33,Mandla Mngomezulu,it appears this will be an interesting session
1595927062758531,1:00:15,Arian Bester,why are they so nice. its sounds like a talk show
1595927064835884,1:00:17,PETER STAFFEN,this is so clever that he is making acomplete idiot of himself
1595927070224551,1:00:23,André du Plessis,such jovial fun
1595927070970245,1:00:24,Cat,What is even funny? Nerves
1595927079072836,1:00:30,Riaan DW,"Nervous laughter, bubbling up .Very clever hehehehe..."
1595927106934890,1:01:00,Abel Matshidiso,This guy learns from the best dt you laughs when you had difficulty answering the question
1595927118767203,1:01:12,André du Plessis,I agree Luois - the flirting is out of control
1595927125128797,1:01:18,dada ngova,I keep saying this commission is a waste of time..
1595927126516631,1:01:19,Mandla Mngomezulu,"Zondo is very smart. To enable Nhleko to answer the question he jas beennavoiding, is pretending there is problem with the microphone and ask him to repeat himself."
1595927136484599,1:01:28,Nokwandah M,There's nothing wrong with them laughing. Kahlen bo nina. We just only need the questions answered.
1595927155265697,1:01:47,Elton Josea,Advocates Hofmeyer and Maleka would have torn him apart
1595927178947353,1:02:10,André du Plessis,"Coy jibs, looking each other in the eye, little laughs, ag it's too sweet - it's like teenagers falling in love"
1595927180112130,1:02:11,Kumaran Govindsamy,@ bev I understand your point but I would be careful of using apartheid institution as respected I would say feared as more appropriate but with regards to elders and parents absolutely true
1595927262660711,1:03:35,André du Plessis,I think all this above the mask eye movement is very hot right now
1595927284602748,1:03:57,Bev Daniels,"@Kumaran, as explained it was my hubby that I said was saying this. He is a person of colour and 70 years old, so been there done that, a"
1595927286002681,1:03:58,Bev Daniels,"nd he said it would have been better ""apartheid government to rule"" but change the rules"
1595927297451093,1:04:10,Bev Daniels,"and he said it would have been better ""apartheid government to rule"" but change the rules"
1595927322406273,1:04:35,André du Plessis,Now one is following
1595927371013793,1:05:24,sheriff dabana,i see only political comment .
1595927379581611,1:05:32,sheriff dabana,as im trying to follow
1595927382988345,1:05:35,Riaan DW,"Clearing throat just like JZ hehehehe. Can't hide his Nerves. If he has done nothing wrong, why is he so nervous?"
1595927405530876,1:05:59,André du Plessis,ehm ehm my theory by me... laughter is injected every so now and then... going to start the clock at the next laugh and see the lap times
1595927419977043,1:06:14,dada ngova,commission funds must be redirected to the poor and Covid pandemic
1595927622468904,1:09:36,Mohamed Mia,Ehm ehm can’t recall moron
