timestamp,time,author,message
1596096189889835,-9:26,Anthony Ramasike,"well, we are ready and it appeared to be interesting with the invoices yesterday afternoon"
1596096367253671,-6:29,Anthony Ramasike,it appears the game changer mentioned by Cronje will speed up things
1596096389798454,-6:06,Abel Matshidiso,"mrng ppl, I wonder what's Nomvula's( Kaizer Chiefs, Pirates)excuse gonna be after yesterday's invoice evidence"
1596096393585056,-6:02,khuthadzo moji,am also very interested in those invoices...
1596096434564491,-5:21,Anthony Ramasike,this was a shut up to somebody
1596096436462621,-5:19,khuthadzo moji,Abel also dudu muyeni
1596096473409735,-4:42,Anthony Ramasike,explosion at its best
1596096488674033,-4:27,khuthadzo moji,any idea who is the witness?
1596096859629497,1:29,Akhona Gala,Eish this lady always looks babalas
1596096943463763,2:53,khuthadzo moji,Edward Zuma today he's taking the stand
1596096950889040,3:00,Abel Matshidiso,Khuthadzo you are correct Myeni too
1596096968508762,3:18,Esme Van Heerden,she is so slow
1596096986444133,3:35,Mabelsky,i think she's nervous
1596096998489358,3:48,big feet,The Edward Zuma they are referring to is a policeman not Jacob Zuma's son
1596096999062459,3:49,Esme Van Heerden,she is very nervous
1596097000378128,3:50,Abel Matshidiso,eish another cross paths between DCJ and this advocate
1596097006175742,3:54,Mangalani Mangalani,She is incompetent
1596097038982946,4:27,Tricia Mophethe,I think so too. she's very nervous
1596097061898348,4:51,Esme Van Heerden,its going to be painfully slow today with this lady
1596097062302131,4:52,Mangalani Mangalani,@Abel Matshidiso she doesn’t listen.
1596097094462140,5:23,Alvino Theunissen,Who is this lady she is so on her nervs!
1596097123588732,5:53,Fumane Mabilo,goodness this lady!
1596097153264196,6:22,malcolm payne,"here we go again: witnesses unavailable, pathetic."
1596097168822966,6:36,Alvino Theunissen,the Evidence leads is so pathetic always submitting notices late
1596097180071913,6:48,Simisani Moengwa,gloves when sanitizing. ....remind the guy..corona ya phila
1596097189579891,6:58,Akhona Gala,"I thought at first Zondo was hard to this lady but nah, i think she's suffering from social anxiety disorder"
1596097233305930,7:42,Tricia Mophethe,@Akhona Gala lol
1596097233818984,7:43,Esme Van Heerden,@Akhona Gala yes you are correct
1596097278633028,8:27,Ivan vries,another postponement again my goodness...very unproffesional from the side of the commission
1596097359526544,9:48,Mangalani Mangalani,WHAT WHAT WHAT!
1596097392374736,10:21,Mangalani Mangalani,The recordings are in YouTube!
1596097516979246,12:26,mthobisi hlophe,another postponement?
1596097550087661,12:58,Constance constance,this thing been running for how many years now?still no one been arrested what's a use?
1596097552103835,13:01,Abel Matshidiso,face of DCJ not happy at all
1596097742169996,16:11,Michaela Kretzen,haoiu foy sef ciu noiu ase
1596097773531270,16:42,Tricia Mophethe,this lady is so confused 😕
1596097865023486,18:14,jonathan ceasar,We need the President to Appoint More Judges for Commissions Of Enquiries to Fast track this State Capture Process. ..
1596097933112979,19:23,Thaneshwar Sahu,in
1596097975763969,20:05,Mmamotse Hope Thatelo,This young lady looks extremely nervous
1596097996955985,20:26,Solomon Solomon,:washhands::socialdist::dothefive:
1596097998578844,20:28,Themba Mamba,"I notice African science here, the lady has been bewitched"
1596098040950358,21:11,Ettiene Meyer,the judge is very critical on her! for the othef bad prosecutors he is very lenient!
1596098183454386,23:32,Mangalani Mangalani,@Ettiene Meyer Your privilege is clouding your judgement
1596098249264909,24:38,Kenny Innes,lets get the recording and move on please
1596098283654181,25:13,Alvino Theunissen,Agree Ettiene and she is not the only one to blame she admitted someone else was the admin
1596098367860068,26:37,Mangalani Mangalani,@Alvino Theunissen Assume she was black & see me if you’ll be saying same
1596098544990543,29:33,Alvino Theunissen,@Mangalani Mangalani yes off coz don't get blinded by color or race here the legal defense don't only consist off this lady
1596098553370100,29:43,Marlene MacArthur,"wow ... can anyone say ""coffee"" ...as soon as possible ... both parties seem very tired!☕☕☕☕☕☕☕"
