timestamp,time,author,message
1567586971717305,49:42,Igwe Jonathan,if South African people continue all this senseless things we Nigeria must involve boko.haram to go to South africa and declare a war in South Africa
1567586979139052,49:49,samuel nkone,why foreigners do not return to their countries because they are no longer needed in SOUTH AFRICA PLZ ANSWER ME GUYS
1567586979208446,49:50,Born free,Locals are also druglords
1567586982507953,49:53,king Fazan Ajo,"@Pastor J just check this out, some times we have to be sincere with ourselves, are we (blacks) real human beings or glorified animals as many consider us to be? its not just here go all over africa"
1567587066365482,51:17,Thami Ngwenya,"kAMALANDO, is inviting another challenges for Zambian community who are struggling"
1567587072239944,51:23,mxolisi mtshali,i never saw any foreigners who claims to be innocent went to police and open a case against fellow Nigerians and say he or they are selling drugs..
1567587072400997,51:23,mpho Nkwinika,"lets get over the narrative that south Africans are lazy or incapable to run the country, this will take us nowhere. the fact is white people will always choose a foreign national over a local"
1567587121754651,52:12,Born free,Like the Democrats in America.. Same story
1567587145233282,52:36,Lourens De Jager,"this strike is about looting, because there is not enough work. CR promised to great work. after elction he said more jobs will be lost"
1567587146574668,52:37,Pastor J.J,@king Fazan Ajo The point is that PW Botha was not neccassarily an intelligent man vs. being an oppressor. Any statement that blacks are unintelligent and not capable cannot be regarded as the truth.
1567587148611041,52:39,samuel nkone,KING FAZAN AJO WHY YOU GUYS DONT RETURN TO YOUR COUNTRY BECAUSE WE ARE ALSO OVERCROUDED HERE
1567587151677416,52:42,Born free,Yes and just look at the Congo
1567587202275596,53:32,Tinashe Chirandu,"South Africa,"
1567587205180447,53:36,Born free,Africa is xenophobic to black people religious or otherwise.
1567587237729128,53:47,mpho Nkwinika,"and that is not racism, it is a system that works for private sector, a SA employee will tend to complain if not treated cortectly, while the foreign national will just suck all in"
1567587241148875,53:51,Born free,"Sudan, Ethiopia, Zimbabwe"
1567587289466997,54:38,Danny Kamalondo,you are wrong because we thought people from south africa are our brothers not knowing we were fools to believe so..now that we have seen your South africa virus we will make sure we cure our country
