timestamp,time,author,message
1555505144245820,36:52,welton paulse,@Anne M. he is planning to come back as Minister of finance
1555505178008053,37:26,Anne M.,@welton paulse 😂😂😂😉
1555505179768645,37:28,funicanz,"@welton paulse , who??? Zuma"
1555505193850183,37:42,funicanz,😆😆
1555505197050835,37:45,welton paulse,@funicanz yes indeed
1555505209141427,37:57,welton paulse,😁😁😁😁😁😁😁
1555505219039080,38:07,Sthakathi Khumalo,welton paulse This one is a fake Zuma
1555505237468871,38:25,tshepo Maloka,please do not offend us Zuma!
1555505237658441,38:25,Eugene,he can't read out the numbers. so he can't tell you how much he stole
1555505246184954,38:34,Yvonne Morudu,bathong this man ntate zuma what is he talking about... how about being matured tlheee
1555505289037336,39:17,Lucky123 Thwala,Zuma here?
1555505310571013,39:38,Magda Seguin,Not too worry Robert...exorcism has a wider meaning too
1555505314332644,39:42,Anne M.,"@Lucky123 Thwala No, it's a fake JZ"
1555505335073928,40:03,Yvonne Morudu,it must be him nothing make sense that is how he is
1555505341467470,40:09,Lucky123 Thwala,sharp
1555505347241264,40:15,funicanz,"@Thando Nkutha I am amazed as to, some of the regulars here haven't blocked that idiot."
1555505349302610,40:17,welton paulse,"@Sthakathi Khumalo , ANC mos recycle its old people"
1555505368993192,40:37,Eugene,block him because facts are racist
1555505372033165,40:40,tshepo Maloka,thank you!
1555505373335791,40:41,Derek Main,He sounded stupid enough to be the real JZ
1555505397471650,41:05,funicanz,"@Derek Main , now that's funny."
1555505399922452,41:08,Sindiswa Moolman,I thought I blocked him yesterday but I can see he’s on again.
1555505400866094,41:08,welton paulse,Will the real JZ please stand up
1555505411157968,41:19,Robert Russell,@Derek Main ROFLMAO!!!!!!!
1555505422686511,41:30,Derek Main,@funicanz 😁
1555505438396559,41:46,Sanele Mabaso,Vote EFF
1555505440055386,41:48,Magda Seguin,There you go!
1555505444183380,41:52,Eugene,JZ is not here
1555505447076893,41:55,tshepo Maloka,which fact are you Referring to Eugene?
1555505448889296,41:57,welton paulse,@Sindiswa Moolman he underwent zumanomics transformation
1555505462668818,42:11,MIKE DURBAN,Jacob is a brilliant Hacker...heheheh
1555505475061375,42:23,Sthakathi Khumalo,This Jacob Zuma feels like FILS Dehomme looking for attention
1555505482928879,42:31,Crispian Gallon,Edward Zuma.... the family affair looting
1555505510471127,42:58,Eugene,I'm sure you know what I'm talking about tshepo
1555505513295769,43:01,amelia sekhonyana,hehehe
1555505515532493,43:03,SA Youth TV,VOTE ANC
1555505516241839,43:04,welton paulse,"Jacob, you sound real , now send us a picture of your head"
1555505519808529,43:08,SA Youth TV,VOTE ANC
1555505522656909,43:10,Magda Seguin,Zuma's always chasing millions...so this is why Edward and Panday had a fallout...The truth always come out
1555505524465484,43:12,SA Youth TV,VOTE ANC
1555505529354719,43:17,SA Youth TV,VOTE ANC
1555505534633662,43:23,SA Youth TV,VOTE ANC
1555505541461395,43:29,SA Youth TV,VOTE ANC
1555505546005025,43:33,Loyiso,Yessirrrrr
1555505548075067,43:36,Derek Main,@Thando Nkutha Another dedicated policeman hounded out by the ANC.
1555505549219649,43:37,Sanele Mabaso,"This Zuma is a strat com not real makhandakhanda we know ,,,he is busy eating young ladies"
1555505562721030,43:50,Sthakathi Khumalo,"If he is the real Zuma, how many kids does he have??"
1555505565535560,43:53,Pheladi Lamola,That was sound advice you gave to young Zuma Mr Booysen
1555505591783214,44:20,Sanele Mabaso,U will vote ANC alone don't invite some of us in your stupidity
1555505594852948,44:23,Derek Main,"@EzaseDurban kzn Media After hearing of all this corruption by the ANC, you'd have to be a fool to vote for them."
1555505612505152,44:40,funicanz,"Which Zuma, is he referring to?"
1555505623737190,44:51,SA Youth TV,VOTE ANC
1555505630069482,44:57,SA Youth TV,VOTE ANC
1555505630214357,44:58,Magda Seguin,Just blocked the ANC troll
1555505630534715,44:58,welton paulse,"@Sthakathi Khumalo , he is trying to count, 5 +3+1+2 = 15😁😁😁😁"
1555505635512394,45:03,SA Youth TV,VOTE ANC
1555505635988599,45:04,Pheladi Lamola,Edward Zuma
1555505641963359,45:10,SA Youth TV,VOTE ANC
1555505643854346,45:12,Sanele Mabaso,Only politically illerate people will vote ANC
1555505647504616,45:15,Magda Seguin,@funicanz...Edward
1555505649654408,45:18,SA Youth TV,VOTE ANC
1555505656216001,45:24,SA Youth TV,VOTE ANC
1555505665150598,45:33,funicanz,Thanks... @Magda Seguin
1555505667615049,45:36,Sthakathi Khumalo,welton paulse This Zuma is just an agent of attention!!
1555505694364224,46:02,Sanele Mabaso,@EzaseDurban you will vote ANC if you benefits from it if u sober that will be the last thing to think of
1555505718628841,46:26,SA Youth TV,VOTE ANC
1555505724309505,46:32,SA Youth TV,VOTE ANC
1555505728229875,46:36,SA Youth TV,VOTE ANC
1555505732342561,46:40,SA Youth TV,VOTE ANC
1555505735059084,46:43,makhosi nobhatyi,Edward Zuma elderly son of Zuma
1555505737175157,46:45,SA Youth TV,VOTE ANC
1555505744331228,46:52,SA Youth TV,VOTE ANC
1555505766004188,47:13,welton paulse,@Jacob Zuma ja neh and we also know milk doesnt come from cows but from the milkman neh.....bathong
1555505778103996,47:26,Derek Main,"@EzaseDurban kzn Media If you have nothing to contribute, I'm blocking you. You're actually just like a fool ANC supporter."
1555505781010492,47:28,funicanz,"@EzaseDurban kzn Media , you will be blocked too. We don't need you to campaign for the 08th here."
1555505798233452,47:46,Wildthing,who is Edwards mother
1555505801324074,47:49,Magda Seguin,Edward also had a mind that went bankrupt without paying the miners
1555505815071677,48:03,Alexander Dowding,I’m voting ZACP 💜 🐮
1555505817287622,48:05,Sanele Mabaso,@Ezase Durban is irritating us now go campaign on the ground not here
1555505834093616,48:23,Derek Main,@EzaseDurban kzn Media @SA Youth TV blocked.
1555505855886985,48:43,Sanele Mabaso,We will VOTE ANC once you stop corruption
1555505857231122,48:45,delphin yvon Moukouma Mboussi,Edward Ntsolozi Zuma!!!
1555505863129946,48:51,Wildthing,The ANC bots are out in full force
1555505887997117,49:16,Magda Seguin,I am blocking them as they pop up
1555505898997766,49:26,Sindiswa Moolman,@SA Youth TV please you are distracting the real discussion
1555505920285240,49:48,Briony French,how desperate are the anc to have trolls
1555505920746479,49:49,Magda Seguin,Could have been Khubulise Zuma who owned the mine
1555505938499846,50:06,welton paulse,"@Jacob Zuma take off your glasses, so people can see your eyes are looking in opposite direction"
1555505945555939,50:13,Tshepang Qhobosheane,Fotsek!!!!!!!!! SA Youth TV
1555505951547312,50:19,Tobo Lwandile,@EzaseDurdan kzn Media and @Sa Youth TV you are warned we`ll block you
1555505951575809,50:19,Sindiswa Moolman,I’m blocking all the campaigners
1555505960606443,50:28,Sthakathi Khumalo,SA Youth TV Voestsek msunu yenu
1555505979283442,50:47,Briony French,block them i did
1555505990236117,50:58,Derek Main,Done long ago
1555505991336268,50:59,Pheladi Lamola,I also block everyone who campaigns here
1555505999135793,51:07,Eleanor Diplock,This Live Feed is a joke!! Admin do your work & block these brainless idiots who are being pathetic here!!!!
1555506010834945,51:18,Sanele Mabaso,@SA Youth TV read the President Keepers and Gangster State before you come and irritate us here
1555506020091194,51:28,welton paulse,Including this Zuma fool
1555506024321636,51:32,Magda Seguin,All these trolls are paid
1555506039531816,51:47,Ntlalo Tshangana,zumahhh
1555506043821436,51:52,delphin yvon Moukouma Mboussi,Let the man take his shower first
1555506052324270,52:00,Derek Main,@Eleanor Diplock You can block them yourself if you like.
1555506061920542,52:10,Cameron Kim,@SA Youth TV voting for the ANC making you a fool
1555506062564911,52:11,Nakrito Nakrito,hit block
1555506064949265,52:13,Sthakathi Khumalo,Now that I have blocked Zuma and now lets listen to Edwards Zumas shenanigans
1555506073505398,52:21,makhosi nobhatyi,"Edward Zuma was very defensive for his father and trying to discredit Gordhan testimony when he speaks out about corruption, he organized student to disruptive his lecturer at Ukzn"
1555506080718459,52:28,Robert Russell,and the ANC trolls are going to get worse leading up to the 8th... trust me
1555506090024624,52:37,MIKE DURBAN,Shower with special ANC soap...heheheh
1555506091875046,52:39,Menzi Theo,VOTE ANC
1555506095952147,52:44,Menzi Theo,VOTE ANC
1555506099749774,52:48,Menzi Theo,VOTE ANC
1555506103819256,52:51,Menzi Theo,VOTE ANC
1555506107814000,52:55,Menzi Theo,VOTE ANC
1555506111929446,53:00,Menzi Theo,VOTE ANC
