timestamp,time,author,message
1581337685023050,5:54,Gareth Morgan,what did i miss ?
1581337695814502,6:05,Dakalo DK,This is still going on ??
1581337710579268,6:19,funicanz,"@Gareth Morgan , NOTHING"
1581337736742888,6:46,Gareth Morgan,@funicanz thnaks
1581337882990375,9:12,Elvis Malakoane,Gareth Morgan she is deep in and at no way out
1581337939446585,10:08,Anne M.,Deeoer
1581337946468796,10:15,Gareth Morgan,"@Elvis Malakoane thanks , iam surprised she came back and didnt high tail it to zamia"
1581337946696170,10:16,Anne M.,* Deeper
1581337963917814,10:33,Gareth Morgan,boom
1581337969912993,10:38,Person of interest,deeper....
1581337977581396,10:46,Anne M.,"Her lawyer is with her today, already interrupted this morning."
1581337987611186,10:57,Georgina Yawa,boom
1581338044144528,11:53,Elvis Malakoane,Anne M listen carefully the dance is starting
1581338049041340,11:58,Gareth Morgan,"anyone seen any mems of this ladies face , she has so many different squints"
1581338049493287,11:58,Georgina Yawa,🤔
1581338068168606,12:16,Anne M.,@Elvis Malakoane 😃
1581338117131238,13:06,Person of interest,I did not agree with it legally?
1581338150447403,13:39,Georgina Yawa,my lunch is over
1581338157499393,13:46,Elvis Malakoane,Bombs are going off fat lady is about to sing
1581338175666947,14:05,Kevin Simon,"LikeImean, not legally.?"
1581338185472915,14:13,Paul Buchel,"Yes or No, you hateful person."
1581338244824474,15:13,Person of interest,ZAP BOOM BAM 🔥
1581338278807821,15:48,Kevin Simon,This was a thinly disguised money skimming system. RET in action?
1581338303014433,16:12,D Thomas,please can anyone confirm if this is part of state capture? It appears to me that this is a transaction that should have been subjected to audit (internal and external)
1581338354981609,17:04,Paul Buchel,That false smile makes me want to puke.
1581338359022847,17:08,Sherwin Peters,this is such fun to watch
1581338380044639,17:29,Person of interest,it's a nervous tic
1581338385424060,17:35,Mohamed Mia,Answering in riddles 🤣🤣
1581338393298190,17:42,Elvis Malakoane,D Thomas it falls within the terms of reference of the commission so yes part of state capture
1581338393304330,17:42,JS Bach,Is she smiling or is she showing her teeth?
1581338426913903,18:16,skeetpetegibbs,She will start coughing shortly ala Zuma.
1581338438061927,18:26,Anne M.,@D Thomas One of many corrupt transactions. The Auditor General has issued many qualified audit reports which have been ignored.
1581338467418787,18:57,Mohamed Mia,Eish flu
1581338527753873,19:56,D Thomas,Elvis thanks but my understanding of state capture is where the activities of state were severely influenced to almost inability to act in the interest of the country
1581338632240725,21:41,Elvis Malakoane,D Thomas yes Tom your understanding is not wrong and this deal they did did exactly what you say
1581338638886462,21:48,D Thomas,"Anne, if there was evidence of fraud then all parties should have been charged to court. State capture is treasonable"
1581338671191417,22:20,Person of interest,"SAA down the tubes because of this kind of activity, so you go to Zondo to explain. what else is unclear?"
1581338711509340,23:00,Gareth Morgan,anyone remind me what role she help and who she is related too ?
1581338755470634,23:44,Anne M.,"@D Thomas the NPA was also captured, which is why the previous Public Protector recommended a Commission of Inquiry."
1581338769781678,23:58,Person of interest,She was implicated by previous witnesses.
1581338780049171,24:09,Anne M.,@Gareth Morgan she was the previous Head of Procurement at SAA Technical
1581338805775817,24:35,Kevin Simon,She is making sure all these people are called
1581338815708240,24:45,Gareth Morgan,"@Anne M. thanks , is she currenlty unemployed do we know / Care ?"
1581338856848161,25:26,Anne M.,No longer at SAA. She's an admitted advocate so might be practising in that capacity
1581338875748789,25:45,D Thomas,Anne thanks for your response but my concern is that the penalty for state capture in some countries is death.
1581338880081129,25:49,Wildthing,What was one unit resell value. if someone knows.
1581338935119014,26:43,Anne M.,@D Thomas Are you South African? We don't have the death penalty in this country.
1581338957838093,27:06,JS Bach,"what are you grinning about, idiot????"
1581338967634713,27:16,JS Bach,"Eat her, Kate!!!"
1581339007756915,27:56,Mohamed Mia,"In SA no punishment. Guilty , go to jail then get parole and pardon"
1581339027676921,28:16,JS Bach,"Ooooo Mamela, I can hear the theme music of Jaws playing......."
1581339029857685,28:19,funicanz,Ms Hofmeyer is irritable.
1581339039793648,28:29,Anne M.,Do you blame her?
1581339050152733,28:39,Gareth Morgan,@funicanz its MRS I checked 😞
1581339059102033,28:47,Sherwin Peters,The Hoff is brilliant
1581339072249490,29:00,Person of interest,"Irritated, not irritable. me too"
1581339074013168,29:02,JS Bach,@Anne M. I wish I can rip off her head thing.
1581339080613227,29:09,Dominic Przybylski,R400 000 per GPU siphoned off to corruption.
1581339085945123,29:14,Wildthing,how many got sold.
1581339093845144,29:23,Dominic Przybylski,12
1581339097095355,29:26,Bernard Matolino,"what a poor witness, evasive, defensive. Us jurors of Texas would ask the ranger to drag her out and do instant justice"
1581339106528142,29:35,Wildthing,wow
1581339114043321,29:42,Elvis Malakoane,Adv Hofmeyer klap daai vroumens sy speel dom
1581339129004064,29:57,JS Bach,@Lex .....and aggressive.
1581339132908319,30:02,Person of interest,Snotklap
1581339133653425,30:03,Sam Monkoe,@Michael Wild The resale value at the time was approx. at 6 to 7 million rand and just for fact the bee partner sold them at 9 million to a Swiss based company
1581339138407566,30:07,Anne M.,@Elvis Malakoane You're right
1581339162878147,30:32,JS Bach,Yes Judge Zondo!!!
1581339166888004,30:35,Gareth Morgan,@Sam Monkoe spot on thanks for the clarity
1581339186073957,30:56,DJ DJ,"on this bee deal about 4,8mil gone"
1581339188876568,30:58,Person of interest,she picked the wrong people to try and bamboozle today
1581339200808615,31:10,Sam Monkoe,No problem
1581339222219925,31:31,Dominic Przybylski,Does this woman think we are all as thick as she is?
1581339250917628,31:58,Graham Putini,she don't ...i mean...i mean today
1581339252745189,32:00,funicanz,"@Gareth Morgan , she's was married I don't dispute. However from the DCJ she's called Ms Hofmeyer."
1581339268604008,32:18,JS Bach,Oh here comes the lawyer again. Ugh.
1581339273398080,32:22,Gareth Morgan,@funicanz 😃
1581339280854803,32:30,Anne M.,"@D Thomas That the culprits will eventually be prosecuted, and to try and recoup some of the money."
1581339289680079,32:38,Dominic Przybylski,@D Thomas the ultimate objective is to prevent the destruction of our country's economy.
1581339315213887,33:04,Bernard Matolino,reARview price
1581339345839686,33:35,Wildthing,That is for tax purposes not items value.
1581339374762115,34:03,Paul Buchel,"@Lex Luger​, This is not a court case, but people will be prosecuted in the future. I wish we did have a Juror system in S.A."
1581339377396604,34:06,Anne M.,Accounting and Asset register is not that complicated
1581339389144251,34:18,Dominic Przybylski,If it continues our country will become a failed state where nothing works and will end up in mass starvation and total breakdown of society - permanent state of civil war like in DRC/Somalia.
1581339419551712,34:48,Bernard Matolino,"@Paul Buchel I believe that future is not in our lifetime, the way things are going"
1581339432046092,35:00,D Thomas,"Anne, are we calculating how much this possess is going to cost in the end? compared to what might be recovered?"
1581339477917498,35:47,Dominic Przybylski,We won't recover much at all but we may be able to save our country.
1581339491383784,36:00,Wildthing,The dragon will now be blowing fire.
1581339493790838,36:02,David Tuer,"Funicanz & Gareth Morgan.- Miss means she is not married, Mrs means she is married and Ms means mind your own business!!"
1581339514798913,36:24,D Thomas,Dominic the prevention of destruction of the country is to put effective controls in place
1581339525516036,36:35,thembidlamini thembidlamini,"just got in, who's this lady?"
1581339537254105,36:46,Anne M.,The rot and corruption has to stop in order to save our economy. We may not recover enough money to cover the cost of the commission but the corrupt characters have been identified.
1581339537774425,36:47,Dominic Przybylski,We have the controls but they are ignored.
1581339553165419,37:01,Paul Buchel,"@Lex Luger​, True, I'm 60 but would like to see Zuma in jail before I die."
1581339559419931,37:09,Gareth Morgan,@David Tuer eish wena ! step off !
1581339564085602,37:12,Wildthing,like I said is getting tired. judge please ask her to answer the question.
1581339571666713,37:20,funicanz,"@David Tuer , wow. Your statement is uncalled for and unnecessary. We sorted this out. Wena you just want attention. ✋"
1581339583526629,37:32,David Tuer,The experimental- Welcome back.
