timestamp,time,author,message
1568030828577577,0:05,Anne M.,@SABC Digital News Please may we have some visuals?
1568030871567070,0:49,Anne M.,Thank you
1568030951757754,2:10,Anne M.,@SABC Digital News There's an echo on the sound - it appears we are not getting sound from the microphone
1568030994944896,2:52,bongile sango,sound is not nice
1568031032205242,3:30,Franco Ngulube,The sound from the mic is not clear
1568031053701861,3:51,bongile sango,it's like they are in a cave now
1568031065981748,4:04,Lucky Bebeza,"what do you expect, criminals are roaming free while these people are busy using state resources for nothing"
1568031069321306,4:07,Mzwandile Magoso,I can hardly hear the sound too
1568031078516524,4:16,Tumelo Koboekae,How long should we expect Hlaudi to be criminally charged for selling SABC archived shows
1568031080389148,4:18,Anne M.,"Yes, it sounds like we are getting sound from a single mic in the room somewhere instead of getting from the individual mics."
1568031129704421,5:07,Koena Mahlaba,"work on the sound please, where is sound engineer"
1568031151842319,5:30,Anne M.,Still on lunch?
1568031182073115,6:00,Koena Mahlaba,lol 😃 are you for real
1568031183009107,6:01,kaizer mosia,zondo is a real leader he knows his story very well....
1568031203818002,6:21,Lucky Bebeza,zondo is a crook
1568031210842245,6:28,Anne M.,@Koena Mahlaba I'm being sarcastic 😉
1568031233623849,6:51,Anne M.,@SABC Digital News Please sort out the sound
1568031248415496,7:06,Mzwandile Magoso,this is so unprofessional 😕
1568031252680479,7:10,Sthakathi Khumalo,SABC Digital News can you sort out sound. Its sounds offish. Thanks
1568031254330507,7:12,Anne M.,@Lucky Bebeza Proof?
1568031270922570,7:28,Mzwandile Magoso,thanks
1568031273324862,7:32,Sthakathi Khumalo,SABC Digital News Thank you!!
1568031279000680,7:36,Koena Mahlaba,very unprofessional
1568031291413088,7:49,siyabonga mlamuli,thank you very much
1568031303972143,8:01,Koena Mahlaba,much better
1568031306237940,8:03,kaizer mosia,thanks sound ok now......
1568031312629480,8:10,bongile sango,Hlaudi is going to account here no two ways for him
1568031334433712,8:32,Anne M.,I can't wait
1568031355144898,8:52,Anne M.,It will be quite a show
1568031356128489,8:53,bongile sango,Hlaudi is going to account here no two ways for him
1568031364737904,9:02,bongile sango,Hlaudi is going to account here no two ways for him
1568031489719538,11:07,Tusef Bilal,Dr Ngubane compromise himself way Mara mxm
1568031615206504,13:13,GOOD AFRICA TV,those are the people who are really deserve to be planished not innocent people(foreign national).... especially Hlaudi deserves ukubulawa straight uyibulele I sabc
1568031709490855,14:47,Keith Hodgson,Same venue for months....and they can't get the sound right immediately they start!
1568031748253897,15:26,Antonie Engelbrecht,no pride in product
1568031789866570,16:07,Sindiswa Moolman,His testimony... not mine
1568031810885962,16:28,bongile sango,they fixed the sound now
1568031849151049,17:07,Tusef Bilal,colleagues am having a problem with Dr Ngubane he is Dr of administration he knows all criteria on how to employ nd he know HR hw could he appointed hlaudi mxm
1568031898649820,17:56,Mzwandile Magoso,something is fishing🤔....
1568032075599701,20:52,Sindiswa Moolman,Oohhh... @Thando Nkutha. We talk about cutting your nose to spite your face.
1568032085379509,21:02,Kevin Simon,Clutching at straws. Judge exhales. Exasperated. Bullshit witness. Screwed up Eskom together with snotty teary Brian.
1568032131810321,21:49,Jack Sparrow,clever judge
1568032148123944,22:06,Matthew Moyo,that position should have been advertised
1568032217244683,23:15,Tusef Bilal,colleagues am saying Dr Ngubane is a board member of sabc way he did condone to appointed a person without qualifications
1568032219776039,23:18,Kevin Simon,Got hi DCJ. They let us down BADLY.
1568032222517035,23:20,Sthakathi Khumalo,"Succession planning really, works on these basis really. Interim CEO at SAA never had metric though.. I think if you have a capacity to do the job and already in the system, give them a chance."
1568032271402563,24:09,Kevin Simon,BUT WHY PAY the water-bearer so much??????????????????????????????
1568032273284677,24:11,Matthew Moyo,l think the prior experience method that they used to appoint Mr Tlaud was not fare
1568032273384999,24:11,Jack Sparrow,so we didn't advertise...?
1568032378228459,25:56,Kevin Simon,This Is Balls ​Water bearer was an activist against Apartheid.. He was too young to remember apartheid. I lived under the system for almost 40 years! I fought it too.
1568032477256835,27:35,Sthakathi Khumalo,"Look guys, as much as Hlaudi was appointed for whatever reasons. Many people have been appointed CEOs without matric in SOEs.. yet today same SABC is suffering with qualified appointments."
1568032540585534,28:38,Macedo Segunda,this is useless
1568032587157718,29:25,Kevin Simon,"""Suppressed by the Chairperson"" LOCK HIM UP!!!!!!!"
1568032604161564,29:42,Lourens De Jager,exactly how our government works.... you sit in a chair and someone else needs to help you find the correct file. and help you put numbers into words.
1568032638198730,30:16,Kevin Simon,Ben also embroiled in a matter of fake share certificates... Speaks volumes.
1568032651439223,30:29,Antonie Engelbrecht,i smell a zupta
1568032690940591,31:08,Kevin Simon,Clear as mud. and he does so with surprise on his face.
1568032748432040,32:06,Mzwandile Magoso,see 🚮 ANC government is nonsense. it's time for change
1568032762079629,32:20,Matthew Moyo,lf one of the conditions of feeling a position in an advertisement is matric those who don't have it must not be considered
1568032762326548,32:20,Kevin Simon,Ben and his cohort just did Zuma's bidding.
1568032975301239,35:53,Lourens De Jager,"i think the files should be in different colors. then they can say purple, green , blue ext file .... on page 299."
1568033007632641,36:25,peter pott,"parly investigated this, and wrote a damning report. Why are we duplicating this?"
1568033075222451,37:32,Sindiswa Moolman,Depart of education should have the records @Thando Nkutha
