timestamp,time,author,message
1602142478068085,-29:09,Arthur Dell,Who is on today??
1602142641841425,-26:26,Tawanda Gorondondo,L
1602142731390671,-24:56,Pastor J.J,@Arthur Dell Venete Klein/Eskom
1602142768004772,-24:19,Blake Yogi,Venete Klein
1602142817014661,-23:30,Blake Yogi,"and Ms Malasela,"
1602142831044605,-23:16,Blake Yogi,Eskom board member and company secretary
1602143480353317,-12:27,Naledi Barron,"GM all. The Commission will continue to hear from the former Eskom Board member, Ms Venete Klein, it will also hear the evidence from the former Eskom Company Secretary, Ms Malesela Phukubje."
1602143700728530,-8:47,ALTA,naledi😘😘😘😘
1602143732517273,-8:15,Andre Gerber,gm all
1602143758059308,-7:49,ALTA,andre more
1602143823831953,-6:44,Naledi Barron,GM @ALTA & @Andre Gerber @Pastor J.J @Blake Yogi
1602143837734902,-6:30,SanFran Arnold,@ALTA goes more skat:virtualhug:
1602143843771324,-6:24,Andre Gerber,on mobile something wrong with my laptop
1602143859224588,-6:08,Naledi Barron,Heya @SanFran Arnold Lady B!
1602143870551976,-5:57,Teunis van Ree,"GM Pastor, Naledi, Alta, Sanfran"
1602143884364779,-5:43,Naledi Barron,GTSY @Teunis van Ree
1602143944045584,-4:43,SanFran Arnold,@ALTA *goei
1602143947689648,-4:40,Teunis van Ree,Andre
1602144003405272,-3:44,Nkosiyazi Mtsheleni,Morning my fellow citizens I join this occasion:yt:
1602144020081412,-3:27,Naledi Barron,GM @Nkosiyazi Mtsheleni
1602144034353214,-3:13,SanFran Arnold,@Nkosiyazi Mtsheleni gm
1602144067302237,-2:40,ALTA,sanf:virtualhug:
1602144088127190,-2:19,ALTA,teunis gm
1602144116396483,-1:51,Joseph Machebele,morning all
1602144121199161,-1:46,Annie Van Niekerk,More more almal.
1602144124916963,-1:43,SanFran Arnold,@Joseph Machebele gm
1602144138925772,-1:29,Naledi Barron,GM @Joseph Machebele & @Annie Van Niekerk
1602144140856328,-1:27,ALTA,annie more
1602144142780029,-1:25,Andre Gerber,see they looking for more Sodi Bentley's and luxury cars. warned people hiding them to turn it over
1602144153148460,-1:14,Annie Van Niekerk,Morning Naledi 😘
1602144175569084,-0:52,Naledi Barron,Here in the UK the Canadian Geese have started migrating South. Autumn-Winter is officially here!
1602144177816285,-0:50,Annie Van Niekerk,Morning Alta 😘
1602144178240720,-0:49,ALTA,andre i just want 1 car pleeeeeeze
1602144180440409,-0:47,SanFran Arnold,@Andre Gerber and he wants to say he is innocent and then
1602144183362044,-0:44,Andre Gerber,gm Theuns
1602144190943560,-0:37,Nkosiyazi Mtsheleni,We are going through what there were stated Tuesday
1602144194448064,-0:33,ALTA,annie:virtualhug:
1602144206329201,-0:21,SanFran Arnold,@Naledi Barron hope you keeping warm
1602144225749115,-0:02,Naledi Barron,@SanFran Arnold Yup. Wrapped up in my blanky on the couch!
1602144226003770,-0:01,Yolo More,More almal
1602144247048935,0:07,Annie Van Niekerk,More Yolo 😘
1602144267590168,0:27,Annie Van Niekerk,Let the action begin
1602144274872057,0:35,ALTA,yolo😘
1602144281970792,0:42,SanFran Arnold,@Naledi Barron great also hope you have your cappuccino☕
1602144284721463,0:44,Yolo More,@Naledi Barron morning dear
1602144309675618,1:09,Naledi Barron,@SanFran Arnold All sorted my dear TY!
1602144312512770,1:12,Yolo More,@Annie Van Niekerk morning love
1602144335128916,1:35,Gray Lawrence,she is lying already
1602144342913540,1:43,vhutshilo mugudu,morning everyone
1602144357497041,1:57,SanFran Arnold,@Gray Lawrence I was about to say so 🤣🤣🤣🤣
1602144361631055,2:00,Yolo More,Dolly
1602144365921868,2:05,Owen Nyilika,Second time this magogos to stte capture
1602144366127198,2:05,SanFran Arnold,@vhutshilo mugudu gm
1602144374400770,2:14,Gina deW,Her head is going to be washed today - she thought she was BIG shot last time
1602144379629347,2:19,Xolani J Masemula,"The eyes of a liar,"
1602144390304433,2:30,ALTA,vhutshilo gm
1602144390424497,2:30,SanFran Arnold,@ALTA @Naledi Barron 9-5 - Dolly Parton
1602144403793707,2:45,Naledi Barron,Heya @Gray Lawrence & @vhutshilo mugudu & @Owen Nyilika & @Gina deW and @Xolani J Masemula !
1602144421721427,3:02,Naledi Barron,LOL @SanFran Arnold !
1602144423492841,3:04,ALTA,sanb... brilliant 😂😂
1602144426122883,3:06,SanFran Arnold,@Gina deW yes she had an answer for everything
1602144433632968,3:13,Xolani J Masemula,"Hi @Naledi Barron gm Everyone,"
1602144441486290,3:20,ALTA,gray😂😂😂😂
1602144443102448,3:22,SanFran Arnold,@Xolani J Masemula gm
1602144444992453,3:23,Owen Nyilika,@Naledi Barron thanks
1602144451343766,3:32,Nherera Karls,Hi
1602144463483714,3:43,ALTA,xolani gm
1602144471127892,3:51,Pastor J.J,We have the wannabe Dolly Parton on the hotseat again. This time will be really hot tannie
1602144478329340,3:58,SanFran Arnold,@Nherera Karls hello
1602144494482740,4:13,Pardon Tshepo,Morning guys
1602144503445492,4:23,SanFran Arnold,@Pardon Tshepo gm
