timestamp,time,author,message
1606213684391498,-1:37:36,farouq,State Capture should go on netflix 😀🤣🤣
1606213745672679,-1:36:35,Heather Durr,@farouq I thought I was the only one who discovered that they found someone to fit in today
1606214267660143,-1:27:53,Jacobus Cloete,k
1606214705845539,-1:20:34,sweetboy gwazela,lol when is zuma comimg again
1606214884044111,-1:17:36,farouq,@Heather Durr Imahine we all here waiting (I wont say patiently) for 14:00
1606214967029343,-1:16:13,farouq,both Jacob Zuma foundation and advocate skhakhane do not respect this commission at all
1606215399709469,-1:09:01,Paula Cooke,I thought comm start at 10h am
1606215783387816,-1:02:37,sweetboy gwazela,They musy call ace magashule
1606215805563932,-1:02:15,Fred Desrosiers,Yesterday's testimony was an excellent view of corruption. A few benefit while many suffer.
1606215872610490,-1:01:08,Gill Oosthuizen,is there anything happening today??
1606215875927321,-1:01:04,Sandi Xaso,Everybody is equal before the law and law must start biting those implicated in malfeasance and corruption.
1606215910182965,-1:00:30,Terrance H Parkin,"just charge the criminals like they did to me , for R200,000 I got 57 years imprisonment .."
1606215941887356,-59:58,Terrance H Parkin,I am home Nd dry 30 years already ..
1606215972213585,-59:28,Heather Durr,"@Fred Desrosiers BBBEE is a huge contributor to corruption. Seems this is how Phosa made his billions, sitting on a gazillion Non-Exec boards and owning shares as a black person"
1606215991808505,-59:08,Terrance H Parkin,let the. get 200 years each ..one time !
1606216020964368,-58:39,Heather Durr,@Terrance Henri Miles Huh-how did you manage that
1606216069345592,-57:51,Terrance H Parkin,all of them .and the women . even more as they are supposed to be examples for the weaker..which are us men/ males !
1606216166544146,-56:14,lali Naidoo,"Zuma established this Commission,he is not above the law,needs to answer!"
1606216515201487,-50:25,Terrance H Parkin,Old Zuma is playing for time as well as his criminal comrades .freeze their bank accounts . all of them and give them no bail . throw them to the jail hawls and make them pap vreters
1606216589678972,-49:11,Heather Durr,@lali Naidoo Zuma has a huge following -you wont get him into jail. Radical conspiracies swirl around him all coming back to the white man and grounded in a loathing for whites -revenge
1606216723546420,-46:57,Heather Durr,"@Terrance Henri Miles You were an alcoholic went to jail now you are dry-Why 57 years-did you murder someone , just asking because of your resentment towards women"
1606218167709346,-22:53,ALTA,@Heather Durr hi
1606218425518955,-18:35,Heather Durr,"@ALTA Hi, so glad you saw the media note that they were hearing Denel today-I hate them wasting time"
1606218555928358,-16:24,ALTA,@Heather Durr Sanfran Arnold reminded me that's how i know otherwise i thought it would only be on Wednesday
