timestamp,time,author,message
1551448529138206,2:06:32,Lerato Johnson,🍉
1551448548076200,2:06:52,Lerato Johnson,🍞
1551448578717876,2:07:23,Sofia Sofia,There are millions of answers we are all searching . We sit here day in day out waiting hopelessly for something from these inquiries. I sincerely hope that we one day get something positive.
1551448607006862,2:07:51,jeevan singh,magda🤣🤣🤣🤣
1551448610331678,2:07:54,Jabulani Sithole,The problem is they are busy chawing the $ and by the time we want to recover the bank balances will be negative -1
1551448647377748,2:08:31,Benny Moja,@Nelson Musoliwa ... and on top of that they have the audacity to blame apartheir when it comes to load shedding.
1551448666520339,2:08:50,jeevan singh,jabu👍correct
1551448689756895,2:09:13,Opo Opo,Btw SA stopped sending money to Zim... So excuse of helping other country is out.
1551448721137102,2:09:45,Welcome Nhlanhla,@Nelson Musoliwa so if this is possible that there are people with such agendas its obious that if SA is poor it someones purpose.
1551448722249369,2:09:46,Sofia Sofia,@Magda Seguin LOL needed to make this inquiry exciting .. Mr cute there testifying dint give me more than his looks
1551448755683785,2:10:20,Magda Seguin,Sofia you guys are cute together
1551448756019604,2:10:20,mogamat noor Davids,"Singh, prepare yourself for a long jail term, OK/"
1551448808698811,2:11:13,Anne M.,@Welcome Nhlanhla You've hit the nail on the head!
1551448812716978,2:11:17,jeevan singh,Sofia what happened to us.
1551448857387015,2:12:01,Magda Seguin,"@Sofia Sofia you are right,some diversion from these painful testimonies are necessary sometimes"
1551448938794930,2:13:22,Peffershirley,Innocence Proclaimed
1551448941873523,2:13:26,Sofia Sofia,@jeevan singh .... Lol I don't know what you are saying ... U loosing me b4 finding me
1551448951770271,2:13:35,Sofia Sofia,@Magda Seguin all this is so depressing
1551449004022295,2:14:27,Buyiswa Mnyani,I don't know the benefits of unbundling but what I know is that Julius is against it bcoz he knows Eskom is government's big bank and he is waiting to get his hands in the cookie jar of Ramon.
1551449009955042,2:14:34,Magda Seguin,@Sofia Sofia I agree he is handsome and honourable..
1551449022134396,2:14:46,jeevan singh,Everything is Captured in our country. even electricity from the light poles. I'm captured by Sofia even
1551449043223026,2:15:07,Sofia Sofia,I just read an article now - Groceries in Paris less expensive than in South Africa ? Is this true ?
1551449079962029,2:15:44,Magda Seguin,@jeeva singh 😊
1551449080672645,2:15:45,jeevan singh,Sofia let's elope to Paris.
1551449099122165,2:16:03,Magda Seguin,I live in Paris....it's true
1551449124383012,2:16:28,Magda Seguin,Living in France is easy
1551449187850603,2:17:32,Peffershirley,So you first have to engage a company and then register. that so funny
1551449201795270,2:17:46,Sthakathi Khumalo,Sofia Sofia So true hey.. Its more or less same as in the UK NOW IF NOT MORE.. South Africa is taking us for a ride
1551449217664493,2:18:01,Magda Seguin,We have no electricity problems...we have underfloor heating and our bill comes to only €26 monthly
1551449223411820,2:18:08,Sthakathi Khumalo,Maud N LOOOLS KOTA EVEN
1551449234003006,2:18:17,makhosi nobhatyi,Wawusokhelwa apha 😳😳
1551449264496124,2:18:48,Sthakathi Khumalo,You know of this information stop lying wena!!
1551449277115841,2:19:01,Peffershirley,"""Contracting period"""
1551449286059007,2:19:10,Sofia Sofia,@jeevan Singh awwwwhhhhhh u have now won my ❤
1551449286549770,2:19:10,Magda Seguin,I think a kota is less than a euro...look up Flunch on google...it is the best local fast food chain
1551449324350608,2:19:48,jeevan singh,sofia🤣🤣🤣🤣🤣you go girl.
1551449371116323,2:20:35,Sofia Sofia,Yes lets elope I accept ❤ ❤
1551449433795168,2:21:38,Willem van den Berg,"jeevan, your wife not gonna like that lol"
1551449504476339,2:22:48,Magda Seguin,My heart is in SA
1551449533126455,2:23:17,jeevan singh,Willem Which one. The one I don't have now belongs to Zuma as no 12🤣🤣🤣
1551449536703969,2:23:20,Anne M.,@Magda Seguin How long have you lived in France?
1551449563502904,2:23:48,Willem van den Berg,lol jeevan
1551449584047671,2:24:08,Magda Seguin,A long time....I come and go regularly...dual nationality
1551449610163737,2:24:34,Wildthing,bonswa
1551449665619758,2:25:30,Magda Seguin,Bonsoir @ Willem
1551449671071136,2:25:35,Wildthing,or bonjour
1551449699449759,2:26:04,Magda Seguin,It's already afternoon bonjour is earlier
1551449727948728,2:26:31,Magda Seguin,It is 15:15 Here at present you are an hour ahead
1551449755206175,2:26:59,Willem van den Berg,Hello over there Magda 😃
1551449758478776,2:27:02,jeevan singh,Willem. that one also falls into the CAPTURED category. 🤣🤣🤣
1551449800131862,2:27:43,Magda Seguin,Hello to you too😊
1551449818221471,2:28:02,jeevan singh,What happened to Sofia. I'm already missing her.
1551449856106015,2:28:40,Magda Seguin,She heard you have a wife already
1551449873506446,2:28:57,jeevan singh,Gone to Paris already.
1551449894370698,2:29:18,Magda Seguin,😄
1551449908850480,2:29:32,Willem van den Berg,she went grocery shopping in Paris 😉
1551449925587497,2:29:49,jeevan singh,Magda. you while blower. Damm.
1551449983611706,2:30:47,Welcome Nhlanhla,she challenged you privately now uyabaleka @jeevan singh
1551449985252310,2:30:49,Magda Seguin,The only thing is there are no SA products like Marmite or chutney
1551450038246023,2:31:42,watson mutanga,@KEITH this enquiry is not meant as an entertainment exercise. It may provide episodes which are entertaining.
1551450041262916,2:31:44,Magda Seguin,Provita and Pronutro
1551450051885985,2:31:56,jeevan singh,Willem. On the Eifel Tower I suppose. 🤣🤣🤣
1551450066721612,2:32:10,Sthakathi Khumalo,"Everyone has been eating at Eskom, so stop pretending like yall are also saints.. Many of you would do the smae!! But bayidlile imali weeeeh"
1551450079665787,2:32:24,Willem van den Berg,lol i bet
1551450088313006,2:32:33,jeevan singh,Welcome🤣🤣🤣🤣
1551450140914318,2:33:25,jeevan singh,Maud it's free if you are bald🤣🤣🤣🤣
1551450159182143,2:33:43,Magda Seguin,@Maud N about 8 to 12 euros
1551450170534166,2:33:54,Willem van den Berg,bring own Cobra polish
1551450179634083,2:34:03,Magda Seguin,Lots of chiskop here
1551450234728458,2:34:59,Willem van den Berg,lol
1551450257412000,2:35:21,Sthakathi Khumalo,"No whistle blower here, comrade is compromised also.. naye ubedla!!"
1551450258203225,2:35:22,jeevan singh,Magda wrong. I got hair EVERYWHERE🤣🤣🤣
1551450304240414,2:36:08,Magda Seguin,No I mean here in France
1551450422997343,2:38:07,jeevan singh,Magda You mean it. Then I will be like a celebraty there. Bye Sofia.
1551450486696331,2:39:10,Magda Seguin,It depends @Maud N how you live and how much you earn
1551450518306559,2:39:42,jeevan singh,Sofia has again gone missing in action.
1551450573773995,2:40:38,Magda Seguin,The transport system is extremely efficient and cheap
1551450679424818,2:42:23,Sofia Sofia,@jeevan singh Sorry works calls ... enjoy your weekend my State capture Lovey
1551450716783954,2:43:01,Magda Seguin,Have a great weekend guys
1551450743862218,2:43:28,Willem van den Berg,same to you Magda and everyone 😃
1551450748303720,2:43:32,jeevan singh,Cheers Sofia. have a nice weekend. oh boy going to miss this girl.
1551450751202061,2:43:34,Sofia Sofia,@Magda Seguin u to hun
1551450768092454,2:43:52,Sofia Sofia,@jeevan singh lol xo
1551450772178466,2:43:55,Anne M.,Bye everyone. Have a nice weekend.
1551450788782031,2:44:12,Sthakathi Khumalo,You are just lazy haha
1551450802662824,2:44:27,Sthakathi Khumalo,Enjoy your weekend beautiful people. Awe
1551450817872219,2:44:41,Sthakathi Khumalo,Party hard and use a condom
1551450827505236,2:44:52,Monique Jones,Enjoy y'all weekend! I'm headed to work in Texas
1551450827898145,2:44:52,Wildthing,hope some people will get the nice silver braclets on both arms soon. faster the better
1551450843679949,2:45:07,jeevan singh,me to bye all. got to go. My chauffer is waiting. I'm serious.
1551450855685444,2:45:19,Sthakathi Khumalo,jeevan singh Gupta money
1551450872442329,2:45:36,Wildthing,you mean Uber
1551450887648603,2:45:52,Wildthing,bye
1551450894410867,2:45:58,jeevan singh,Khumalo. no Watson money. 🤣🤣🤣
1551450915536349,2:46:19,jeevan singh,Michael. Correct.
1551450951917365,2:46:56,jeevan singh,I'm going ubering.
