timestamp,time,author,message
1535548257280940,52:59,Marvel Ramatshela,"@Thando - He will take a stand, like it or not. Remember this commission has powers to summon anyone."
1535548265542574,53:07,thando cezula,White taxpayer's money?
1535548266254894,53:08,Eric Khoza,"At the end of the commission, will the criminals be punished?"
1535548289965575,53:32,Fils de l'homme,yes @thando
1535548304426252,53:46,Marvel Ramatshela,Watch and learn.
1535548313312697,53:55,Dan Bourne Yeshurun,high profiled witnesses this year?????😳
1535548378534165,55:00,Victor Mkhaliphi,WHAT IS THE NAME OF THIS LAWYER?????
1535548385652928,55:07,david jacobs,@Thando Nkutha this is the place for Zuma to clear his name he always mentioned that
1535548409641415,55:31,Eric Khoza,Men in suits with ties are far morre lethal than tsotsi's at the corner of the street at night.
1535548410940074,55:32,Colanesh Shongwe,May they contribute the R96 Million to NSFAS
1535548413960109,55:36,david jacobs,hehehehehehe
1535548435841262,55:58,thando cezula,That would be the best and most fulfilling piece of television!
1535548443827604,56:04,david jacobs,true
1535548465470645,56:27,Miranda Valashiya,The was never the Hawks. They were Zuma's informant. That is why nothing was done to MAGASHULE about the dairy MATTER.
1535548497661693,56:59,david jacobs,@Miranda Valashiya -i wonder where they so quiet?
1535548508034750,57:10,Willie Makena,Hawks must be disbanded useless
1535548533460088,57:35,Marvel Ramatshela,We need 5 days of cross examination for JZ. He's got a lot to answer. Though I know he'll deny everything
1535548556363349,57:58,Colanesh Shongwe,Zuma will not deny anything
1535548560964386,58:03,Dan Bourne Yeshurun,thando. there will be a lot of throat clearing
1535548561047679,58:03,david jacobs,@Marvel Ramatshela too little time
1535548596095826,58:38,Marvel Ramatshela,#David - 30 days will do?🤔
1535548613645653,58:56,Colanesh Shongwe,Zuma will speak and how I wished the Gptas speak as well
1535548623700438,59:06,Xolani Mkhize,I DONT KNOW ! I WAS NOT AWARE ! IM NOT SURE ! THAT IS WHAT JZ WILL SAY
1535548693927766,1:00:16,Dan Bourne Yeshurun,you all are moving too fast. when was it said that Zuma will take the stand?
1535548694925978,1:00:17,Marvel Ramatshela,"The Guptas are nowhere to be found, all we know is they are in Dubai. But certainly not in India. chowing our money"
1535548714387782,1:00:36,thando cezula,Witch hunt!!!
1535548731682640,1:00:53,Sam Thembani,yah nee
1535548790028231,1:01:52,thando cezula,Because Zuma was in charge Duze! He was never going to implicate himself by establishing such an inquiry!
1535548844105710,1:02:46,Lorna Kavanagh,yes Zuma was in charge Duze.
1535548915905390,1:03:58,Marvel Ramatshela,Eish.Thats true @ Colanesh
1535548917999116,1:04:00,Fils de l'homme,eishthis bantu
1535548929794899,1:04:10,david jacobs,now tell me nothing happened
1535548957248496,1:04:39,david jacobs,we must have had a blind president not being able to notice these serious issues
1535548958981724,1:04:41,thando cezula,My preconception comes from the fact that the Guptas landed on Waterkloof!
1535548972728843,1:04:55,Sam Vanguard,lucky montana should come to testify also
1535548974820467,1:04:57,Dan Bourne Yeshurun,lol
1535548993353462,1:05:15,Lorna Kavanagh,JZ needed to keep Guptas happy
1535548996169482,1:05:18,thando cezula,You can't land on Waterkloof without the clearance of the highest political office bearers!
1535549002197761,1:05:24,Marvel Ramatshela,Tomorrow Solly Msimanga won't be a Mayor of Tshwane by the way...😃😃Politics
1535549013548348,1:05:35,Fils de l'homme,lots ok K... in here
1535549016953564,1:05:38,Colanesh Shongwe,Solly is going
1535549046401574,1:06:08,Thabiso Maseko,what is zizi kodwa doing there?
1535549068783925,1:06:29,thando cezula,LOL David please don't insult my intelligence
1535549070854531,1:06:31,Thabiso Maseko,or is he spying for J zee
1535549071406992,1:06:32,Dan Bourne Yeshurun,ace was there
1535549073942044,1:06:36,Marvel Ramatshela,oh Zizi Kodwa is also here. The best Spokesperson by far hey
1535549090229250,1:06:52,Colanesh Shongwe,"The Guptas have been here in SA ,even Mandela knows them.They were freinds of the STATE"
1535549093108270,1:06:54,david jacobs,@thando cezula not at all brother
1535549105653590,1:07:07,Cathren Nkgoeng,"Zuma is an incredible lie. even if he could be caught stealing, he will deny it and pass the bug to someone"
1535549113361950,1:07:15,David Tsukulu,I'm glad to be alive seeing our beautiful country cleansing itself from lawlessness and corruption. We are indeed cable of fixing our problem.
1535549124135599,1:07:26,thando cezula,Friends of the state?
1535549128124763,1:07:30,Marvel Ramatshela,They should have locked up Ace
1535549138457190,1:07:40,Dan Bourne Yeshurun,Cathren it was a Bond
1535549179162161,1:08:21,Colanesh Shongwe,"Kgalema,Mbeki know the Guptas"
1535549190688116,1:08:33,Xolani Mkhize,MARVEL what about MBUYISENI ?
1535549221867583,1:09:03,david jacobs,Ziza kodwa eish another blind guy
1535549227740432,1:09:10,Dan Bourne Yeshurun,that was an older different Gupta in Mbekis cabinet
1535549233142121,1:09:15,david jacobs,i think Zuma screwed them over as well
1535549254023461,1:09:35,Colanesh Shongwe,Same Guptas
1535549270611803,1:09:52,Marvel Ramatshela,"Mbuyiseni is intelligent , Zizi is simply great in talking on behalf of his party. I'm a fighter by the way😃😃😃"
1535549274657165,1:09:57,Godfrey Tshisamphiri,"lol Zuma is everything i wish to be, even if he comes he will deny everything."
1535549280839438,1:10:02,Dan Bourne Yeshurun,might have been legit tho. no ill reports
1535549285509467,1:10:08,J Ganasan,Why are there so many bald men at participating at this hearing
1535549302618721,1:10:24,david jacobs,"Honestly with Zuma that cannot pronounce a million ,im startingto get the feeling all this got past him and his son did all this and informed him later"
1535549320060185,1:10:42,Fils de l'homme,"@marvel dont be fooled, bantus r not known for their intellectual capacity"
1535549347891269,1:11:10,david jacobs,@Fils de l'homme go read about benjamin Baneker
1535549358902784,1:11:21,Colanesh Shongwe,Onenation onezania you are 100% correct
1535549359794191,1:11:22,david jacobs,@fils and dont respond
1535549370711690,1:11:32,Cathren Nkgoeng,Godfrey dont wish to be like Zuma. you lie even when you are asleep
1535549376088602,1:11:38,Fils de l'homme,"@david, with such a name i am sure he isn't bantu"
1535549399400287,1:12:01,Colanesh Shongwe,"If there from say England,all they did was going to be called business dealings"
1535549403423123,1:12:05,Miranda Valashiya,CIC knew them before and he warned Zuma But he never listened. because they were same WhatsApp group.
1535549408004683,1:12:10,Fils de l'homme,the bantus gave us zuma n messed up our country
1535549423646725,1:12:25,thabo mntambo,I agree with you Colanesh
1535549432567593,1:12:34,Marvel Ramatshela,"Fils probably come from another planet. lots of African brothers are intelligent, late and living."
1535549451797726,1:12:54,J Ganasan,Are there any honest ANC leaders
1535549461604351,1:13:03,Colanesh Shongwe,Malema knows the Guptas and by then Malema was a millionaire
1535549466616942,1:13:09,Olukayode Ayodele,Perhaps
1535549474665694,1:13:16,Fils de l'homme,@marvel the intelligence is found in non bantu africaans
1535549475545490,1:13:17,david jacobs,"@fils grow your eyebrows long ,comb it over your bald patch while you superglue it ,trim your hair at your forehead to prevent the bs coming out what you are thinking"
1535549507344738,1:13:49,Ntombothando Magidela,David you killing me with laughter
1535549576651112,1:14:58,Fils de l'homme,@david u r dilly
1535549587178940,1:15:09,Joseph Thobejane,i respect ajay guptar for the role that he play for using the ANC ministers i respect that guy
1535549594074804,1:15:15,david jacobs,im african
1535549598652379,1:15:21,J Ganasan,"@onenation - really sad. A country with so much potential , ruined by greedy bastards . Another Zimbabwe . Only a matter of time"
1535549624172883,1:15:46,Dan Bourne Yeshurun,those ministers must be dealt with
1535549648310355,1:16:10,Dan Bourne Yeshurun,those useless ones that howl for supper in parliament
