timestamp,time,author,message
1610526507701355,4:00,Santa Kriel,aaaahhhh Advocate Seleka
1610526539216669,4:32,fuzile dazana,where is arnold
1610526563880659,4:58,mike molefe,Its Anoj not Arnold
1610526568989381,5:01,Louis C,"@Santa Kriel Cometh the hour, cometh the man"
1610526578813614,5:12,rohan barnard,"Ugh, Mbanjwa's sister is in the house "
1610526585709367,5:19,Herb Tuck,Where’s that thieve 
1610526589911545,5:22,fuzile dazana,6 and 9 same
1610526594626848,5:27,ms K,in the beninining
1610526635668739,6:07,ALTA,Gina GM
1610526640412816,6:13,Mduduzi Thabede,Mbanjwa’s sister from the other father...
1610526662359117,6:35,Louis C,"@Diane Louw No chance, big skelm"
1610526672272839,6:46,Heather Durr,"@Thulani Bukani Hi there , thank you for the birthday wishes"
1610526685009854,6:57,fuzile dazana,where is adv vincent maleka
1610526688588018,7:01,FieliesSA,Talk about R billions like I talk about R100's...
1610526694968546,7:08,Maboko S,I doubt Mr Anoj will be different from others
1610526704318128,7:17,Thulani Bukani,is the blonde lady Mbanjwas sister? 😂🤣
1610526707724160,7:20,Diane Louw,we can only hope......
1610526709329416,7:21,Kgotso Mpete,where is Advocate Hofmeyer?
1610526718518193,7:32,Heather Durr,His lawyer is too busy representing people who skip bail
1610526721071400,7:34,Mbongeni Mapipa,why should the evidence leader be repeatedly told to speak up
1610526728149281,7:41,Diane Louw,Hofmeyer did SAL 
1610526747518587,7:59,Bets Fourie,"Singh will not ""incriminate"" himself - it will be a boring morning"
1610526763779712,8:16,Quinton van Eeden,i.e. Singh just tells the commission (and by extension the SA public) to go pleasure themselves
1610526788610567,8:41,fuzile dazana,sello he would say the documents documents
1610526791374392,8:44,TheQueen V,hey 😊
1610526815935265,9:09,Diane Louw,hi valencia j hot enough?
1610526820685358,9:13,rohan barnard,Hi @Valencia J 
1610526829826270,9:22,FieliesSA,@Quinton van Eeden like he did at the parliamentary enquiry into ESKOM. I remember Pravin was brutal
1610526833031452,9:27,Rudi Haywood,Hello Valencia J
1610526837542876,9:30,Lerato Moleke,Heya @Valencia
1610526837767524,9:30,Rubin Naidoo,Who was Anoj Singh’s handlers?
1610526848180943,9:40,Heather Durr,@Valencia J Hi there
1610526856129932,9:48,ms K,Zuma needs to be accountable for all the corruption he sold the country to people who had money to benefit himself and his family pansi Zuma pansi:oops:
1610526861068574,9:53,Louis C,@Valencia J Hello
1610526863492412,9:55,Malane IT Developer,@Heather Durr your right she is Bushiri's attorney
1610526874584809,10:08,Quinton van Eeden,@FieliesSA - another contempt charge coming up
1610526894148045,10:26,Louis C,I miss Bianca Arnold
1610526894403697,10:26,Martha Sello,@Fuzile I really like they way he dealt with Mzwanele Manye another Gupta crook
1610526904747495,10:37,rohan barnard,"Chair, may I not answer as I do not want to inciminate myself"
1610526905848782,10:38,Theo Maluleke,is he still a chartered accountant thou
1610526913971863,10:46,Teunis van Ree,Hi @Valencia J 🌹
1610526915922479,10:48,Antoinette Meyer,"Rubin the Guptas, always the Guptas"
1610526936177815,11:08,TheQueen V,who's on the stand today
1610526946098330,11:17,Esme Van Heerden,@Theo Maluleke stricken off 
1610526957185947,11:29,Reece,"Mask on, mask off"
1610526969962052,11:43,FieliesSA,@Theo Maluleke yes but hismembership with SAICA was stripped.
1610526971113685,11:44,Anne M.,Anoj Singh @Valencia J 
1610526975388846,11:48,fuzile dazana,dolly pardon what is she doing here
1610526978029483,11:50,rohan barnard,@Valencia J Anoj Singh
1610526981412945,11:54,Heather Durr,She will confuse DCJ 
1610526983017779,11:55,Antoinette Meyer,oh my
1610526983911485,11:56,Sizwe Mavimbela,"0 independent thinking in these comments, enca would be proud🤮"
1610526986967741,11:59,Martha Sello,is this the Bushiri lawyer?
1610526990957778,12:03,TheQueen V,that lying thing
1610526994300356,12:06,Rudi Haywood,@fuzile Lol 😂 
1610526994566340,12:06,FieliesSA,@fuzile dazana 🤣🤣🤣
1610527000482261,12:14,Heather Durr,Ms Mbanjwas Step Sister
1610527002316696,12:15,Lerato Moleke,DCJ can also be a Mbanjwa sometimes yazi
1610527002994480,12:16,Theo Maluleke,GOOOOOD!!!1
1610527009856844,12:22,Rubin Naidoo,"@ Antoinette , got to be a politician "
1610527012227155,12:24,rohan barnard,@Martha Sello indeed! Mbjanwa's sister
1610527021246425,12:33,Singi Mathebula,😂😂😂@Fuzile dazana
1610527024253675,12:35,ALTA,Antoinette hi
1610527040843883,12:54,Andre Gerber,mmmm Dolly Parton at 150 years old
1610527050434206,13:02,Antoinette Meyer,"hallo Alta, als wel?"
1610527053399641,13:05,William Motale,DJZ is sanitizing now
1610527055104758,13:07,Heather Durr,Here we go ........
1610527055844923,13:08,Martha Sello,@Rohan thanks
1610527055951215,13:08,Abongile Xhantini,Bushiri's Lawter!!!!!
1610527059116556,13:12,fuzile dazana,lol
1610527060261653,13:13,Rudi Haywood,She’s working 9-5 today 
1610527063951443,13:17,Diane Louw,hi Antoinette
1610527077905537,13:30,Antoinette Meyer,hi Diane
1610527082083078,13:34,wandy Zouloe,why is she tatazeling
1610527082052099,13:34,ms K,Dolly Parton is going to earn some lekker money today
1610527085743807,13:37,Heather Durr,Tell DCJ you have been busy with Bushiri
1610527085885245,13:37,TheQueen V,@Lerato true
1610527090339974,13:43,R Bauer,Who is this praying mantis?
1610527094069885,13:47,EMANUEL KGAPHOLA,this is the Advo that represents Bushiri at Pretoria magistrate court application for bail.
1610527100094071,13:53,fuzile dazana,andre she a biltong she doesnt get old
1610527100468193,13:54,Rob Nel,I believe this lady uses Tresemme shampoo
1610527103138308,13:55,Antoinette Meyer,vrek warm un die Kaapstad
1610527104212507,13:56,Yonds Athini,Morning everybody
1610527114346503,14:05,R Bauer,@EMANUEL KGAPHOLA Thanks
1610527120973370,14:14,sim Dyan,😂😂😂
