timestamp,time,author,message
1570104516635017,4:04,ACE MABEKA,WELCOME BACK
1570104880340834,10:07,Palesa Leraisa,welcome back
1570104957803673,11:24,Pedro P.,let's ear who did steal what
1570105024421953,12:31,Immanuel,hello everybody🙏👋👋
1570105028997145,12:35,Solutions SA,no one wants to admit that their hand was caught in cookie jar 😂😂😂 even when they smell cookies
1570105039962283,12:47,Pedro P.,again and again 🙄🙄🙄
1570105049291981,12:56,Danie Nilsen,this capture coruption and lies and ambushing people deaths is making want to go iceland no one steal ice ....i think
1570105115282561,14:02,Solutions SA,law of tge jungle with this crooks
1570105115797573,14:02,Danie Nilsen,do not pull a zuma here
1570105164866358,14:50,Maria Raboshakga,Name and shame please Justice Zondo!
1570105181590893,15:08,Danie Nilsen,let them bleed
1570105211502668,15:38,Solutions SA,adjournment again? legal team is incompetent at times
1570105267203299,16:33,Solutions SA,should have given him a copy yesterday
1570105268429788,16:35,Maria Raboshakga,"As for Nathi. Tjoh. Who would have thought really. Like they say, all politicians are??????"
1570105277542339,16:44,Pastor J.J,The Nonsense has started before anything has started.
1570105280140397,16:47,Immanuel,all rsie🕴
1570105293233405,17:00,Solutions SA,all wait
1570105304952995,17:12,Kevin Simon,Surely this situation existed since the witness was here the last time? Not very efficient I'm sorry!!!!!
1570105318193974,17:25,Singi Mathebula,WhatsApp? adjournment just after lunch!
1570105351722637,17:59,Kevin Simon,Only commenced at 14:00 today.
1570105359361026,18:06,Pastor J.J,@Singi Mathebula Maybe they still hungry
1570105376401390,18:23,makhosi nobhatyi,Poor man Zwane is throwback on him now he must speak the truth who send him to do those things that is all
1570105386211710,18:33,Danie Nilsen,adjourment toadjourn for 10 min and then maybe for rest of whats left of the day
1570105404488062,18:51,Pedro P.,"J. Zondo.. wake up, call the Forces and start arresting ZAR looters."
1570105412930484,19:00,Pastor J.J,@makhosi nobhatyi .He is going to be blaming the Devil today.
1570105443060438,19:30,Danie Nilsen,not now plz then another adjournment is on hands
1570105505674834,20:32,Immanuel,the witness has been implicated in wrongdoing by the previous witness or are they just glamorizing state capture here?
1570105531794267,20:59,Danie Nilsen,wicth one allah or buda or dalalami surely not Jesus shame on you
1570105717084840,24:03,Elyou Rossouw,Commission of adjurnments
1570105767332145,24:54,Danie Nilsen,it seems that the judge is little better today with the flue
1570105852333607,26:18,Danie Nilsen,@Pastor J hi and welcome
1570105911868301,27:18,Danie Nilsen,yea proceed
1570105970526176,28:17,Danie Nilsen,is mr tabete the one who could not aford an atorney?
1570105989164955,28:36,Pastor J.J,Thats him@Danie Nilsen
1570106007541610,28:54,Pastor J.J,This is his 3rd visit remember@Danie Nilsen
1570106013078838,29:00,Danie Nilsen,LOL ty @Pastor J
1570106049135472,29:35,Danie Nilsen,@Pastor J do the witness get any pay for being here?
1570106187674788,31:55,Pastor J.J,@Immanuel Meeeeee 2nd that
1570106245091757,32:52,Derek Main,He is ANC - he wouldn't know the truth if it jumped up and slapped him in the face.
1570106261067852,33:07,Immanuel,@Pastor J thnx for the support😁
1570106623204870,39:10,Mobile Shope,squeeze him to zero balance
1570106639804064,39:26,Solutions SA,Zwane must just come hear... tired of he said
1570106658577123,39:45,Danie Nilsen,skweez daai 2 goed wat hang tot hy bloed sweet
1570106720178311,40:47,Danie Nilsen,statement i want to make is that this is worse than the usa twin towers
1570106748069328,41:15,Derek Main,"Seems like Trump is soon going to hear someone say to him: ""You're fired!"" 🤣"
1570106797005709,42:03,Danie Nilsen,not trump money talks in all languages just look at this here
1570106802934670,42:10,Pastor J.J,@Danie Nilsen Maybe so if one has the numbers for those that have been negatively impacted by all the stealing. 911 had over 3000 deaths sadly.
1570106845512977,42:52,Derek Main,@Pastor J 911 was a crime against US citizens by their own government.
1570106857851570,43:05,Pastor J.J,@Derek Main It will be the most enjoyable and glorious moment when we hear that
1570106882407624,43:29,Derek Main,@Pastor J Amen to that.
1570106883482773,43:30,Pastor J.J,@Derek Main I absolutely agree. Karma is bad bro
1570107013220701,45:40,Derek Main,"@Pastor J If the US government is capable of doing that to their own citizens, what else are they capable of?"
1570107018698206,45:45,Danie Nilsen,"@Pastor J if i look at all the shacks and 27 %unemployment and the few who stole there should not be a comparison, our house keeper Patricia brother commited suicide because he could not get a job"
1570107072462856,46:39,Pastor J.J,@Danie Nilsen You are spot on Danie. But the crooks dont care.
1570107125488113,47:32,Derek Main,Exactly - the ANC government feels absolutely nothing for us citizens and our suffering. They only want the money.
1570107153493977,48:00,Pastor J.J,@Derek Main I have over my many many years of living refused to travel to the USA or the UK. They have been Partners in all the crimes against so many innocent people.
1570107193301717,48:40,Derek Main,@Pastor J Yes - also have no interest in travelling there. They have a lot to answer for.
1570107391405458,51:57,Lee D. Hendrix,"...Morals are not managed by the law or the church, which is reserved for the purpose of and to our Creator who is not a Man."
1570107415613900,52:23,Pastor J.J,@I Am Free A beeeeeeeeeg one
1570107430535246,52:37,Neo Mjavell,SABC please correct the date - is NOT the 3rd Sep!!!
1570107451084026,52:58,Pastor J.J,@Lee Hendrix A Might Big Amen to that
1570107492922123,53:39,Danie Nilsen,dag en mag dit n vrutevol dag wees nie te goed begin nie
1570107547431958,54:34,makhosi nobhatyi,@Gee Peex he sinking down and Zwane is running away leaving him in the mud whereas he directed this guy to do these decisions. I don’t feel anything for him now coz he is lying
1570107602778775,55:29,Danie Nilsen,i ha ve theoretical qeustion is this Mavuma Mabung a foriegn language for stealing
1570107626940980,55:53,Born free,No wonder I was unable to pick up State Capture this morning..3rd September 🙈
1570107652641106,56:19,Lee D. Hendrix,Gee Peex1 The woman did not create herself.
1570107653790020,56:21,Nakrito Nakrito,this guy don't want to implicate himself
1570107659877261,56:26,Danie Nilsen,"the coomissiion started at 14,00"
1570107671492073,56:38,makhosi nobhatyi,"@ Gee Peex he need to tell us who send him to implement the decision if no one said then he is guilty of looting money, unfortunately money was in the hands of Guptas"
1570107675000881,56:42,Pastor J.J,@Danie Nilsen They wanted to make sure you and I didnt understand what was going on behind those dark doors
1570107697985181,57:05,Derek Main,@Born free Commission wasn't sitting this morning - only started at 14h00.
1570107721145693,57:27,makhosi nobhatyi,Evidence leader is on 👌👌👌👌👌
1570107736989359,57:44,Born free,Da da da da wa wa wa wa
1570107754482767,58:00,Neo Mjavell,@ Derek Main - the date is still wrong
1570107772160609,58:19,Born free,OH thanks.. Derek
1570107774575799,58:22,Phillip Cwazibe,"@ Danie Nilsen ​ it mean ""grows from the soil"""
1570107776941989,58:24,Derek Main,@Neo Mjavell Yes - it is. Well spotted
1570107786594460,58:33,Pastor J.J,@Gee Peex1 You are confusing what @Lee Hendrix is saying. He was speaking spiritually and not physically
1570107846263587,59:33,Danie Nilsen,@Phillip Cwazibe ty you fot that info in what language is it Swahille oe arab
1570107895011027,1:00:21,makhosi nobhatyi,Hawks must arrest him
1570107984925595,1:01:51,Immanuel,"today's testimony is sooooo boring, there is nothing to write home about it?👋"
1570108004851942,1:02:12,Lee D. Hendrix,"...Genesis is not understood concerning Man who was the last creation and there is no 8th day,"
1570108046639762,1:02:53,Phillip Cwazibe,"@ Gee Peex1 it Mohuma mobung. I am Zulu but if wrong, seSotho speaking people can correct that."
1570108046682395,1:02:53,Pastor J.J,@Lee Hendrix You are 100%correct.
1570108052804092,1:02:59,Danie Nilsen,@Phillip Cwazibe thank you isisoto is the place where the milk pallace was going to happen
1570108102084524,1:03:48,makhosi nobhatyi,This man is scared of mr Zwane
1570108123810906,1:04:10,Pastor J.J,"@Phillip Cwazibe Perhaps the intention was meant to be understood as ""from end to end and all around"" I could be wrong"
1570108135307254,1:04:22,Danie Nilsen,@Gee Peex1 i think i did lol
1570108194762656,1:05:21,Sthakathi Khumalo,Zwane will get away here
1570108201215542,1:05:27,makhosi nobhatyi,This man has no qualifications 🙆🏻‍♀️🙆🏻‍♀️🙆🏻‍♀️ it is so embarrassing
1570108231871079,1:05:58,Phillip Cwazibe,@ Pastor J ​ the intention was excellent though it now seems as if was in fact a disguise of a nefarious agenda.
1570108239114102,1:06:06,Born free,🤣🤣🤣yes
1570108247684895,1:06:14,Danie Nilsen,VREET PROJECT almal het gevreet behalwe die koie hulle het gevrek
1570108249103541,1:06:15,Derek Main,@makhosi nobhatyi It's called cadre deployment.
1570108259235046,1:06:25,Lee D. Hendrix,...This guy is not going to admit his guilt.
1570108266815048,1:06:33,Pastor J.J,@Phillip Cwazibe Absolutely.
1570108300314699,1:07:07,Born free,Great project if they had implemented it instead of stealing from it.
1570108301160836,1:07:08,Phillip Cwazibe,@ Danie Nilsen ​ mense ook.
1570108301307794,1:07:08,Neo Mjavell,@ Danie Nilsen - Hahahahahahaha
1570108312026159,1:07:18,makhosi nobhatyi,"@Derek main I agreed with you, he implicate himself 😃😂😂😂"
1570108324822892,1:07:31,Pastor J.J,@Lee Hendrix By tomorrow he is going to be squeezed like how they should be milking those cows.
1570108340525649,1:07:48,Danie Nilsen,baie waar and that is so sad
1570108413822081,1:09:01,Danie Nilsen,he is under the wrong impression the judge mean he should be excecuted
1570108429556214,1:09:16,DJ DJ,Thats cause the money was stolen
1570108444743428,1:09:32,Lee D. Hendrix,"Pastor J..He took the money shares by instructions, but he won;t implicate himself."
1570108446685574,1:09:34,makhosi nobhatyi,@ Danie Nilsen this man think we are playing here he supposed to be in jail coz money is not there
1570108479387364,1:10:06,Born free,No opportunity because they stole from the project from the onset.
1570108500871723,1:10:27,Danie Nilsen,@makhosi nobhatyi he is heading there one way ticket hopefully polsmoor
1570108529158613,1:10:56,Born free,Ch ch ch chair
1570108537573124,1:11:04,Pastor J.J,eish
1570108545235314,1:11:12,Phillip Cwazibe,@ Danie Nilsen I worked a full 5 years in community development. The poor people on the ground get misled and robbed off their projects because of poor education.
1570108575688533,1:11:42,Pedro P.,polsmor with a Gucci orange suit 😂😂😂😂😂😂
1570108580557170,1:11:47,Born free,🤣🤣🤣🤣🤣
1570108596415867,1:12:03,Danie Nilsen,my favorite is Buffalo soldier and it seems it is cr too lol
1570108620875459,1:12:27,makhosi nobhatyi,@ Danie Nilsen I don’t understand how did this man not arrested he cannot make any sense about operation duties
1570108621062854,1:12:27,DJ DJ,so he saying the money was never spent
1570108643947867,1:12:51,Danie Nilsen,@Gee Peex1 surely meant as a joke the WMC
1570108652476650,1:12:59,Born free,Now he must explain what happened to the money
1570108714350200,1:14:00,DJ DJ,eish 30 million ayear
1570108717929240,1:14:04,makhosi nobhatyi,What more opportunities need to implement?
1570108744743245,1:14:31,Pastor J.J,"@Phillip Cwazibe I hear you. I once was asked to do a funeral service in a squatter camp. The Govt paid R1500 for a coffin but when I got there that they will not pay for the grave, Thats the extent"
1570108750851636,1:14:37,Born free,It could never have been one of the greatest projects because they kept stealing from the funds so it would never see an Implementation.
1570108785246673,1:15:12,Nakrito Nakrito,The seat is getting 🔥🔥🔥
1570108831724278,1:15:58,Lee D. Hendrix,"...The article was written to expose the theft of funds, but he did not report it to law enforcement."
1570108843114537,1:16:10,Born free,Because the money that was allocated was not used for the project.
1570108853004585,1:16:20,nhlanhla nkosi,lol amanga ayabambana
1570108879157599,1:16:45,Born free,and a small gate
1570108958702493,1:18:05,Born free,This is the reason poor people remain poor
1570108962112584,1:18:09,DJ DJ,so how much was stolen before the article was done on waterkloof
1570108963538028,1:18:10,Ytey Youthtoempoweryouth,the witness is confusing and implicating himsel
1570108974973891,1:18:22,Danie Nilsen,i went there as i am in freestate odendaalsrus and i was in construction many years what i saw there at most 1-2 million and that will be overtime rate
1570108994249467,1:18:41,Born free,The witness is already implicated
1570109002876660,1:18:49,Eliot Chauke,Today the Evidence Leader is active... Big ups to The African Sister...
1570109045312404,1:19:32,Danie Nilsen,agreed she is on the ball .... the witnesses kwaaks
1570109064659922,1:19:51,Pastor J.J,Instead of Milking the cows these BUGGERS milked Treasury. The couldnt read the script right
1570109103761439,1:20:30,Derek Main,@Diss & Dad Yes they have killed before. They run the FS like the mafia. Gangster state.
1570109115560926,1:20:42,Danie Nilsen,they milked the poor cows so dry they died bone dry
1570109196798302,1:22:03,Born free,It was all an idea to steal allocated funds from
1570109234174342,1:22:40,Derek Main,@Diss & Dad That's more or less what he is in the FS.
1570109243041312,1:22:50,Mollo Booi,Zondo is now no longer standing on neutral ground. why would treasury quote the article if the article did not have influence on their decision for withdrawal?
1570109247343674,1:22:54,Danie Nilsen,why go to india for that we have black dairy famers in kroonstad mafekeng and more in kzn but not one of them was asked
1570109254925306,1:23:01,Phillip Cwazibe,@ Gee Peex1 I think this gentleman is trying to say that the illegal landing of the Gupta landing brought to light the illicit involvement of the Guptas in the Estina matter.
1570109346070022,1:24:33,Phillip Cwazibe,@ Gee Peex1 ​ I am with you.
1570109359461281,1:24:46,Danie Nilsen,the whole rotten apple here is spelled ACE
1570109387755032,1:25:14,Derek Main,@Danie Nilsen No - it's spelt A.N.C.
1570109422885079,1:25:50,Pedro P.,This guy will implicate Ace
1570109467287145,1:26:34,Patrick,The truth shall set you FREE.
1570109486500334,1:26:53,Ytey Youthtoempoweryouth,when is Mr ACE Magasule taking a witness stand? I'm anxiously waiting for that day.
