timestamp,time,author,message
1552896748857172,-0:34,Desmond Masilela,Morning guys
1552896748959137,-0:34,Tile Thandile,morning Yin
1552896775522509,-0:07,Tile Thandile,yes they are
1552896779833994,-0:03,Edwin Arthur,morning everybody
1552896801519553,0:06,Yonam Daudi,is it due to loading shading thus why are late
1552896807695373,0:12,Madelein R,Here we are!
1552896821604191,0:26,Desmond Masilela,Hope today SABC will not sabotage us
1552896831434238,0:36,Tile Thandile,there we go
1552896840842888,0:45,Madelein R,😂
1552896865416713,1:10,Peter Lukas,morning from the Netherlands
1552896877782042,1:22,D M,THE AUDIO OF EVIDENCE LEADER AND JUDGE IS TERRIBLE
1552896905289977,1:50,funicanz,Morning
1552896907882210,1:52,D M,"CAN HEAR, SABC PLEASE TAKE NOTE THANSK"
1552896946945382,2:31,D M,IMPROVED THANK U
1552896957806071,2:43,Molokela Modiba,Much better indeed
1552897011379465,3:36,Desmond Masilela,Thank you SABC for Audio.
1552897068842994,4:34,THANYANI NORMAN MABUDA,we on
1552897143684964,5:48,Chris Welensky,"@MUKWANO TYJ do you do ""Fix this Country"" spells?"
1552897203820109,6:48,Desmond Masilela,Guys what is Dinell
1552897324297453,8:49,Desmond Masilela,I'm going to block someone here I give him / her 2 min
1552897403828666,10:08,Madelein R,Denell is SA Government Arms Manufacturing
1552897420386338,10:25,Desmond Masilela,@Yin Yang. Thank you Yin. Are they also been capture by Gupta I just heard the name Gupta?
1552897447987028,10:52,Desmond Masilela,@Madelein Huxtable. Thank you Madelein.
1552897464221216,11:09,Ntokozo Cele,@MUKWANO TYJ futeg
1552897469614770,11:14,Cassius Mngomezulu,Yes -thats why they have Cannon at their home
1552897561094889,12:45,Desmond Masilela,"@Yin Yang. Jerrrrrrrrrr....... This Gupta!!!!! They Captured our President, minister now captured Denel as well."
1552897594149783,13:19,david jacobs,Morning All
1552897595020068,13:19,Cassius Mngomezulu,This guys finished Us
1552897597996465,13:22,Madelein R,"@Yin Yang, I didnt know that Guptas were involved with Denel."
1552897611409046,13:36,david jacobs,Thuma Mina is the word for the next 5 years
1552897615216160,13:40,Desmond Masilela,@Yin Yang 😂😂😂 No I did but I never thought they could also capture Denel.
1552897639474218,14:04,Desmond Masilela,@Yin Yang 🙄🙄 why china?
1552897661814332,14:26,Cassius Mngomezulu,Thuma mina has a lot to fix Shame- But I will vote him
1552897671333818,14:36,Madelein R,Denel was making arms for everyone who wanted it.
1552897673183265,14:38,david jacobs,No way @Cassius Mngomezulu
1552897690672063,14:55,Cassius Mngomezulu,Yes Way
1552897716354268,15:21,david jacobs,ANC everywhere involved in SOE's but not helping and asssiting the people
1552897726162765,15:31,Richardt Human,The Guptas captured to entire Denel Asia expansion. What a prime business to have as RSA is manufacturing of the best military equipment if the world. Don't have to stand back for anybody.
1552897733645237,15:38,david jacobs,what were they doing besides stealing
1552897770893345,16:15,david jacobs,"and im saying it again there is no sickness or ailments ,but wait till they get jailed"
1552897807515972,16:52,david jacobs,"They are healthy when they steal ,but sick deathly sick when they need to go to jail"
1552897857112279,17:42,Desmond Masilela,@Yin Yang. I must tell that all those investment are not legit. I'm telling you.
1552897883322236,18:08,Bridgette Kekana,@Jacobs 😂😂😂😂
1552897940728924,19:05,david jacobs,Must confirm their health status at commission@Bridgette Kekana
1552897954483348,19:19,david jacobs,everyone looks fresh and healthy
1552897960063308,19:24,david jacobs,now
1552898144501292,22:29,Desmond Masilela,Was this guy been subpoena or it was his will??
1552898303052773,25:08,velaphi msimang,he is highly educated (Oxford)!
1552898362680710,26:08,Lucky123 Thwala,almost all the theives are highly educated.
1552898396166821,26:40,velaphi msimang,oh I didn't know!
1552898435994092,27:20,velaphi msimang,then this chap must be a thief?
1552898454895522,27:39,Mash TV,@Lucky123 Thwala 😂😂🤣🤣
1552898458191509,27:43,Anne M.,@Desmond Masilela Don't know if he was subpoenad as load shedding caused me to log on after his evidence started. He is currently Deputy Director General of Department of Public Enterprise
1552898496027845,28:21,Phillip Mphalo,Lucky 123 Thwala who said that man is a thief. Listen to his testimony before jumping to conclusion
1552898496916157,28:22,Madelein R,I have checked and cannot see if he was subpoenaed
1552898504220664,28:29,Afr24News Channel,Headline: President Ramaphosa to address ANC members in Pretoria Train station 5 minutes ago only about 150 people were attending him. Report by: Afr24News
1552898508741047,28:33,Desmond Masilela,@Anne M.. Thank you so much Anne.
1552898509112104,28:34,SOTECK,is he gonna spill any beans...???
1552898542087214,29:06,Desmond Masilela,@Madelein Huxtable . Thank you Madelein.
1552898543820970,29:08,Madelein R,Shame Ramaphosa went for a train ride and got stuck because of load shedding
1552898599185448,30:04,Anne M.,@Madelein Huxtable Really? Where?
1552898616753398,30:21,Richardt Human,Can we perhaps fast forward. This guy is going to take the entire morning to get through the introduction.
1552898656753288,31:01,Phillip Mphalo,Let's note that not everyone who appears at the commission is an accused. Some are called through to corroborate the information already received
1552898697265466,31:42,Desmond Masilela,I am sure our Ex president is also implicated in this Denel issue.
1552898721091294,32:06,Richardt Human,For sure
1552898729140875,32:14,michael mbatha,"I must stop with my current masters degree, education denotes being a thief 😂"
1552898733999268,32:18,Madelein R,@
1552898744118115,32:28,Madelein R,@Anne M. from Mabopane to Bosman
1552898785885486,33:10,Anne M.,Ta
1552898848352695,34:13,Chris Bard,You voted for them.........now you all complain ?
1552898850407314,34:15,Anne M.,"@Phillip Mphalo Correct, the commission needs to know how each of the SOE's works."
1552899009520937,36:54,Phillip Mphalo,"Yes Anne, i was correcting one Luck 123 who insinuates that all who appears before the Commision are the accused. He further makes an assumption that educated people are also thiefs."
1552899083211629,38:08,Richardt Human,Has CR arrived at his destination
1552899107663225,38:32,Afr24News Channel,Top story: People in Pretoria seems not be shaken by President Ramaphosa's visit in Pretoria 14 minutes ago. street people appear busy buying Amagwinya & pass. Monitors believing he came early.
1552899289437892,41:34,Madelein R,I hope President Ramaphosa now knows how the people feel. When they need to get to work and the trains or any transport don't work well.
1552899550595274,45:56,Cassius Mngomezulu,@Afr24News Channel -You are lying shame
1552899574082343,46:19,Cassius Mngomezulu,He is in a train asa we speak
1552899677074376,48:01,Desmond Masilela,Guys are we expecting any bomb?
1552899856057915,51:01,Desmond Masilela,@Yin Yang. Exactly my point. I'm curious for a bomb.
1552899922688413,52:07,PETER STAFFEN,Madelein Huxtable he will say nothing and do nothing as it is an embarrassment for the famous ANC
1552899945273417,52:29,Makwa Choma,"President Ramaphosa doesn't care about fixing train he wants votes,he was in the station for campaigning"
1552899956669978,52:41,Cassius Mngomezulu,Tjooo this person is lying-@Afr24News Channel-Go to bosman station now and see how many people are there singing for the arrival of My President. STOP LYING
1552899968386652,52:53,makhosi nobhatyi,My president stack up at train 2 hours 😳😳 my president is working hard tjoo to experience our cry now he will fix this forever give him a chance
1552899994046091,53:18,Desmond Masilela,@Yin Yang. the guy dont look like someone who can drop any bomb.
1552899994379326,53:19,Cassius Mngomezulu,He was in the train and the train stop for some hours
1552900006005686,53:30,Magda Seguin,They had an excellent monitoring and evaluation system...most entities don't have definitive M&E
1552900049464736,54:14,Makwa Choma,The ANC list shows us clearly that Zuma is still president of ANC
1552900066114419,54:31,Magda Seguin,That is what I can gather from his explanation
1552900087154059,54:52,PETER STAFFEN,makhosi nobhatyi one man will never do it on his own as the other 10 are against him
1552900103990038,55:08,Cassius Mngomezulu,The last time i checked Cyril is the ANC and SA president
1552900165758406,56:10,Ben Cole,"Magda Seguin, M&E stands for what?"
1552900186221187,56:31,Magda Seguin,Monitoring and Evaluation
1552900227847599,57:12,Magda Seguin,It is a discipline very often overlooked by companies...even NGOs
1552900280057063,58:04,Afr24News Channel,News Hour: The ANC's manifesto flyers appeared at Park station near Pres: Ramaphosa's venue teared up people received flyer & dusting it without binning. Witness
1552900473169733,1:01:18,Ben Cole,"in spite of all the plans, objectives, boards, support teams, the many abbreviations, the monthly and quarterly reports, the link to the NDP, we hope to hear why all the SOE's were/are a failure."
1552900538562195,1:02:23,Magda Seguin,Obvious @Ben Cole...State Capture
1552900630605961,1:03:55,Afr24News Channel,Latest News: President Ramaphosa to call South Africans to grow South Africa together and build better life for all
1552900646173476,1:04:11,Magda Seguin,State Capture is a term that was defined by the World Bank in 2001 ...ch3ck it out online.
1552900687231233,1:04:52,Magda Seguin,In essence...State capture is political corruption
1552900799534524,1:06:44,Madelein R,When are we hearing the juicy stuff??
1552900810557845,1:06:55,Ben Cole,"It's the ""how and who"" in the state capture process, that is of importance. The how so that it cannot be repeated and the who so that they can hopefully be successfully prosecuted."
1552900836521611,1:07:21,Nduduzo Zondi,climax of political corruption
1552900936288874,1:09:01,Afr24News Channel,International Headline: SABC Digital News Live streaming is trending online. Speeding 1600 views per hour following State Capture Inquiry
1552901032480649,1:10:37,Eslon Eslon,ANC list is an indication that the Zuma faction are alive on their feet ready waiting CR to make a single political mistake then they will clip his wings
1552901117773406,1:12:02,Desmond Masilela,@Yin Yang. Who could be?
1552901173564123,1:12:58,Derek Main,Voting for the ANC is voting for more of the same.
1552901214218240,1:13:38,Afr24News Channel,CCTV News: Zuma's convoy is showing no sign to resign watch it here after this
1552901826929594,1:23:52,Cassius Mngomezulu,@Afr24News Channel​CCTV News: Zuma's convoy is showing no sign to resign watch it here after this-FAKE NEWS
1552901842075395,1:24:07,Nosiphiwo Zantsi,Those who know nothing about me and my experience display arrogance in trying to tell me who I can vote for. I am voting ANC.
1552901882682641,1:24:47,Cassius Mngomezulu,"@psyfrequency Techno​screw the ANC, it took them 25 years to destroy SA nice hey- AND IT TOOK NP(NATIONAL PARTY) 10000 TO SLAVE US"
1552901982324296,1:26:27,Derek Main,"@Nosiphiwo Zantsi After all the evidence of their criminality, you must have rocks in your head (or you're feeding at the trough)."
1552902019253794,1:27:04,makhosi nobhatyi,@nosiphiwo zantsi amandla comrade kulo ndawo thatha Ramaphosa thatha ✊✊✊ viva Anc Anc Anc viva
1552902023022933,1:27:07,Nosiphiwo Zantsi,11 Million black people will vote for the ANC again.
1552902061914548,1:27:46,Cassius Mngomezulu,2Nosiphiwo Zantsi​11 Million black people will vote for the ANC again.-HAAAAALAAAAAAAAALA
1552902111304930,1:28:36,Slindile Ngcobo,ppl....JOIN THE DOTS..............................
1552902131172584,1:28:56,Nosiphiwo Zantsi,What is the past @psyfrequency Techno when you are still holding on to benefits of colonialism?
1552902181893918,1:29:46,Cassius Mngomezulu,@psyfrequency Techno​stupid is what stupid does -jULIUS IS COMING FOR U
1552902186152909,1:29:51,david jacobs,@Slindile Ngcobo people to scared to say ZUMA is the architect of corruption
1552902203021100,1:30:07,david jacobs,"no need to connect dots ,its Zuma'z handiwork"
1552902214022247,1:30:19,david jacobs,say it for what it is
1552902258419129,1:31:03,david jacobs,we are where we are because of number 1 thief
1552902260804231,1:31:05,Cassius Mngomezulu,@psyfrequency Techno​SA africa will never be a rainbow nation with fools like you guys still thinking we stold your land-JULIUS IS STILL COMING FOR U
1552902300714723,1:31:45,Cassius Mngomezulu,U MUST PRAY JULIUS IS NOT PRESIDENT
1552902306562239,1:31:51,Nosiphiwo Zantsi,We can't talk about the past while you want to hold on to the benefits of the past? What was the Land Act if you did not steal our land?
1552902348671946,1:32:33,Cassius Mngomezulu,@John James​Cassius UMASENDE WENA -WHY NOW
1552902363999459,1:32:49,makhosi nobhatyi,"We can be angry to ANC but that doesn’t mean we’re on sale n come make lobby think we follow you no ways we are fixing our home now , those who connected in killing of magaqa arrested so much happy"
1552902445855531,1:34:10,Cassius Mngomezulu,"2psyfrequency Techno​time will tell, your day is coming soon -TES JULIUS IS COMING FOR YOU"
1552902464616165,1:34:29,Cassius Mngomezulu,1 AGAINST 40000
1552902487495140,1:34:52,Cassius Mngomezulu,psyfrequency Techno​is that all you can say fool @Cassius Mngomezulu-YES
1552902536224606,1:35:40,Afr24News Channel,Latest: Pres C. Ramaphosa became Low shedding victim this morning after Train stuck while enjoying Train few hours ago. twitter trending
1552902572545984,1:36:17,Tulonga Henoch,Gigaba again
1552902578810672,1:36:23,Cassius Mngomezulu,@Afr24News Channel​Latest: Pres C. Ramaphosa became Low shedding victim this morning after Train stuck while enjoying Train few hours ago. twitter trending-YOU ARE LATE
1552902617446257,1:37:02,Desmond Masilela,👂👂 is it my ears who heard it wrong or what? did I hear Malusi Gigaba name?
1552902635425500,1:37:20,Cassius Mngomezulu,YES AGAIN
1552902671960757,1:37:56,Desmond Masilela,"Bomb is coming up just now, Watch the space."
1552902672722684,1:37:57,Mzalwane Mzala,While I hate and condemn corruption I also check the intentions of those who agree with me. Transformation can not be compromised at the altar of false rainbow nationalism.
1552902686003657,1:38:10,Cassius Mngomezulu,@psyfrequency Techno​load shedding proudly brought to you by the ANC shame MR President who was so shocked-JUJU IS WAITING FOR U
1552902752049157,1:39:16,makhosi nobhatyi,"Gigaba was a play maker mastermind for uBaba ka Duduzane Zuma, a favoritisms minister at cabinet by Zuma"
1552902775494138,1:39:40,Cassius Mngomezulu,@John James​JU JU SE MOER- HAAHHHAHAHAHAHA
1552902866372852,1:41:11,Cassius Mngomezulu,YOU FORGOT DINGAANS DAY NE
1552902892163558,1:41:37,Peter Sant,@John James. please braa don't do this please is accepted in S.A.
1552902993545659,1:43:18,david jacobs,All the long liberation years is F#@$%d up in a matter of 25 years
1552903014947842,1:43:39,makhosi nobhatyi,Poor Brown in trouble again 😳😳
1552903028107360,1:43:53,Skhumbuzo Nkosi,VOTE ANC
1552903050071258,1:44:15,david jacobs,@Skhumbuzo Nkosi did you get a sweater
1552903093432983,1:44:58,Peter Sant,@skhumbuzo nkos yes yes viva ANC ViVa
1552903135316142,1:45:40,david jacobs,Guptas & Zuma made the whole ANC fools
1552903157456939,1:46:02,david jacobs,i think ANC collective scared of Zuma & crew
1552903276786304,1:48:01,Peter Sant,come 8May all ANC enemies will be ANC servant
1552903321210433,1:48:45,Afr24News Channel,Latest Report: 87% comments for all online political videos favors the EFF while 7% favors the ANC 3% The DA do your own research {News monitors}
1552903340460446,1:49:05,david jacobs,high time
1552903376094568,1:49:41,Derek Main,@Nosiphiwo Zantsi 11 million idiots
1552903417152842,1:50:21,makhosi nobhatyi,"Dog was barking anyone whose critics was to accuse Zuma , they protect him even new age defending Zuma, hosting breakfast which had no impact implementation"
1552903534703719,1:52:20,Brent,AFR24 thank you. over what period of time have these bots been causing evil division from?
1552903559654445,1:52:44,Skhumbuzo Nkosi,@David Jacobs Yep a Yellow sweater
1552903570244986,1:52:54,Desmond Masilela,Load Shedding
1552903586715983,1:53:11,makhosi nobhatyi,🤦‍♀️🤦‍♀️🤦‍♀️
1552903595088596,1:53:20,Kuvhanganani Musekwa,and now 😨
1552903597132536,1:53:22,Sipho Maseko,loadshedding 😀 😀 😀 😀
1552903628799191,1:53:53,makhosi nobhatyi,I will come back later
1552903671542530,1:54:36,david jacobs,@Anne M. Im telling you when the will go to jail theyll all have some dreaded disease
1552903718963377,1:55:23,Brent,Great Coverage!!!
1552903725372320,1:55:30,Anne M.,"@david jacobs Yes, just like his ""poor"" brother"
1552903739820213,1:55:44,Madelein R,It's from Twitter
1552903753203185,1:55:58,david jacobs,Healthy when they steal
1552903761954648,1:56:07,david jacobs,sick when they need to go to jail
1552903804965993,1:56:49,Desmond Masilela,SABC what is going on?
1552903865221148,1:57:50,Anne M.,@SABC Digital News Are you aware the broadcast has stopped?
1552903873811739,1:57:58,Madelein R,Twitter also died
1552903963824788,1:59:28,DMF,maybe its eskom
1552904124259832,2:02:09,Afr24News Channel,Top comment: If you still backing Zuma is knowingly that your lover is cheating on you but you can't even see {facebook trending}
1552904151055974,2:02:35,Madelein R,Tlhakudi says there was no complaints raised against the Exco at the time. He says Minster Brown was aware that exco was critical in the transition of the new board.
