timestamp,time,author,message
1568963052770278,-35:33,Celuthando Celuthando,u not alone
1568963287961700,-31:38,Jaytee Morifi,am I late or the is postponement
1568963312806766,-31:13,Celuthando Celuthando,they haven't started
1568963574891188,-26:51,Derrick saperstein,The said 9:30 today.
1568963628409098,-25:57,Derrick saperstein,OOPS! The JUDGE said 9:30 today.
1568963844109019,-22:22,Epnet Streaming,My judgement is that you can go - have the day off
1568964161397714,-17:04,Maggie Render,I also heard 9.30
1568964305365561,-14:40,Keith Hadden,What are the odds of the sound breaking down again?
1568964409835939,-12:56,Maggie Render,none I hope
1568964744386313,-7:21,Celuthando Celuthando,what is going on🙄
1568964959142806,-3:47,Keith Hadden,Late again! Maybe the judge is too sick today
1568966013308477,13:34,Dan Brown,Odds of Sound Problems are 100% judging by the SABC sound operators monitored activity. They never do a day without keeping constant levels.
1568966183317179,16:24,Celuthando Celuthando,my lady stop twisting the words of colonel 😂
1568966253339424,17:34,Born free,🤣🤣🤣🤣
1568966291273907,18:12,mandela Omar,Am late here
1568966314356061,18:35,Celuthando Celuthando,I'm glad zondo saw it coming 🤗
1568966532181076,22:13,Lazar Kostov,why am here?
1568966709049260,25:09,adrian albertyn,veruska september she is my girl.
1568966774704764,26:15,Lesego Mosaka,Morninq
1568966904910344,28:25,Jabu Nhlanhla,hi mosaka
1568966957195684,29:17,Celuthando Celuthando,morning@lesego mosaka
1568966966234293,29:26,Born free,Bomber McBride
1568967101356890,31:42,Smart Guys,mc bride freedom fighter
1568967132692407,32:13,Robert Russell,Mc Bride..... child killer
1568967180231872,33:01,Smart Guys,apartheid also killed innocent people
1568967333211483,35:34,Robert Russell,Even more funny is how ZUMA became president
1568967333328482,35:34,Nyasimi Geoffrey,MORNINGS MY BROTHERS AND SISTERS FROM SA
1568967352033775,35:52,Smart Guys,if you not HAPPY here go back to Europe
1568967471153501,37:51,Robert Mhlongo,thereis no truth in this world
1568967489115490,38:09,Rob Nel,"@Smart Guys I was born in RSA, how do you advise I ""return"" to Europe"
1568967526191815,38:46,Smart Guys,why u defending apartheid
