timestamp,time,author,message
1613981518627107,11:10,Pastor J.J,I
1613981519833743,11:11,Pastor J.J, wisxh
1613981520673922,11:12,Pastor J.J, you
1613981521517176,11:13,Stix Mtolo,@ Seems DCJ is trying to charm someone with his voice today. deep baritone 🤔
1613981522152360,11:13,Pastor J.J, azndc
1613981527066099,11:17,Pastor J.J, Predciousx
1613981539214180,11:29,Pastor J.J, I
1613981539909139,11:29,Previous Nkopodi,"Lol, STIX"
1613981540433364,11:30,Pastor J.J, wisxh
1613981546026352,11:37,Frederick,how did he die?
1613981551914831,11:42,Pastor J.J, I
1613981567086560,11:58,Jabu Malinga,Diko was admited to hospital and died suddenly.. familiar story over the past 2 years of ppl dying of covid but cannot confirm if it was covid
1613981580990024,12:11,Pastor J.J,I
1613981603224716,12:33,Sal SA,@Pastor JJ. Are u ok Brother
1613981615134143,12:44,Pastor J.J, I
1613981622761186,12:54,Sinethemba Mungwe,We want Tony Montana 
1613981630280291,13:01,Akhonamandla Gala,@Pastor JJ what's going on?
1613981630388258,13:01,Stix Mtolo,@Diana Louw 🌹
1613981637040738,13:09,Frederick,i dont see anything about Diko's death on youtube sabc news
1613981650419666,13:21,Previous Nkopodi,We want Zuma & Ramaphosa
1613981658848832,13:30,Sal SA,Was on enca 403
1613981677577209,13:48,Mzwanele shange,"🥺🥺🥺🥺 say ""hi"" to me you people"
1613981679986260,13:52,Stix Mtolo,"@ Frederick, believe it he's no more"
1613981689115288,14:00,Teunis van Ree,You OK @Pastor J.J?
1613981710115872,14:20,Pastor J.J," ok,"
1613981717146890,14:28,Pastor J.J, I
1613981722326003,14:31,Pastor J.J, 
1613981726073155,14:37,Quinton van Eeden,@Mzwanele shange 🤜
1613981733306249,14:44,Martha Sello,@Frederick that's what is surprising that SABC is not reporting the death.
1613981749973171,15:00,Stand for Truth with Khustaz,Majavu is back 😀😀😀😀
1613981757679681,15:07,Previous Nkopodi,@Lerato Moleke Nkago humana ko Twitter?
1613981761287641,15:11,Jabu Malinga,"well, if our law cannot bring the crooks to book, death wil com ... eventually.. to all of us"
1613981763714477,15:14,Siya Dilimeni,Hay suka uZola beye ecaweni?
1613981769430866,15:20,Diane Louw,"hi stix, sal sa, previous, pastor jj"
1613981777128091,15:27,Lerato Moleke,Yhoo sorry @Mzwanele - glorious greetings to you
1613981793059041,15:45,Jabu Malinga,y does this guy only use half his mouth
1613981806106735,15:57,Stix Mtolo,"@Pastor JJ, Valencia JJ 👋"
1613981827383196,16:18,Frederick,Khusela Diko's husband?
1613981835709920,16:27,Siya Dilimeni,@Jabu Malinga the other half is for whiskey 
1613981844811001,16:35,Diane Louw,yes frederick
1613981847166217,16:37,Akhonamandla Gala,"@Siya Dilimeni subanomona iyakhonza lendoda, iCovid ikwenza usindiswe"
1613981847962298,16:38,Martha Sello,@Frederick yes
1613981852803193,16:43,Stix Mtolo,@Sal SA 👋
1613981855203279,16:46,Jabu Malinga,Frederick..com now my man..is ter any other Diko who was in the news
1613981867697400,16:58,Jabu Malinga,Siya... hahahahhaha.. zuma laugh
1613981877246843,17:07,Teunis van Ree,oops
1613981877572268,17:07,Moonchild,Picture gone @SABC News 
1613981879227301,17:09,Previous Nkopodi,and now?
1613981888115010,17:19,FredBKevin,and sound gone
1613981896400152,17:26,Buti Sipho,madoda @SABC News 
1613981898942037,17:29,Sal SA,@Stix. Hope u well
1613981899327678,17:29,Lerato Moleke,So @SABC your connection gets affected by rain vele?
1613981903623216,17:35,Jacqui Baumgardt,all gone by-bye
1613981907319775,17:38,Kevin1,Probably weather interference 
1613981907416345,17:39,Previous Nkopodi,Nxa.....Do not start plz SABC
1613981915211772,17:46,Anne M.,@SABC News no broadcast
1613981918838172,17:51,Jabu Malinga,"dont stress..sabc is 1 of our SOEs, so they fine"
1613981919193226,17:51,Mzwanele shange,@lerato moleke 👋🏾😊
1613981924298205,17:55,Frederick,@Jabu Malinga 😅
1613981924330005,17:55,Kim Polly,SABC from the same family as Eskom .. 
1613981928483521,18:00,Pastor J.J, I
1613981940600483,18:10,Stix Mtolo,"@Sal SA, super"
1613981962762009,18:31,Peter Lukas,We are in the dark!!!!!
1613981963044533,18:31,Heather Durr,wasnt some other actress arrested foe arranging a hit on her husband this weekend
1613981971068696,18:41,Bahlali theresident,"I just got here and it’s dark,what’s going on"
1613981986384168,18:57,Heather Durr,@SABC News STREAM PLEASE
1613981990118316,19:01,Lerato Moleke,@Previous - I'm @LrtMoleke on Twitter
1613982007019162,19:17,Kevin1,eNCA ok
1613982046972731,19:57,Siya Dilimeni,"@Akhonamandla Gala haysuka usindiswephi lo? inoba ebesiwe ngumfazi ecaweni... when your wife takes you to church and you don't come right, hayke it is finished with you my brother. "
1613982056607658,20:07,Kevin1,enca has now also bombed out
1613982056717238,20:07,dominic mabe,:stayhome::stayhome::stayhome:useless
1613982090469947,20:40,Previous Nkopodi,Thanks dear am #Lebowa Nkopodi @Lerato Moleke 
1613982112684872,21:02,SABC News,"apologies for the break-in transmission, its due to weather conditions"
1613982116763834,21:06,Martha Sello,@Jabu sabc is so pathetic after the story has been live for 2 hours they are only breaking it now!
1613982120213972,21:12,Akhonamandla Gala,@Siya Dilimeni 😂uphopho ebesedinga imithandazo akeva
1613982122609032,21:14,Kim Polly,junk Status 
1613982127185239,21:19,mathys botha,"g m all, who stole the signal"
1613982130658644,21:21,Teunis van Ree,#405
