timestamp,time,author,message
1553760638238972,7:43,Joel Mzayidume,this is my man!
1553760641166819,7:46,Precious Ntshangase,@Musa Bakiti 😁😁😁...He must name those ANC hyenas
1553760642117906,7:47,Zama Kubheka,we can see
1553760647050392,7:51,Zama Kubheka,its blurry
1553760651951283,7:56,Desmond Masilela,@Ntombethemba Manase. This man his not fixing this country for him but for our generation to come.
1553760659429832,8:04,Joel Mzayidume,for sure @Precious Ntshangase
1553760669488320,8:15,Felix Muyoba,@Dimakatso Tshinaba no man..a political party of thieves?
1553760687719917,8:32,phahlana sammitto,Not my Name Agrizzzzzzizz
1553760703628723,8:48,michael mbatha,Adv Pretorius had a very bad attitude towards the end of Agrizzi's previous appearance. Let's see what position he adopts this time
1553760706952686,8:51,MANDLA DLUDLU,Pretorias is very smart. Agrizzi just confirmed that he is giving evidence freely but Agrizzi coerced Venter to testify......
1553760743262969,9:28,Ntombethemba Manase,How I wish they can just let him sing.
1553760744774104,9:29,Wellington Bwanali,am hire for you Agrizzi
1553760760781128,9:45,Magda Seguin,@Michael mbatha True
1553760782464750,10:07,Desmond Masilela,hahahahaah......
1553760789616848,10:14,Ntombethemba Manase,😂😂😂😂
1553760793773767,10:19,Grayboy how,hahaha this guy
1553760797962499,10:22,makhosi nobhatyi,😳🤪🤪 Agrizzi please not me
1553760797974748,10:22,Joel Mzayidume,LOL😁😁😁
1553760804518840,10:29,Talent P Sibisi,wow wow wow today it goner be hot here in State Capture weeeeee
1553760805290021,10:29,Yandi Masina,At least he's scared of his wife😂
1553760816837609,10:41,Musa Bakiti,😂😂😂😂😂😂
1553760829352861,10:54,Desmond Masilela,Aggrizzi is smart guys. But many ppl will go down trust me
1553760836964273,11:02,peter pott,this man is a real grandpa. he lives and does this for his grandchildren
1553760844683508,11:09,TY M,😂😂😂😂
1553760846945263,11:12,Daniel Norman,Guys Adv Molefe....o kae vandag?😉🤗
1553760851755280,11:16,MANDLA DLUDLU,Agrizzi is a smart criminal not a smart guy......
1553760857876118,11:22,Frik Brits,"@Yandi Masina , we are all scared of our wives ?"
1553760860643940,11:25,Desmond Masilela,@peter pott. You mean his a painkiller hey
1553760866947628,11:31,welton paulse,"jirrr guys i am nervous, maybe this guy is going to mention my name as well today"
1553760883748021,11:48,Felix Muyoba,@Daniel Norman she is in..do you want her?
1553760889416973,11:53,michael mbatha,@MANDLA DLUDLU - He could very well say Venter was lying that he coerced him 😂😂
1553760898097519,12:03,Musa Bakiti,After all Agrizzi is a human .
1553760898383273,12:03,Christopher Pitt,Musi Maimane must of had a nice cold whisky last night after Rhamaphosa Jnr admitted to Bosasa payments.
1553760907375967,12:12,jeevan singh,His wife knew all along he was involved in corruption and was enjoying the benefits. so she too must be locked by not telling the cops.
1553760911335522,12:17,Ntombethemba Manase,The threat letter is written in Zulu.
1553760911907050,12:17,Amanda Bentsile,Zondo keyena
1553760919914898,12:25,Yandi Masina,What does the note say? 🤔
1553760920195314,12:25,Frik Brits,"@welton paulse , 🤣🤣🤣 Ya one should be careful, right?"
1553760929416910,12:34,Danie Nilsen,plz respect woman
1553760944001152,12:48,Joel Mzayidume,Did you see Redi Tlhabi's piece on the Ramaphosas and Bosasa?
1553760946599266,12:51,Cecil John,whatever one think of Agrizzi he deserves some respect...
1553760963071720,13:08,MANDLA DLUDLU,@michael mbatha True Agrizzi is a smart criminal and can be very convincing to the untrained eye that's why I respect Pretorias and the way he has a poker face.....
1553760973537930,13:19,jeevan singh,Cecil. what
1553760976292845,13:21,Yandi Masina,@Cecil John True that.
1553760980500223,13:25,Michael Michael,Andika must solve his own staff.his father was not involved.pls
1553760982729927,13:27,makhosi nobhatyi,These issues that is revealed not something to canvass
1553760985803163,13:30,Desmond Masilela,Can they say in Zulu please will translate also
1553761009700771,13:54,Grayboy how,jarrr
1553761028943138,14:14,Cecil John,True @yin yang
1553761038185183,14:22,Daniel Norman,"@Felix,arrest yourself maan...we can't be discussing this during the people😂😂😂"
1553761038634396,14:23,Joel Mzayidume,She tore into the President
1553761046067076,14:30,Magda Seguin,If anything happen to him all he'll will break loose
1553761048302953,14:33,Bangilizwe Soga,This has been an on going issue non of the culprits has been prosecuted. Then it raises questions about the commission and the purpose of it
1553761049811385,14:34,Musa Bakiti,If it is in Zulu it can be only Zuma wrote it
1553761065367340,14:50,Ntombethemba Manase,It says he must stop talking about State Capture but Bosasa. It comes from Guptarites
1553761065583060,14:50,Gugu Dube,loving Zondo's calmness
1553761066407634,14:51,Grayboy how,ANC is planning to take this man out
1553761077733283,15:02,Fils de l'homme,the caucasian always tells the truth
1553761077821591,15:02,jeevan singh,give a public funds thief respect. million are children starving because of people like him and we must give him respect. come on.
1553761080876018,15:05,Michael Michael,Why do they want to kill him.they said they are innocent.
1553761081082829,15:05,peter pott,"@masilela, he has reached the highest form of wealth, and noticed it didn't come with the joy they tell us . instead look where he is now instead of walking street of Rome with his wife. lessons here"
1553761082908617,15:07,Desmond Masilela,They must arrest all this ppl threatening our Agrizzi.
1553761085600802,15:10,Talent P Sibisi,Am Salling Agrizzi T-shirt it just only R2 each
1553761085794911,15:10,Fils de l'homme,the BANtuis close to dark
1553761089709411,15:14,Joel Mzayidume,new matters Yho!
1553761090607062,15:15,Yandi Masina,@Musa Bakiti Zuma wrote it? 😂😂😂
1553761092899759,15:18,Dimakatso Tshinaba,@Musa Bakiti hahahahaha hawu kodwa bakithi 🤣🤣🤣
1553761096449337,15:20,Grayboy how,ne matters..huh
1553761120346244,15:45,Amanda Bentsile,Zuma knows how to write?
1553761121231158,15:46,Dilip Badal,morning folks
1553761129692503,15:55,welton paulse,Its watson threatening this guy
1553761132862913,15:58,jeevan singh,Matthew very true.
