timestamp,time,author,message
1563885507393836,30:45,Pastor J.J,Thats not Mantsha. Mantsha is Zumas lawyer and not an advocate
1563885525140501,31:03,Andrew Mboweni,mantsha what a waste of time
1563885559269593,31:37,Andrew Mboweni,jacob zuma s lawyers skhakhane and mantsha
1563885608762120,32:27,Dr.Mordecai Cassius Marcellus Jones,The government still seems to very greedy
1563885683649862,33:42,funicanz,Ms Gcabashe's articulation is very clear and on point.
1563885974049193,38:31,Megan Lacey,heibo
1563885977003424,38:35,Zamankwali Ngema,Has Lorraine and Danie walked to ParkTown for some milk n meat...
1563885988989779,38:46,MJ Mogopa Keke,excellent interpreter👌
1563886001495202,39:01,clive oconnell,Zuma 🤥🚿ANC and Guptas milked all of SA not just the taxpayers.
1563886042024923,39:40,Zamankwali Ngema,I'm also thirsty n hungry too.
1563886113580889,40:51,Mpho Gaotime,Miss Interpreter is absolutely amazing.
1563886130112845,41:07,peter sikoshule,I like her
1563886137288325,41:13,Zamankwali Ngema,Wish😏😏😁@clive
1563886146283175,41:25,Sebation Nantsika,"Dnt mention ace for now,mention PP"
1563886162675888,41:41,Magda Seguin,The PP 's lawyer just finishef now his colleague is taking over...he says he only has 13 pages.....unbelievable
1563886189588412,42:07,Lehlohonolo Lekhoasa,"ace was the head of the province at the time, this evidence is revealed in details on the book ""State of Capure"""
1563886199779791,42:18,Mbongeni Mapipa,she is amazing @Mpo
1563886202593548,42:21,Nandipha Magandela,Miss Interpreter 🙌👌
1563886221793005,42:40,Nonzy,This sounds like they were managing a spaza shop
1563886225421005,42:44,Megan Lacey,@ Naledi - thank you
1563886230481939,42:49,Koos Kwena,The choir went to india lol
1563886248777390,43:07,peter sikoshule,so Msebenzi Zwane have a choir
1563886255613833,43:14,Zee Ts,lols ahahha they got sick and came back
1563886263976796,43:22,Sebation Nantsika,Lol
1563886266096633,43:24,carnoth ngomane,So Sebenzi Zwane is a PK
1563886266684321,43:24,Jake,"ACE, is the kingpin who put dodgy deals and ran the state with an iron fist and looted it all - Just like Malema and he's looting, ACE just got bigger"
1563886273355042,43:31,peter sikoshule,chillies was the problem
1563886274573123,43:33,kgomotso tshepo,why is the case us Black Society we sign contract that we don't overstate clearly
1563886277338889,43:35,Zee Ts,real hustler
1563886316793105,44:15,peter sikoshule,curry curry curry😂😂😂😂😂
1563886322929343,44:21,Zee Ts,clilli ya ko japan ya baba
1563886324649767,44:22,Nandipha Magandela,istrongo ichillies yase India nhe 🤣🤣🤣🤣
1563886335045827,44:33,Donald Nzama,The choir went to sing and do the farming. The beans we spelt.
1563886387690988,45:26,Jabu Nhlanhla,i will never visited India
1563886388673844,45:27,rohan barnard,I love the look of Ms. Interpreter. She is amazing
1563886412126250,45:50,Charles Morin,i have ten reason for looking for today!!!@zzz
1563886422597353,46:00,Zee Ts,lol i wanna join this choir guys
1563886426100993,46:03,rohan barnard,@Jabu Nhlanhla i will also not visit India. I heard it is really dirty and there's more beggars than we have in SA
1563886443754393,46:23,Andrew Mboweni,his father is a pastor instead of farming training they were taken to india for choir singers
1563886446983382,46:25,makhosi nobhatyi,He must resign @ Andrew mboweni
1563886454357314,46:32,Nonzy,This sounds like how my village granma would run things.
1563886461582105,46:40,Diana Sekatane,people are used as ponds.
1563886465533982,46:44,Dominic Przybylski,I want to know who was going to teach the cows to sing?
1563886480559047,46:59,rohan barnard,@Dominic Przybylski 😂😂😂😂😂
1563886496495155,47:15,Andrew Mboweni,@makhosi nobhatyi seconded comrade
1563886511381482,47:30,Jabulile Mazwane,Iyooh badle ichillies
1563886511916193,47:30,clive oconnell,Less people murdered in India
1563886538541059,47:57,Andrew Mboweni,baba dlamini please spill the beans
1563886568193920,48:27,makhosi nobhatyi,Zwane and Ace Magashule see opportunity to enrich themselves by using ordinary people
1563886583578525,48:41,Sebation Nantsika,2.6 million gate now choir went to India to sing bayasidelela
1563886585941845,48:44,rohan barnard,@clive oconnell only because they have capital punishment
1563886635716697,49:34,rohan barnard,"Join me in choir singing ""asimbonanga 🔊🎶🎵"
1563886639745162,49:38,Jake,"And people still keep say WMC, When this is clearly BMC, Brought to by BMC, Made to happen by BMC and Stolen and looted by BMC - all to use and abuse community"
1563886647296177,49:45,clive oconnell,Do they @rohan ?
1563886647369276,49:45,Derek Main,Only the fools voted for them.
1563886651519953,49:50,makhosi nobhatyi,"Ace Magashule was putting all rotten potatoes back to parliament, he was planning something @ Andrew mboweni"
1563886661525181,50:00,Phillip Pule,remember public protector said no politicians involve in her report
1563886664564604,50:03,His Grace Favour,Zuma fc
1563886667148169,50:05,rohan barnard,@clive jip. I am 100% sure on that
1563886683558829,50:22,Kay Kay,pls someone summarize for me what witnesses say about Ace and Mr. Zwane?
1563886688791807,50:26,His Grace Favour,Zuma looting club
1563886705465768,50:43,henten booysen,no live feed!!!
1563886730516398,51:08,rohan barnard,@henten booysen live feed is working...
1563886751102540,51:29,rohan barnard,@henten booysen vodacom chewed your data
1563886762175833,51:40,Andrew Mboweni,"@makhosi nobhatyi please advise me how did ace magashule make it at nasrec as he and david mabuza supported nkosazana zuma,how did the twisted this to benefit themselves seats at the top six"
1563886770851040,51:49,Phillip Pule,anc free state said hands off their ace
1563886783947340,52:02,Talent P Sibisi,kusazoba nzima
