timestamp,time,author,message
1543415085644984,16:01,Allan 28,This evidence leader is so cute
1543415095703592,16:11,TheC4RB1N3,Zuma is going down
1543415110283233,16:26,tererai chipango,TOOO CUTE
1543415128146850,16:44,dave east,whar
1543415132302889,16:48,Nkosikhona Ginya,this is zuma day
1543415140654694,16:56,dave east,whats her name
1543415152620170,17:08,Thembani Billy Ntuli,tooo cute
1543415169117845,17:25,Sifiso Mngoma,It must be nice being this guy...appointed to such a high position with ZERO TO NONE EXPERIENCE
1543415186721899,17:42,TheC4RB1N3,it's crazy
1543415218623403,18:14,tererai chipango,head of NPA Without practicing as an attorney
1543415280799415,19:16,Sifiso Mngoma,Okay this lady is so BAE
1543415282780791,19:18,Thanyani Tambani,we were busy thinking everything is in order under Pres zuma leadership..
1543415290547997,19:26,Andre Gerber,the Zuptas must have thought he will be easily corrupted
1543415306609713,19:42,Nkosikhona Ginya,Zuma and His friends were always looking for someone who was going to be their gateway to everything...
1543415335072248,20:11,TheC4RB1N3,the meeting
1543415364753968,20:40,Nkosikhona Ginya,its bad because this was pure manipulation of innocent people who wanted to serve the country
1543415418404142,21:34,TheC4RB1N3,"It is so sad, and it happened for so long"
1543415474366681,22:30,AFRICA AZANIA,the whole AnC leadership is corrupt
1543415534738961,23:30,Sthakathi Khumalo,No experience but people are advising government separtments and visitors hmm
1543415595115610,24:31,Andre Gerber,the commission are getting a lot of info on a corrupt ANC and Zumanites and this with a national election 6/7 months away
1543415631054539,25:07,Musa Bakiti,Black race we should agree that we are all weak to say no to corruption.
1543415713007702,26:28,Luckey Binali,"ANC is corrupt, DA is racist Eff is corrupt, racist and violent iam not voting"
1543415742839364,26:58,Andre Gerber,"in Dec the commission takes a break, what is going to come out 2/3 months before elections"
1543415774439339,27:30,dave east,@Luckey Binali what did u say
1543415846023331,28:42,Andre Gerber,i think the best will be a coalition gov next year
1543415901659130,29:37,dave east,@Luckey Binali prove the eff is racist
1543415906963467,29:42,Luckey Binali,@dave exactly that
1543415967097269,30:43,dave east,how is the eff violent
1543415969009785,30:45,Luckey Binali,I don't have to prove to anybody
1543416119295517,33:15,dave east,violent in what way. speaking for the poor black majority is right. we have been displaced and are politically fighting to making things right
1543416168979074,34:04,Jaco Wolmarans,SA is ungovernable and will always be.
1543416303099483,36:18,AFRICA AZANIA,nxt year make sure u vote fo me
1543416453044170,38:48,Luckey Binali,@dave I've just said my reasons why I won't vote I'd rather go watch bafana lose than going to the polls I'm sure u got ur reasons why you will vote
