timestamp,time,author,message
1569413071027368,3:55,Jacqui Baumgardt,"what's up, doc?"
1569413116610894,4:41,Jacqui Baumgardt,sound please
1569413154320286,5:18,Jacqui Baumgardt,thanks
1569413259276696,7:02,Granny Mokwena,mzilikazi must account for his role
1569413752325223,15:17,Mahendra Dabideen,How can they be independent when they are trying to dig up the truth? Only the judge has to be independent in this commission as far as I know
1569413924237440,18:08,kaizer mosia,what's the difference between this black government and the white regime because money is wasted hence majority a getting even worse politics are abusing south Africans same like before if not worse
1569414236020535,23:19,Mahendra Dabideen,"Gee Peex1, Yes, very big difference."
1569414239302539,23:23,kaizer mosia,Gee Peex the word democracy and the act of election but works the same if not worse affecting the same black majority and it's getting bad every second........
1569414485977865,27:29,kaizer mosia,to me before corruption was hidden but nowadays is daily occurence affecting the same back majority guys we need to arise like Japanese not so we will be refugees soon guys.......
1569414666936622,30:31,kaizer mosia,to say it was hidden is not better it was still the same so democracy does not bring what we expect so it can't carry on like this this politicians are playing us more since Zuma admin......
1569415173370056,38:57,Person of interest,I hope Paul Osullivan comes to the commission
1569415213697790,39:38,Person of interest,very
1569415271570547,40:35,Sanele Silinga,any ideas which channel on DSTV?
1569415536417460,45:00,William Pieters,check out EWN for drunk policeman on duty...sis!
1569415731631906,48:16,Zamankwali Ngema,Couldn't agree more with you... @Gee peex1
1569415754258640,48:38,William Pieters,I would love to know what Arch Bishop Tutu knows about State Capture...
1569415791397466,49:14,Abby Villa,"Sharing These YouTube Ch. Amazing Facts TV, Prophecy Again TVJoin Us Midday Power Surge, The Upward Look TV, 3Angels Broadcast Network, Controversy7,24/7!"
1569415822327263,49:46,William Pieters,only for interest sake...
1569415860203596,50:24,Paul Buchel,"@William Pieters, me too, that would be an honest witness."
1569415883839240,50:47,William Pieters,yes with a lot of deeper insight.
1569415907610617,51:11,Anthony Mogale,"After this commission, I suggest that Justice Zondo sign a duet with Barry White, posthumously for his team and the country. That will help to relief his stress"
1569415958392010,52:02,Nakrito Nakrito,😯😯#sapsnc
1569415961843735,52:06,William Pieters,the Commision may only end when ANC is out of office...
1569415993160579,52:37,Bernard Matolino,Archbishop Tutu was not in government and he was not looking for tenders
1569416092018453,54:16,William Pieters,I think we should blame corruption on Adam and Eve...
1569416099407527,54:23,said Jewel,ok
1569416147907676,55:13,Sinoxolo Juwele,@William 😂😂😂 how?
1569416183174979,55:47,MIKE DURBAN,@Gee Peex1 ....Sorry Bra.......that's when the this country started to be developed......etc..etc...etc....
1569416204958671,56:08,digitalemotionfilms,"Gee Peex1 Its called command and conquer, its how most countries were formed"
1569416233099184,56:37,Nakrito Nakrito,This is nonsense!!!
1569416261978636,57:06,MIKE DURBAN,@de.........that's the truth.......some of da people just don't get it.....
1569416312773161,57:58,MIKE DURBAN,That's called...History....ne
1569416345712604,58:29,alowis musodza,Shocking!!!!!!
1569416364331844,58:49,William Pieters,humans are floored from concept..
1569416419820485,59:43,MIKE DURBAN,@Gee Peex1 .......No...not totally etc........
1569416457122679,1:00:20,William Pieters,they also brought trains a lot earlier for Africa...
1569416477661419,1:00:41,Nakrito Nakrito,road wild guy chase d's proble leigh anton quality vodacom benz you xoxo guy who new quality in olin road cargo zone
1569416486208108,1:00:50,Surekha Govender,"we speak of colonialism disenfranchising the masses, what term can one refer too when the ruling party does exactly the same..."
1569416500335753,1:01:04,MIKE DURBAN,Like I say.........we All would not be so advanced in todays society....if it were not for those explorers..etc etc
1569416620431801,1:03:04,MIKE DURBAN,@ Gee...not so......they educated..traded.....bartered...with the local peoples...etc etc
