timestamp,time,author,message
1572249813709616,2:22,wendy hardy,Sound is terrible
1572249823325877,2:32,Dembe Doyoyo,welcome
1572249839860215,2:48,Pastor J.J,@SABC Digital News Sound
1572249860842662,3:09,Derrick saperstein,PLEASE SABC sound
1572249878543129,3:27,Lungisa Qina,Sound please
1572249883141589,3:31,Dembe Doyoyo,technicians sound is terrible
1572249906950950,3:56,Murugasen Ganesh,sound
1572249917063585,4:05,Nhlakanipho Molefe,sound
1572249929877069,4:18,Mbeko Dungwa,please fix the sound technicians
1572249932880173,4:22,Toto Ndara,sound is horrible
1572249948286445,4:37,Ricus Ellis,The sound has been captured
1572249956999104,4:45,Michael Moshoeshoe,technicians please attend to sound
1572249991785426,5:20,Shrive Cheney,"what's she say, something about pages or ages?"
1572250008168240,5:36,Joyful Technologies,oohhhh please SOUND NOT AUDIBLE
1572250013551699,5:42,lehlohonolo moloko,who is on the stand today and please try fixing the sound tuuu
1572250097273240,7:06,Pastor J.J,DCJ...Sound is bad enough already. Please speak into the mike.
1572250243989413,9:32,Mbuso Ndlovu,What is this corruptionist doing here?????????????
1572250300538174,10:29,Tracey Larsen,SOUND IS SO BAD!!!! SOUND TECHIE.. PLEASE
1572250330311199,10:59,Mbuso Ndlovu,the sound is ok
1572250400938191,12:09,Slindile Ngcobo,do you like lesbians?
1572250425189088,12:34,Slindile Ngcobo,@Moses Sandile ..
1572250434716559,12:43,Ricus Ellis,keep your views to yourself
1572250534294040,14:22,Mbuso Ndlovu,@Moses Sandile leave gays alone!!!!!!!!!!!!!!!!
1572250622240015,15:50,Dembe Doyoyo,sound is sharp now
1572250787768774,18:36,Themba Mdlalose,People who are obsessed with gays tend to be closet gays
1572250844079627,19:32,Themba Mdlalose,This video has nothing to do with sexuality
1572250970469789,21:40,Derek Main,"@Themba Mdlalose ""People who are obsessed with gays tend to be closet gays"" True that"
1572251061101053,23:10,Dembe Doyoyo,😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂
1572251116833485,24:05,Mbuso Ndlovu,@Dembe Doyoyo What are you 😀at????????
1572251173928884,25:03,Dembe Doyoyo,this gay obsession
1572251192874070,25:21,Mbuso Ndlovu,ok
1572251267300602,26:36,Mikey Likesit,hi
1572251274601352,26:43,Jean-Pierre Le Roux,Lets all just blame the white man
1572251280066640,26:48,Gugulethu Dube,Mr Thabethe is shivering
1572251353618862,28:02,Jimmy Polelo,things are hoting up now for mr thabethe
1572251354936130,28:03,Christian W,.
1572251366965873,28:15,Jean-Pierre Le Roux,this guy cant count. to him 100 000 is the same as 5mill
1572251377106075,28:25,Philip B Pitia,what is the mean
1572251379743792,28:28,Sandile Ndlovu,🤣🤣🤣🤣
1572251438925543,29:28,Born free,Gateway to Guptas
1572251620071363,32:29,Johan Peens,who is this criminal why is he not in jail
1572251630983276,32:40,Dembe Doyoyo,mr thabethe though
1572251675292676,33:23,Born free,Estina Gupta owned project
1572251763312022,34:52,Otshepeng Gosego Pampoen,🤣🤣🤣😂
1572251780796007,35:09,Pandy london,its time Ace should come to the commission to answer about Estina
1572251946462881,37:55,Diana Sekatane,"@ Peens, he is not in jail because the state was captured 100%"
1572251962272501,38:10,bongile sango,I even forgot about Commission yoh
1572251993353176,38:41,Alonzo Trier,this guy is very frustrating
1572252008069194,38:56,Robert Russell,We are still waiting for ACE to sue Pieter-Louis Myburg for defamation about his book The Gangster State..... that he threatened to do... how could you expect him to come to Zondo @ @Pandy london
1572252010877735,38:58,kern boucher,this guy is talking RUBBISH...
1572252154877260,41:24,Kgapyane Simon Maila,this gabbage should be jailed
1572252156657309,41:26,Diana Sekatane,@Russell it started with Zuma on the president's keeper. Dololo only useless words...
1572252273011131,43:22,Born free,Shoot the moon
1572252295266081,43:44,Cerebis,Looks like he had a look at management 101...on youtube? The technical terms he uses is really elementary.
1572252308502713,43:57,Kevin Simon,So Thabete did not do his work now he is throwing his subordinates under the bus.
1572252323586043,44:12,Anne M.,"Yup, exactly"
1572252379353665,45:08,Anne M.,Thabethe under estimates Adv Gcabashe
1572252409343236,45:38,Robert Russell,I agree...... we also waiting for Alexander and Thief Tom to sue as well....as they both threatened to do @Diana Sekatane
1572252483134154,46:52,KRAM ENTERTAINMENT,uhmmmm this guy is sitting on a colonised anthill. pants full of ants.
1572252512167019,47:21,Diana Sekatane,@Russell they are just bluffing the masses who are following them blindly.
1572252554399389,48:02,Gwyneth Phillips,just speak the truth now u r in a corner
1572252584803123,48:32,Anne M.,My thoughts exactly. Just fall on your sword and admit you messed up.
1572252622787355,49:11,KRAM ENTERTAINMENT,who is snoring on the mic?
1572252746882086,51:15,Mzuvukile Mbukushe,"""that was our understanding"""
1572252786624996,51:55,KRAM ENTERTAINMENT,uhmmmmmmm. kkkkkkkkkk he is burning
1572252806028395,52:14,Cerebis,He is ducking and diving now?
1572252841857495,52:50,Amanda Watson,Adv Gcabashe has not had breakfast this morning
1572252861122306,53:10,onandjo onandjo,I M STIIL CATCHING UP
1572252869793449,53:18,KRAM ENTERTAINMENT,🌋
1572252890248179,53:39,Diana Sekatane,The heatwave is making it even hot for the witness..
1572252985278442,55:13,Dembe Doyoyo,look like is confused😂😂
1572253005907282,55:34,Kgapyane Simon Maila,"wow,this adv is on 🔥"
1572253048838666,56:18,Anne M.,@Kgapyane Simon Maila Always.
1572253096846476,57:06,Andre Ackerman,"Lies, more lies, and then statistics!"
1572253119969552,57:29,Winston Segalwe,why did u not question what the money is for? that's what u r being asked broer.
1572253149943523,57:58,KRAM ENTERTAINMENT,he is trying to avoid the qn
1572253261875968,59:51,Nkopane Mofokeng,Lawyer are making a killing in this Country (one of the professions to look at)
1572253264678740,59:54,mgebe Sibula,Zuma avoid to appear to the state capture commission again
1572253276543360,1:00:05,Cerebis,The evidence leader is now losing patience with guy?
1572253335683198,1:01:05,Dembe Doyoyo,he's trying to avoid the question
