timestamp,time,author,message
1567757285155377,3:52,Thabo Kau,Holla
1567757299228333,4:06,Pastor J.J,@david cele Mfuwethu wam. Sawubona
1567757322539478,4:29,Jabu Nhlanhla,dvd ntwana
1567757346154626,4:53,Pastor J.J,Sharp Sharp @david cele
1567757362938255,5:10,mrp,morning guys
1567757376810896,5:24,Jabu Nhlanhla,Tbo holla
1567757410545805,5:57,zeli lucky,avuxeni maxaka
1567757412319007,5:59,Thabo Kau,salute jabu
1567757430283108,6:18,Sindiswa Moolman,May his soul Rest In Peace @Yin Yang. Finally the man is now resting.
1567757457874352,6:45,Tahira Tahir,People are so sad
1567757462895964,6:50,Tahira Tahir,Why do this
1567757494683699,7:22,mrp,why do what
1567757500512978,7:28,zeli lucky,ixitsonga bava
1567757513500876,7:41,Tahira Tahir,Yes why
1567757524547861,7:52,mrp,why whatz
1567757529422155,7:57,Dawed Nodi,is it true that Mugabe has passed
1567757538856424,8:05,mrp,fake news
1567757558759545,8:26,Thabo Kau,it's true nodi
1567757562555710,8:30,Born free,The devil takes care of its own.
1567757581105490,8:48,mrp,why do you want to rehash memories of Mugabe
1567757600286296,9:08,Marco Raubenheimer,Hanekom kicked Zuma to the curb...o my ...who is the next known agent
1567757620339290,9:27,Born free,Do you think that evil tyrant is immortal?
1567757641760898,9:49,Theresa Smuts,"LOL,,,soon we'll start an enquiry on Boko Haram state capture😎️"
1567757645843102,9:53,mrp,are all Zimbabweans going back for the funeral?
1567757662399378,10:09,Minoctar Sithole,rixile
1567757674598869,10:22,Marco Raubenheimer,in court my friend
1567757706622124,10:54,zeli lucky,aheee sthole
1567757722009923,11:08,Born free,Of course it was white man's medicine that kept that nutter Mugabe alive for so long.
1567757729730915,11:16,Theresa Smuts,",,,Who inherits the SWISS hotel?"
1567757739195021,11:26,mrp,lol
1567757745338985,11:32,Christophel Gapara,threedespace hatiendi kumusha. we are not going anywhere. Those who are there will help to mourn.
1567757751466065,11:38,Tammy Walls,What wonderful news
1567757777418348,12:05,Tammy Walls,The devil came to collect his prize
1567757783206269,12:11,John New-world,"Robert G. Mugabe's doctor passed on last month, now he followed him"
1567757804690303,12:32,Minoctar Sithole,zuma ordered to pay damages
1567757824836186,12:52,mrp,thats a step in the right direction
1567757853670322,13:20,mrp,"just a man, not a stong one"
1567757872396022,13:39,mrp,strong
1567757892092040,13:59,Minoctar Sithole,please elaborate mr cele how strong
1567757946580227,14:54,Christophel Gapara,going where Mr cele
1567757959612523,15:07,Alwin Britz,"""To the Mugabe family, we extend our heartfelt condolences.""This come from the ANC they did not say anything off the abuse off woman they dont warrie"
1567758005484151,15:52,Christophel Gapara,we are not going anywhere Mr cele. this is our home now
1567758013699258,16:00,LM M,"We Ndosi, uma uthi Unxamalala ustrongo, usho kanjani ndoda, ngoba ubustrongo is subjective."
1567758149267639,18:16,zeli lucky,Zuma is fighting a fight that we will be aware of it after his dead. because we are not ready to leason to his site of story
1567758177455723,18:44,Theresa Smuts,"Jacob Zuma is most certainly O bloodgroup,slightly Paracas skull(Dogon,all male race,Sirius)-Advanced Ahmun-human.KNOWLEDGE is POWER"
1567758200582205,19:07,LM M,ke bekfanele uthi uyathembakala haai ukuthi ustrongo
1567758207093284,19:14,Carmen Hees,"Robert ""Adolf Hitler"" Mugabe...."
1567758212615374,19:20,Minoctar Sithole,the problem with our society is that we celebrate mediocrity
1567758214598749,19:22,Moshoeu Mabusela,"@Christophel Gapara We visit your countries and come back to SA. Please your countries need your skills. Go back home, you have overstayed your welcome."
1567758314851383,21:02,austin chivhenge,malema you mast fall
1567758315182051,21:02,Sindiswa Moolman,I agree @david cele. The man is strong
1567758328333147,21:15,LM M,Ayi! ngiyakuzwa ke Ndosi
1567758412437890,22:39,Born free,What are you folk going to do when the Chinese invade??
1567758425620334,22:52,Dawed Nodi,"I agree with you cele on Mashaba, I wish people like that be elected by the people and not political parties"
1567758436980847,23:04,Mario Johnson,👍yes mashaba for me to
1567758457031248,23:24,Sindiswa Moolman,Hayibo @david cele uthini ngoku? Why 9 September?
1567758515015180,24:22,Nokbonga Nokxy,look Sindiswa
1567758518185686,24:25,Jimmy Jimmy,Self hatred is main South Africans problem
1567758525844341,24:33,Nokbonga Nokxy,lool*
1567758537028691,24:44,zeli lucky,DVD cele hayiiiii his our president for heaven sake
1567758546479785,24:54,Christophel Gapara,some of us don't sell drugs. we make an honest living and even pay tax to the government. the money that we pay is then used by the government to restore the infrastructure that you guys destroy.
1567758569425981,25:16,Moshoeu Mabusela,@Jimmy Jimmy. Stop being a judge to others. just go back home.
1567758570952868,25:18,Dorothy Ndlovu,It's gonna be bad
1567758574538835,25:22,Theresa Smuts,Only 4 likes 👍️?
1567758614819519,26:01,Christophel Gapara,David. your head needs to be examined
1567758614927708,26:01,Dorothy Ndlovu,the other countries are gonna send the South Afrinas back as well
1567758623838803,26:11,Jimmy Jimmy,Moshoeu Mabusela After wasting billion of dollars to free you from the hands of whites
1567758627755487,26:15,benjamin nyakonda,david ele why are you tock rhabush
1567758632091726,26:19,Born free,true that is a fact @Christophal
1567758640359182,26:27,Nokbonga Nokxy,gapara but where did you get the money that you paid for ur expensive apartment??
1567758658415176,26:46,Jimmy Jimmy,Moshoeu Mabusela You are suffering from mental slavery
1567758679254964,27:07,Born free,Some people work harder than others.
1567758690525082,27:18,Thulani Bukani,and then?
1567758694055895,27:21,Christophel Gapara,I don't live in an expensive apartment. I live in a shack
1567758714789790,27:41,mrp,wheres the feed
1567758715675495,27:42,KQ-O’ American Lady,hahahahahaha what happened?
1567758715920895,27:42,Vic SetheMasewawatla,Black Out... Let's pay TV license please
1567758735232040,28:02,Jacqui Baumgardt,SABC has run out of money
1567758743693694,28:11,Vic SetheMasewawatla,Zondo aptured the SABC Cameras
1567758743832494,28:11,Jimmy Jimmy,Moshoeu Mabusela The whole Africans are laughing at your ignorance
1567758753223490,28:20,Sindiswa Moolman,Hehehe... @SABC News
1567758768209431,28:35,Carlos Tinotenda,Ramaphosa's voice actually is a loud sounding nothing
1567758778011234,28:45,Nokbonga Nokxy,gapara our Jabu died because of Nigerian guy
1567758807489689,29:14,Sindiswa Moolman,Maybe we should go to eNCA
1567758808550184,29:15,Born free,Ramophosa does not sound sincere when he talks.
1567758818018272,29:25,zeli lucky,I know they will say Jacob is zuma for this black out
1567758864689077,30:12,Kapn Krunch,it called nyoupe
1567758864868013,30:12,NyandUsaPolitics,So nigerians are basically the mexicans of africa?
1567758886075552,30:33,Kapn Krunch,its basically herione and anti retroviral
1567758898890019,30:46,Sindiswa Moolman,Seems they went on a break... eNCA
1567758900646971,30:48,Moshoeu Mabusela,@Jimmy Jimmy Ignorance is bliss. why did you leave your country? Go back. we don't need drugs. prostitution and human trafficking in SA. Go home please!!!
1567758903880906,30:51,Kapn Krunch,its cheaper then crappy weed
1567758925891809,31:13,Mario Johnson,less luxuries means more drugs
1567758964166541,31:51,Kapn Krunch,thats whats killing our people who arent well off to begin with
1567758964398835,31:51,Minoctar Sithole,hlaudi tactics
1567758972029231,31:59,Briony French,nyope is only here. it's an SA made drug
1567758975957409,32:03,Nokbonga Nokxy,they must go back home stop distroying our kids's future please
1567758985580651,32:13,NyandUsaPolitics,"Its not like you can't make drugs inside south africa. Itts a big place look at the map. You think all the drugs coming from another place, so attack them with sticks and scare everyone else away"
1567758988600815,32:15,Kapn Krunch,who sells nyope
1567758990071383,32:17,Born free,So the black youth of this country steal from law abiding citizens to buy drugs.
1567759000830682,32:27,Jacqui Baumgardt,JUST IN: Judge rules in favour of Derek Hanekom in Zuma defamation case
1567759006747133,32:33,Kapn Krunch,WE ARE NOT BLIND
1567759020134342,32:47,Leonardo Di Stefano,lol
1567759020909399,32:48,Born free,I will spit on Mugabe's grave
1567759059424313,33:26,Nokbonga Nokxy,Born Free Salut👏👏
