timestamp,time,author,message
1542803367167430,25:56,Mfundo Veerasamy,"Peter Lukas i WAS JOKING WITH PETER POT, COZ I MAKE THE POTS THE THING THAT NOT CAN HAPPEN TO THEM. TAKE A CHILL PILL NTWANA"
1542803370656171,26:00,Ntokozo Cele,who is this now?
1542803374119707,26:03,DJ DJ,who is sitting in the hot seat
1542803382983377,26:11,Sthakathi Khumalo,Fuzile angu enentswebu kaOmatoso hmm
1542803391404114,26:20,K,Former DG of the Treasury
1542803399171622,26:28,Ntokozo Cele,thanks
1542803403809761,26:33,K,Standard Bank CEO
1542803419840143,26:49,K,@Ntokozo no problem
1542803427750507,26:57,Mfundo Veerasamy,"Sthakathi Khumalo, nkosiyami YOU HAVE MADE MY DAY, THOKOZA GOGO"
1542803457743646,27:27,peter pott,What are they deleting niw
1542803482695538,27:52,dave east,a line is not a paragraph
1542803500962666,28:10,Mfundo Veerasamy,"@ Keryn​Standard Bank CEO, IS IT NOT SIM TSHABALALA? PLEASE DONT MIS LEAD US BRO, YOU ARE NOW STARTING TO SOUND LIKE Min PARAFIN"
1542803501473834,28:10,Rifa Dzivhani,😁😁😁dave east
1542803517635301,28:26,Sthakathi Khumalo,"Mfundo Veerasamy kubonga mina, ngazaleplwa kwa-Nongoma!! But uyasazi isiZulu noma eje isibongo sakho sinohlu lwaseNdiya!!"
1542803518652625,28:27,Ewald Kruger,"Lungisa Fuzile, former Treasury director general. Now Chief Executive Officer and Executive Director at Standard Bank. Was 19 years in government."
1542803538537909,28:47,noko yamebetlwa,Hallo Thando Nkutha Executive of inquiry
1542803541635233,28:51,GH MG,"Because of the gap, he pronounces Three as Tree"
1542803551898202,29:01,Sam Vanguard,THIS WILL REPEAT IF ANC CONTINUES TO BE IN POWER INQUIRY AFTER INQUIRY WITH NO REAL REPERCUSSION
1542803604650180,29:54,Simphiwe Dube,This witness looks like he wants to cry
1542803635353478,30:24,Sthakathi Khumalo,"But guys, lets look at this.. almost 20 years in a job that cannot be fair, if we are generating 1000nds of graduates daily where must they work if some monopolise jobs like so"
1542803642884259,30:32,peter pott,"one this commission exposes is how weak was our leadership . all of them fooled by a boy, later and older man who grew in nkandla. after he finished his term. they are trying to be heroes."
1542803646449512,30:35,Lorenzo Willemse,@sam who should be in government?
1542803648887101,30:38,noko yamebetlwa,@Simphiwe Dube hahahaha I thought is my eyes
1542803653081225,30:42,Mfundo Veerasamy,"Sthakathi Khumalo, CHA KANTI WENSIZWA YANGALE KOLUNDI OLUNDIKINDIKI UYOMANGALA UKUTHI ISIBONGO SOKWENZA IMALI NGOBA UMUNTU EKWANDONGA ZIYADUMA"
1542803655372327,30:44,Wesley M,the ANC is having a press briefing on the other Channel.
1542803686161907,31:15,Sthakathi Khumalo,Omatoso on state capture haha
1542803691077004,31:20,Rifa Dzivhani,wesleey...what is it abt?
1542803695964884,31:25,noko yamebetlwa,Anc brief abt what
1542803700582831,31:29,KEITH SINDILE DINABANTU,"@Sam Vanguard True same. ANC should step aside, and like it or not, let the DA take over."
1542803725922326,31:55,dave east,africans need to create their own industry not work 4 white people
1542803735880565,32:05,noko yamebetlwa,yes @ Thando it was nice lunch man
1542803742953216,32:12,Sam Vanguard,"DA,COPE,FF+ coalition can better lead south africa unlike EFF and ANC"
1542803744905216,32:14,KEITH SINDILE DINABANTU,"@Lorenzo Willemse DA, if we face the reality, and look at the electorate numbers at hand."
1542803771162996,32:40,Rifa Dzivhani,sam..you are very opinionated .
1542803780847496,32:50,kwado kyei,"@Sam Vanguard , i AGREE WITH U"
1542803783112266,32:52,noko yamebetlwa,Omatoso was capturing very nice n virgin girls
1542803788454451,32:57,Sthakathi Khumalo,"Mfundo Veerasamy Sengikuzwa kahle Mutti uyaTeketisa ngaso eMalini, kuyezwakala mkhaya, phela wena owakithi. Ondini sizinqamlulela khona siyoTohoza kweli ka Banana"
1542803808045434,33:15,Sam Vanguard,if south africans let anc in power what you can expect is continuation of looting ALUTA CONTINUA
1542803815858067,33:25,KEITH SINDILE DINABANTU,"@Lorenzo Willemse But the DA may be close, but can't reach the ANC numbers, thats the unfortunate reality also...."
1542803820387944,33:29,noko yamebetlwa,@Thando chisanyama n pap warra
1542803827455806,33:36,Bonani Maphini,"Wesley, what are they going to lie about now. we are tired of lies"
1542803835426643,33:44,Zack blade,"Da, ff+ children of apartheid…"
1542803838423977,33:47,Mtuseni Inno Zwane,are they set to testify?
1542803847262475,33:56,Rifa Dzivhani,sam..are you campaigning for a political party?
1542803855481276,34:05,Zack blade,"DA, ff+ children of apartheid"
1542803856074313,34:05,Vusumzi Ngcoza,DG LOL
1542803860014689,34:09,Sam Vanguard,"2019 VOTE DA,FF+ and COPE coaltion it will represent democracy for south africans"
1542803873061200,34:22,dave east,loool
1542803875056257,34:24,Ewald Kruger,"Google ""REFLECTIONS ON A CAREER IN PUBLIC SERVICE WITH LUNGISA FUZILE"". Interesting stuff..."
1542803879797933,34:29,Lebogang Moseki,"Those young so-called warriors are too tjatjarag, who can they lead they boost senseless arrogance and so disrespectful."
1542803914400560,35:03,Sthakathi Khumalo,Fuzile Fuzile aka Omatoso is a comedian also
1542803916633993,35:06,Mfundo Veerasamy,mcom student
1542803928107101,35:17,K,"@Mfundo go search, he is the CEO of Standard Bank"
1542803931570388,35:21,Sam Vanguard,ANC and eff are manipulating minds by using popular rhetoric we know that play book it was used by trump and hitler
1542803932046303,35:21,Rifa Dzivhani,sam..what have you got to say abt sam as a farmer?😂😂😂
1542803934721000,35:24,Khalid Mather,people only come here to laugh
1542803942976395,35:32,Wesley M,"@Aifa i don't know, i wish the ANC can recuse themselves from our government. The ANC has our country in such a broken state. does the ANC realise that they have our country mentally depressed"
1542803963636329,35:53,Rifa Dzivhani,wesley...noted.
1542803965859697,35:55,Bonani Maphini,"They even clapped hands for Joshua door, Khalid"
1542803968046440,35:57,GH MG,Fuzile laughs and suddenly stops like Kanye West
1542803970964815,36:00,dave east,khalid right
1542803972635110,36:02,Sam Vanguard,sam is a proud afrikkaner who is ready to die for land
1542803972645303,36:02,Zack blade,"DA, ff+ children of apartheid…"
1542803981694612,36:10,KEITH SINDILE DINABANTU,"@Khalid Mather Looks like some smoke a lot , something strong.... i giggle often as well."
1542803985661968,36:15,Simphiwe Dube,@Sthakathi Khumalo he is trying to break the ice..
1542803992935424,36:22,noko yamebetlwa,hahahahaha @ Thando fork n knife is for our neighbors who don't want go back to their hope
1542804036089336,37:05,Sam Vanguard,EFF is an enabler of state capture they should not point a finger at ANC corrupt activities coz the other four fingers are pointing at them
1542804056153304,37:25,Nelson Musoliwa,How can people vote parties with history only and not Future as DA FF or COpe. SA need future more than history
1542804057603957,37:27,Sthakathi Khumalo,"Fuzile is one character, yabona ke ngayixosha lebhari!! smiles 1 second"
1542804058745853,37:28,Mfundo Veerasamy,"​@Mfundo go search, he is the CEO of Standard Bank, year he is thanks, Sim was in 2017"
1542804062627591,37:32,Khalid Mather,story time boys and gals
1542804086028946,37:55,Zack blade,"Da, ff+ children of apartheid…"
1542804087404945,37:56,Sam Vanguard,@Rifa Dzivhani i am produ of dying for the land my great great grandfather fought for
1542804110805900,38:19,Khalid Mather,but what does that do for helping other people @Sam Vanguard
1542804133961918,38:43,Mfundo Veerasamy,"Sthakathi Khumalo ngizwa khale, lol eyi Mkhaya uyanini ukuyolima like Lungile"
1542804139872772,38:49,Derek Main,@Toni john ANC children of the devil
