timestamp,time,author,message
1551338258037891,-42:45,PETER STAFFEN,what time do they start
1551339394386803,-23:49,Dmitry Nikashin,@Peter Staffen 10am
1551340291721299,-8:51,Cebo Khumalo,THIS ONE Inquiry that never starts on time. The ladies at MKGoro even finish late but uMadala and co bona.. whenever it suits them!!
1551341022299694,3:05,Thapelo Motabogi,"it's going to be hot today,we will hear some old secrets.lol"
1551341065503939,3:48,Tshaba Tjemolane,They sound distant
1551341089381872,4:12,elekanyani mauba,sound quality very bad today
1551341118573419,4:40,elekanyani mauba,"It's not only SABC, even on ENCA."
1551341155935865,5:18,Cebo Khumalo,ENCA and SABC use one camera!!
1551341183299347,5:47,D M,"Hey SABC and ENCA the sound qulaity of your live feed on TV and online is very bad, hard to hear, too much ambient noise"
1551341198974352,6:01,Linda Leibach,Delay and bad sound.
1551341215763836,6:17,Robert Russell,@SABC Digital News .....when you get up in the morning you must also wake up.....
1551341254784975,6:57,wendy hardy,Terrible sound.
1551341304200061,7:47,MIKE DURBAN,NB...Orders from Jacob etc...
1551341320036121,8:02,D M,sorted thank you
1551341379704772,9:03,Tshaba Tjemolane,Sound better
1551341388399784,9:10,Tshaba Tjemolane,Now fix the delays
1551341418905742,9:41,Norman Zwane,delayed 'live' sound
1551341430039846,9:52,Pitso Mosetlhe,who is on the stand?
1551341458268923,10:20,michael mbatha,"Phuza Thursday, no wonder the day"
1551341474175150,10:36,Desmond Masilela,SABC please. there is a delay
1551341505368251,11:08,Borney Alexander,Sound has been captured
1551341517275175,11:19,tumelodare,This delay is annoying
1551341545906839,11:48,Pitso Mosetlhe,fix the feed
1551341569645855,12:12,Norman Zwane,"@michael mbatha On my way to work, I thought to use an ATM but Shandu wonke a busy."
1551341583211013,12:26,Desmond Masilela,Can someone please assist with this delay
1551341637069813,13:20,Olack Foods,what's with this delay now
1551341642318079,13:25,Norman Zwane,@tumelodare That is how we watched Scisco in the early 80's in Zulu nogal.
1551341650700011,13:33,Mfundo Veerasamy,"Mbalula is the head of ANC elections, but with all thses allegations, walalala we live in a banana republic"
1551341661481735,13:44,Frik Brits,Sound is out of syncro.
1551341688385211,14:11,Desmond Masilela,Mr bunch of bundle is playing with this commission. Because he knows nothing will happen even if he dont pitch to a commission.
1551341716143189,14:39,Borney Alexander,Frik assist with the sound please.
1551341732833260,14:55,Desmond Masilela,Mr Mbalula will just say i did not received the mail.
1551341739731564,15:02,michael mbatha,"@Norman Zwane - Mangethe remember it's the last day of the month, kwabanye impelasonto isiqalile hahahaha lol"
1551341749742860,15:12,Norman Zwane,@goolamv I would not recieve such an email myself.
1551341766848838,15:30,Edwin Arthur,the sound engineers need to b implicated
1551341788904524,15:51,tumelodare,@Norman Zwane feels like am watching Chinese movies
1551341830098498,16:32,Norman Zwane,@michael mbatha Mine will remain postponed ngoba umaMdletshe akaswyphi uphuzisa ngo cash cassh
1551341849876325,16:53,Desmond Masilela,The legal team do not have his numbers so they can call him right way.
1551341855710300,16:58,Mfundo Veerasamy,"LOL @ tumelodare, it feels like the Indian movies, being translated in english 😅😅😅😅😅😅"
1551341888198116,17:30,Rajah Booi,"Why did you send an email to Mr Mbalula in the first place, you should have tweeted the guy"
1551341896360532,17:38,Frik Brits,"@Desmond Masilela​, I can't I do not work for the SABC or the commission."
1551341900490816,17:43,Nomonde Maxhaulana,how abt activating read/ delivery receipt
1551341933477381,18:15,Norman Zwane,@tumelodare We use to turn off the TV sound and open the simulcast radio broadcast
1551341952512509,18:35,Desmond Masilela,@Frik Brits. I'm actually refereeing to SABC. Maybe they do read our comments.
1551341989570892,19:12,Robert Russell,send your messages to @SABC Digital News
1551341993124289,19:16,Frik Brits,"@Desmond Masilela, I do not think they read any of these chats"
1551342027660031,19:50,Robert Russell,sometimes they do believe it or not 😃
1551342036416226,19:59,Desmond Masilela,@Frik Brits. Why because News24 do read our comments and they also respond to us. Why not SABC
1551342048382041,20:11,Borney Alexander,what happened to the Dolby sound engineers?
1551342089129147,20:52,Mfundo Veerasamy,lol Brain Molefe must come and testify aswell
1551342104986855,21:08,Flomenthia Ngcobo,I agree
1551342143484937,21:46,Cebo Khumalo,"Mbalulas Twitter is on fleek, people asking heey uZondo uyakufuna😂😂😂"
1551342157864702,22:00,Flomenthia Ngcobo,HAHAHAHAHAHA
1551342160148182,22:02,Norman Zwane,@Borney Alexander He was not paid since last month so now he wporks the sound kwa MaMdletshe's tavern. At lest he gets a nip a day.
1551342198135865,22:41,Borney Alexander,lol
1551342219175372,23:02,michael mbatha,Mbaks will also say he didn't get the tweets hahahaha
1551342257195702,23:40,Norman Zwane,"I will get on tweeter and invite Mr Mbvalula mina myself on behalf of the commission,"
1551342320734299,24:43,Stone Tseane,how Mbaks how far where r u
1551342321037282,24:43,Desmond Masilela,I like this man and I think he might assist the commission.
1551342359305141,25:21,Felix Muyoba,mbalula is chickening out despite the noises he seems to make..
1551342369335830,25:32,Desmond Masilela,SABC I thought you guys are working on this delays
1551342377619380,25:40,Stone Tseane,welcome Ta -T split it all
1551342444771236,26:47,Desmond Masilela,Why is he laughing now
1551342454545007,26:56,makhosi nobhatyi,How can mbaks denied this allegations? He told malema 😃😀😀
1551342462417587,27:05,Cebo Khumalo,"We are not even started already, contradictions"
1551342464939000,27:07,Mfundo Veerasamy,"@ goolamv, HOW DO YOU KNOW THAT HE IS HONEST"
1551342506353014,27:48,Desmond Masilela,Adv Pretorius should have lead this
1551342551231986,28:33,Mfundo Veerasamy,"@ goolamv, proven by whom how ?"
1551342580140867,29:03,Norman Zwane,"@Desmond Masilela You must have a 'Pilot"" TV set, he actually laughed 10 minutes ago. The delays are going to make ou think the commission fishes at 6pm thina sobe sesikwa ma Mdletshe siphuza."
1551342651404803,30:14,Desmond Masilela,@Norman Zwane. 😂😂😂😂😂 Kodwa Zwane wena......
1551342713755682,31:16,Rusty SpyGoat,I can confirm both...lol
1551342734876242,31:37,Desmond Masilela,@Norman Zwane. So you want to tell me the laughed happened 10min and I only see that now?😂😂😂😂
1551342817201960,32:59,rohan barnard,"@Desmond Masilela mine is also lagging. The sound is there, but it does not fit the picture 😂😂😂"
1551342823984294,33:07,Norman Zwane,@Desmond Masilela Explain to those who might confuse the Kodwa here used by you as how I relate to rape accused one zizi. Folks the Kodwa here is = but
1551342872584843,33:55,Michael Michael,Manual not so clean.recently he use strong words to a journalist who wz asking him about 100m paid to one of the company which he is now a director.but lets listen myb it gonna pop up
1551342886589776,34:09,Rusty SpyGoat,Thando Nkutha ...What?
1551342924725428,34:47,Desmond Masilela,@Norman Zwane. 😂😂😂
1551342957711497,35:19,Norman Zwane,@Desmond Masilela Like hearing your neighbours kids scream 'goal' and your kids still see the teams walk into the field.
1551342962981671,35:25,KEITH SINDILE DINABANTU,"@SABC Digital News There is a few seconds delay in your live stream... that can be sorted out, i am definitely sure"
1551342989733040,35:52,Michael Michael,wt Mr mbaks did??
1551342995558330,35:58,makhosi nobhatyi,😳😳👂👂
1551343006806306,36:09,Desmond Masilela,@Norman Zwane. Thank you for explaining to some of us. Other wise they might thing I'm referring to Zizi Kodwa. i mean (but)
1551343041244690,36:43,Michael Michael,were are the techs
1551343056437521,36:58,Norman Zwane,@Desmond Masilela Thanks
1551343076785095,37:19,kevindbn007,Is Bossa still handling this Inquiry?
1551343085922779,37:28,Desmond Masilela,@KEITH SINDILE DINABANTU. We've been asking the SABC to sort this out since we started. Nothing SABC want to assist us with.
1551343110793442,37:53,Edwin Arthur,look at their eyes
1551343116476342,37:59,Borney Alexander,"why not simply use a one-channel analog microphone, the quality of the digital microphone is FAR SUPERIOR to the analog, so you are essentially sacrificing latency for quality or vice-versa."
1551343134598861,38:16,Derek Main,@kevindbn007 Bosasa is a front company for the ANC
1551343169873684,38:52,Michael Michael,Derek this Bosasa is a poison
1551343184470473,39:07,kevindbn007,"@ Derek, i know that, but they were given the contract to cover, video, security and all other IT stuff for this commission"
1551343213410859,39:35,KEITH SINDILE DINABANTU,@Desmond Masilela Its a matter of kills shortage and/or laziness perhaps ? lol
1551343257563587,40:20,KEITH SINDILE DINABANTU,@Thando Nkutha Thought as well....my broadband can be too fast here at times 😂😂😂
1551343269980389,40:32,Desmond Masilela,@KEITH SINDILE DINABANTU. Thats laziness and ignorant.
1551343271888387,40:34,Derek Main,@Michael Michael Sorry misread that - yes - they are a scourge and many ANC members are implicated - rotten to the core
1551343286524965,40:50,Magda Seguin,Judge Zondo became aware of the Bosasa issue and had it remo ex last week
1551343298572693,41:01,Magda Seguin,*removed
1551343336098627,41:38,KEITH SINDILE DINABANTU,"@Desmond Masilela Also, worried whether they will get paid or not this month hey"
1551343336310678,41:39,Dmitry Nikashin,irresponsible and treacherous government deliberately running down our beautiful country 😞
1551343342690138,41:45,Norman Zwane,@KEITH SINDILE DINABANTU Serves you right to bring your iPhone 10 to a Telkom party-line conference.
1551343344052446,41:47,Derek Main,The ANC must pay back the Bosasa money - stolen from taxpayers with dodgy tenders
1551343345158942,41:48,Matome Ramphele,Hi @Thando Nkutha 😃
