timestamp,time,author,message
1549347681046847,-1:41:22,Cleophas Chikwadze,there is no sound nor activity. may you please activate the inquiry recordings
1549350283854188,-57:59,Linda ERASMUS,STARTING AT 10H00
1549352284114364,-24:39,Dmitry Nikashin,I wonder who's going to testify today?..does anyone know?
1549353158799353,-10:04,jeevan singh,there's going to to be 4 or 5 of them.
1549353695707793,-1:07,Shaun Ketile,Who's the witness for today?
1549353724021197,-0:39,Viktombi,Morning morning
1549353743918327,-0:19,Musa Bakiti,Agrizzi please come back and name the churches that received the money from bosasa
1549353832827219,1:01,Desmond Masilela,Morning everyone
1549353853667127,1:22,Desmond Masilela,I'm not sure if his from Bosasa this guy.
1549353874293106,1:42,MASIPA ITUMELENG,Joyrnerlusts are testifying today
1549353879242643,1:47,Lavhelesani Ramudingane,sound quality?
1549353899127709,2:07,Desmond Masilela,SABC please sound is not clear
1549353900932797,2:09,MASIPA ITUMELENG,I mean journalists
1549353910323512,2:18,velaphi msimang,adriaan basson is a journalist
1549353933270518,2:41,Lavhelesani Ramudingane,sound is still bad
1549353938308069,2:47,Dmitry Nikashin,poor sound!
1549353949019943,2:57,velaphi msimang,he has written on bosasa for a long time
1549353959331362,3:08,Viktombi,There are many mics that are not muted
1549354014154618,4:02,Desmond Masilela,@velaphi msimang. Thank you Velaphi
1549354054856489,4:43,velaphi msimang,Youre welcome Desmond
1549354058890211,4:47,Viktombi,May you please fix sound
1549354087318882,5:16,rohan barnard,"Adriaan Basson, Journalist of News24, actually editor"
1549354229826333,7:38,Bongani Sondlo,Dumelang bana ba Papa...
1549354232780486,7:41,welton paulse,Eish Dennis Bloem was too loud on the sound on Friday.
1549354238883954,7:47,Desmond Masilela,Mara SABC please sound is not okay
1549354422009364,10:50,The Vuka Experience,eNCA is in too if SABC messes up sound lol
1549354532467787,12:41,rohan barnard,"Adriaan, have you ever heard of Truecaller? It's an amazing app 😛"
1549354700002971,15:28,Gilbert Lawrence,No Truecaller 10 years ago
1549354844182956,17:52,rohan barnard,@Gilbert Lawrence it's sarcasm 😃
1549354854068781,18:02,Desmond Masilela,True caller only came in now.
1549354895300289,18:44,lincoln maphoto,true that true caller is not 10 yrs old
1549354945369323,19:34,Desmond Masilela,For us to believe his version the witness must give us the names of the people who threatened him. also the name of the Bosasa Boss.
1549355030552306,20:59,Desmond Masilela,Mr Pretorius must allow the witness to talk as much as he can.
1549355030928036,20:59,rohan barnard,Fun Fact - True caller was established in September 2009
1549355071321472,21:40,Gilbert Lawrence,wait for it'
1549355082620985,21:51,Desmond Masilela,@rohan barnard. Really?? I only knew true call since 2016
1549355098630134,22:07,Gilbert Lawrence,Benedicta Dube
1549355104129278,22:12,james mangunza,Just got here. Who are we talking about
1549355109583428,22:18,rohan barnard,"Let me just check Google, but as far as I know it is since 2009"
1549355119510795,22:28,rohan barnard,@Desmond Masilela ^^
1549355132210148,22:40,Selecta,Hi Advocate Moloko
1549355153425046,23:02,Desmond Masilela,@rohan barnard. I'm also not sure when it was established. will also google.
1549355158022191,23:06,BIG D,😂😂😂😂😂😂😂😂
1549355172900824,23:21,rohan barnard,"Truecaller is a mobile app developed that finds mobile number details globally given a telephone number, whom are either using this app or their Freeware Initial release: 23 September 2009; 9 yrs ago"
1549355239419672,24:28,Desmond Masilela,Thank you @rohan barnard
1549355361326298,26:30,BIG D,forever steel keep it up guys and will win election by far😂😂😂😂😂
1549355403002491,27:11,Henry Grobler,I can't help but wonder has anyone been arrested so far? Or will this investigation be flushed down the same avenue as the arms deal...
1549355458806626,28:07,Desmond Masilela,Is that all??
1549355468373010,28:16,Desmond Masilela,only 20 min
1549355481394384,28:30,Nozipho Thembeka,That was fast
1549355487500389,28:35,Gilbert Lawrence,according to google TrueCaller was rolled out to SA 2015
1549355492892198,28:40,Nozipho Thembeka,Next person please
1549355513804991,29:02,Derick Mampuru,who's next
1549355525393372,29:14,Kwame Okyere-Boateng,ok.....soo much noise about Adrian and it took only 2o minutes
1549355527312522,29:15,james mangunza,Who’s next
1549355536255240,29:24,rohan barnard,Thank you @Gilbert Lawrence 😀
1549355540273191,29:28,Magda Seguin,His investigative journalism articlessonce 2009 speaks for itself
1549355555967791,29:44,Kwame Okyere-Boateng,basically came to deny going to agrizzi's with his baby
1549355618750961,30:47,James Godloza Godloza,what was the purpose of this Adrian testimony
1549355670461348,31:39,Sofia Sofia,wait who's this ?
1549355680952073,31:49,rohan barnard,"@James Godloza Godloza my question exactly..... He did NOTHING, he testified NOTHING"
1549355695837034,32:04,Rato Madise,"Every lid is important people,whether small or big"
1549355711805776,32:20,james mangunza,Lawrence the champion
1549355727780468,32:36,velaphi msimang,Gilbert Lawrence
1549355729276254,32:37,Sofia Sofia,what is his involvement ?
1549355733358016,32:41,Desmond Masilela,Who is this guy and where is he from?
1549355740441918,32:49,rohan barnard,"Yoh, this guy is rude!"
1549355759807295,33:08,velaphi msimang,The witness is now gilbert lawrence
1549355773120540,33:21,Kwame Okyere-Boateng,hes about to drop bombs
1549355779486759,33:27,Kgalemang Makgone,Who's the witness?
1549355784301128,33:32,Henry Grobler,no yes no yes no yes
1549355787535066,33:36,rohan barnard,Who is he exactly? Where does he fit in?
1549355792339537,33:40,Kagisho Marole,ebana
1549355794534585,33:42,Gilbert Lawrence,In a nutshell Adriaan received threats from Bosasa
1549355795081108,33:43,Desmond Masilela,Is he from Bosasa?
1549355799719836,33:48,rallychamp1,he confirmed being threatened by the female journalist that agrizzi said was taking bribes. he also said part of agrizzi evidence was false.
1549355803792145,33:52,james mangunza,How knows too much. Owner of Afri Trade
1549355808088797,33:57,Eslon Eslon,I see arrogance in his face
1549355814990214,34:03,velaphi msimang,Gilbert Lawrence
1549355843646319,34:32,rohan barnard,"Yes sir, no sir. Eish"
1549355845084744,34:33,Sofia Sofia,He is scared man !
1549355857298183,34:46,rohan barnard,His body language speaks words
1549355870278748,34:59,Michael Michael,he gonna have soft face soon
1549355873557574,35:02,Cecil John,Doesn't want to incriminate himself...
1549355873798123,35:02,aviwe xhala,I don't trust this one...nah nah I don't trust him at all. It's like he's Andrew Spillar
1549355877841716,35:06,Jane .Blamire,He is scared. Looks very red in the face.
1549355878947443,35:07,Gilbert Lawrence,@velaphi msimang Not related 😃
1549355880464278,35:08,Desmond Masilela,🙄🙄🙄 This guy
1549355897771538,35:26,Eslon Eslon,gosh! this guy is sarcastic
1549355899712421,35:28,Nozipho Thembeka,😂
1549355908495391,35:37,Cecil John,This guy will first explode then cry...
1549355910613250,35:39,Derick Mampuru,"we wanna hear names... and he looks like he's going to drop names, the way he answers so quick"
1549355913480371,35:42,Desmond Masilela,Answer very quick
1549355921346233,35:50,Agobakwe Mokgoko,Some people are more corrupt than others.
1549355923299112,35:52,Kwame Okyere-Boateng,hes is scared
1549355932654288,36:01,Jane .Blamire,I think he is also angry with Bosasa
1549355941739866,36:10,Amanda Bentsile,Mmm Bazomphoxa kungekudala lo
1549355941968725,36:10,mongezi ntshele,Its going to fade as he gets red
1549355943952713,36:12,rohan barnard,Why is he rolling his eyes??? This guy is gonna LIE!!!!
1549355958869310,36:27,Mbuso Ntuli,jeeezy this guy @ Horrible
1549355972967950,36:41,Sofia Sofia,He must not sit there for nothing after they stole everything .... don't waste our time yes/no /yes/no man !
1549355973228805,36:41,Desmond Masilela,@Amanda Bentsile. 😂😂😂 Pretorius is coming to him
1549355982768244,36:51,Viktombi,hehehehe he wants to finish and leave the stand
1549355998008788,37:06,Tammy Walls,Wow what a rude person
1549355998913652,37:07,Kwame Okyere-Boateng,he must respec the the DCJ and say Yes Chair
1549356004634288,37:13,Kwame Okyere-Boateng,Yes Sir
1549356015539429,37:24,Sofia Sofia,speedy gonzales !
1549356019424212,37:28,Henry Grobler,I think he sleeps with a snake at night...
1549356029214072,37:38,Amanda Bentsile,@Desmond Masilela lol lol lol
1549356033015760,37:41,rohan barnard,@aviwe xhala I completely agree with you.... This guy looks like someone from a mafia
1549356035493548,37:44,Kwame Okyere-Boateng,"@Sofia Sofia exactly...no pause, hold, hand brake........."
1549356069314217,38:18,aviwe xhala,@rohan barnard 😂😂😂😂😂
1549356071414070,38:20,Desmond Masilela,I think this guy was supplying food to Mokonyane
1549356083906605,38:32,Henry Grobler,Cozy middle man job
1549356084215735,38:32,Nozipho Thembeka,True
1549356116557678,39:05,Sofia Sofia,I see FEAR in this ones eyes !
1549356121680486,39:10,Viktombi,Cash?
1549356139065705,39:27,Amanda Bentsile,What
1549356150526909,39:39,rohan barnard,He's lying!!! Look at him playing with his fingers!
1549356158029459,39:45,Kagisho Marole,he is powerful
1549356160834034,39:48,Jane .Blamire,Fear.. yes. Lets give this guy a chance
1549356182426556,40:11,Zanele Lukhele,He definitely was dodging SARS
1549356195152885,40:23,Desmond Masilela,The guy will throw more bins.
1549356208045449,40:36,Jane .Blamire,remember he came of his own accord to be a witness
1549356210462646,40:39,Selecta,Bins??
1549356216852988,40:45,Henry Grobler,Hmmmm another SARS dodger
1549356219373792,40:48,Ahlangene Gqabiya,I where and how have they uncovered these Mafias
1549356223422376,40:52,rohan barnard,One corrupt borrowing from another corrupt
1549356228036376,40:56,Derick Mampuru,I'm waiting for the chair to start asking questions
1549356229904275,40:58,Sofia Sofia,what happens if you evade tax? and you are a first time offender ( if that's what you call it)
1549356267354150,41:35,Henry Grobler,SARS will want outstanding monies and huge fines
1549356272116211,41:40,rohan barnard,"@Sofia Sofia as far as I know, it is a serious offence... You wanna confess something? 😛 Just kidding"
1549356295441812,42:04,Sofia Sofia,LOl @rohan barnard no man lol just asking hahaha
1549356296218648,42:05,Tammy Walls,Wow how he answers just yes not yes chair
1549356312355871,42:21,Desmond Masilela,SARS must also investigate this. the guys are running away from paying SARS.
1549356320651226,42:29,rohan barnard,Section 76 allows SARS to impose a 200% additional tax for evasion or an omission due to carelessness or inadvertence. be guilty of an offence and liable
1549356322917761,42:31,rohan barnard,"on conviction to a fine, to imprisonment for a maximum of 12 months or to both the fine and imprisonment"
1549356326864332,42:35,Viktombi,He is cracking
1549356335142539,42:43,Welly Ndou,l don't believe him
1549356338972122,42:47,Bas Mdaka,Guys give him a chance - the guy is scared
1549356341190226,42:49,Henry Grobler,All lies
1549356341196620,42:49,Derick Mampuru,@Sofia Sofia hmmm🤔🤔🤣🤣
1549356348653446,42:57,Kgalemang Makgone,This guy resembles a bouncer🤔
1549356349629924,42:58,Bas Mdaka,its not easy sitting there
1549356363999940,43:12,Siyabonga Kundayi,cost saving... more like tax evasion!
1549356383059623,43:31,Teboho Thebe,This guy is not clear enough..... he must just say it clear
1549356389854428,43:38,Tammy Walls,I hope they catch these thieves
1549356394426142,43:43,Desmond Masilela,Here come Mr Pretorius.... uyamyela manje. @Amanda Bentsile 😂😂😂
1549356403110417,43:51,rohan barnard,"@Henry Grobler I don't think he is scared, he is on the spot, lying. Scared to be caught out"
1549356410294120,43:59,sello mokone,"This guy is not at ease,he is probably not telling truth."
1549356421653383,44:10,Tammy Walls,They will trip him up
1549356436966813,44:25,rohan barnard,@Sofia Sofia I copied some info for you and posted it more upwards in the comments. 😃
1549356450513318,44:38,Reply Mahlangu,I think u ryt @Siyabonga Kundayi this guy is trying to confuse...
1549356456394184,44:45,rohan barnard,@sello mokone my sentiments exactly
1549356462110801,44:50,Sofia Sofia,@rohan barnard Thank you ❤
1549356467706791,44:56,Tammy Walls,Busted
1549356494238663,45:22,James Godloza Godloza,he is lying
1549356498659745,45:27,Kgalemang Makgone,"So Whiteys have been eating all along, white collar corruption🙄"
1549356507790124,45:36,rohan barnard,You're welcome @Sofia Sofia 💕
1549356510440198,45:39,Sofia Sofia,he forgot all the names !
1549356512643680,45:41,Desmond Masilela,You can't forget the name of person you where making deals with him.
1549356514385954,45:43,Zanele Lukhele,🤔🤔🤔🧐
1549356517038734,45:45,Derick Mampuru,"@Sofia Sofia 🤣🤣 don't worry, we believe you, we do 🤐🤐"
1549356525541060,45:54,Henry Grobler,@Rohan Barnard - scared his lies will be laid bare
1549356537787276,46:06,basani mahlaule,That beautiful advocate on the right
1549356546271857,46:14,Nozipho Thembeka,The is video ?
1549356547426076,46:15,rohan barnard,How in the world can you forget someones name you've had dodgy dealings with for numerous years???
1549356548231677,46:16,thando cezula,Morning guys! Who is on the witness box?
1549356560501768,46:29,Sofia Sofia,@Derick Mampuru LOL t h a n k Y o u
1549356584089821,46:52,Jane .Blamire,So they are given cash as a loan??? that already suspicious
1549356590199484,46:58,rohan barnard,"@Thando Nkutha some lying, nervous guy"
1549356598053485,47:06,rohan barnard,Can't remeber his name now
1549356599915160,47:08,Gilbert Lawrence,Going to the movies now now again
1549356601887856,47:10,Derrick Busani,forgotten the name of a person you had been delivering millions to....no...no...no...say the name man
1549356608575317,47:17,jabulani makhubu,how do you scroll to a name on your phone all the time and not know the name!??
1549356619016848,47:27,Talloolah Moon,Why’s he lying
1549356637729860,47:46,Sofia Sofia,SO do these witnesses come forward themselves or are they subpoenaed BECAUSE this LIAR don't seem like he wants to talk !
1549356638143550,47:46,Mandla On All Things Retro,BIGGEST LIAR SO FAR.
1549356638451933,47:47,Nozipho Thembeka,This guy 😳 just tell us the amount ???
1549356638462775,47:47,Desmond Masilela,His pr
1549356643374220,47:52,Bavuyile Melane,When is this guy gonna tell the whole truth
1549356645123484,47:53,Henry Grobler,Witing for the chickens to chase him...lol
1549356648440563,47:57,Sofia Sofia,and he is wasting TIME !
1549356650635305,47:59,rohan barnard,@Talloolah Moon his body language and the way he speaks
1549356655406063,48:04,Siyabonga Kundayi,this guy is suddenly becoming nicer because he is lying.
1549356659885661,48:08,frans98 steve,hmm how many people able to pay back
1549356663194089,48:11,Siyanda Mbombo,Still a lot that this guy is not saying out
1549356670256670,48:19,Desmond Masilela,His protecting his dodgy friend.
1549356675274061,48:23,Teboho Thebe,This guy is just wasting our time....
1549356676573965,48:25,James Godloza Godloza,and you forgot his name but every time you had enough money you called him
1549356683698126,48:32,rohan barnard,And this guy is utterly disrespectful! Address the chair correctly!!!
1549356690135697,48:38,K,Big Liar this guy...He is actually wasting our time.
1549356711267342,49:00,Zanele Lukhele,Why did he come here really 🤔🧐
1549356718369023,49:07,rohan barnard,@James Godloza Godloza ja neh! Something is fishy here... Bosasa paid him to mess his testimony up
1549356726936233,49:15,K,There's no way one can forget the amount of money receive. ntlxaaaa....
