timestamp,time,author,message
1566907154532432,-1:42,Pitso Mosetlhe,part two waiting almost done
1566907491388946,3:41,Raven Penny,is it back from chow
1566907502163090,3:52,Anne M.,Yes
1566907687203180,6:58,Raven Penny,thx
1566907753783699,8:03,Wildthing,is that X
1566907810428742,9:01,makhosi nobhatyi,Shama Guptas allies
1566908007888579,12:18,Muzamani Ronald,Why dey dont call magashule to de hot seat
1566908026223216,12:36,Lourens De Jager,another person cleaning his throat every sentence
1566908059493581,13:10,Rob Nel,Must be a bug in the offices
1566908059863907,13:10,mxolisi buthelezi,just logged in...this guy looks like a liar nje
1566908073244469,13:24,Judas Sambo,guys who is mr x referred to?
1566908081268634,13:31,Lourens De Jager,maybe they should check the aircons filters
1566908084156924,13:35,bongile sango,we still going to hear a lot here
1566908089606230,13:40,Pitso Mosetlhe,anger management
1566908111377701,14:02,Wildthing,ha ha
1566908115305296,14:06,Handsome dube,zulu something
1566908122722018,14:13,Gregory Werner,😂
1566908129905458,14:21,Lucretia Mohaswane,its about to get rough
1566908132012211,14:23,mxolisi buthelezi,@Thando Nkutha 😋🤣
1566908139786598,14:30,Muzamani Ronald,Ur rite he is doing like Zuma he is lying
1566908188261487,15:18,Sam Monkoe,Got caught there Zondo has eyes like a eagle.
1566908205698227,15:35,mxolisi buthelezi,"They all say that... if they didn't take from the Guptas, they took from Stellenbosch. Bayafana bonke"
1566908246462146,16:16,Mr Rekhotso,Have they revealed my identity as yet ???
1566908260859252,16:31,Handsome dube,yes
1566908287457034,16:58,Cerebis,Who is X?
1566908308734910,17:19,Cerebis,😎😎😎😎😎
1566908315175530,17:25,Sindiswa Moolman,Is this guy who was given R10K transport fare to Bloem by Tony Gupta ?
1566908326549733,17:37,makhosi nobhatyi,Ace Magashule did as Zuma did enriching their own family and Supra Mahumapelo
1566908345065963,17:55,mxolisi buthelezi,"@Sindiswa Moolman , yes he is"
1566908352540140,18:02,carnoth ngomane,@Sindiswa Moolman he is the one
1566908366357198,18:17,Lucricia Vorster,the one and only
1566908374736104,18:24,Mr Rekhotso,"Elias Sekgobela Magashule, aka Ace Mr X"
1566908391142040,18:41,Sindiswa Moolman,Thanks @mxolisi Buthelezi and @carnith ngomane
1566908410730626,19:01,Cerebis,Hope there is not another accident coming??
1566908433958364,19:25,Sindiswa Moolman,@carnith ngomane
1566908495512901,20:26,Phillip Cwazibe,@ Sindiswa Moolman he was offered R2 million/month.
1566908503011230,20:32,Lourens De Jager,"people , stay of the roads until this commission is over. we need these canaries alive"
1566908577603998,21:47,Mr Rekhotso,"It’s all hearsay, Allegations, no evidence, all gossip"
1566908611425056,22:21,Rob Nel,"Same as Faber, whom died in his sleep?"
1566908616214449,22:27,Handsome dube,this dude is all over..not answering specific questions
1566908637193901,22:47,makhosi nobhatyi,"Ramaphosa children has nothing to do with government, Andile is doing his business outside SA that is then he meets Gavin Watson, he was been advised there that he would partner with experience compny"
1566908763601839,24:54,makhosi nobhatyi,"Zuma, Magashule, supra Mahumapelo so far is them who benefited"
1566908898865832,27:09,makhosi nobhatyi,"I don’t Ramaphosa children’s would ever come to government while their father still state man, we are watching them closely, we don’t need them to come near @ Gee Peex 1"
1566908928194114,27:38,Lucricia Vorster,"Andile did do business with Bosasa...and appearantly a"" anti-bribery policy"" was signed.."
1566908951562419,28:01,Cerebis,"CR was chairperson of the Cadre deployment committee. He put all these state capturers in SOE's, Government departments, and looked on while zuma féd up our country. He is a participant makhosi?"
1566908952864123,28:03,Membry Maditsi,Ooooops! am here...
1566908997094391,28:47,Anne M.,@Lucricia Vorster Wasn't the business outside of South Africa - in the rest of Africa?
1566909005999126,28:56,Mr Rekhotso,Business is business
1566909034166540,29:25,Lucricia Vorster,"CR said if his kids ever consider doing business woth government and he so much as get a whiff of corruption,he will be the first one to report them....."
1566909093873194,30:24,Cerebis,Bossasa in SA....Bossasa in other countries....what is the difference? We all knew that they were crooks by then but still CR Junior took their business?
1566909096021707,30:26,makhosi nobhatyi,"@ Gee Peex1 it out there public, we have never heard these young men be businessmen we just heard in big millions but at least Andile we know when he started his own businesses he was a student"
1566909155930242,31:26,Anne M.,"@Cerebis True, the whole timing was very suspect."
1566909223033936,32:33,carnoth ngomane,"@Cerebis you are correct, but he can do business with anybody of his choice, otherwise he is not a govt employee, its his private business, nothing to do with govt"
1566909342304630,34:32,makhosi nobhatyi,Mr X
1566909350499185,34:41,Cerebis,"@carnoth ngomane As a private person yes, but if you know they are suspect, and your father is the SA President, what are you thinking? Die deler is net so skuldig as die steler?"
1566909391459113,35:21,Nkosinathi Nkabinde,their voices are very soft coz of the nice food they've eaten 😜
1566909417390075,35:48,Sindiswa Moolman,The chair is losing his hearing
1566909422935566,35:53,Mr Rekhotso,ES aka X is just scared
1566909442037420,36:12,Lucricia Vorster,Andile admitted that he did not pay attention to obvious red flags when he entered into agreements with Bosasa
1566909482845896,36:52,Thulani Bukani,can't wait till ANC has to appear.
1566909507274151,37:17,Mr Rekhotso,Wait until I appear
1566909511994420,37:22,Lucricia Vorster,When Andile concluded business with Bosasa they were already n redflag institution..eoth regards to fraud...Why did they change their name to AGO???
1566909553647677,38:04,Lucricia Vorster,Funny how they speak so softly here but at rallys and secret rendezvous they are very articulate and LOUD
1566909616657107,39:07,Mr Rekhotso,"But Andile never slept at Gavin Watson’s house, but Magashule’s soon stayed there for years"
1566909620757508,39:11,carnoth ngomane,"@Cerebis i here you but he cannot stop living simply because his father is the president, yes it sounds bad but he's got his life to live"
1566909678373662,40:08,Mashudu Tshikororo,transpired not expired
1566909696953687,40:27,Lucricia Vorster,but were they not naughty lol caught eith their hands in the cookie jar...
1566909750130831,41:20,Lourens De Jager,"zuma infected the whole country, everyone has throat problems"
1566909752846560,41:23,Lucricia Vorster,why is this guy explaining protocol as if we don't know..I mean clearly Zondo knows all this crap he is speaking now
